TotBytes,SrcBytes,DstBytes,SrcGap,DstGap,sMeanPktSz,dMeanPktSz,SrcWin,DstWin,Dur,IdleTime,Mean,StdDev,Sum,Min,Max,sTtl,dTtl,TcpRtt,SynAck,AckDat,TotPkts,SrcPkts,DstPkts,SrcRetra,DstRetra,Loss,SrcLoss,DstLoss,PCRatio,Load,SrcLoad,DstLoad,pLoss,pRetran,Rate,SrcRate,DstRate,Flgs_ e *      ,Flgs_ e d      ,Cause_Status,State_A_FA,State_A_PA,State_FA_A,State_FA_FA,State_FA_FPA,State_FA_R,State_FRA_PA,State_FSA_FSA,State_FSPA_FSPA,State_FSRPA_FSPA,State_FSRPA_SPA,State_PA_R,State_RA_PA,State_R_A,State_SA_SA,State_SPA_FSPA,State_SPA_SPA,State_SRPA_SPA,State_SR_SA,State_S_SA,State__A,State__FA,State__SA,TcpOpt_MwsS  T,label
0.9253738523933255,0.8591300807491349,0.9151822637145021,0.0,0.0,0.1741828058035714,0.997143689133425,0.29467192587027297,0.0,0.14066291350651833,0.0,0.14066291350651833,0.0,0.14066291350651833,0.14066291350651833,0.14066291350651833,1.0,0.0,0.23086169312969754,0.00521789796226258,0.22982299800147926,0.8930844293593551,0.7333333333333334,0.9151477058453803,0.0,0.0,1.0,0.0,1.0,0.0,0.38661709919224185,0.3607770364725167,0.3853635273793267,0.18906250189062498,0.0,0.37587055350675663,0.319409611777397,0.38503168029121354,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0
0.039492842865419715,0.05394585058017236,0.038636496010251035,0.0,0.0,0.15102583928571428,0.9573697558459422,0.0031148259454044586,0.0,0.02264059921010449,0.0,0.02264059921010449,0.0,0.02264059921010449,0.02264059921010449,0.02264059921010449,1.0,0.0,0.21296081087585872,0.014009769902665134,0.2095678319424492,0.046669495120916414,0.053107344632768366,0.039597737272155875,0.0,0.0,0.0,0.0,0.0,0.0,0.10102923128442111,0.137991101671899,0.09962761614339563,0.0,0.0,0.12203110626552448,0.14087128175250926,0.10350643125591054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
0.04212246428628702,0.058254732985003735,0.04119134985813301,0.0,0.0,0.14740727678571428,0.9462153500687759,0.0037565740045078884,0.0,0.014889257279018134,0.0,0.014889257279018134,0.0,0.014889257279018134,0.014889257279018134,0.014889257279018134,1.0,0.0,0.0852849961835473,0.01034215468492324,0.08267347256407043,0.05091217649554518,0.05875706214689266,0.04274041483343809,0.0,0.0,0.0,0.0,0.0,0.0,0.16404045988840202,0.22701729650441635,0.1616918926673711,0.0,0.0,0.20242960565352827,0.23749240862284418,0.1698832642433019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
0.9357549974114985,0.7312207369206758,0.9288222959986021,0.0,0.0,0.15296389285714285,0.9969434566712517,0.21312296518908086,0.0,0.07597623504658084,0.0,0.07597623504658084,0.0,0.07597623504658084,0.07597623504658084,0.07597623504658084,1.0,0.0,0.08355487096264003,0.002601145544497797,0.08299026082692755,0.8939329656342808,0.7107344632768362,0.9289754871150221,0.0,0.0,0.09595959595959597,0.0,0.09595959595959597,0.0,0.7238240076351933,0.5684784686655023,0.7241052494478915,0.01965209419652094,0.0,0.696550437029432,0.5731053147278748,0.7236213186149308,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0
0.0005686890422297874,0.014029313971636018,0.0002338101062546284,0.0,0.0,0.3691964151785714,0.04429161072902339,0.002332206361131981,0.0,0.011249210542961385,0.0,0.011249210542961385,0.0,0.011249210542961385,0.011249210542961385,0.011249210542961385,1.0,0.0,0.0006793973442990449,0.002569931797963823,0.0,0.003818413237165889,0.005649717514124294,0.00251414204902577,0.0,0.0,0.0,0.0,0.0,0.0,0.002493593579798213,0.05906032484423458,0.0010915987854026841,0.0,0.0,0.020094918232668846,0.0246541779549828,0.013226735074969657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
0.0005933610180315135,0.015098052520865848,0.00023256200960202362,0.0,0.0,0.33110117857142857,0.04387895667125173,0.002332206361131981,0.0,0.07912662752522469,0.0,0.07912662752522469,0.0,0.07912662752522469,0.07912662752522469,0.07912662752522469,1.0,0.0,0.23205407672789036,0.0,0.232398624312535,0.004242681374628765,0.006779661016949153,0.00251414204902577,0.0,0.0,0.0,0.0,0.0,0.0,0.00037834477315977196,0.00941111613515056,0.0001545662929185804,0.0,0.0,0.003174264392374478,0.004381268553154635,0.0018804080120615172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
0.0006073418043191583,0.015386442288118342,0.00023963455730011737,0.0,0.0,0.33742560714285713,0.04621732943603851,0.002332206361131981,0.0,0.011786579832199804,0.0,0.011786579832199804,0.0,0.011786579832199804,0.011786579832199804,0.011786579832199804,1.0,0.0,0.23054950042290423,0.0,0.23089181405355375,0.004242681374628765,0.006779661016949153,0.00251414204902577,0.0,0.0,0.0,0.0,0.0,0.0,0.002595329198087141,0.06437153500415851,0.0010648433330674202,0.0,0.0,0.021309732057163425,0.029412692421829496,0.012623707185606091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
0.00017270383061208293,0.0046142362760399,6.40689615003786e-05,0.0,0.0,0.15178571428571427,0.007794591471801927,0.0023478587528174303,1.0,0.1903915130063141,0.0,0.1903915130063141,0.0,0.1903915130063141,0.1903915130063141,0.1903915130063141,1.0,0.0,0.23635188381480235,0.007855459544383346,0.23462302885390138,0.0025456088247772595,0.004519774011299435,0.001257071024512885,0.0,0.0,0.005050505050505051,0.0,0.005050505050505051,0.0,4.407290021307179e-05,0.0010753316890480867,1.852013709283291e-05,0.27500000274999997,0.0,0.0007915337777690462,0.0010925120344827564,0.00039074830163891155,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
0.0005843146269042139,0.014334667842844541,0.00024213075060532688,0.0,0.0,0.37723214285714285,0.04704263686382393,0.002332206361131981,0.0,0.011799817335788018,0.0,0.011799817335788018,0.0,0.011799817335788018,0.011799817335788018,0.011799817335788018,1.0,0.0,0.2326867139310838,0.00504102006523673,0.23169755811342949,0.003818413237165889,0.005649717514124294,0.00251414204902577,0.0,0.0,0.0,0.0,0.0,0.0,0.002438717101422316,0.057495160732605965,0.0010740971454152965,0.0,0.0,0.01915724420229424,0.023503756850158628,0.012609544949793007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
0.0006081642035125492,0.015403406392074371,0.00024005058951765226,0.0,0.0,0.3377976071428571,0.046354884456671255,0.002332206361131981,0.0,0.004506953173814858,0.0,0.004506953173814858,0.0,0.004506953173814858,0.004506953173814858,0.004506953173814858,1.0,0.0,0.07982368676206653,0.005165875051372624,0.07857450791075386,0.004242681374628765,0.006779661016949153,0.00251414204902577,0.0,0.0,0.0,0.0,0.0,0.0,0.006798033748997374,0.16856705337515454,0.0027902484157295696,0.0,0.0,0.05572919193374836,0.0769200427659181,0.033013505909054844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
0.0395121692464644,0.054471737802809256,0.03864315252573159,0.0,0.0,0.15249809151785715,0.9575416953232462,0.003005259203606311,0.0,0.010279338334219889,0.0,0.010279338334219889,0.0,0.010279338334219889,0.010279338334219889,0.010279338334219889,1.0,0.0,0.0835741251383894,0.0026375615821207657,0.0829999022088406,0.046669495120916414,0.053107344632768366,0.039597737272155875,0.0,0.0,0.0,0.0,0.0,0.0,0.222628606374168,0.30685916906141475,0.2194716599659958,0.0,0.0,0.2687777541427846,0.31027389813333944,0.22797650008169923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
0.0005670442438430056,0.01399538576372396,0.0002329780418195585,0.0,0.0,0.3683035714285714,0.04401650618982118,0.002332206361131981,0.0,0.0062221601878645165,0.0,0.0062221601878645165,0.0,0.0062221601878645165,0.0062221601878645165,0.0062221601878645165,1.0,0.0,0.10839963417066077,0.005165875051372624,0.10719288410921207,0.003818413237165889,0.005649717514124294,0.00251414204902577,0.0,0.0,0.0,0.0,0.0,0.0,0.004492689068394738,0.1064541595712286,0.001965604841565562,0.0,0.0,0.036330142289367165,0.044572947679954476,0.023912968079882285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
0.0005941834172249043,0.015115016624821877,0.0002329780418195585,0.0,0.0,0.33147321428571425,0.04401650618982118,0.002332206361131981,0.0,0.005660449897065906,0.0,0.005660449897065906,0.0,0.005660449897065906,0.005660449897065906,0.005660449897065906,1.0,0.0,0.10569167188133927,0.0,0.10584860000247921,0.004242681374628765,0.006779661016949153,0.00251414204902577,0.0,0.0,0.0,0.0,0.0,0.0,0.0052930999424894735,0.13173395769708202,0.002160660050021857,0.0,0.0,0.04437259499926372,0.061245135174906096,0.02628595192887588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
0.000539082671267716,0.012858790798670014,0.00023256200960202362,0.0,0.0,0.4229910714285714,0.04387895667125173,0.0023478587528174303,0.0,0.010830778722990366,0.0,0.010830778722990366,0.0,0.010830778722990366,0.010830778722990366,0.010830778722990366,1.0,0.0,0.2130997160009077,0.004838130712765902,0.2121351942118652,0.0033941450997030122,0.004519774011299435,0.00251414204902577,0.0,0.0,0.0,0.0,0.0,0.0,0.0023778238566972572,0.05272449940026463,0.0011292178600048014,0.0,0.0,0.018552229673053196,0.01920499245097492,0.013737731300853736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
0.0006533961591490471,0.01643821673339214,0.0002604361681768636,0.0,0.0,0.3089923526785714,0.037368181568088035,0.002332206361131981,0.0,0.1813800407588404,0.0,0.1813800407588404,0.0,0.1813800407588404,0.1813800407588404,0.1813800407588404,1.0,0.0,0.08623395198833747,0.0021849622573781495,0.08578350690116343,0.005091217649554518,0.007909604519774011,0.0031426775612822125,0.0,0.0,0.0,0.0,0.0,0.0,0.0001870500874624151,0.004598025964156024,7.776108282151227e-05,0.0,0.0,0.0016617186534067594,0.0022935830418304047,0.0010254049983890526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0
0.04194359246172451,0.05202890683314108,0.041163059667340636,0.0,0.0,0.1521329375,0.9600493418156809,0.0013617580766341099,0.0,0.0199579207436316,0.0,0.0199579207436316,0.0,0.0199579207436316,0.0199579207436316,0.0199579207436316,1.0,0.0,0.12598419782290285,0.005134661304838651,0.1248118208851615,0.04751803139584217,0.05084745762711865,0.04211187932118164,0.0,0.0,0.0,0.0,0.0,0.0,0.1218257933261681,0.1508068445294517,0.12051867888461816,0.0,0.0,0.1409511211361735,0.15285862774417466,0.12487463018798983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
0.0005810250301306505,0.014283775530976454,0.00024005058951765226,0.0,0.0,0.37589284375,0.046354884456671255,0.002332206361131981,0.0,0.011338438652790252,0.0,0.011338438652790252,0.0,0.011338438652790252,0.011338438652790252,0.011338438652790252,1.0,0.0,0.23375257008863798,0.0052231002533515754,0.23271678991566544,0.003818413237165889,0.005649717514124294,0.00251414204902577,0.0,0.0,0.0,0.0,0.0,0.0,0.0025251560182445437,0.059657705094799576,0.001109105029260762,0.0,0.0,0.019936782921186898,0.024460162087298662,0.013122647382940979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
0.0001422750604566207,0.0046142362760399,3.328257740279407e-05,0.0,0.0,0.15178571428571427,0.0068775790921595595,0.0023478587528174303,1.0,0.18027822698410756,0.0,0.18027822698410756,0.0,0.18027822698410756,0.18027822698410756,0.18027822698410756,1.0,0.0,0.23115875755554488,0.0025751340890528187,0.23082019235934256,0.0021213406873143827,0.004519774011299435,0.0006285355122564425,0.0,0.0,0.0,0.0,0.0,0.0,3.6753358980997596e-05,0.0011356559444815058,9.57437661483272e-06,0.0,0.0,0.000696614324804083,0.0011538001216400307,0.00020633468385321385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
0.0394040237525335,0.05028160412567008,0.038636496010251035,0.0,0.0,0.1538621183035714,0.9573697558459422,0.006229651890808915,0.0,0.023091207833507814,0.0,0.023091207833507814,0.0,0.023091207833507814,0.023091207833507814,0.023091207833507814,1.0,0.0,0.23026206308493155,0.002569931797963823,0.22992354384142955,0.04497242257106491,0.04858757062146893,0.039597737272155875,0.0,0.0,0.0,0.0,0.0,0.0,0.0988304553593574,0.12586697678867753,0.09768345021954469,0.0,0.0,0.11529886591230407,0.12611165104565214,0.10148657737426257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
0.03797017075885652,0.0421727624346882,0.03738465506768844,0.0,0.0,0.16320902901785714,0.956205386519945,0.005165289256198346,0.0,0.025094905731802376,0.0,0.025094905731802376,0.0,0.025094905731802376,0.025094905731802376,0.025094905731802376,1.0,0.0,0.25538463654305027,0.010768742554220879,0.2529127303429439,0.040305473058973265,0.0384180790960452,0.03834066624764299,0.0,0.0,0.0,0.0,0.0,0.0,0.08757634377370588,0.09650095974119084,0.08692930329261105,0.0,0.0,0.0950832091712792,0.09117607936230464,0.09041884196061524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
0.0006081642035125492,0.015403406392074371,0.00024005058951765226,0.0,0.0,0.3377976071428571,0.046354884456671255,0.002332206361131981,0.0,0.13822341164878307,0.0,0.13822341164878307,0.0,0.13822341164878307,0.13822341164878307,0.13822341164878307,1.0,0.0,0.2132317446346176,0.0057017110335391705,0.2120387803927348,0.004242681374628765,0.006779661016949153,0.00251414204902577,0.0,0.0,0.0,0.0,0.0,0.0,0.0002216586665027653,0.005496346747449685,9.09796547831864e-05,0.0,0.0,0.0018171226107386357,0.0025080767911161194,0.0010764481728378669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
0.0011645172578414735,0.011925765081088417,0.0008882287844370669,0.0,0.0,0.31383929910714287,0.21033930123796424,0.0023165539694465316,0.0,0.011862203656225166,0.0,0.011862203656225166,0.0,0.011862203656225166,0.011862203656225166,0.011862203656225166,1.0,0.0,0.2147748292911025,0.004973390281079788,0.2137769838176291,0.004242681374628765,0.005649717514124294,0.0031426775612822125,0.0,0.0,0.0,0.0,0.0,0.0,0.004878284078613192,0.04763245101416532,0.003804008603382248,0.0,0.0,0.021173879202138552,0.0233801451371522,0.015679035253547698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
5.592314515057923e-05,0.0021714053063717174,5.824451045488967e-06,0.0,0.0,0.14285714285714285,0.009628610729023386,0.9999999999999999,1.0,0.005683390457440442,0.0,0.005683390457440442,0.0,0.005683390457440442,0.005683390457440442,0.005683390457440442,1.0,0.0,0.0007082786079230934,0.002679179910832731,0.0,0.000848536274925753,0.0022598870056497176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002723091376648261,0.011301402971141454,0.0,0.0,0.0,0.008838698186564868,0.01219958567681059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0
0.3313598494022597,0.30503155323335823,0.32777597497150185,0.0,0.0,0.16935089732142858,0.9928940639614857,0.13999499123466064,0.0,0.4006481175119535,0.0,0.4006481175119535,0.0,0.4006481175119535,0.4006481175119535,0.4006481175119535,1.0,0.0,0.2127751456097041,0.005202291088995594,0.2117137280882379,0.3224437844717862,0.2677966101694915,0.3287240729101194,0.0,0.0,0.11111111111111112,0.0,0.11111111111111112,0.0,0.04854652999576468,0.04485339888527524,0.048400140491775295,0.06181353261813532,0.0,0.04764488382028066,0.040841477576556415,0.04855715710479991,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0
0.0005505962599751882,0.01151862658614372,0.0002770774568782607,0.0,0.0,0.30312500669642856,0.05859697180192572,0.002332206361131981,0.0,0.01601687918417232,0.0,0.01601687918417232,0.0,0.01601687918417232,0.01601687918417232,0.01601687918417232,1.0,0.0,0.3190843264132909,0.005238707126618563,0.3181711124915121,0.003818413237165889,0.005649717514124294,0.00251414204902577,0.0,0.0,0.0,0.0,0.0,0.0,0.0016984953144875761,0.034086379557124645,0.0008944456694728663,0.0,0.0,0.014113359608232097,0.017315485756051966,0.009289595589352101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
0.1409234473822828,0.12414331275022053,0.13953762179343168,0.0,0.0,0.16014529910714284,0.9796015804676753,0.011692336589030801,0.0,0.286386521300427,0.0,0.286386521300427,0.0,0.286386521300427,0.286386521300427,0.286386521300427,1.0,0.0,0.445402721715272,0.0052231002533515754,0.44468119393364247,0.13873568095036062,0.1152542372881356,0.14142049025769957,0.0,0.0,0.10606060606060606,0.0,0.10606060606060606,0.0,0.028812219178382715,0.02539601448770654,0.028755421137465268,0.13237822532378224,0.0,0.028678800511377295,0.024452391388319672,0.029224335292756844,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0
0.00023356137092300742,0.0058695799687860485,9.485534559796312e-05,0.0,0.0,0.15446427901785711,0.008253094910591473,0.0023478587528174303,1.0,0.23541833128830017,0.0,0.23541833128830017,0.0,0.23541833128830017,0.23541833128830017,0.23541833128830017,1.0,0.0,0.4637602029940243,0.0,0.46444878153592717,0.0033941450997030122,0.005649717514124294,0.0018856065367693275,0.0,0.0,0.015151515151515152,0.3333333333333333,0.010101010101010102,0.0,5.0640312449687355e-05,0.0011808626529583848,2.2623990912982548e-05,0.5500000054999999,0.0,0.000853523314014572,0.0011780728990501842,0.00047401934772255914,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
0.4870046535458358,0.36476216326253647,0.4837851443215763,0.0,0.0,0.15582966741071427,0.9947500529573591,0.06728963185574754,0.0,0.7623462978286927,0.0,0.7623462978286927,0.0,0.7623462978286927,0.7623462978286927,0.7623462978286927,1.0,0.0,0.3798188732181292,0.007428871675085708,0.3784159760452979,0.4577853203224438,0.3480225988700565,0.4846008799497172,0.0,0.0,0.20202020202020204,0.0,0.20202020202020204,0.0,0.037520117126025654,0.028215682271229937,0.03756545413687894,0.07857143878571438,0.0,0.03554961754108056,0.027921493832184955,0.0376198247026452,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0
0.00022862697576266216,0.005733867137137816,9.31912167278234e-05,0.0,0.0,0.15089285267857142,0.007565337001375516,0.0023478587528174303,0.0,0.21433845709193253,0.0,0.21433845709193253,0.0,0.21433845709193253,0.21433845709193253,0.21433845709193253,1.0,0.0,0.4023751401085111,0.0029236875920155237,0.40219851054422845,0.0033941450997030122,0.005649717514124294,0.0018856065367693275,0.0,0.0,0.0,0.0,0.0,0.0,5.460532594254169e-05,0.00126890499585088,2.450390286771089e-05,0.0,0.0,0.0009374661280730559,0.0012939347070272543,0.0005206381482261434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0
0.00020313260076754516,0.0058695799687860485,6.40689615003786e-05,0.0,0.0,0.15446427901785711,0.007794591471801927,0.0023478587528174303,1.0,0.2960964802611649,0.0,0.2960964802611649,0.0,0.2960964802611649,0.2960964802611649,0.2960964802611649,1.0,0.0,0.23145719727966005,0.002679179910832731,0.23109152839318106,0.002969876962240136,0.005649717514124294,0.001257071024512885,0.0,0.0,0.010101010101010102,0.3333333333333333,0.005050505050505051,0.0,3.4300919660767665e-05,0.0009388720234561076,1.190853923957423e-05,0.4400000044,0.0,0.0005937870516881301,0.0009366551437757204,0.0002512533467136992,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
0.4750124285078101,0.47908325982221617,0.4688483396154199,0.0,0.0,0.1583867924107143,0.9963669387895461,0.03158652642123716,0.0,0.9829312894538876,0.0,0.9829312894538876,0.0,0.9829312894538876,0.9829312894538876,0.9829312894538876,1.0,0.0,0.14668518735000655,0.005202291088995594,0.14552564125519774,0.48536274925753076,0.4497175141242938,0.4688874921433061,0.0,0.0,0.2070707070707071,0.0,0.2070707070707071,0.0,0.028382462498495156,0.028763318496515984,0.028234469897637022,0.07605395676053955,0.0,0.02923268086693672,0.028003989668576028,0.02823126749243899,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0
0.47767412349721966,0.2582275904186741,0.4769576395996106,0.0,0.0,0.14837414955357142,0.9976240784044016,0.031711745554720755,0.0,0.23349652585552869,0.0,0.23349652585552869,0.0,0.23349652585552869,0.23349652585552869,0.23349652585552869,1.0,0.0,0.14668518735000655,0.005202291088995594,0.14552564125519774,0.4187526516758591,0.25875706214689265,0.4764299182903834,0.0,0.0,0.025252525252525256,0.0,0.025252525252525256,0.0,0.12014991763230685,0.06514244802736326,0.12091454428428138,0.0110775501107755,0.0,0.10617017791219117,0.06770285842718654,0.12075454406687049,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0
0.00023356137092300742,0.0046142362760399,0.00012564172969554765,0.0,0.0,0.15178571428571427,0.008528199449793675,0.0023478587528174303,1.0,0.2515269727139707,0.0,0.2515269727139707,0.0,0.2515269727139707,0.2515269727139707,0.2515269727139707,1.0,0.0,0.016176258226002764,0.061189347788766175,0.0,0.0033941450997030122,0.004519774011299435,0.00251414204902577,0.0,0.0,0.015151515151515152,0.0,0.015151515151515152,0.0,4.749327668945332e-05,0.0008139645087401936,2.8429496071896738e-05,0.5500000054999999,0.0,0.0007988608273602707,0.000826969138840555,0.0005915486135450033,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
0.4624745416049696,0.3080681278414874,0.46035712205553203,0.0,0.0,0.15069038616071428,0.9913997517193948,0.045626721763085396,0.0,0.7320380830641012,0.0,0.7320380830641012,0.0,0.7320380830641012,0.7320380830641012,0.7320380830641012,1.0,0.0,0.3919806358003892,0.0035947831424959554,0.39161089586343395,0.4263894781501909,0.303954802259887,0.46260213702074165,0.0,0.0,0.010101010101010102,0.0,0.010101010101010102,0.0,0.03710315674229337,0.02480486188356645,0.037224086669425636,0.00436508604365086,0.0,0.03448245653376224,0.025383627628820238,0.037398900517416366,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
