TotBytes,SrcBytes,DstBytes,SrcGap,DstGap,sMeanPktSz,dMeanPktSz,SrcWin,DstWin,Dur,IdleTime,Mean,StdDev,Sum,Min,Max,sTtl,dTtl,TcpRtt,SynAck,AckDat,TotPkts,SrcPkts,DstPkts,SrcRetra,DstRetra,Loss,SrcLoss,DstLoss,PCRatio,Load,SrcLoad,DstLoad,pLoss,pRetran,Rate,SrcRate,DstRate,Flgs_ e *      ,Flgs_ e d      ,Flgs_ e g      ,Flgs_ e s      ,Cause_Status,State_FA_A,State_FPA_FPA,State_FPA_PA,State_FRPA_FPA,State_FSPA_FSPA,State_PA_PA,State_RA_PA,State_R_PA,State_SA_SPA,State_SPA_SPA,State_S_RA,State__PA,TcpOpt_MwsS  T,label
0.2539067979687456,0.23924981245311328,0.40830838323353297,0.0,0.0,0.3939813213420962,0.08202612745098037,1.5688981628202148e-05,0.5790697674418605,0.021071869742137178,0.0,0.021071869742137178,0.0,0.021071869742137178,0.021071869742137178,0.021071869742137178,1.0,0.0,0.07789906426541814,0.0,0.07805626006278639,0.4117647058823529,0.4117647058823529,0.38888888888888884,0.0,0.0,0.0,0.0,0.0,0.0,0.19905292377441297,0.18203610438879703,0.3050574563579953,0.0,0.0,0.027331225524219308,0.34352577760556813,0.5270046200607987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
0.27323738181410095,0.25401350337584394,0.48203592814371266,0.0,0.0,0.34447676374956765,0.09457902450980393,1.5688981628202148e-05,0.5790697674418605,0.8127571969983984,0.0,0.8127571969983984,0.0,0.8127571969983984,0.8127571969983984,0.8127571969983984,1.0,0.0,0.6266801910430115,0.08294560569835617,0.6166892826949689,0.4852941176470588,0.5,0.4444444444444444,0.0,0.0,0.3125,0.18181818181818182,0.2,0.0,0.005622081153489965,0.005079052636707894,0.009336348428345808,0.34188034666666667,0.0,0.0008351363558229541,0.010961714819697944,0.015615247857801037,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0
0.2934096456527228,0.27051762940735186,0.5452844311377246,0.0,0.0,0.36685861501210654,0.07769606862745099,1.5688981628202148e-05,0.5790697674418605,0.061773824139865756,0.0,0.061773824139865756,0.0,0.061773824139865756,0.061773824139865756,0.061773824139865756,1.0,0.0,0.05830439251143639,0.024771579647027312,0.05506060557108163,0.5294117647058824,0.5,0.5277777777777778,0.0,0.0,0.1875,0.0,0.2,0.0,0.07949513330248995,0.07116091871489022,0.13958444328581812,0.2,0.0,0.011986769189691344,0.14422301513498748,0.24397120389160803,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0
0.28429144572566845,0.2694973743435859,0.4363772455089821,0.0,0.0,0.388317191283293,0.08149509803921567,1.5688981628202148e-05,0.5790697674418605,0.048781193986146304,0.0,0.048781193986146304,0.0,0.048781193986146304,0.048781193986146304,0.048781193986146304,1.0,0.0,0.1251116768659273,0.009751887382069621,0.12404083808539165,0.45588235294117646,0.47058823529411764,0.41666666666666663,0.0,0.0,0.125,0.0,0.13333333333333333,0.0,0.09704798553756082,0.08942394969310352,0.14096837393432174,0.1568627466666667,0.0,0.013071138435895918,0.17122135583201836,0.24390927458368125,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0
0.30550178155598573,0.2812003000750187,0.5733532934131738,0.0,0.0,0.3813457564856451,0.09607842156862745,1.5688981628202148e-05,0.5790697674418605,0.918965196126647,0.0,0.918965196126647,0.0,0.918965196126647,0.918965196126647,0.918965196126647,1.0,0.0,0.46112570280854726,0.0416960149204869,0.456398182102106,0.5294117647058824,0.5,0.5277777777777778,0.0,0.0,0.3125,0.09090909090909091,0.26666666666666666,0.0,0.0055622996543048826,0.004972373403724387,0.009845009498748674,0.31746032,0.0,0.0008057636836029454,0.009694829640583604,0.016400002512401562,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0
0.295149117638807,0.28534133533383343,0.38360778443113774,0.0,0.0,0.4385564510549983,0.08578431372549017,1.5688981628202148e-05,0.5790697674418605,0.018047297039692965,0.0,0.018047297039692965,0.0,0.018047297039692965,0.018047297039692965,0.018047297039692965,1.0,0.0,0.062224670343326606,0.014831202071408022,0.060337678841628564,0.4117647058823529,0.4411764705882353,0.36111111111111105,0.0,0.0,0.0,0.0,0.0,0.0,0.27092407976023014,0.2547999437060795,0.3339832214287649,0.0,0.0,0.03191170663558463,0.43195147028951203,0.571374257465396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
0.30945767752433856,0.2966841710427607,0.4330089820359282,0.0,0.0,0.42749048772051196,0.07873774509803921,1.5688981628202148e-05,0.5790697674418605,0.014440917784094601,0.0,0.014440917784094601,0.0,0.014440917784094601,0.014440917784094601,0.014440917784094601,1.0,0.0,0.0626666756232073,0.00987093382010099,0.061453672142976375,0.45588235294117646,0.47058823529411764,0.41666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.3566355609192082,0.3325669791215783,0.47246223927714376,0.0,0.0,0.04415409854748791,0.5783830008368509,0.8239216275337331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
0.3229806694161546,0.30622655663915976,0.49438622754491024,0.0,0.0,0.4412400553441716,0.08197167156862745,1.5688981628202148e-05,0.5790697674418605,0.5605619895374755,0.0,0.5605619895374755,0.0,0.5605619895374755,0.5605619895374755,0.5605619895374755,1.0,0.0,0.20666366622555704,0.046378508149720735,0.20078725317566729,0.4852941176470588,0.47058823529411764,0.4722222222222222,0.0,0.0,0.25,0.0,0.26666666666666666,0.0,0.009595172186838653,0.008842839141777895,0.013920765993180135,0.28070176,0.0,0.0012108617128455672,0.01490001513929904,0.024055526484988664,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
0.3379064612967483,0.31828957239309824,0.5430389221556887,0.0,0.0,0.4316438339674853,0.09571722549019607,1.5688981628202148e-05,0.5790697674418605,0.47604360181515437,0.0,0.47604360181515437,0.0,0.47604360181515437,0.47604360181515437,0.47604360181515437,1.0,0.0,0.3933578294719448,0.018620847015406592,0.391624800090464,0.5147058823529412,0.5,0.5,0.0,0.0,0.375,0.2727272727272727,0.2,0.0,0.011862992689168787,0.01086555820247362,0.01798757257068535,0.38095237333333337,0.0,0.0015122565938420261,0.018715102227689687,0.02999267440256122,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0
0.33302471733580224,0.3258514628657164,0.38360778443113774,0.0,0.0,0.46951746800415084,0.08578431372549017,1.5688981628202148e-05,0.5790697674418605,0.023748385230135637,0.0,0.023748385230135637,0.0,0.023748385230135637,0.023748385230135637,0.023748385230135637,1.0,0.0,0.08376067227793937,0.02005932480828563,0.08120769591134516,0.4264705882352941,0.47058823529411764,0.36111111111111105,0.0,0.0,0.0,0.0,0.0,0.0,0.23306882419145364,0.2221010109252781,0.2538064651281763,0.0,0.0,0.025117016575017626,0.3517031304669973,0.43420890605099166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
0.3034256375725949,0.29374343585896473,0.38922155688622756,0.0,0.0,0.45147006295399517,0.09103640196078433,1.5688981628202148e-05,0.5790697674418605,0.9788060193295303,0.0,0.9788060193295303,0.0,0.9788060193295303,0.9788060193295303,0.9788060193295303,1.0,0.0,0.3881437793466652,0.430481840457932,0.3305117145641837,0.4117647058823529,0.4411764705882353,0.36111111111111105,0.0,0.0,0.25,0.0,0.26666666666666666,0.0,0.005134301170652198,0.004836165916632961,0.006243534849867793,0.32323232,0.0,0.0005883904033752929,0.007964345120374512,0.010535051374092443,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,13.0
0.04929439160564486,0.046511627906976744,0.08270958083832336,0.0,0.0,0.35743112210307854,0.050245098039215674,1.5688981628202148e-05,0.5790697674418605,0.004884847820282283,0.0,0.004884847820282283,0.0,0.004884847820282283,0.004884847820282283,0.004884847820282283,1.0,0.0,0.3881437793466652,0.430481840457932,0.3305117145641837,0.08823529411764705,0.08823529411764705,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.12607975379253392,0.10966390548487277,0.25829006173938673,0.0,0.0,0.02526413235611097,0.22798069491253659,0.4871466439889205,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0
0.36775804505793563,0.3528582145536384,0.5101047904191617,0.0,0.0,0.4281526904185403,0.07301341666666666,1.5688981628202148e-05,0.5790697674418605,0.1566557608739474,0.0,0.1566557608739474,0.0,0.1566557608739474,0.1566557608739474,0.1566557608739474,1.0,0.0,0.07413059979713436,0.01478159938889495,0.07227436473191928,0.5441176470588236,0.5588235294117647,0.5,0.0,0.0,0.0625,0.0,0.06666666666666667,0.0,0.03944056080549345,0.03684444487713497,0.05149224651845437,0.06837608,0.0,0.004858022302995218,0.06398014205559792,0.09114137638211348,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0
0.38316078893471367,0.36294073518379594,0.5898203592814372,0.0,0.0,0.44038666067104815,0.08776844117647059,1.5688981628202148e-05,0.5790697674418605,0.563924660295132,0.0,0.563924660295132,0.0,0.563924660295132,0.563924660295132,0.563924660295132,1.0,0.0,0.1844639846305763,0.18664497376018094,0.15950896294740693,0.573529411764706,0.5588235294117647,0.5555555555555555,0.0,0.0,0.3125,0.18181818181818182,0.2,0.0,0.011419581364827767,0.010527368741736265,0.016531082993954956,0.29629629333333335,0.0,0.0014224846252259209,0.017773406914177257,0.028131851668460613,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0
0.3854894369160845,0.3735633908477119,0.4883982035928144,0.0,0.0,0.4532760359737115,0.07761439215686272,1.5688981628202148e-05,0.5790697674418605,0.16719645286918589,0.0,0.16719645286918589,0.0,0.16719645286918589,0.16719645286918589,0.16719645286918589,1.0,0.0,0.35394143765911856,0.03455322863860477,0.34996688367284295,0.5294117647058824,0.5588235294117647,0.4722222222222222,0.0,0.0,0.125,0.0,0.13333333333333333,0.0,0.038711546316291215,0.03654502493536843,0.04613589509699929,0.13675213333333336,0.0,0.004428734024394968,0.05994659675309625,0.0806512886522493,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0
0.3894733888842129,0.38202550637659416,0.4360029940119761,0.0,0.0,0.4892962787962643,0.08118872549019607,1.5688981628202148e-05,0.5790697674418605,0.06113503476841738,0.0,0.06113503476841738,0.0,0.06113503476841738,0.06113503476841738,0.06113503476841738,1.0,0.0,0.09038134710849283,0.03441434112756817,0.08589379082327726,0.4852941176470588,0.5294117647058824,0.41666666666666663,0.0,0.0,0.0625,0.0,0.06666666666666667,0.0,0.10659124519419645,0.10189503401335444,0.11238442717306289,0.07619048,0.0,0.011102682587168265,0.1548381124084412,0.19462137934600565,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
0.40540919675672643,0.3953488372093023,0.48241017964071864,0.0,0.0,0.47971019162919404,0.0732570735294118,1.5688981628202148e-05,0.5790697674418605,0.02068630311697043,0.0,0.02068630311697043,0.0,0.02068630311697043,0.02068630311697043,0.02068630311697043,1.0,0.0,0.041548496308785696,0.009563397188519954,0.04033460952350182,0.5294117647058824,0.5588235294117647,0.4722222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.3289787658301499,0.3126046936830179,0.3685560855899978,0.0,0.0,0.03579511731446066,0.4845166784882275,0.6518617764732553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0
0.41803439665572484,0.4065116279069767,0.5116017964071857,0.0,0.0,0.4932549290902802,0.09449891666666665,1.5688981628202148e-05,0.5790697674418605,0.5082378674339395,0.0,0.5082378674339395,0.0,0.5082378674339395,0.5082378674339395,0.5082378674339395,1.0,0.0,0.27291474940718896,0.024563248380472413,0.2701323037655687,0.5294117647058824,0.5588235294117647,0.4722222222222222,0.0,0.0,0.125,0.0,0.13333333333333333,0.0,0.01380376240504338,0.013082453777251106,0.015859851454997888,0.13675213333333336,0.0,0.001456933343311135,0.019720803991959007,0.02653209619651838,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0
0.41870774065033806,0.4155138784696174,0.40830838323353297,0.0,0.0,0.5321880117606365,0.08202612745098037,1.5688981628202148e-05,0.5790697674418605,0.021810079586345125,0.0,0.021810079586345125,0.0,0.021810079586345125,0.021810079586345125,0.021810079586345125,1.0,0.0,0.06112301584635951,0.004940427178301802,0.06057595485409969,0.47058823529411764,0.5294117647058824,0.38888888888888884,0.0,0.0,0.0,0.0,0.0,0.0,0.3210097836472309,0.3106549549293842,0.2947321184454439,0.0,0.0,0.030178446120611362,0.4340210230440307,0.5091670093213111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
0.4550402603596779,0.43369842460615154,0.6661676646706587,0.0,0.0,0.4761245921826358,0.08169933333333329,1.5688981628202148e-05,0.5790697674418605,0.715801838604535,0.0,0.715801838604535,0.0,0.715801838604535,0.715801838604535,0.715801838604535,1.0,0.0,0.2503590453223347,0.1766649140385512,0.2268912653667835,0.6470588235294118,0.6176470588235294,0.6388888888888888,0.0,0.0,0.375,0.09090909090909091,0.3333333333333333,0.0,0.010731926277153914,0.009962712854172728,0.014736082303504806,0.3137254933333334,0.0,0.0012643404944254382,0.015558090613057006,0.02548734042802469,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0
0.44412647644698816,0.44072018004501123,0.4330089820359282,0.0,0.0,0.534763057765479,0.07873774509803921,1.5688981628202148e-05,0.5790697674418605,0.01732284520927137,0.0,0.01732284520927137,0.0,0.01732284520927137,0.01732284520927137,0.01732284520927137,1.0,0.0,0.06274325404555745,0.03449370541958909,0.05818915615290588,0.49999999999999994,0.5588235294117647,0.41666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.4299209100884412,0.4161280308244694,0.3938607286345232,0.0,0.0,0.04037047490096204,0.5785919085205619,0.6868493554983085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
0.2124680863002553,0.20054013503375842,0.33832335329341323,0.0,0.0,0.38527615842269114,0.09967321568627452,1.5688981628202148e-05,0.5790697674418605,0.13896449522086987,0.0,0.13896449522086987,0.0,0.13896449522086987,0.13896449522086987,0.13896449522086987,1.0,0.0,0.08389233342513788,0.009960218648624517,0.08271004636285802,0.338235294117647,0.3529411764705882,0.3055555555555555,0.0,0.0,0.1875,0.09090909090909091,0.13333333333333333,0.0,0.024957617044611077,0.022842215442983486,0.03803861204260327,0.29629629333333335,0.0,0.003404302506598747,0.04407657638052957,0.06278822941721392,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,13.0
0.14019583087843335,0.14151537884471116,0.11040419161676647,0.5085192341471984,0.0,0.5437564856451055,0.1409313725490196,1.5688981628202148e-05,0.5790697674418605,0.6056556935897308,0.0,0.6056556935897308,0.0,0.6056556935897308,0.6056556935897308,0.6056556935897308,1.0,0.0,0.08389233342513788,0.009960218648624517,0.08271004636285802,0.1323529411764706,0.1764705882352941,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0034279951365768424,0.0033617154829568975,0.002636099093432858,0.0,0.0,0.0003056475568835292,0.004596880165492632,0.003929034482920061,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0
0.4688157562494739,0.46268567141785444,0.4883982035928144,0.0,0.0,0.5926053849878935,0.07761439215686272,1.5688981628202148e-05,0.5790697674418605,0.3042309246336689,0.0,0.3042309246336689,0.0,0.3042309246336689,0.3042309246336689,0.3042309246336689,1.0,0.0,0.5370888108177099,0.36836936141506527,0.48818581759634694,0.5147058823529412,0.5294117647058824,0.4722222222222222,0.0,0.0,0.125,0.0,0.13333333333333333,0.0,0.02577716152294661,0.024799428886350144,0.02535494056382885,0.14035088,0.0,0.002366294399163052,0.031114635569575656,0.044323607612103924,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
0.4798137081614903,0.4788897224306076,0.4330089820359282,0.0,0.0,0.5520235295745417,0.07873774509803921,1.5688981628202148e-05,0.5790697674418605,0.027701486967498988,0.0,0.027701486967498988,0.0,0.027701486967498988,0.027701486967498988,0.027701486967498988,1.0,0.0,0.08266976562972318,0.010297516889713396,0.08143924096301201,0.5147058823529412,0.5882352941176471,0.41666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.2911330100160454,0.28356173172398946,0.2462968492554295,0.0,0.0,0.02598777660389459,0.38191755939856387,0.42951430758224485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
0.25342984597256124,0.2420105026256564,0.36751497005988026,0.0,0.0,0.5072167582151504,0.09879336764705882,1.5688981628202148e-05,0.5790697674418605,0.445410254730652,0.0,0.445410254730652,0.0,0.445410254730652,0.445410254730652,0.445410254730652,1.0,0.0,0.4667118971968267,0.03731113778633148,0.46259066604203347,0.338235294117647,0.3235294117647059,0.3333333333333333,0.0,0.0,0.1875,0.09090909090909091,0.13333333333333333,0.0,0.009211510159289869,0.008528181552151114,0.012914902465581558,0.29629629333333335,0.0,0.0010621154187955251,0.012501400242798237,0.021370293016249094,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,13.0
0.24787475801700193,0.24732183045761438,0.22717065868263472,0.0,0.0,0.7127291594603944,0.06917213235294117,1.5688981628202148e-05,0.5790697674418605,0.056262712900985355,0.0,0.056262712900985355,0.0,0.056262712900985355,0.056262712900985355,0.056262712900985355,1.0,0.0,0.4667118971968267,0.03731113778633148,0.46259066604203347,0.23529411764705882,0.23529411764705882,0.2222222222222222,0.0,0.0,0.25,0.36363636363636365,0.0,0.0,0.06862450512388303,0.06640935259626142,0.06302462333736442,0.5079365066666667,0.0,0.005849293646672007,0.06927818083709666,0.11278692106787541,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0
0.5116572679067418,0.5058964741185296,0.5209580838323353,0.0,0.0,0.5553853400207541,0.08049534803921571,1.5688981628202148e-05,0.5790697674418605,0.11505015822742573,0.0,0.11505015822742573,0.0,0.11505015822742573,0.11505015822742573,0.11505015822742573,1.0,0.0,0.3294040989608174,0.041398398825408474,0.3244511574560199,0.573529411764706,0.6176470588235294,0.5,0.0,0.0,0.0625,0.0,0.06666666666666667,0.0,0.07495695326120258,0.07230550509696508,0.07151670157616936,0.06504064,0.0,0.006972387725848244,0.0967969847657651,0.12410084010397356,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
0.5188676598490587,0.5166991747936984,0.48241017964071864,0.0,0.0,0.5956070646835006,0.0732570735294118,1.5688981628202148e-05,0.5790697674418605,0.025763660458516958,0.0,0.025763660458516958,0.0,0.025763660458516958,0.025763660458516958,0.025763660458516958,1.0,0.0,0.08103474913849276,0.009831251674090533,0.07986419613481305,0.5441176470588236,0.5882352941176471,0.4722222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.3385869851824139,0.3289602063479674,0.2959231131267648,0.0,0.0,0.029539170851587318,0.41064365124424135,0.5233964962057058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
0.5335128917318969,0.5316429107276819,0.49139221556886237,0.0,0.0,0.5836504233829125,0.07979303431372547,1.5688981628202148e-05,0.5790697674418605,0.2850541015068995,0.0,0.2850541015068995,0.0,0.2850541015068995,0.2850541015068995,0.2850541015068995,1.0,0.0,0.2805699046800164,0.009861013283598377,0.279797963480499,0.5588235294117647,0.6176470588235294,0.4722222222222222,0.0,0.0,0.125,0.18181818181818182,0.0,0.0,0.03153396223337588,0.030667964768520815,0.0272075183521008,0.13008130666666667,0.0,0.002741956050187357,0.03906804720369988,0.04730543889279668,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0
0.5432763796537889,0.5447861965491373,0.4577095808383234,0.0,0.0,0.5980794216534072,0.0758362205882353,1.5688981628202148e-05,0.5790697674418605,0.018734273683308458,0.0,0.018734273683308458,0.0,0.018734273683308458,0.018734273683308458,0.018734273683308458,1.0,0.0,0.06070384974507447,0.0054463745399351195,0.06008728709970976,0.5441176470588236,0.6176470588235294,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.48847059976685653,0.4781646407951161,0.385572757078607,0.0,0.0,0.04062272360926358,0.5944457727147854,0.6774427525315284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
0.5618494515052044,0.562430607651913,0.4854041916167665,0.0,0.0,0.5637585783465928,0.07543571078431371,1.5688981628202148e-05,0.5790697674418605,0.4010098929701821,0.0,0.4010098929701821,0.0,0.4010098929701821,0.4010098929701821,0.4010098929701821,1.0,0.0,0.29074811744711726,0.03454330810210216,0.2866473891949232,0.5882352941176471,0.6764705882352942,0.4722222222222222,0.0,0.0,0.0625,0.0,0.06666666666666667,0.0,0.023698555364575494,0.02316301909310021,0.01911653516858317,0.06349205333333334,0.0,0.0020516775185177036,0.030548274473783266,0.0336266175873811,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0
0.5702101394383189,0.5735933983495873,0.4577095808383234,0.0,0.0,0.6010817343479765,0.0758362205882353,1.5688981628202148e-05,0.5790697674418605,0.03580721586604267,0.0,0.03580721586604267,0.0,0.03580721586604267,0.03580721586604267,0.03580721586604267,1.0,0.0,0.28710459672056265,0.1938869654070892,0.2613739775670538,0.5588235294117647,0.6470588235294118,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.2687742836619675,0.26400680848950164,0.2017310063918337,0.0,0.0,0.02182816316035313,0.3265636451332034,0.35443686523763085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
0.017338607861291138,0.0042010502625656415,0.18413173652694612,0.0,0.0,0.04842615012106538,0.1568627450980392,1.5688981628202148e-05,0.5790697674418605,0.6989785941048485,0.0,0.6989785941048485,0.0,0.6989785941048485,0.6989785941048485,0.6989785941048485,1.0,0.0,0.3168344898466417,0.09953274273072688,0.3039674975364683,0.10294117647058823,0.058823529411764705,0.1388888888888889,0.0,0.0,0.25,0.0,0.26666666666666666,0.0,0.00037509304182004136,5.188339116469283e-05,0.003935230845548575,0.8888888800000001,0.0,0.00020598613353003823,0.0007966313798702315,0.0056740874217009706,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0
