StdDev,SynAck,DstBytes,SrcBytes,State_A_A,State_PA_PA,DstGap,DstWin,pLoss,SrcRate,Flgs_ e s      ,Mean,sTtl,SrcWin,SrcRetra,Rate,State_FPA_FPA,State__SA,IdleTime,Flgs_ e *      ,State_A_PA,AckDat,DstLoss,State_FA_FA,DstPkts,Min,State_S_SA,TcpOpt_MwsS  T,Load,SrcLoad,Dur,Flgs_ e d      ,DstRetra,SrcPkts,PCRatio,dMeanPktSz,DstRate,Loss,SrcGap,pRetran,State__PA,TotBytes,TotPkts,Flgs_ e g      ,DstLoad,State_SPA_SPA,State__A,TcpRtt,Cause_Status,SrcLoss,Sum,sMeanPktSz,Max,dTtl,label
0.0,0.000493,3304.0,774.0,0.0,0.0,0.0,31872.0,0.0,40.37207,0.0,0.123848,62.0,63488.0,0.0,88.81855,0.0,0.0,1721542400.0,0.0,0.0,0.060252,0.0,0.0,6.0,0.123848,0.0,0.0,219559.46875,41663.976562,0.123848,0.0,0.0,6.0,-0.0,550.666687,40.37207,0.0,0.0,0.0,0.0,4078.0,12.0,0.0,177895.484375,0.0,0.0,0.060745,0.0,0.0,0.123848,129.0,0.123848,64.0,HTTP
0.0,0.000492,4156.0,768.0,0.0,0.0,0.0,31872.0,0.0,48.523666,0.0,0.123651,62.0,62592.0,0.0,105.134613,0.0,0.0,1721542400.0,0.0,0.0,0.060616,0.0,0.0,7.0,0.123651,0.0,0.0,273155.90625,42636.128906,0.123651,0.0,0.0,7.0,-0.0,593.714294,48.523666,0.0,0.0,0.0,0.0,4924.0,14.0,0.0,230519.765625,0.0,0.0,0.061108,0.0,0.0,0.123651,109.714287,0.123651,64.0,HTTP
0.0,0.000495,3575.0,762.0,0.0,0.0,0.0,31872.0,0.0,48.319294,0.0,0.124174,62.0,62592.0,0.0,104.691803,0.0,0.0,1721542400.0,0.0,0.0,0.060121,0.0,0.0,7.0,0.124174,0.0,0.0,239599.28125,42134.425781,0.124174,0.0,0.0,7.0,-0.0,510.714294,48.319294,0.0,0.0,0.0,0.0,4337.0,14.0,0.0,197464.84375,0.0,0.0,0.060616,0.0,0.0,0.124174,108.85714,0.124174,64.0,HTTP
0.0,0.000495,2955.0,696.0,0.0,0.0,0.0,31872.0,0.0,35.665371,0.0,0.140192,62.0,64128.0,0.0,78.463821,0.0,0.0,1721542400.0,0.0,0.0,0.060608,0.0,0.0,6.0,0.140192,0.0,0.0,173647.5625,33097.464844,0.140192,0.0,0.0,6.0,-0.0,492.5,35.665371,0.0,0.0,0.0,0.0,3651.0,12.0,0.0,140550.09375,0.0,0.0,0.061103,0.0,0.0,0.140192,116.0,0.140192,64.0,HTTP
0.0,0.000507,2070.0,697.0,0.0,0.0,0.0,31872.0,0.0,32.678032,0.0,0.153008,62.0,64128.0,0.0,71.891663,0.0,0.0,1721542400.0,0.0,0.0,0.060101,0.0,0.0,6.0,0.153008,0.0,0.0,120568.859375,30377.496094,0.153008,0.0,0.0,6.0,-0.0,345.0,32.678032,0.0,0.0,0.0,0.0,2767.0,12.0,0.0,90191.359375,0.0,0.0,0.060608,0.0,0.0,0.153008,116.166664,0.153008,64.0,HTTP
0.0,0.000507,3101.0,700.0,0.0,0.0,0.0,31872.0,0.0,32.784519,0.0,0.152511,62.0,64128.0,0.0,72.125946,0.0,0.0,1721542400.0,0.0,0.0,0.060101,0.0,0.0,6.0,0.152511,0.0,0.0,166230.625,30633.855469,0.152511,0.0,0.0,6.0,-0.0,516.833313,32.784519,0.0,0.0,0.0,0.0,3801.0,12.0,0.0,135596.78125,0.0,0.0,0.060608,0.0,0.0,0.152511,116.666664,0.152511,64.0,HTTP
0.0,0.0,3208.0,699.0,0.0,0.0,0.0,31872.0,0.0,32.786671,0.0,0.152501,62.0,64128.0,0.0,72.130676,0.0,0.0,1721542400.0,0.0,0.0,0.060596,0.0,0.0,6.0,0.152501,0.0,0.0,170857.890625,30583.40625,0.152501,0.0,0.0,6.0,-0.0,534.666687,32.786671,0.0,0.0,0.0,0.0,3907.0,12.0,0.0,140274.484375,0.0,0.0,0.060596,0.0,0.0,0.152501,116.5,0.152501,64.0,HTTP
0.0,0.001015,3199.0,702.0,0.0,0.0,0.0,31872.0,0.0,32.024185,0.0,0.156132,62.0,64128.0,0.0,70.453209,0.0,0.0,1721542400.0,0.0,0.0,0.07449,0.0,0.0,6.0,0.156132,0.0,0.0,166577.0,29974.636719,0.156132,0.0,0.0,6.0,-0.0,533.166687,32.024185,0.0,0.0,0.0,0.0,3901.0,12.0,0.0,136602.359375,0.0,0.0,0.075505,0.0,0.0,0.156132,117.0,0.156132,64.0,HTTP
0.0,0.0,12380.0,1026.0,0.0,0.0,0.0,31872.0,0.0,64.676781,0.0,0.154615,62.0,60416.0,0.0,142.28891,0.0,0.0,1721542400.0,0.0,0.0,0.07498,0.0,0.0,12.0,0.154615,0.0,0.0,635488.125,48274.746094,0.154615,0.0,0.0,11.0,-0.0,1031.666626,71.144455,0.0,0.0,0.0,0.0,13406.0,23.0,0.0,587213.375,0.0,0.0,0.07498,0.0,0.0,0.154615,93.272728,0.154615,64.0,HTTP
0.0,0.000497,1887.0,700.0,0.0,0.0,0.0,31872.0,0.0,32.113037,0.0,0.1557,62.0,64128.0,0.0,64.226074,0.0,0.0,1721542400.0,0.0,0.0,0.076054,0.0,0.0,5.0,0.1557,0.0,0.0,107591.523438,30006.423828,0.1557,0.0,0.0,6.0,-0.0,377.399994,25.69043,0.0,0.0,0.0,0.0,2587.0,11.0,0.0,77585.101562,0.0,0.0,0.076551,0.0,0.0,0.1557,116.666664,0.1557,64.0,HTTP
0.0,0.0,866.0,631.0,0.0,0.0,0.0,31872.0,0.0,25.691422,0.0,0.155694,62.0,64128.0,0.0,57.805698,0.0,0.0,1721542400.0,0.0,0.0,0.07655,0.0,0.0,5.0,0.155694,0.0,0.0,61556.644531,25948.335938,0.155694,0.0,0.0,5.0,-0.0,173.199997,25.691422,0.0,0.0,0.0,0.0,1497.0,10.0,0.0,35608.308594,0.0,0.0,0.07655,0.0,0.0,0.155694,126.199997,0.155694,64.0,HTTP
0.0,0.000817,10113.0,1083.0,0.0,0.0,0.0,31872.0,0.0,52.115002,0.0,0.172695,62.0,63488.0,0.0,115.811111,0.0,0.0,1721542400.0,0.0,0.0,0.074307,0.0,0.0,11.0,0.172695,0.0,0.0,471073.28125,45166.335938,0.172695,0.0,0.0,10.0,-0.0,919.363647,57.905556,0.0,0.0,0.0,0.0,11196.0,21.0,0.0,425906.96875,0.0,0.0,0.075124,0.0,0.0,0.172695,108.300003,0.172695,64.0,HTTP
0.0,0.000817,655958.0,15468.0,0.0,0.0,0.0,31872.0,0.0,229.60022,0.0,0.988675,62.0,829696.0,0.0,670.594482,0.0,0.0,1721542400.0,0.0,0.0,0.074307,0.0,0.0,436.0,0.988675,0.0,0.0,5420224.0,124619.3125,0.988675,0.0,0.0,228.0,-0.0,1504.490845,439.982819,0.0,0.0,0.0,0.0,671426.0,664.0,0.0,5295604.5,1.0,0.0,0.075124,0.0,0.0,0.988675,67.842102,0.988675,64.0,HTTP
0.0,0.001452,9856.0,960.0,0.0,0.0,0.0,31872.0,0.0,52.218716,0.0,0.172352,62.0,64128.0,0.0,116.041588,0.0,0.0,1721542400.0,0.0,0.0,0.078504,0.0,0.0,11.0,0.172352,0.0,0.0,455997.03125,40103.972656,0.172352,0.0,0.0,10.0,-0.0,896.0,58.020794,0.0,0.0,0.0,0.0,10816.0,21.0,0.0,415893.0625,0.0,0.0,0.079956,0.0,0.0,0.172352,96.0,0.172352,64.0,HTTP
0.0,0.000497,4976.0,808.0,0.0,0.0,0.0,31872.0,0.0,22.850441,0.0,0.262577,62.0,64128.0,0.0,49.509289,0.0,0.0,1721542400.0,0.0,0.0,0.107443,0.0,0.0,7.0,0.262577,0.0,0.0,151087.109375,21113.806641,0.262577,0.0,0.0,7.0,-0.0,710.857117,22.850441,0.0,0.0,0.0,0.0,5784.0,14.0,0.0,129973.304688,0.0,0.0,0.10794,0.0,0.0,0.262577,115.428574,0.262577,64.0,HTTP
0.0,0.000495,4278.0,700.0,0.0,0.0,0.0,31872.0,0.0,16.076912,0.0,0.311005,62.0,62592.0,0.0,38.584591,0.0,0.0,1721542400.0,0.0,0.0,0.13999,0.0,0.0,7.0,0.311005,0.0,0.0,109348.726562,15022.266602,0.311005,0.0,0.0,6.0,-0.0,611.142883,19.292295,0.0,0.0,0.0,0.0,4978.0,13.0,0.0,94326.460938,0.0,0.0,0.140485,0.0,0.0,0.311005,116.666664,0.311005,64.0,HTTP
0.0,0.001037,1073.0,746.0,0.0,0.0,0.0,31872.0,0.0,13.587399,0.0,0.367988,62.0,64128.0,0.0,27.174799,0.0,0.0,1721542400.0,0.0,0.0,0.166678,0.0,0.0,5.0,0.367988,0.0,0.0,32196.703125,13522.180664,0.367988,0.0,0.0,6.0,-0.0,214.600006,10.86992,0.0,0.0,0.0,0.0,1819.0,11.0,0.0,18674.523438,0.0,0.0,0.167715,0.0,0.0,0.367988,124.333336,0.367988,64.0,HTTP
0.0,0.000502,1918.0,679.0,0.0,0.0,0.0,31872.0,15.384615,4.451205,0.0,0.898633,62.0,64128.0,0.0,11.128014,0.0,0.0,1721542400.0,0.0,0.0,0.166865,2.0,0.0,6.0,0.898633,0.0,0.0,19077.865234,4842.911621,0.898633,1.0,0.0,5.0,-0.0,319.666656,5.564007,2.0,0.0,0.0,0.0,2597.0,11.0,0.0,14234.955078,0.0,0.0,0.167367,0.0,0.0,0.898633,135.800003,0.898633,64.0,HTTP
0.0,0.000817,922026.0,11286.0,0.0,0.0,0.0,31872.0,0.0,170.946701,0.0,0.994462,62.0,847872.0,0.0,783.338135,0.0,0.0,1721542400.0,0.0,1.0,0.074307,0.0,0.0,609.0,0.994462,0.0,0.0,7495365.0,90259.859375,0.994462,0.0,0.0,171.0,-0.0,1514.0,611.385864,0.0,0.0,0.0,0.0,933312.0,780.0,0.0,7405105.5,0.0,0.0,0.075124,1.0,0.0,0.994462,66.0,0.994462,64.0,HTTP
0.0,0.002996,36656.0,1737.0,0.0,0.0,0.0,31872.0,0.0,36.966389,0.0,0.541032,62.0,64128.0,0.0,88.719337,0.0,0.0,1721542400.0,0.0,0.0,0.166343,0.0,0.0,28.0,0.541032,0.0,0.0,547132.125,24471.75,0.541032,0.0,0.0,21.0,-0.0,1309.142822,49.904625,0.0,0.0,0.0,0.0,38393.0,49.0,0.0,522660.375,0.0,0.0,0.169339,0.0,0.0,0.541032,82.714287,0.541032,64.0,HTTP
0.0,0.003484,76789.0,2721.0,0.0,0.0,0.0,31872.0,0.0,40.455601,0.0,0.865146,62.0,100480.0,0.0,104.028687,0.0,0.0,1721542400.0,0.0,0.0,0.197586,0.0,0.0,55.0,0.865146,0.0,0.0,721626.1875,24467.546875,0.865146,0.0,0.0,36.0,-0.0,1396.163696,62.417213,0.0,0.0,0.0,0.0,79510.0,91.0,0.0,697158.625,0.0,0.0,0.20107,0.0,0.0,0.865146,75.583336,0.865146,64.0,HTTP
0.0,0.000817,672282.0,16692.0,0.0,0.0,0.0,31872.0,0.0,283.31308,0.0,0.956539,62.0,847872.0,0.0,748.531982,0.0,0.0,1721542400.0,0.0,0.0,0.074307,0.0,0.0,445.0,0.956539,0.0,0.0,5749085.0,139093.125,0.956539,0.0,0.0,272.0,-0.0,1510.746094,464.173462,0.0,0.0,0.0,0.0,688974.0,717.0,0.0,5609992.0,0.0,0.0,0.075124,1.0,0.0,0.956539,61.367645,0.956539,64.0,HTTP
0.0,0.000502,0.0,78.0,0.0,0.0,0.0,434180.50583333336,0.0,0.0,0.0,0.0,62.0,64128.0,0.0,0.0,0.0,0.0,1721542400.0,0.0,0.0,0.166865,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,1.0,0.0,0.0,0.0,0.0,0.167367,1.0,0.0,0.0,78.0,0.0,64.0,HTTP
0.0,0.0005,3900.0,845.0,0.0,0.0,0.0,31872.0,0.0,14.300219,0.0,0.419574,62.0,62592.0,0.0,30.983809,0.0,0.0,1721542400.0,0.0,0.0,0.216812,0.0,0.0,7.0,0.419574,0.0,0.0,77564.390625,13823.544922,0.419574,0.0,0.0,7.0,-0.0,557.142883,14.300219,0.0,0.0,0.0,0.0,4745.0,14.0,0.0,63740.84375,0.0,0.0,0.217312,0.0,0.0,0.419574,120.714287,0.419574,64.0,HTTP
0.0,0.000979,22048.0,1403.0,0.0,0.0,0.0,31872.0,0.0,34.51799,0.0,0.434556,62.0,60672.0,0.0,78.240776,0.0,0.0,1721542400.0,0.0,0.0,0.153371,0.0,0.0,19.0,0.434556,0.0,0.0,408766.65625,24227.027344,0.434556,0.0,0.0,16.0,-0.0,1160.421021,41.421589,0.0,0.0,0.0,0.0,23451.0,35.0,0.0,384539.625,0.0,0.0,0.15435,0.0,0.0,0.434556,87.6875,0.434556,64.0,HTTP
0.0,0.000979,750.0,652.0,0.0,0.0,0.0,31872.0,0.0,12.319822,0.0,0.32468,62.0,64128.0,0.0,27.719601,0.0,0.0,1721542400.0,0.0,0.0,0.153371,0.0,0.0,5.0,0.32468,0.0,0.0,27645.681641,12861.894531,0.32468,0.0,0.0,5.0,-0.0,150.0,12.319822,0.0,0.0,0.0,0.0,1402.0,10.0,0.0,14783.787109,0.0,0.0,0.15435,0.0,0.0,0.32468,130.399994,0.32468,64.0,HTTP
0.0,0.001482,2391.0,723.0,0.0,0.0,0.0,31872.0,0.0,15.352729,0.0,0.325675,62.0,63488.0,0.0,33.776001,0.0,0.0,1721542400.0,0.0,0.0,0.152868,0.0,0.0,6.0,0.325675,0.0,0.0,63769.09375,14812.3125,0.325675,0.0,0.0,6.0,-0.0,398.5,15.352729,0.0,0.0,0.0,0.0,3114.0,12.0,0.0,48956.78125,0.0,0.0,0.15435,0.0,0.0,0.325675,120.5,0.325675,64.0,HTTP
0.0,0.000503,1420.0,723.0,0.0,0.0,0.0,31872.0,0.0,15.422626,0.0,0.324199,62.0,64128.0,0.0,30.845253,0.0,0.0,1721542400.0,0.0,0.0,0.152868,0.0,0.0,5.0,0.324199,0.0,0.0,42911.917969,14879.75,0.324199,0.0,0.0,6.0,-0.0,284.0,12.338101,0.0,0.0,0.0,0.0,2143.0,11.0,0.0,28032.166016,0.0,0.0,0.153371,0.0,0.0,0.324199,120.5,0.324199,64.0,HTTP
0.0,0.000496,4668.0,727.0,0.0,0.0,0.0,31872.0,0.0,15.446592,0.0,0.323696,62.0,62592.0,0.0,37.071823,0.0,0.0,1721542400.0,0.0,0.0,0.152372,0.0,0.0,7.0,0.323696,0.0,0.0,113884.640625,14977.015625,0.323696,0.0,0.0,6.0,-0.0,666.857117,18.535912,0.0,0.0,0.0,0.0,5395.0,13.0,0.0,98907.617188,0.0,0.0,0.152868,0.0,0.0,0.323696,121.166664,0.323696,64.0,HTTP
0.0,0.000499,4703.0,784.0,0.0,0.0,0.0,31872.0,0.0,18.535852,0.0,0.323697,62.0,62592.0,0.0,40.161015,0.0,0.0,1721542400.0,0.0,0.0,0.152876,0.0,0.0,7.0,0.323697,0.0,0.0,116256.867188,16608.125,0.323697,0.0,0.0,7.0,-0.0,671.857117,18.535852,0.0,0.0,0.0,0.0,5487.0,14.0,0.0,99648.742188,0.0,0.0,0.153375,0.0,0.0,0.323697,112.0,0.323697,64.0,HTTP
0.0,0.000994,3123.0,709.0,0.0,0.0,0.0,31872.0,0.0,18.127766,0.0,0.27582,62.0,63488.0,0.0,39.881084,0.0,0.0,1721542400.0,0.0,0.0,0.137014,0.0,0.0,6.0,0.27582,0.0,0.0,92640.132812,17141.615234,0.27582,0.0,0.0,6.0,-0.0,520.5,18.127766,0.0,0.0,0.0,0.0,3832.0,12.0,0.0,75498.515625,0.0,0.0,0.138008,0.0,0.0,0.27582,118.166664,0.27582,64.0,HTTP
0.0,0.000497,1124.0,709.0,0.0,0.0,0.0,31872.0,0.0,18.109577,0.0,0.276097,62.0,64128.0,0.0,36.219154,0.0,0.0,1721542400.0,0.0,0.0,0.137811,0.0,0.0,5.0,0.276097,0.0,0.0,43202.207031,17124.416016,0.276097,0.0,0.0,6.0,-0.0,224.800003,14.487662,0.0,0.0,0.0,0.0,1833.0,11.0,0.0,26077.791016,0.0,0.0,0.138308,0.0,0.0,0.276097,118.166664,0.276097,64.0,HTTP
0.0,0.001033,2185.0,726.0,0.0,0.0,0.0,31872.0,0.0,18.07658,0.0,0.276601,62.0,64128.0,0.0,39.768478,0.0,0.0,1721542400.0,0.0,0.0,0.137275,0.0,0.0,6.0,0.276601,0.0,0.0,70166.054688,17498.130859,0.276601,0.0,0.0,6.0,-0.0,364.166656,18.07658,0.0,0.0,0.0,0.0,2911.0,12.0,0.0,52667.925781,0.0,0.0,0.138308,0.0,0.0,0.276601,121.0,0.276601,64.0,HTTP
0.0,0.000536,8488.0,849.0,0.0,0.0,0.0,31872.0,0.0,24.073513,0.0,0.290776,62.0,64128.0,0.0,58.464245,0.0,0.0,1721542400.0,0.0,0.0,0.13822,0.0,0.0,10.0,0.290776,0.0,0.0,230638.0,20441.851562,0.290776,0.0,0.0,8.0,-0.0,848.799988,30.951658,0.0,0.0,0.0,0.0,9337.0,18.0,0.0,210196.15625,0.0,0.0,0.138756,0.0,0.0,0.290776,106.125,0.290776,64.0,HTTP
0.0,0.000536,727.0,650.0,0.0,0.0,0.0,31872.0,0.0,13.756293,0.0,0.290776,62.0,64128.0,0.0,30.951658,0.0,0.0,1721542400.0,0.0,0.0,0.150656,0.0,0.0,5.0,0.290776,0.0,0.0,30318.869141,14306.544922,0.290776,0.0,0.0,5.0,-0.0,145.399994,13.756293,0.0,0.0,0.0,0.0,1377.0,10.0,0.0,16012.325195,0.0,0.0,0.151192,0.0,0.0,0.290776,130.0,0.290776,64.0,HTTP
0.0,0.0,1602.0,769.0,0.0,0.0,0.0,31872.0,0.0,20.261454,0.0,0.246774,62.0,64128.0,0.0,40.522907,0.0,0.0,1721542400.0,0.0,0.0,0.123723,0.0,0.0,5.0,0.246774,0.0,0.0,62340.441406,20780.146484,0.246774,0.0,0.0,6.0,-0.0,320.399994,16.209164,0.0,0.0,0.0,0.0,2371.0,11.0,0.0,41560.292969,0.0,0.0,0.123723,0.0,0.0,0.246774,128.166672,0.246774,64.0,HTTP
0.0,0.000993,28478.0,1632.0,0.0,0.0,0.0,31872.0,0.0,57.267399,0.0,0.296853,62.0,80000.0,0.0,134.746826,0.0,0.0,1721542400.0,0.0,0.0,0.107423,0.0,0.0,23.0,0.296853,0.0,0.0,775656.625,41555.921875,0.296853,0.0,0.0,18.0,-0.0,1238.17395,74.110756,0.0,0.0,0.0,0.0,30110.0,41.0,0.0,734100.6875,0.0,0.0,0.108416,0.0,0.0,0.296853,90.666664,0.296853,64.0,HTTP
0.0,0.000496,28834.0,1563.0,0.0,0.0,0.0,31872.0,0.0,51.868229,0.0,0.308474,62.0,67584.0,0.0,126.428802,0.0,0.0,1721542400.0,0.0,0.0,0.10555,0.0,0.0,23.0,0.308474,0.0,0.0,753463.8125,38175.015625,0.308474,0.0,0.0,17.0,-0.0,1253.652222,71.318817,0.0,0.0,0.0,0.0,30397.0,40.0,0.0,715288.8125,0.0,0.0,0.106046,0.0,0.0,0.308474,91.941177,0.308474,64.0,HTTP
0.0,0.001022,3302.0,761.0,0.0,0.0,0.0,31872.0,0.0,26.810659,0.0,0.186493,62.0,64128.0,0.0,58.983448,0.0,0.0,1721542400.0,0.0,0.0,0.093272,0.0,0.0,6.0,0.186493,0.0,0.0,145292.328125,27239.628906,0.186493,0.0,0.0,6.0,-0.0,550.333313,26.810659,0.0,0.0,0.0,0.0,4063.0,12.0,0.0,118052.695312,0.0,0.0,0.094294,0.0,0.0,0.186493,126.833336,0.186493,64.0,HTTP
0.0,0.001022,4958.0,813.0,0.0,0.0,0.0,31872.0,0.0,29.665668,0.0,0.202254,62.0,62592.0,0.0,64.275612,0.0,0.0,1721542400.0,0.0,0.0,0.093272,0.0,0.0,7.0,0.202254,0.0,0.0,195674.75,27569.294922,0.202254,0.0,0.0,7.0,-0.0,708.285706,29.665668,0.0,0.0,0.0,0.0,5771.0,14.0,0.0,168105.453125,0.0,0.0,0.094294,0.0,0.0,0.202254,116.14286,0.202254,64.0,HTTP
0.0,0.000983,11613.0,1180.0,0.0,0.0,0.0,31872.0,0.0,87.692719,0.0,0.125438,62.0,63360.0,0.0,183.357513,0.0,0.0,1721542400.0,0.0,0.0,0.047507,0.0,0.0,12.0,0.125438,0.0,0.0,747971.0625,69006.203125,0.125438,0.0,0.0,12.0,-0.0,967.75,87.692719,0.0,0.0,0.0,0.0,12793.0,24.0,0.0,678964.875,0.0,0.0,0.04849,0.0,0.0,0.125438,98.333336,0.125438,64.0,HTTP
0.0,0.0,16065.0,1210.0,0.0,0.0,0.0,31872.0,0.0,64.550835,0.0,0.1859,62.0,64128.0,0.0,145.23938,0.0,0.0,1721542400.0,0.0,0.0,0.061261,0.0,0.0,15.0,0.1859,0.0,0.0,693319.0,48068.855469,0.1859,0.0,0.0,13.0,-0.0,1071.0,75.309303,0.0,0.0,0.0,0.0,17275.0,28.0,0.0,645250.125,0.0,0.0,0.061261,0.0,0.0,0.1859,93.07692,0.1859,64.0,HTTP
0.0,0.0,28641.0,1585.0,0.0,0.0,0.0,31872.0,0.0,88.219727,0.0,0.204036,62.0,75776.0,0.0,200.944931,0.0,0.0,1721542400.0,0.0,0.0,0.061261,0.0,0.0,23.0,0.204036,0.0,0.0,1133055.0,58891.570312,0.204036,0.0,0.0,19.0,-0.0,1245.260864,107.824112,0.0,0.0,0.0,0.0,30226.0,42.0,0.0,1074163.375,0.0,0.0,0.061261,0.0,0.0,0.204036,83.421051,0.204036,64.0,HTTP
0.0,0.000614,2254.0,783.0,0.0,0.0,0.0,31872.0,0.0,40.360661,0.0,0.123883,62.0,64128.0,0.0,88.793457,0.0,0.0,1721542400.0,0.0,0.0,0.04582,0.0,0.0,6.0,0.123883,0.0,0.0,163509.109375,42168.820312,0.123883,0.0,0.0,6.0,-0.0,375.666656,40.360661,0.0,0.0,0.0,0.0,3037.0,12.0,0.0,121340.296875,0.0,0.0,0.046434,0.0,0.0,0.123883,130.5,0.123883,64.0,HTTP
0.0,0.001525,24503.0,1378.0,0.0,0.0,0.0,31872.0,0.0,52.473522,0.0,0.247744,62.0,59648.0,0.0,133.202011,0.0,0.0,1721542400.0,0.0,0.0,0.058958,0.0,0.0,20.0,0.247744,0.0,0.0,793012.1875,41332.988281,0.247744,0.0,0.0,14.0,-0.0,1225.150024,76.69207,0.0,0.0,0.0,0.0,25881.0,34.0,0.0,751679.1875,0.0,0.0,0.060483,0.0,0.0,0.247744,98.428574,0.247744,64.0,HTTP
0.0,0.000522,103168.0,3619.0,0.0,0.0,0.0,31872.0,0.0,82.245903,0.0,0.571457,62.0,186752.0,0.0,208.239624,0.0,0.0,1721542400.0,0.0,0.0,0.058958,0.0,0.0,72.0,0.571457,0.0,0.0,1473846.625,49613.527344,0.571457,0.0,0.0,48.0,-0.0,1432.888916,124.243813,0.0,0.0,0.0,0.0,106787.0,120.0,0.0,1424233.125,0.0,0.0,0.05948,0.0,0.0,0.571457,75.395836,0.571457,64.0,HTTP
0.0,0.000522,32148.0,1770.0,0.0,0.0,0.0,31872.0,0.0,48.320236,0.0,0.39321,62.0,83968.0,0.0,111.899498,0.0,0.0,1721542400.0,0.0,0.0,0.059945,0.0,0.0,25.0,0.39321,0.0,0.0,662139.8125,34220.898438,0.39321,0.0,0.0,20.0,-0.0,1285.920044,61.036087,0.0,0.0,0.0,0.0,33918.0,45.0,0.0,627918.9375,0.0,0.0,0.060467,0.0,0.0,0.39321,88.5,0.39321,64.0,HTTP
0.0,0.0,103168.0,3423.0,0.0,0.0,0.0,31872.0,0.0,55.849045,0.0,0.787838,62.0,171264.0,0.0,147.238388,0.0,0.0,1721542400.0,0.0,0.0,0.059945,0.0,0.0,72.0,0.787838,0.0,0.0,1067051.875,33986.683594,0.787838,0.0,0.0,45.0,-0.0,1432.888916,90.120049,0.0,0.0,0.0,0.0,106591.0,117.0,0.0,1033065.1875,0.0,0.0,0.059945,0.0,0.0,0.787838,76.066666,0.787838,64.0,HTTP
0.0,0.000795,103168.0,3421.0,0.0,0.0,0.0,31872.0,0.0,71.151245,0.0,0.618401,62.0,167680.0,0.0,187.580551,0.0,0.0,1721542400.0,0.0,0.0,0.059654,0.0,0.0,72.0,0.618401,0.0,0.0,1359389.75,43272.894531,0.618401,0.0,0.0,45.0,-0.0,1432.888916,114.812233,0.0,0.0,0.0,0.0,106589.0,117.0,0.0,1316116.875,0.0,0.0,0.060449,0.0,0.0,0.618401,76.022224,0.618401,64.0,HTTP
0.0,0.000996,16859.0,1177.0,0.0,0.0,0.0,31872.0,0.0,17.031364,0.0,0.587152,62.0,64128.0,0.0,42.578411,0.0,0.0,1721542400.0,0.0,0.0,0.105512,0.0,0.0,15.0,0.587152,0.0,0.0,228983.296875,14578.848633,0.587152,0.0,0.0,11.0,-0.0,1123.93335,23.84391,0.0,0.0,0.0,0.0,18036.0,26.0,0.0,214404.453125,0.0,0.0,0.106508,0.0,0.0,0.587152,107.0,0.587152,64.0,HTTP
0.0,0.001498,21237.0,1310.0,0.0,0.0,0.0,31872.0,0.0,18.462135,0.0,0.649979,62.0,61568.0,0.0,46.155338,0.0,0.0,1721542400.0,0.0,0.0,0.293204,0.0,0.0,18.0,0.649979,0.0,0.0,261768.453125,14892.789062,0.649979,0.0,0.0,13.0,-0.0,1179.833374,26.154692,0.0,0.0,0.0,0.0,22547.0,31.0,0.0,246875.671875,0.0,0.0,0.294702,0.0,0.0,0.649979,100.769234,0.649979,64.0,HTTP
0.0,0.016221,7058.0,916.0,0.0,0.0,0.0,31872.0,0.0,15.753572,0.0,0.380866,62.0,63488.0,0.0,39.38393,0.0,0.0,1721542400.0,0.0,0.0,0.16429,0.0,0.0,9.0,0.380866,0.0,0.0,148293.640625,16509.744141,0.380866,0.0,0.0,7.0,-0.0,784.222229,21.004763,0.0,0.0,0.0,0.0,7974.0,16.0,0.0,131783.890625,0.0,0.0,0.180511,0.0,0.0,0.380866,130.857147,0.380866,64.0,HTTP
0.0,0.001298,858.0,789.0,0.0,0.0,0.0,31872.0,0.0,32.412285,0.0,0.12341,62.0,64128.0,0.0,72.927635,0.0,0.0,1721542400.0,0.0,0.0,0.046751,0.0,0.0,5.0,0.12341,0.0,0.0,85503.601562,40969.125,0.12341,0.0,0.0,5.0,-0.0,171.600006,32.412285,0.0,0.0,0.0,0.0,1647.0,10.0,0.0,44534.476562,0.0,0.0,0.048049,0.0,0.0,0.12341,157.800003,0.12341,64.0,HTTP
0.0,0.000521,858.0,786.0,0.0,0.0,0.0,31872.0,0.0,32.617645,0.0,0.122633,62.0,64128.0,0.0,73.389709,0.0,0.0,1721542400.0,0.0,0.0,0.046751,0.0,0.0,5.0,0.122633,0.0,0.0,85849.648438,41033.0,0.122633,0.0,0.0,5.0,-0.0,171.600006,32.617645,0.0,0.0,0.0,0.0,1644.0,10.0,0.0,44816.648438,0.0,0.0,0.047272,0.0,0.0,0.122633,157.199997,0.122633,64.0,HTTP
0.0,0.00206,19423.0,1469.0,0.0,0.0,0.0,31872.0,0.0,25.570667,0.0,0.508395,62.0,64128.0,0.0,59.009232,0.0,0.0,1721542400.0,0.0,0.0,0.16699,0.0,0.0,17.0,0.508395,0.0,0.0,309145.4375,21479.361328,0.508395,0.0,0.0,14.0,-0.0,1142.529419,31.47159,0.0,0.0,0.0,0.0,20892.0,31.0,0.0,287666.0625,0.0,0.0,0.16905,0.0,0.0,0.508395,104.928574,0.508395,64.0,HTTP
