StdDev,SynAck,DstBytes,SrcBytes,State_A_A,State_PA_PA,DstGap,DstWin,pLoss,SrcRate,Flgs_ e s      ,Mean,sTtl,SrcWin,SrcRetra,Rate,State_FPA_FPA,State__SA,IdleTime,Flgs_ e *      ,State_A_PA,AckDat,DstLoss,State_FA_FA,DstPkts,Min,State_S_SA,TcpOpt_MwsS  T,Load,SrcLoad,Dur,Flgs_ e d      ,DstRetra,SrcPkts,PCRatio,dMeanPktSz,DstRate,Loss,SrcGap,pRetran,State__PA,TotBytes,TotPkts,Flgs_ e g      ,DstLoad,State_SPA_SPA,State__A,TcpRtt,Cause_Status,SrcLoss,Sum,sMeanPktSz,Max,dTtl,label
0.0,0.013197,66.0,66.0,0.0,0.0,0.0,31872.0,0.0,0.0,0.0,0.047495,61.0,63488.0,0.0,21.054848,0.0,0.0,1721542400.0,0.0,0.0,0.162882,0.0,0.0,1.0,0.047495,0.0,0.0,0.0,0.0,0.047495,0.0,0.0,1.0,-0.0,66.0,0.0,0.0,0.0,0.0,0.0,132.0,2.0,0.0,0.0,0.0,0.0,0.176079,1.0,0.0,0.047495,66.0,0.047495,64.0,HTTP
0.0,0.047994,3983.0,539.0,0.0,0.0,0.0,31872.0,0.0,2.776945,0.0,0.720216,61.0,64256.0,0.0,11.10778,0.0,0.0,1721542400.0,0.0,0.0,0.572898,0.0,0.0,6.0,0.720216,0.0,0.0,40876.628906,3998.800537,0.720216,0.0,0.0,3.0,-0.0,663.833313,6.942362,0.0,0.0,0.0,0.0,4522.0,9.0,0.0,36877.828125,0.0,0.0,0.620892,0.0,0.0,0.720216,179.666672,0.720216,64.0,HTTP
0.0,0.047994,74.0,140.0,0.0,0.0,0.0,4077568.0,0.0,1.609311,0.0,0.621384,61.0,64256.0,0.0,3.218621,0.0,0.0,1721542400.0,0.0,0.0,0.57339,0.0,0.0,1.0,0.621384,0.0,0.0,901.21405,901.21405,0.621384,0.0,0.0,2.0,-0.0,74.0,0.0,0.0,0.0,0.0,0.0,214.0,3.0,0.0,0.0,0.0,0.0,0.621384,0.0,0.0,0.621384,70.0,0.621384,64.0,HTTP
0.0,0.013316,132.0,132.0,0.0,0.0,0.0,31872.0,0.0,1.996945,0.0,0.500765,61.0,61824.0,0.0,5.990834,0.0,0.0,1721542400.0,0.0,0.0,0.162284,0.0,0.0,2.0,0.500765,0.0,0.0,2108.773438,1054.386719,0.500765,0.0,0.0,2.0,-0.0,66.0,1.996945,0.0,0.0,0.0,0.0,264.0,4.0,0.0,1054.386719,0.0,0.0,0.1756,1.0,0.0,0.500765,66.0,0.500765,64.0,HTTP
0.0,0.013197,66.0,66.0,0.0,0.0,0.0,31872.0,0.0,0.0,0.0,0.083294,61.0,64000.0,0.0,12.005667,0.0,0.0,1721542400.0,0.0,0.0,0.161787,0.0,0.0,1.0,0.083294,0.0,0.0,0.0,0.0,0.083294,0.0,0.0,1.0,-0.0,66.0,0.0,0.0,0.0,0.0,0.0,132.0,2.0,0.0,0.0,0.0,0.0,0.174984,1.0,0.0,0.083294,66.0,0.083294,64.0,HTTP
0.0,0.047994,66.0,198.0,0.0,0.0,0.0,31872.0,0.0,3.276062,0.0,0.610489,61.0,62592.0,0.0,4.914093,0.0,0.0,1721542400.0,0.0,0.0,0.572898,0.0,0.0,1.0,0.610489,0.0,0.0,1729.760864,1729.760864,0.610489,0.0,0.0,3.0,-0.0,66.0,0.0,0.0,0.0,0.0,0.0,264.0,4.0,0.0,0.0,0.0,0.0,0.620892,1.0,0.0,0.610489,66.0,0.610489,64.0,HTTP
0.0,0.053346,2621.0,650.0,0.0,0.0,0.0,31872.0,0.0,3.479859,0.0,0.862104,62.0,64128.0,0.0,9.279623,0.0,0.0,1721542400.0,0.0,0.0,0.382899,0.0,0.0,5.0,0.862104,0.0,0.0,23987.824219,4528.456055,0.862104,0.0,0.0,4.0,-0.0,524.200012,4.639812,0.0,0.0,0.0,0.0,3271.0,9.0,0.0,19459.369141,0.0,0.0,0.436245,0.0,0.0,0.862104,162.5,0.862104,64.0,HTTP
0.0,0.053346,780.0,144.0,0.0,0.0,0.0,31872.0,20.0,2.60863,0.0,0.383343,62.0,64128.0,0.0,7.82589,0.0,0.0,1721542400.0,0.0,0.0,0.382899,1.0,0.0,2.0,0.383343,0.0,1.0,9641.496094,1502.570801,0.383343,1.0,0.0,2.0,-0.0,390.0,2.60863,1.0,0.0,0.0,0.0,924.0,4.0,0.0,8138.924805,0.0,0.0,0.436245,1.0,0.0,0.383343,72.0,0.383343,64.0,HTTP
0.0,0.049704,8433.0,882.0,0.0,0.0,0.0,31872.0,0.0,12.732551,0.0,0.549772,62.0,60160.0,0.0,30.921907,0.0,0.0,1721542400.0,0.0,0.0,0.20817,0.0,0.0,10.0,0.549772,0.0,0.0,121679.523438,11233.74707,0.549772,0.0,0.0,8.0,-0.0,843.299988,16.370422,0.0,0.0,0.0,0.0,9315.0,18.0,0.0,110445.78125,0.0,0.0,0.257874,0.0,0.0,0.549772,110.25,0.549772,64.0,HTTP
0.0,0.049704,14836.0,1000.0,0.0,0.0,0.0,31872.0,0.0,15.207121,0.0,0.591828,62.0,64128.0,0.0,38.862644,0.0,0.0,1721542400.0,0.0,0.0,0.208605,0.0,0.0,14.0,0.591828,0.0,0.0,198395.484375,12165.697266,0.591828,0.0,0.0,10.0,-0.0,1059.714233,21.965841,0.0,0.0,0.0,0.0,15836.0,24.0,0.0,186229.78125,0.0,0.0,0.258309,0.0,0.0,0.591828,100.0,0.591828,64.0,HTTP
0.0,0.049196,3905.0,735.0,0.0,0.0,0.0,31872.0,0.0,8.455659,0.0,0.59132,62.0,62592.0,0.0,20.293581,0.0,0.0,1721542400.0,0.0,0.0,0.208605,0.0,0.0,7.0,0.59132,0.0,0.0,53588.582031,8293.310547,0.59132,0.0,0.0,6.0,-0.0,557.857117,10.146791,0.0,0.0,0.0,0.0,4640.0,13.0,0.0,45295.273438,0.0,0.0,0.257801,0.0,0.0,0.59132,122.5,0.59132,64.0,HTTP
0.0,0.049701,1339.0,736.0,0.0,0.0,0.0,31872.0,0.0,8.455659,0.0,0.59132,62.0,64128.0,0.0,16.911318,0.0,0.0,1721542400.0,0.0,0.0,0.2081,0.0,0.0,5.0,0.59132,0.0,0.0,22809.984375,8306.838867,0.59132,0.0,0.0,6.0,-0.0,267.799988,6.764527,0.0,0.0,0.0,0.0,2075.0,11.0,0.0,14503.146484,0.0,0.0,0.257801,0.0,0.0,0.59132,122.666664,0.59132,64.0,HTTP
0.0,0.049701,10912.0,870.0,0.0,0.0,0.0,31872.0,0.0,9.278983,0.0,0.754393,62.0,58752.0,0.0,23.860243,0.0,0.0,1721542400.0,0.0,0.0,0.2081,0.0,0.0,11.0,0.754393,0.0,0.0,113277.828125,8080.668945,0.754393,0.0,0.0,8.0,-0.0,992.0,13.255691,0.0,0.0,0.0,0.0,11782.0,19.0,0.0,105197.164062,0.0,0.0,0.257801,0.0,0.0,0.754393,108.75,0.754393,64.0,HTTP
0.0,0.049213,44306.0,930.0,0.0,0.0,0.0,31872.0,0.0,9.066183,0.0,0.8824,62.0,55808.0,0.0,45.330917,0.0,0.0,1721542400.0,0.0,0.0,0.20866,0.0,0.0,32.0,0.8824,0.0,0.0,396636.46875,7497.733887,0.8824,0.0,0.0,9.0,-0.0,1384.5625,35.131462,0.0,0.0,0.0,0.0,45236.0,41.0,0.0,389138.71875,1.0,0.0,0.257873,0.0,0.0,0.8824,103.333336,0.8824,64.0,HTTP
0.0,0.021102,74.0,140.0,0.0,0.0,0.0,4077568.0,0.0,4.933399,0.0,0.2027,62.0,64256.0,0.0,9.866798,0.0,0.0,1721542400.0,0.0,0.0,0.181598,0.0,0.0,1.0,0.2027,0.0,0.0,2762.703369,2762.703369,0.2027,0.0,0.0,2.0,-0.0,74.0,0.0,0.0,0.0,0.0,0.0,214.0,3.0,0.0,0.0,0.0,0.0,0.2027,0.0,0.0,0.2027,70.0,0.2027,64.0,HTTP
0.0,0.021102,22183.0,1230.0,0.0,0.0,0.0,31872.0,0.0,15.685966,0.0,0.765015,62.0,64128.0,0.0,40.522079,0.0,0.0,1721542400.0,0.0,0.0,0.181598,0.0,0.0,19.0,0.765015,0.0,0.0,231650.359375,11879.505859,0.765015,0.0,0.0,13.0,-0.0,1167.526367,23.52895,0.0,0.0,0.0,0.0,23413.0,32.0,0.0,219770.859375,0.0,0.0,0.2027,0.0,0.0,0.765015,94.615387,0.765015,64.0,HTTP
0.0,0.021604,11418.0,939.0,0.0,0.0,0.0,31872.0,0.0,10.472424,0.0,0.763911,62.0,57088.0,0.0,26.181061,0.0,0.0,1721542400.0,0.0,0.0,0.181096,0.0,0.0,12.0,0.763911,0.0,0.0,118359.335938,8744.473633,0.763911,0.0,0.0,9.0,-0.0,951.5,14.399583,0.0,0.0,0.0,0.0,12357.0,21.0,0.0,109614.859375,0.0,0.0,0.2027,0.0,0.0,0.763911,104.333336,0.763911,64.0,HTTP
0.0,0.021604,72758.0,1608.0,0.0,0.0,0.0,31872.0,0.0,18.719269,0.0,0.961576,62.0,90240.0,0.0,71.757202,0.0,0.0,1721542400.0,0.0,0.0,0.181096,0.0,0.0,51.0,0.961576,0.0,1.0,606138.25,12679.185547,0.961576,0.0,0.0,19.0,-0.0,1426.627441,51.997971,0.0,0.0,0.0,0.0,74366.0,70.0,0.0,593459.0625,0.0,0.0,0.2027,0.0,0.0,0.961576,84.631577,0.961576,64.0,HTTP
0.0,0.021105,74.0,140.0,0.0,0.0,0.0,4077568.0,0.0,4.933229,0.0,0.202707,62.0,64256.0,0.0,9.866458,0.0,0.0,1721542400.0,0.0,0.0,0.181602,0.0,0.0,1.0,0.202707,0.0,0.0,2762.608154,2762.608154,0.202707,0.0,0.0,2.0,-0.0,74.0,0.0,0.0,0.0,0.0,0.0,214.0,3.0,0.0,0.0,0.0,0.0,0.202707,0.0,0.0,0.202707,70.0,0.202707,64.0,HTTP
0.0,0.058122,74.0,140.0,0.0,0.0,0.0,4077568.0,0.0,3.368183,0.0,0.296896,62.0,64256.0,0.0,6.736365,0.0,0.0,1721542400.0,0.0,0.0,0.238774,0.0,0.0,1.0,0.296896,0.0,0.0,1886.182251,1886.182251,0.296896,0.0,0.0,2.0,-0.0,74.0,0.0,0.0,0.0,0.0,0.0,214.0,3.0,0.0,0.0,0.0,0.0,0.296896,0.0,0.0,0.296896,70.0,0.296896,64.0,HTTP
0.0,0.049213,65501.0,1854.0,0.0,0.0,0.0,31872.0,19.78022,47.32642,0.0,0.549376,62.0,165376.0,0.0,131.057785,0.0,0.0,1721542400.0,0.0,0.0,0.20866,18.0,0.0,46.0,0.549376,0.0,1.0,959109.9375,26007.6875,0.549376,1.0,0.0,27.0,-0.0,1423.934814,81.91111,18.0,0.0,0.0,0.0,67355.0,73.0,0.0,933102.25,0.0,0.0,0.257873,1.0,0.0,0.549376,68.666664,0.549376,64.0,HTTP
0.0,0.021604,29966.0,546.0,0.0,0.0,0.0,31872.0,43.75,6.914665,0.0,0.867721,62.0,127872.0,0.0,29.963547,0.0,0.0,1721542400.0,0.0,0.0,0.181096,21.0,0.0,20.0,0.867721,0.0,1.0,266777.0,4314.750977,0.867721,1.0,0.0,7.0,-0.0,1498.300049,21.896439,21.0,0.0,0.0,0.0,30512.0,27.0,0.0,262462.25,0.0,0.0,0.2027,1.0,0.0,0.867721,78.0,0.867721,64.0,HTTP
0.0,0.021102,66.0,66.0,0.0,0.0,0.0,31872.0,0.0,0.0,0.0,0.009933,62.0,64128.0,0.0,100.674515,0.0,0.0,1721542400.0,0.0,0.0,0.181598,0.0,0.0,1.0,0.009933,0.0,0.0,0.0,0.0,0.009933,0.0,0.0,1.0,-0.0,66.0,0.0,0.0,0.0,0.0,0.0,132.0,2.0,0.0,0.0,0.0,0.0,0.2027,1.0,0.0,0.009933,66.0,0.009933,64.0,HTTP
0.0,0.021604,66.0,66.0,0.0,0.0,0.0,31872.0,0.0,0.0,0.0,0.009933,62.0,57088.0,0.0,100.674515,0.0,0.0,1721542400.0,0.0,0.0,0.181096,0.0,0.0,1.0,0.009933,0.0,0.0,0.0,0.0,0.009933,0.0,0.0,1.0,-0.0,66.0,0.0,0.0,0.0,0.0,0.0,132.0,2.0,0.0,0.0,0.0,0.0,0.2027,1.0,0.0,0.009933,66.0,0.009933,64.0,HTTP
0.0,0.047994,652.0,497.0,0.0,0.0,0.0,31872.0,0.0,8.051497,0.0,0.248401,62.0,64256.0,0.0,16.102995,0.0,0.0,1721542400.0,0.0,0.0,0.57339,0.0,0.0,2.0,0.248401,0.0,0.0,21191.541016,10692.388672,0.248401,0.0,0.0,3.0,-0.0,326.0,4.025749,0.0,0.0,0.0,0.0,1149.0,5.0,0.0,10499.152344,0.0,0.0,0.621384,1.0,0.0,0.248401,165.666672,0.248401,64.0,HTTP
0.0,0.021604,66.0,264.0,0.0,0.0,0.0,31872.0,0.0,62.384327,0.0,0.048089,62.0,147456.0,0.0,83.1791,0.0,0.0,1721542400.0,0.0,0.0,0.181096,0.0,0.0,1.0,0.048089,0.0,1.0,32938.925781,32938.925781,0.048089,0.0,0.0,4.0,-0.0,66.0,0.0,0.0,0.0,0.0,0.0,330.0,5.0,0.0,0.0,0.0,0.0,0.2027,1.0,0.0,0.048089,66.0,0.048089,64.0,HTTP
0.0,0.021102,1634.0,622.0,0.0,0.0,0.0,31872.0,0.0,7.181415,0.0,0.417745,62.0,64128.0,0.0,16.756634,1.0,0.0,1721542400.0,0.0,0.0,0.181598,0.0,0.0,4.0,0.417745,0.0,0.0,32421.693359,8943.254883,0.417745,0.0,0.0,4.0,-0.0,408.5,7.181415,0.0,0.0,0.0,0.0,2256.0,8.0,0.0,23478.4375,0.0,0.0,0.2027,1.0,0.0,0.417745,155.5,0.417745,64.0,HTTP
0.0,0.021105,3761.0,687.0,0.0,0.0,0.0,31872.0,0.0,9.596492,0.0,0.416819,62.0,62336.0,0.0,23.991228,1.0,0.0,1721542400.0,0.0,0.0,0.181602,0.0,0.0,6.0,0.416819,0.0,0.0,70726.140625,10556.140625,0.416819,0.0,0.0,5.0,-0.0,626.833313,11.995614,0.0,0.0,0.0,0.0,4448.0,11.0,0.0,60170.0,0.0,0.0,0.202707,1.0,0.0,0.416819,137.399994,0.416819,64.0,HTTP
0.0,0.058122,2100.0,624.0,0.0,0.0,0.0,31872.0,0.0,7.180435,0.0,0.417802,62.0,64128.0,0.0,19.147825,1.0,0.0,1721542400.0,0.0,0.0,0.238774,0.0,0.0,5.0,0.417802,0.0,0.0,41129.53125,8961.182617,0.417802,0.0,0.0,4.0,-0.0,420.0,9.573913,0.0,0.0,0.0,0.0,2724.0,9.0,0.0,32168.347656,0.0,0.0,0.296896,1.0,0.0,0.417802,156.0,0.417802,64.0,HTTP
0.0,0.063221,69047.0,2344.0,0.0,0.0,0.0,31872.0,0.0,28.007282,0.0,0.99974,62.0,124928.0,0.0,78.020287,0.0,0.0,1721542400.0,0.0,0.0,0.1739,0.0,0.0,50.0,0.99974,0.0,0.0,559593.5,18116.710938,0.99974,0.0,0.0,29.0,-0.0,1380.939941,49.012745,0.0,0.0,0.0,0.0,71391.0,79.0,0.0,541476.8125,0.0,0.0,0.237121,0.0,0.0,0.99974,80.827583,0.99974,64.0,HTTP
0.0,0.010428,82165.0,1413.0,0.0,0.0,0.0,31872.0,0.0,16.066683,0.0,0.933609,62.0,52992.0,0.0,77.120079,0.0,0.0,1721542400.0,0.0,0.0,0.157837,0.0,0.0,57.0,0.933609,0.0,0.0,703069.5,11353.789062,0.933609,0.0,0.0,16.0,-0.0,1441.491211,59.982285,0.0,0.0,0.0,0.0,83578.0,73.0,0.0,691715.6875,1.0,0.0,0.168265,0.0,0.0,0.933609,88.3125,0.933609,64.0,HTTP
0.0,0.015786,72293.0,1685.0,0.0,0.0,0.0,31872.0,0.0,22.301682,0.0,0.807114,62.0,104704.0,0.0,85.489784,0.0,0.0,1721542400.0,0.0,0.0,0.243603,0.0,0.0,51.0,0.807114,0.0,0.0,718342.125,15829.238281,0.807114,0.0,0.0,19.0,-0.0,1417.509766,61.949116,0.0,0.0,0.0,0.0,73978.0,70.0,0.0,702512.875,0.0,0.0,0.259389,0.0,0.0,0.807114,88.684212,0.807114,64.0,HTTP
0.0,0.001915,87982.0,2698.0,0.0,0.0,0.0,31872.0,0.0,33.348392,0.0,0.989553,62.0,156800.0,0.0,94.992386,0.0,0.0,1721542400.0,0.0,0.0,0.307741,0.0,0.0,61.0,0.989553,0.0,0.0,720802.25,21173.197266,0.989553,0.0,0.0,34.0,-0.0,1442.327881,60.633438,0.0,0.0,0.0,0.0,90680.0,95.0,0.0,699629.0625,0.0,0.0,0.309656,0.0,0.0,0.989553,79.352943,0.989553,64.0,HTTP
0.0,0.010428,22542.0,1782.0,0.0,0.0,0.0,31872.0,0.0,56.232143,0.0,0.462369,62.0,200320.0,0.0,90.83654,0.0,0.0,1721542400.0,0.0,0.0,0.157837,0.0,0.0,16.0,0.462369,0.0,0.0,395355.21875,29690.572266,0.462369,0.0,0.0,27.0,-0.0,1408.875,32.44162,0.0,0.0,0.0,0.0,24324.0,43.0,0.0,365664.65625,0.0,0.0,0.168265,1.0,0.0,0.462369,66.0,0.462369,64.0,HTTP
0.0,0.015786,66.0,726.0,0.0,0.0,0.0,31872.0,0.0,58.654812,0.0,0.170489,62.0,157440.0,0.0,64.520294,0.0,0.0,1721542400.0,0.0,0.0,0.243603,0.0,0.0,1.0,0.170489,0.0,0.0,30969.740234,30969.740234,0.170489,0.0,0.0,11.0,-0.0,66.0,0.0,0.0,0.0,0.0,0.0,792.0,12.0,0.0,0.0,0.0,0.0,0.259389,1.0,0.0,0.170489,66.0,0.170489,64.0,HTTP
0.0,0.001915,66.0,0.0,0.0,0.0,0.0,434180.50583333336,0.0,0.0,0.0,0.0,62.0,507918.4607708,0.0,0.0,0.0,0.0,1721542400.0,0.0,0.0,0.307741,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,66.0,0.0,0.0,0.0,0.0,0.0,66.0,1.0,0.0,0.0,0.0,1.0,0.309656,1.0,0.0,0.0,0.0,0.0,64.0,HTTP
0.0,0.000966,3304.0,774.0,0.0,0.0,0.0,31872.0,0.0,6.631616,0.0,0.753964,62.0,64128.0,0.0,14.589556,0.0,0.0,1721542400.0,0.0,0.0,0.485851,0.0,0.0,6.0,0.753964,0.0,0.0,36065.382812,6843.828125,0.753964,0.0,0.0,6.0,-0.0,550.666687,6.631616,0.0,0.0,0.0,0.0,4078.0,12.0,0.0,29221.554688,0.0,0.0,0.486817,0.0,0.0,0.753964,129.0,0.753964,64.0,HTTP
0.0,0.022711,74.0,140.0,0.0,0.0,0.0,4077568.0,0.0,5.287229,0.0,0.189135,62.0,64256.0,0.0,10.574457,0.0,0.0,1721542400.0,0.0,0.0,0.166424,0.0,0.0,1.0,0.189135,0.0,0.0,2960.848145,2960.848145,0.189135,0.0,0.0,2.0,-0.0,74.0,0.0,0.0,0.0,0.0,0.0,214.0,3.0,0.0,0.0,0.0,0.0,0.189135,0.0,0.0,0.189135,70.0,0.189135,64.0,HTTP
0.0,0.022711,4082.0,562.0,0.0,0.0,0.0,31872.0,0.0,17.24564,0.0,0.173957,62.0,62592.0,0.0,51.736923,1.0,0.0,1721542400.0,0.0,0.0,0.166424,0.0,0.0,6.0,0.173957,0.0,0.0,175859.546875,19407.09375,0.173957,0.0,0.0,4.0,-0.0,680.333313,28.742735,0.0,0.0,0.0,0.0,4644.0,10.0,0.0,156452.453125,0.0,0.0,0.189135,1.0,0.0,0.173957,140.5,0.173957,64.0,HTTP
0.0,0.004129,3575.0,696.0,0.0,0.0,0.0,31872.0,0.0,11.959548,0.0,0.418076,62.0,62592.0,0.0,28.702915,0.0,0.0,1721542400.0,0.0,0.0,0.139059,0.0,0.0,7.0,0.418076,0.0,0.0,69748.085938,11098.459961,0.418076,0.0,0.0,6.0,-0.0,510.714294,14.351458,0.0,0.0,0.0,0.0,4271.0,13.0,0.0,58649.621094,0.0,0.0,0.143188,0.0,0.0,0.418076,116.0,0.418076,64.0,HTTP
0.0,0.004129,3931.0,774.0,0.0,0.0,0.0,31872.0,12.5,8.016268,0.0,0.748478,62.0,64128.0,0.0,17.36858,0.0,0.0,1721542400.0,0.0,0.0,0.139059,2.0,0.0,7.0,0.748478,0.0,1.0,43116.832031,7097.068848,0.748478,1.0,0.0,7.0,-0.0,561.571411,8.016268,2.0,0.0,0.0,0.0,4705.0,14.0,0.0,36019.761719,0.0,0.0,0.143188,0.0,0.0,0.748478,110.571426,0.748478,64.0,HTTP
0.0,0.00462,2070.0,763.0,0.0,0.0,0.0,31872.0,0.0,8.002593,0.0,0.749757,62.0,63488.0,0.0,16.005186,0.0,0.0,1721542400.0,0.0,0.0,0.139117,0.0,0.0,6.0,0.749757,0.0,0.0,25384.224609,6978.26123,0.749757,0.0,0.0,7.0,-0.0,345.0,6.668828,0.0,0.0,0.0,0.0,2833.0,13.0,0.0,18405.962891,0.0,0.0,0.143737,0.0,0.0,0.749757,109.0,0.749757,64.0,HTTP
0.0,0.004088,3101.0,766.0,0.0,0.0,0.0,31872.0,0.0,8.008275,0.0,0.749225,62.0,62592.0,0.0,16.01655,0.0,0.0,1721542400.0,0.0,0.0,0.139117,0.0,0.0,6.0,0.749225,0.0,0.0,34617.101562,7015.249023,0.749225,0.0,0.0,7.0,-0.0,516.833313,6.673563,0.0,0.0,0.0,0.0,3867.0,13.0,0.0,27601.855469,0.0,0.0,0.143205,0.0,0.0,0.749225,109.428574,0.749225,64.0,HTTP
0.0,0.004088,3208.0,765.0,0.0,0.0,0.0,31872.0,0.0,8.008275,0.0,0.749225,62.0,62592.0,0.0,16.01655,0.0,0.0,1721542400.0,0.0,0.0,0.139645,0.0,0.0,6.0,0.749225,0.0,0.0,35556.742188,7004.571289,0.749225,0.0,0.0,7.0,-0.0,534.666687,6.673563,0.0,0.0,0.0,0.0,3973.0,13.0,0.0,28552.169922,0.0,0.0,0.143733,0.0,0.0,0.749225,109.285713,0.749225,64.0,HTTP
0.0,0.042623,3199.0,768.0,0.0,0.0,0.0,31872.0,0.0,9.920668,0.0,0.604798,62.0,62592.0,0.0,19.841335,0.0,0.0,1721542400.0,0.0,0.0,0.075485,0.0,0.0,6.0,0.604798,0.0,0.0,43981.621094,8716.959961,0.604798,0.0,0.0,7.0,-0.0,533.166687,8.267222,0.0,0.0,0.0,0.0,3967.0,13.0,0.0,35264.664062,0.0,0.0,0.118108,0.0,0.0,0.604798,109.714287,0.604798,64.0,HTTP
0.0,0.073518,12380.0,894.0,0.0,0.0,0.0,31872.0,0.0,14.352479,0.0,0.557395,62.0,64128.0,0.0,35.881199,0.0,0.0,1721542400.0,0.0,0.0,0.192016,0.0,0.0,12.0,0.557395,0.0,0.0,174296.5,11410.220703,0.557395,0.0,0.0,9.0,-0.0,1031.666626,19.734659,0.0,0.0,0.0,0.0,13274.0,21.0,0.0,162886.28125,0.0,0.0,0.265534,0.0,0.0,0.557395,99.333336,0.557395,64.0,HTTP
0.0,0.07431,1887.0,700.0,0.0,0.0,0.0,31872.0,0.0,8.978144,0.0,0.556908,62.0,64128.0,0.0,17.956287,0.0,0.0,1721542400.0,0.0,0.0,0.190737,0.0,0.0,5.0,0.556908,0.0,0.0,30080.371094,8389.176758,0.556908,0.0,0.0,6.0,-0.0,377.399994,7.182515,0.0,0.0,0.0,0.0,2587.0,11.0,0.0,21691.195312,0.0,0.0,0.265047,0.0,0.0,0.556908,116.666664,0.556908,64.0,HTTP
0.0,0.07431,866.0,631.0,0.0,0.0,0.0,31872.0,0.0,7.182515,0.0,0.556908,62.0,64128.0,0.0,16.160658,0.0,0.0,1721542400.0,0.0,0.0,0.191234,0.0,0.0,5.0,0.556908,0.0,0.0,17209.304688,7254.339844,0.556908,0.0,0.0,5.0,-0.0,173.199997,7.182515,0.0,0.0,0.0,0.0,1497.0,10.0,0.0,9954.96582,0.0,0.0,0.265544,0.0,0.0,0.556908,126.199997,0.556908,64.0,HTTP
0.0,0.07431,10113.0,951.0,0.0,0.0,0.0,31872.0,0.0,9.793538,0.0,0.714757,62.0,58752.0,0.0,25.183384,0.0,0.0,1721542400.0,0.0,0.0,0.191234,0.0,0.0,11.0,0.714757,0.0,0.0,112228.351562,9323.448242,0.714757,0.0,0.0,8.0,-0.0,919.363647,13.990768,0.0,0.0,0.0,0.0,11064.0,19.0,0.0,102904.898438,0.0,0.0,0.265544,0.0,0.0,0.714757,118.875,0.714757,64.0,HTTP
0.0,0.042332,140.0,534.0,0.0,0.0,0.0,31872.0,0.0,2.3658,0.0,0.84538,62.0,64256.0,0.0,4.7316,0.0,0.0,1721542400.0,0.0,0.0,0.114147,0.0,0.0,2.0,0.84538,0.0,0.0,4031.323242,3368.89917,0.84538,0.0,0.0,3.0,-0.0,70.0,1.1829,0.0,0.0,0.0,0.0,674.0,5.0,0.0,662.424011,0.0,0.0,0.156479,0.0,0.0,0.84538,178.0,0.84538,64.0,HTTP
0.0,0.042828,189712.0,2730.0,0.0,0.0,4344.0,31872.0,0.0,40.218601,0.0,0.84538,62.0,154624.0,0.0,192.812698,0.0,0.0,1721542400.0,0.0,0.0,0.113651,0.0,0.0,129.0,0.84538,0.0,0.0,1806468.125,25096.40625,0.84538,0.0,0.0,35.0,-0.0,1470.63562,151.411194,0.0,0.0,0.0,0.0,192442.0,164.0,1.0,1781371.625,1.0,0.0,0.156479,0.0,0.0,0.84538,78.0,0.84538,64.0,HTTP
0.0,0.042828,202876.0,3966.0,0.0,0.0,0.0,31872.0,26.87747,65.525391,0.0,0.763063,62.0,273152.0,0.0,241.133423,0.0,0.0,1721542400.0,0.0,1.0,0.113651,68.0,0.0,134.0,0.763063,0.0,1.0,2151864.25,40772.515625,0.763063,1.0,0.0,51.0,-0.0,1514.0,174.297531,68.0,0.0,0.0,0.0,206842.0,185.0,0.0,2111091.75,0.0,0.0,0.156479,1.0,0.0,0.763063,77.764709,0.763063,64.0,HTTP
0.0,0.032563,74.0,140.0,0.0,0.0,0.0,4077568.0,0.0,5.43901,0.0,0.183857,62.0,64256.0,0.0,10.878019,0.0,0.0,1721542400.0,0.0,0.0,0.151294,0.0,0.0,1.0,0.183857,0.0,0.0,3045.845459,3045.845459,0.183857,0.0,0.0,2.0,-0.0,74.0,0.0,0.0,0.0,0.0,0.0,214.0,3.0,0.0,0.0,0.0,0.0,0.183857,0.0,0.0,0.183857,70.0,0.183857,64.0,HTTP
0.0,0.042332,652.0,78.0,0.0,0.0,0.0,31872.0,40.0,0.0,0.0,0.035865,62.0,64256.0,0.0,55.764671,0.0,0.0,1721542400.0,0.0,0.0,0.114147,2.0,0.0,2.0,0.035865,0.0,1.0,72717.132812,0.0,0.035865,1.0,0.0,1.0,-0.0,326.0,27.882336,2.0,0.0,0.0,0.0,730.0,3.0,0.0,72717.132812,0.0,0.0,0.156479,1.0,0.0,0.035865,78.0,0.035865,64.0,HTTP
0.0,0.042828,264950.0,2646.0,0.0,0.0,0.0,31872.0,0.473934,34.96162,0.0,0.972495,62.0,386944.0,0.0,214.911133,0.0,0.0,1721542400.0,0.0,1.0,0.113651,1.0,0.0,175.0,0.972495,0.0,1.0,2188243.5,21149.722656,0.972495,1.0,0.0,35.0,-0.0,1514.0,178.921219,1.0,0.0,0.0,0.0,267596.0,210.0,0.0,2167093.75,0.0,0.0,0.156479,1.0,0.0,0.972495,75.599998,0.972495,64.0,HTTP
