TotBytes,SrcBytes,DstBytes,SrcGap,DstGap,sMeanPktSz,dMeanPktSz,SrcWin,DstWin,Dur,IdleTime,Mean,StdDev,Sum,Min,Max,sTtl,dTtl,TcpRtt,SynAck,AckDat,TotPkts,SrcPkts,DstPkts,SrcRetra,DstRetra,Loss,SrcLoss,DstLoss,PCRatio,Load,SrcLoad,DstLoad,pLoss,pRetran,Rate,SrcRate,DstRate,Flgs_ e *      ,Flgs_ e d      ,Flgs_ e g      ,Flgs_ e s      ,Cause_Status,Dir_  <?>,State_A_A,State_A_PA,State_FA_FA,State_FPA_FPA,State_FRPA_FPA,State_PA_A,State_PA_PA,State_RPA_PA,State_SPA_SPA,State__PA,TcpOpt_Mws   T,TcpOpt_MwsS  T,label
208980.0,202942.0,6038.0,0.0,0.0,1503.274048,76.430382,64128.0,311808.0,4.855756,1721542656.0,4.855756,0.0,4.855756,4.855756,4.855756,62.0,64.0,0.061408,0.000417,0.060991,214.0,135.0,79.0,0.0,0.0,4.0,4.0,0.0,-0.0,341699.21875,331876.65625,9822.569336,1.834862,0.0,43.865467,27.596115,16.06341,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0
216520.0,210644.0,5876.0,0.0,0.0,1483.408447,75.333336,64128.0,311808.0,4.971473,1721542656.0,4.971473,0.0,4.971473,4.971473,4.971473,62.0,64.0,0.061408,0.000417,0.060991,220.0,142.0,78.0,0.0,0.0,5.0,5.0,0.0,-0.0,345912.75,336577.90625,9334.858398,2.222222,0.0,44.051327,28.361814,15.488367,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0
480044.0,468254.0,11790.0,0.0,0.0,1397.773193,82.447556,64128.0,311808.0,4.584673,1721542656.0,4.584673,0.0,4.584673,4.584673,4.584673,62.0,64.0,0.061408,0.000417,0.060991,478.0,335.0,143.0,0.0,0.0,0.0,0.0,0.0,-0.0,835069.375,814639.5625,20429.810547,0.0,0.0,104.04232,72.851433,30.972765,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0
28636.0,27496.0,1140.0,0.0,0.0,1374.800049,81.428574,64128.0,311808.0,1.142681,1721542656.0,1.142681,0.0,1.142681,1.142681,1.142681,62.0,64.0,0.061408,0.000417,0.060991,34.0,20.0,14.0,0.0,0.0,2.0,2.0,0.0,-0.0,190296.328125,182882.1875,7414.142578,5.555556,0.0,28.879452,16.627563,11.376754,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0
266512.0,259224.0,7288.0,0.0,0.0,1472.863647,77.531914,64128.0,311808.0,4.901826,1721542656.0,4.901826,0.0,4.901826,4.901826,4.901826,62.0,64.0,0.061408,0.000417,0.060991,270.0,176.0,94.0,0.0,0.0,5.0,2.0,3.0,-0.0,432431.5,420662.84375,11768.675781,1.818182,0.0,54.87751,35.700981,18.972523,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0
753078.0,736476.0,16602.0,0.0,0.0,1484.830688,77.943665,64128.0,311808.0,4.929972,1721542656.0,4.929972,0.0,4.929972,4.929972,4.929972,62.0,64.0,0.061408,0.000417,0.060991,709.0,496.0,213.0,0.0,0.0,15.0,15.0,0.0,-0.0,1219507.125,1192691.5,26815.566406,2.071823,0.0,143.611359,100.40625,43.00227,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0
396532.0,385394.0,11138.0,0.0,0.0,1333.543213,90.552849,64128.0,311808.0,4.872976,1721542656.0,4.872976,0.0,4.872976,4.872976,4.872976,62.0,64.0,0.061408,0.000417,0.060991,412.0,289.0,123.0,0.0,0.0,3.0,1.0,2.0,-0.0,648653.3125,630515.75,18137.582031,0.722892,0.0,84.342712,59.101463,25.036036,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0
20146.0,18260.0,1886.0,0.0,0.0,830.0,125.73333,64128.0,311808.0,4.859729,1721542656.0,4.859729,0.0,4.859729,4.859729,4.859729,62.0,64.0,0.061408,0.000417,0.060991,37.0,22.0,15.0,0.0,0.0,2.0,0.0,2.0,-0.0,31591.886719,28692.958984,2898.927246,5.128205,0.0,7.407821,4.321229,2.880819,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0
2772.0,2090.0,682.0,0.0,0.0,298.571442,136.399994,64128.0,311808.0,4.128976,1721542656.0,4.128976,0.0,4.128976,4.128976,4.128976,62.0,64.0,0.061408,0.000417,0.060991,12.0,7.0,5.0,0.0,0.0,1.0,0.0,1.0,-0.0,4529.937012,3472.047363,1057.889404,7.692308,0.0,2.664099,1.453145,0.968763,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0
7460.0,3576.0,3884.0,0.0,0.0,298.0,242.75,64128.0,31872.0,4.521158,1721542656.0,4.521158,0.0,4.521158,4.521158,4.521158,62.0,64.0,0.278415,0.001774,0.276641,28.0,12.0,16.0,0.0,0.0,2.0,0.0,2.0,-0.0,12244.650391,5800.283691,6444.366211,6.666667,0.0,5.971921,2.433005,3.317734,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,8.0
8586.0,5434.0,3152.0,0.0,0.0,362.266663,197.0,64128.0,31872.0,4.964815,1721542656.0,4.964815,0.0,4.964815,4.964815,4.964815,62.0,64.0,0.278415,0.001774,0.276641,31.0,15.0,16.0,0.0,0.0,1.0,0.0,1.0,-0.0,12934.217773,8172.710938,4761.506348,3.125,0.0,6.042521,2.819843,3.02126,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0
9680.0,8008.0,1672.0,0.0,0.0,572.0,139.333328,64128.0,31872.0,4.798681,1721542656.0,4.798681,0.0,4.798681,4.798681,4.798681,62.0,64.0,0.278415,0.001774,0.276641,26.0,14.0,12.0,0.0,0.0,3.0,0.0,3.0,-0.0,14952.442383,12396.740234,2555.702393,10.344828,0.0,5.209765,2.709078,2.292297,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0
792680.0,774604.0,18076.0,0.0,0.0,1472.631226,75.949577,64128.0,336512.0,4.936929,1721542656.0,4.936929,0.0,4.936929,4.936929,4.936929,62.0,64.0,0.278415,0.001774,0.276641,764.0,526.0,238.0,0.0,0.0,0.0,0.0,0.0,-0.0,1281984.0,1252814.375,29169.548828,0.0,0.0,154.549515,106.341408,48.00555,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0
41000.0,38036.0,2964.0,0.0,0.0,1056.555542,98.800003,64128.0,336512.0,4.195715,1721542656.0,4.195715,0.0,4.195715,4.195715,4.195715,62.0,64.0,0.278415,0.001774,0.276641,66.0,36.0,30.0,0.0,0.0,20.0,17.0,3.0,-0.0,75974.65625,70510.03125,5464.623047,23.255814,0.0,15.491996,8.341845,6.911814,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0
73208.0,69462.0,3746.0,0.0,0.0,1362.0,96.051285,64128.0,337920.0,4.990365,1721542656.0,4.990365,0.0,4.990365,4.990365,4.990365,62.0,64.0,0.278415,0.001774,0.276641,90.0,51.0,39.0,0.0,0.0,26.0,25.0,1.0,-0.0,115021.648438,109170.367188,5851.275391,22.413793,0.0,17.834366,10.019307,7.614674,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0
123328.0,117834.0,5494.0,0.0,0.0,1323.977539,90.065575,64128.0,337920.0,4.933226,1721542656.0,4.933226,0.0,4.933226,4.933226,4.933226,62.0,64.0,0.278415,0.001774,0.276641,150.0,89.0,61.0,0.0,0.0,17.0,16.0,1.0,-0.0,197704.296875,188940.859375,8763.433594,10.179641,0.0,30.20336,17.838226,12.162427,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0
35412.0,34204.0,1208.0,0.0,0.0,1140.133301,100.666664,64128.0,337920.0,4.845344,1721542656.0,4.845344,0.0,4.845344,4.845344,4.845344,62.0,64.0,0.278415,0.001774,0.276641,42.0,30.0,12.0,0.0,0.0,0.0,0.0,0.0,-0.0,56420.347656,54590.964844,1829.38501,0.0,0.0,8.461731,5.985127,2.270221,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0
21010.0,18342.0,2668.0,0.0,0.0,679.333313,111.166664,64128.0,337920.0,4.559212,1721542656.0,4.559212,0.0,4.559212,4.559212,4.559212,62.0,64.0,0.278415,0.001774,0.276641,51.0,27.0,24.0,0.0,0.0,4.0,0.0,4.0,-0.0,35479.8125,30993.074219,4486.740234,7.272727,0.0,10.966807,5.70274,5.044731,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0
31124.0,29422.0,1702.0,0.0,0.0,1089.703735,113.466667,64128.0,337920.0,4.551161,1721542656.0,4.551161,0.0,4.551161,4.551161,4.551161,62.0,64.0,0.278415,0.001774,0.276641,42.0,27.0,15.0,0.0,0.0,2.0,0.0,2.0,-0.0,52596.691406,49803.558594,2793.133545,4.545455,0.0,9.008691,5.712828,3.076138,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0
15070.0,13420.0,1650.0,0.0,0.0,838.75,126.92308,64128.0,337920.0,3.455597,1721542656.0,3.455597,0.0,3.455597,3.455597,3.455597,62.0,64.0,0.278415,0.001774,0.276641,29.0,16.0,13.0,0.0,0.0,3.0,0.0,3.0,-0.0,32656.585938,29128.396484,3528.189209,9.375,0.0,8.102797,4.340784,3.472627,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0
13012.0,11584.0,1428.0,0.0,0.0,965.333313,119.0,64128.0,337920.0,3.862818,1721542656.0,3.862818,0.0,3.862818,3.862818,3.862818,62.0,64.0,0.278415,0.001774,0.276641,24.0,12.0,12.0,0.0,0.0,3.0,0.0,3.0,-0.0,24703.208984,21992.234375,2710.974121,11.111111,0.0,5.954202,2.847662,2.847662,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0
284456.0,278930.0,5526.0,0.0,0.0,1445.233154,82.477615,64128.0,337920.0,4.888694,1721542656.0,4.888694,0.0,4.888694,4.888694,4.888694,62.0,64.0,0.278415,0.001774,0.276641,260.0,193.0,67.0,0.0,0.0,0.0,0.0,0.0,-0.0,462993.1875,454084.46875,8908.71875,0.0,0.0,52.979385,39.274296,13.500539,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0
113908.0,110786.0,3122.0,0.0,0.0,1438.779175,89.199997,64128.0,337920.0,4.859448,1721542656.0,4.859448,0.0,4.859448,4.859448,4.859448,62.0,64.0,0.278415,0.001774,0.276641,112.0,77.0,35.0,0.0,0.0,9.0,5.0,4.0,-0.0,185010.3125,180017.15625,4993.159668,7.438017,0.0,22.8421,15.639637,6.996679,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0
47786.0,45498.0,2288.0,0.0,0.0,1467.677368,88.0,64128.0,337920.0,4.569091,1721542656.0,4.569091,0.0,4.569091,4.569091,4.569091,62.0,64.0,0.278415,0.001774,0.276641,57.0,31.0,26.0,0.0,0.0,18.0,16.0,2.0,-0.0,80945.640625,77093.671875,3851.969727,24.0,0.0,12.256268,6.565857,5.471548,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0
537342.0,525712.0,11630.0,0.0,0.0,1493.5,82.482269,64128.0,337920.0,4.946102,1721542656.0,4.946102,0.0,4.946102,4.946102,4.946102,62.0,64.0,0.278415,0.001774,0.276641,493.0,352.0,141.0,0.0,0.0,12.0,10.0,2.0,-0.0,866568.4375,847890.3125,18678.142578,2.376238,0.0,99.472267,70.964973,28.305117,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0
359756.0,349776.0,9980.0,0.0,0.0,1482.101685,79.206352,64128.0,337920.0,4.999863,1721542656.0,4.999863,0.0,4.999863,4.999863,4.999863,62.0,64.0,0.278415,0.001774,0.276641,362.0,236.0,126.0,0.0,0.0,25.0,21.0,4.0,-0.0,573127.625,557285.625,15842.033203,6.459948,0.0,72.201973,47.001286,25.000685,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0
1275116.0,1250960.0,24156.0,0.0,0.0,1503.557739,78.941177,64128.0,337920.0,4.970441,1721542656.0,4.970441,0.0,4.970441,4.970441,4.970441,62.0,64.0,0.278415,0.001774,0.276641,1138.0,832.0,306.0,0.0,0.0,2.0,2.0,0.0,-0.0,2049773.875,2011020.0,38753.90625,0.175439,0.0,228.75235,167.188385,61.362766,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0
858620.0,843486.0,15134.0,0.0,0.0,1492.89563,82.699455,64128.0,337920.0,4.225454,1721542656.0,4.225454,0.0,4.225454,4.225454,4.225454,62.0,64.0,0.278415,0.001774,0.276641,748.0,565.0,183.0,0.0,0.0,3.0,0.0,3.0,-0.0,1622634.75,1594136.875,28497.767578,0.399467,0.0,176.785736,133.476791,43.072296,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0
79650.0,77246.0,2404.0,0.0,0.0,1355.192993,92.46154,64128.0,337920.0,2.669188,1721542656.0,2.669188,0.0,2.669188,2.669188,2.669188,62.0,64.0,0.278415,0.001774,0.276641,83.0,57.0,26.0,0.0,0.0,2.0,0.0,2.0,-0.0,234387.390625,227457.9375,6929.448242,2.352941,0.0,30.720953,20.980164,9.366144,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0
31798.0,30524.0,1274.0,0.0,0.0,1387.45459,74.941177,64128.0,337920.0,1.061465,1721542656.0,1.061465,0.0,1.061465,1.061465,1.061465,62.0,64.0,0.278415,0.001774,0.276641,39.0,22.0,17.0,0.0,0.0,2.0,2.0,0.0,-0.0,228642.484375,219598.375,9044.103516,4.878049,0.0,35.79958,19.783978,15.073506,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0
219556.0,213554.0,6002.0,0.0,0.0,1472.786255,77.948051,64128.0,337920.0,4.938888,1721542656.0,4.938888,0.0,4.938888,4.938888,4.938888,62.0,64.0,0.278415,0.001774,0.276641,222.0,145.0,77.0,0.0,0.0,7.0,7.0,0.0,-0.0,353127.28125,343529.96875,9597.301758,3.056769,0.0,44.746914,29.156361,15.388079,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0
87390.0,84242.0,3148.0,0.0,0.0,1296.030762,98.375,64128.0,337920.0,4.842963,1721542656.0,4.842963,0.0,4.842963,4.842963,4.842963,62.0,64.0,0.278415,0.001774,0.276641,97.0,65.0,32.0,0.0,0.0,3.0,1.0,2.0,-0.0,142055.171875,137016.9375,5038.237793,3.0,0.0,19.822575,13.21505,6.40104,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0
5806.0,4446.0,1360.0,0.0,0.0,296.399994,136.0,64128.0,337920.0,3.001351,1721542656.0,3.001351,0.0,3.001351,3.001351,3.001351,62.0,64.0,0.278415,0.001774,0.276641,25.0,15.0,10.0,0.0,0.0,1.0,0.0,1.0,-0.0,14324.21582,11061.68457,3262.530762,3.846154,0.0,7.996398,4.664566,2.99865,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0
3830.0,2178.0,1652.0,0.0,0.0,198.0,137.666672,64128.0,337920.0,4.795279,1721542656.0,4.795279,0.0,4.795279,4.795279,4.795279,62.0,64.0,0.278415,0.001774,0.276641,23.0,11.0,12.0,0.0,0.0,3.0,0.0,3.0,-0.0,5830.734863,3303.248779,2527.48584,11.538462,0.0,4.587846,2.085384,2.293923,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0
1888.0,644.0,1244.0,0.0,0.0,322.0,155.5,64128.0,337920.0,3.711834,1721542656.0,3.711834,0.0,3.711834,3.711834,3.711834,62.0,64.0,0.278415,0.001774,0.276641,10.0,2.0,8.0,0.0,0.0,4.0,0.0,4.0,-0.0,3041.084229,693.996582,2347.087646,28.571429,0.0,2.424677,0.269409,1.88586,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0
161696.0,156318.0,5378.0,0.0,0.0,1460.915894,75.746475,64128.0,335232.0,4.988566,1721542656.0,4.988566,0.0,4.988566,4.988566,4.988566,62.0,64.0,0.278415,0.001774,0.276641,178.0,107.0,71.0,0.0,0.0,7.0,7.0,0.0,-0.0,256844.953125,248340.703125,8504.248047,3.783784,0.0,35.48114,21.248592,14.032089,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0
6254.0,6056.0,198.0,0.0,0.0,1514.0,66.0,64128.0,337920.0,0.515723,1721542656.0,0.515723,0.0,0.515723,0.515723,0.515723,62.0,64.0,0.278415,0.001774,0.276641,7.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,-0.0,72504.039062,70456.429688,2047.61084,0.0,0.0,11.634152,5.817076,3.878051,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0
425654.0,415826.0,9828.0,0.0,0.0,1479.807861,81.900002,64128.0,337920.0,4.506469,1721542656.0,4.506469,0.0,4.506469,4.506469,4.506469,62.0,64.0,0.278415,0.001774,0.276641,401.0,281.0,120.0,0.0,0.0,5.0,4.0,1.0,-0.0,752862.625,735559.5,17303.126953,1.231527,0.0,88.761292,62.132904,26.406485,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0
950.0,356.0,594.0,0.0,0.0,178.0,118.800003,64128.0,337920.0,3.968191,1721542656.0,3.968191,0.0,3.968191,3.968191,3.968191,62.0,64.0,0.278415,0.001774,0.276641,7.0,2.0,5.0,0.0,0.0,2.0,0.0,2.0,-0.0,1318.484985,358.853699,959.631226,22.222222,0.0,1.512024,0.252004,1.008016,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0
402.0,178.0,224.0,0.0,0.0,178.0,112.0,64128.0,337920.0,2.259831,1721542656.0,2.259831,0.0,2.259831,2.259831,2.259831,62.0,64.0,0.278415,0.001774,0.276641,3.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,-0.0,396.489838,0.0,396.489838,25.0,0.0,0.885022,0.0,0.442511,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0
253036.0,246194.0,6842.0,0.0,0.0,1390.926514,80.494118,64128.0,337920.0,4.282158,1721542656.0,4.282158,0.0,4.282158,4.282158,4.282158,62.0,64.0,0.278415,0.001774,0.276641,262.0,177.0,85.0,0.0,0.0,0.0,0.0,0.0,-0.0,469979.84375,457346.96875,12632.882812,0.0,0.0,60.950577,41.100773,19.616278,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0
354574.0,347292.0,7282.0,8615.0,0.0,1471.576294,81.820221,64128.0,337920.0,4.646687,1721542656.0,4.646687,0.0,4.646687,4.646687,4.646687,62.0,64.0,0.278415,0.001774,0.276641,325.0,236.0,89.0,0.0,0.0,4.0,0.0,4.0,-0.0,607782.6875,595385.0625,12397.650391,1.215805,0.0,69.727097,50.573666,18.938225,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0
236.0,78.0,158.0,0.0,0.0,78.0,158.0,64128.0,337920.0,0.0,1721542656.0,0.0,0.0,0.0,0.0,0.0,62.0,64.0,0.278415,0.001774,0.276641,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0
13062.0,12382.0,680.0,0.0,0.0,1375.777832,85.0,64128.0,330880.0,3.592632,1721542656.0,3.592632,0.0,3.592632,3.592632,3.592632,62.0,64.0,0.278415,0.001774,0.276641,17.0,9.0,8.0,0.0,0.0,7.0,7.0,0.0,-0.0,25835.097656,24510.164062,1324.93396,29.166667,0.0,4.453559,2.22678,1.948432,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0
552688.0,543646.0,9042.0,0.0,0.0,1505.94458,91.333336,64128.0,337920.0,4.999454,1721542656.0,4.999454,0.0,4.999454,4.999454,4.999454,62.0,64.0,0.278415,0.001774,0.276641,460.0,361.0,99.0,0.0,0.0,21.0,17.0,4.0,-0.0,881843.5,867520.3125,14323.164062,4.365904,0.0,91.810028,72.007866,19.60214,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0
1450410.0,1417434.0,32976.0,0.0,0.0,1506.30603,82.029854,64128.0,363264.0,4.985965,1721542656.0,4.985965,0.0,4.985965,4.985965,4.985965,62.0,64.0,0.278415,0.001774,0.276641,1343.0,941.0,402.0,0.0,0.0,20.0,19.0,1.0,-0.0,2324640.5,2271862.0,52778.550781,1.467351,0.0,269.155518,188.529205,80.425758,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0
106576.0,102952.0,3624.0,0.0,0.0,1514.0,86.285713,64128.0,363264.0,4.928321,1721542656.0,4.928321,0.0,4.928321,4.928321,4.928321,62.0,64.0,0.278415,0.001774,0.276641,110.0,68.0,42.0,0.0,0.0,9.0,6.0,3.0,-0.0,170404.484375,164661.359375,5743.132324,7.563025,0.0,22.117065,13.594894,8.319263,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0
51996.0,49962.0,2034.0,0.0,0.0,1514.0,75.333336,64128.0,363264.0,4.899055,1721542656.0,4.899055,0.0,4.899055,4.899055,4.899055,62.0,64.0,0.278415,0.001774,0.276641,60.0,33.0,27.0,0.0,0.0,10.0,9.0,1.0,-0.0,82313.015625,79114.03125,3198.984375,14.285714,0.0,12.043139,6.531872,5.307146,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0
304212.0,295560.0,8652.0,0.0,0.0,1477.800049,75.894737,64128.0,363264.0,4.969671,1721542656.0,4.969671,0.0,4.969671,4.969671,4.969671,62.0,64.0,0.278415,0.001774,0.276641,314.0,200.0,114.0,0.0,0.0,4.0,4.0,0.0,-0.0,487211.34375,473404.40625,13806.951172,1.257862,0.0,62.98204,40.042892,22.737925,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0
56040.0,54570.0,1470.0,0.0,0.0,1474.864868,77.368423,64128.0,363264.0,2.576228,1721542656.0,2.576228,0.0,2.576228,2.576228,2.576228,62.0,64.0,0.278415,0.001774,0.276641,56.0,37.0,19.0,0.0,0.0,1.0,1.0,0.0,-0.0,169205.53125,164879.828125,4325.704102,1.754386,0.0,21.349043,13.973919,6.986959,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0
13934.0,10836.0,3098.0,0.0,0.0,416.769226,123.919998,64128.0,363264.0,4.755214,1721542656.0,4.755214,0.0,4.755214,4.755214,4.755214,62.0,64.0,0.278415,0.001774,0.276641,51.0,26.0,25.0,0.0,0.0,2.0,0.0,2.0,-0.0,22535.261719,17530.230469,5005.032227,3.773585,0.0,10.514773,5.257387,5.047091,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0
1858.0,934.0,924.0,0.0,0.0,133.428574,154.0,64128.0,363264.0,2.298808,1721542656.0,2.298808,0.0,2.298808,2.298808,2.298808,62.0,64.0,0.278415,0.001774,0.276641,13.0,7.0,6.0,0.0,0.0,1.0,0.0,1.0,-0.0,5467.181152,2787.531494,2679.649414,7.142857,0.0,5.220097,2.610048,2.17504,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0
19108.0,18178.0,930.0,0.0,0.0,1069.294067,103.333336,64128.0,363264.0,0.880777,1721542656.0,0.880777,0.0,0.880777,0.880777,0.880777,62.0,64.0,0.278415,0.001774,0.276641,26.0,17.0,9.0,0.0,0.0,0.0,0.0,0.0,-0.0,162910.703125,155399.15625,7511.549316,0.0,0.0,28.384029,18.165779,9.08289,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0
