TcpRtt,class,label
0.122894,HTTP,10
0.123983,HTTP,10
0.123983,HTTP,10
0.123983,HTTP,10
0.110271,HTTP,10
0.110271,HTTP,10
0.110271,HTTP,10
0.108905,HTTP,10
0.108905,HTTP,10
0.108905,HTTP,10
0.108905,HTTP,10
0.123467,HTTP,10
0.123968,HTTP,10
0.000496,HTTP,10
0.0,HTTP,10
0.012793,HTTP,10
0.122894,HTTP,10
0.0,HTTP,10
0.123983,HTTP,10
0.123983,HTTP,10
0.000804,HTTP,10
0.110271,HTTP,10
0.110271,HTTP,10
0.0,HTTP,10
0.108905,HTTP,10
0.108905,HTTP,10
0.1225,HTTP,10
0.1225,HTTP,10
0.1225,HTTP,10
0.123283,HTTP,10
0.123283,HTTP,10
0.123283,HTTP,10
0.123033,HTTP,10
0.123033,HTTP,10
0.123033,HTTP,10
0.124025,HTTP,10
0.124025,HTTP,10
0.124025,HTTP,10
0.123087,HTTP,10
0.123087,HTTP,10
0.123087,HTTP,10
0.123087,HTTP,10
0.108905,HTTP,10
0.0,HTTP,10
0.1225,HTTP,10
0.000805,HTTP,10
0.123283,HTTP,10
0.000866,HTTP,10
0.123033,HTTP,10
0.123033,HTTP,10
0.000499,HTTP,10
0.124025,HTTP,10
0.000891,HTTP,10
0.123087,HTTP,10
0.000994,HTTP,10
0.123253,HTTP,10
0.123253,HTTP,10
0.12376,HTTP,10
0.12376,HTTP,10
0.12376,HTTP,10
0.122459,HTTP,10
0.122459,HTTP,10
0.121643,HTTP,10
0.121643,HTTP,10
0.12208,HTTP,10
0.108478,HTTP,10
0.12208,HTTP,10
0.108478,HTTP,10
0.108478,HTTP,10
0.123253,HTTP,10
0.123253,HTTP,10
0.000613,HTTP,10
0.12376,HTTP,10
0.000422,HTTP,10
0.122459,HTTP,10
0.122459,HTTP,10
0.000999,HTTP,10
0.122459,HTTP,10
0.121643,HTTP,10
0.121643,HTTP,10
0.000499,HTTP,10
0.12208,HTTP,10
0.12208,HTTP,10
0.000495,HTTP,10
0.108478,HTTP,10
0.108478,HTTP,10
0.0,HTTP,10
0.108478,HTTP,10
0.001997,HTTP,10
0.122798,HTTP,10
0.122798,HTTP,10
0.122798,HTTP,10
0.109084,HTTP,10
0.109084,HTTP,10
0.109084,HTTP,10
0.109172,HTTP,10
0.109172,HTTP,10
0.109172,HTTP,10
0.109172,HTTP,10
0.108791,HTTP,10
0.108791,HTTP,10
0.108791,HTTP,10
0.107635,HTTP,10
0.107635,HTTP,10
0.107635,HTTP,10
0.108817,HTTP,10
0.108817,HTTP,10
0.122798,HTTP,10
0.0005,HTTP,10
0.109084,HTTP,10
0.000504,HTTP,10
0.109172,HTTP,10
0.109172,HTTP,10
0.000507,HTTP,10
0.108791,HTTP,10
0.000508,HTTP,10
0.107635,HTTP,10
0.0,HTTP,10
0.107635,HTTP,10
0.001015,HTTP,10
0.108817,HTTP,10
0.000501,HTTP,10
0.107369,HTTP,10
0.107369,HTTP,10
0.107256,HTTP,10
0.107256,HTTP,10
0.107276,HTTP,10
0.107276,HTTP,10
0.107276,HTTP,10
0.107276,HTTP,10
0.10677,HTTP,10
0.10677,HTTP,10
0.106945,HTTP,10
0.106945,HTTP,10
0.105892,HTTP,10
0.105892,HTTP,10
0.105892,HTTP,10
0.107369,HTTP,10
0.0,HTTP,10
0.107369,HTTP,10
0.107256,HTTP,10
0.107256,HTTP,10
0.000503,HTTP,10
0.107276,HTTP,10
0.000518,HTTP,10
0.10677,HTTP,10
0.000715,HTTP,10
0.106945,HTTP,10
0.000499,HTTP,10
0.106945,HTTP,10
0.105892,HTTP,10
0.108523,HTTP,10
0.108523,HTTP,10
0.107523,HTTP,10
0.107523,HTTP,10
0.107523,HTTP,10
0.10839,HTTP,10
0.10839,HTTP,10
0.108037,HTTP,10
0.108037,HTTP,10
0.108037,HTTP,10
0.106846,HTTP,10
0.106846,HTTP,10
0.106846,HTTP,10
0.105892,HTTP,10
0.000775,HTTP,10
0.108523,HTTP,10
0.000972,HTTP,10
0.107523,HTTP,10
0.0,HTTP,10
0.10839,HTTP,10
0.0,HTTP,10
0.108037,HTTP,10
0.000501,HTTP,10
0.108037,HTTP,10
0.106846,HTTP,10
0.106846,HTTP,10
0.107365,HTTP,10
0.107365,HTTP,10
0.108719,HTTP,10
0.108719,HTTP,10
0.107362,HTTP,10
0.107362,HTTP,10
0.107133,HTTP,10
0.107133,HTTP,10
0.107944,HTTP,10
0.000771,HTTP,10
0.107944,HTTP,10
0.107944,HTTP,10
0.107365,HTTP,10
0.107365,HTTP,10
0.108719,HTTP,10
0.107362,HTTP,10
0.0,HTTP,10
0.107133,HTTP,10
0.000904,HTTP,10
0.106988,HTTP,10
0.107944,HTTP,10
0.106988,HTTP,10
0.107944,HTTP,10
0.106988,HTTP,10
0.108585,HTTP,10
0.093618,HTTP,10
0.000923,HTTP,10
0.0,HTTP,10
0.001424,HTTP,10
0.108585,HTTP,10
0.093618,HTTP,10
0.106988,HTTP,10
0.106988,HTTP,10
0.000514,HTTP,10
0.077051,HTTP,10
0.077051,HTTP,10
0.108585,HTTP,10
0.077051,HTTP,10
0.077051,HTTP,10
0.093618,HTTP,10
0.108585,HTTP,10
0.077051,HTTP,10
0.077051,HTTP,10
0.077051,HTTP,10
0.077051,HTTP,10
0.091303,HTTP,10
0.091303,HTTP,10
0.091303,HTTP,10
0.091303,HTTP,10
0.077051,HTTP,10
0.077051,HTTP,10
0.077051,HTTP,10
0.077051,HTTP,10
0.077051,HTTP,10
0.091303,HTTP,10
0.091303,HTTP,10
0.000931,HTTP,10
0.076298,HTTP,10
0.076298,HTTP,10
0.076298,HTTP,10
0.076298,HTTP,10
0.0,HTTP,10
0.076298,HTTP,10
0.001287,HTTP,10
0.062115,HTTP,10
0.062115,HTTP,10
0.062115,HTTP,10
0.0,HTTP,10
0.060372,HTTP,10
0.060372,HTTP,10
0.060372,HTTP,10
0.060372,HTTP,10
0.000978,HTTP,10
0.060372,HTTP,10
0.091299,HTTP,10
0.091299,HTTP,10
0.091299,HTTP,10
0.091299,HTTP,10
0.0,HTTP,10
0.091299,HTTP,10
0.001017,HTTP,10
0.123867,HTTP,10
0.123867,HTTP,10
0.123867,HTTP,10
0.123867,HTTP,10
0.0,HTTP,10
0.0,HTTP,10
0.0,HTTP,10
0.0,HTTP,10
0.000515,HTTP,10
0.00101,HTTP,10
0.001525,HTTP,10
0.001023,HTTP,10
0.001023,HTTP,10
0.0,HTTP,10
0.001509,HTTP,10
0.155183,HTTP,10
0.168463,HTTP,10
0.155183,HTTP,10
0.168463,HTTP,10
0.168463,HTTP,10
0.155183,HTTP,10
0.18327,HTTP,10
0.18327,HTTP,10
0.182762,HTTP,10
0.18327,HTTP,10
0.182762,HTTP,10
0.18327,HTTP,10
0.18327,HTTP,10
0.18327,HTTP,10
0.18327,HTTP,10
0.182762,HTTP,10
0.000914,HTTP,10
0.168463,HTTP,10
0.155183,HTTP,10
0.000946,HTTP,10
0.18327,HTTP,10
0.18327,HTTP,10
0.18327,HTTP,10
0.0,HTTP,10
0.18327,HTTP,10
0.182995,HTTP,10
0.182995,HTTP,10
0.169747,HTTP,10
0.169747,HTTP,10
0.169747,HTTP,10
0.169747,HTTP,10
0.000504,HTTP,10
0.182801,HTTP,10
0.000504,HTTP,10
0.182801,HTTP,10
0.182801,HTTP,10
0.182762,HTTP,10
0.182995,HTTP,10
0.00095,HTTP,10
0.182995,HTTP,10
0.169747,HTTP,10
0.169747,HTTP,10
0.169747,HTTP,10
0.169747,HTTP,10
0.18327,HTTP,10
0.18327,HTTP,10
0.18327,HTTP,10
0.18327,HTTP,10
0.18327,HTTP,10
0.183437,HTTP,10
0.182801,HTTP,10
0.000737,HTTP,10
0.182801,HTTP,10
0.183437,HTTP,10
0.183437,HTTP,10
0.183641,HTTP,10
0.183641,HTTP,10
0.183641,HTTP,10
0.183641,HTTP,10
0.169747,HTTP,10
0.18327,HTTP,10
0.18327,HTTP,10
0.18327,HTTP,10
0.184797,HTTP,10
0.183437,HTTP,10
0.18327,HTTP,10
0.183437,HTTP,10
0.184797,HTTP,10
0.18327,HTTP,10
0.183437,HTTP,10
0.184797,HTTP,10
0.184797,HTTP,10
0.183437,HTTP,10
0.183437,HTTP,10
0.183641,HTTP,10
0.183641,HTTP,10
0.183641,HTTP,10
0.183641,HTTP,10
0.183641,HTTP,10
0.001509,HTTP,10
0.169747,HTTP,10
0.169747,HTTP,10
0.000497,HTTP,10
0.18327,HTTP,10
0.18327,HTTP,10
0.18327,HTTP,10
0.183437,HTTP,10
0.18327,HTTP,10
0.183437,HTTP,10
0.18327,HTTP,10
0.183437,HTTP,10
0.183437,HTTP,10
0.183437,HTTP,10
0.182762,HTTP,10
0.183641,HTTP,10
0.183641,HTTP,10
0.183641,HTTP,10
0.183641,HTTP,10
0.183641,HTTP,10
0.183641,HTTP,10
0.183641,HTTP,10
0.183641,HTTP,10
0.201357,HTTP,10
0.183641,HTTP,10
0.186128,HTTP,10
0.186128,HTTP,10
0.186128,HTTP,10
0.186128,HTTP,10
0.18327,HTTP,10
0.18327,HTTP,10
0.184797,HTTP,10
0.18327,HTTP,10
0.183437,HTTP,10
0.18327,HTTP,10
0.183437,HTTP,10
0.18327,HTTP,10
0.183437,HTTP,10
0.18327,HTTP,10
0.183437,HTTP,10
0.183437,HTTP,10
0.182762,HTTP,10
0.183641,HTTP,10
0.182762,HTTP,10
0.183641,HTTP,10
0.183641,HTTP,10
0.183641,HTTP,10
0.183641,HTTP,10
0.183437,HTTP,10
0.183641,HTTP,10
0.183641,HTTP,10
0.183641,HTTP,10
0.183641,HTTP,10
0.183641,HTTP,10
0.183641,HTTP,10
0.183641,HTTP,10
0.183641,HTTP,10
0.186128,HTTP,10
0.186128,HTTP,10
0.186128,HTTP,10
0.186128,HTTP,10
0.18327,HTTP,10
0.18327,HTTP,10
0.18327,HTTP,10
0.18327,HTTP,10
0.183437,HTTP,10
0.183437,HTTP,10
0.183437,HTTP,10
0.201357,HTTP,10
0.201357,HTTP,10
0.183437,HTTP,10
0.201357,HTTP,10
0.201357,HTTP,10
0.201357,HTTP,10
0.183641,HTTP,10
0.182762,HTTP,10
0.0,HTTP,10
0.183641,HTTP,10
0.182762,HTTP,10
0.001495,HTTP,10
0.183641,HTTP,10
0.183641,HTTP,10
0.183641,HTTP,10
0.183641,HTTP,10
0.183641,HTTP,10
0.183641,HTTP,10
0.183641,HTTP,10
0.183641,HTTP,10
0.183641,HTTP,10
0.183641,HTTP,10
0.169747,HTTP,10
0.183641,HTTP,10
0.183641,HTTP,10
0.186128,HTTP,10
0.186128,HTTP,10
0.18327,HTTP,10
0.18327,HTTP,10
0.000497,HTTP,10
0.201357,HTTP,10
0.201357,HTTP,10
0.202489,HTTP,10
0.183641,HTTP,10
0.202489,HTTP,10
0.202489,HTTP,10
0.202489,HTTP,10
0.202489,HTTP,10
0.183641,HTTP,10
0.184797,HTTP,10
0.183641,HTTP,10
0.202489,HTTP,10
0.201357,HTTP,10
0.186128,HTTP,10
0.0,HTTP,10
0.183641,HTTP,10
0.202489,HTTP,10
0.201357,HTTP,10
0.186128,HTTP,10
0.013009,HTTP,10
0.0,HTTP,10
0.0,HTTP,10
0.183641,HTTP,10
0.184797,HTTP,10
0.002082,HTTP,10
0.001579,HTTP,10
0.0,HTTP,10
0.0,HTTP,10
0.018917,HTTP,10
0.018909,HTTP,10
0.0,HTTP,10
0.004898,HTTP,10
0.183641,HTTP,10
0.183641,HTTP,10
0.183641,HTTP,10
0.186128,HTTP,10
0.000497,HTTP,10
0.000993,HTTP,10
0.0,HTTP,10
0.001489,HTTP,10
0.000996,HTTP,10
0.0,HTTP,10
0.202489,HTTP,10
0.00122,HTTP,10
0.202489,HTTP,10
0.202489,HTTP,10
0.202489,HTTP,10
0.183641,HTTP,10
0.186128,HTTP,10
0.013009,HTTP,10
0.184797,HTTP,10
0.002082,HTTP,10
0.001579,HTTP,10
0.0,HTTP,10
0.0,HTTP,10
0.001187,HTTP,10
0.201357,HTTP,10
0.000993,HTTP,10
0.001489,HTTP,10
0.279389,HTTP,10
0.202489,HTTP,10
0.279389,HTTP,10
0.279389,HTTP,10
0.247132,HTTP,10
0.247132,HTTP,10
0.247542,HTTP,10
0.201357,HTTP,10
0.279389,HTTP,10
0.279389,HTTP,10
0.247132,HTTP,10
0.247132,HTTP,10
0.279389,HTTP,10
0.247542,HTTP,10
0.247542,HTTP,10
0.018917,HTTP,10
0.000996,HTTP,10
0.000996,HTTP,10
0.247542,HTTP,10
0.247542,HTTP,10
0.247542,HTTP,10
0.018917,HTTP,10
0.215086,HTTP,10
0.215086,HTTP,10
0.215086,HTTP,10
0.215086,HTTP,10
0.279389,HTTP,10
0.215086,HTTP,10
0.215086,HTTP,10
0.215086,HTTP,10
0.0,HTTP,10
0.001846,HTTP,10
0.000906,HTTP,10
0.000906,HTTP,10
0.000513,HTTP,10
0.0,HTTP,10
0.000504,HTTP,10
0.001017,HTTP,10
0.279389,HTTP,10
0.000503,HTTP,10
0.215896,HTTP,10
0.215896,HTTP,10
0.21657,HTTP,10
0.215664,HTTP,10
0.215664,HTTP,10
0.215654,HTTP,10
0.215664,HTTP,10
0.21657,HTTP,10
0.215664,HTTP,10
0.215654,HTTP,10
0.215664,HTTP,10
0.215654,HTTP,10
0.21657,HTTP,10
0.215664,HTTP,10
0.215654,HTTP,10
0.0,HTTP,10
0.002019,HTTP,10
0.215896,HTTP,10
0.215896,HTTP,10
0.0,HTTP,10
0.215896,HTTP,10
0.00152,HTTP,10
0.215664,HTTP,10
0.215664,HTTP,10
0.215654,HTTP,10
0.000526,HTTP,10
0.216517,HTTP,10
0.216517,HTTP,10
0.216517,HTTP,10
0.216517,HTTP,10
0.215654,HTTP,10
0.215664,HTTP,10
0.20164,HTTP,10
0.20164,HTTP,10
0.20164,HTTP,10
0.21463,HTTP,10
0.21463,HTTP,10
0.21657,HTTP,10
0.21463,HTTP,10
0.216517,HTTP,10
0.000995,HTTP,10
0.216517,HTTP,10
0.215654,HTTP,10
0.000619,HTTP,10
0.20164,HTTP,10
0.20164,HTTP,10
0.0,HTTP,10
0.20164,HTTP,10
0.001644,HTTP,10
0.21657,HTTP,10
0.21463,HTTP,10
0.0,HTTP,10
0.00153,HTTP,10
0.216858,HTTP,10
0.216858,HTTP,10
0.216858,HTTP,10
0.216923,HTTP,10
0.216923,HTTP,10
0.000906,HTTP,10
0.217827,HTTP,10
0.217827,HTTP,10
0.217827,HTTP,10
0.216355,HTTP,10
0.216355,HTTP,10
0.216355,HTTP,10
0.216858,HTTP,10
0.216858,HTTP,10
0.0,HTTP,10
0.216858,HTTP,10
0.001012,HTTP,10
0.216923,HTTP,10
0.216923,HTTP,10
0.0,HTTP,10
0.216923,HTTP,10
0.0015,HTTP,10
0.215664,HTTP,10
0.215679,HTTP,10
0.217827,HTTP,10
0.215679,HTTP,10
0.217827,HTTP,10
0.215679,HTTP,10
0.217827,HTTP,10
0.215679,HTTP,10
0.216355,HTTP,10
0.216355,HTTP,10
0.0,HTTP,10
0.216355,HTTP,10
0.001611,HTTP,10
0.216522,HTTP,10
0.216522,HTTP,10
0.216522,HTTP,10
0.216522,HTTP,10
0.217001,HTTP,10
0.217001,HTTP,10
0.217001,HTTP,10
0.21657,HTTP,10
0.215664,HTTP,10
0.000728,HTTP,10
0.215664,HTTP,10
0.215679,HTTP,10
0.215679,HTTP,10
0.215679,HTTP,10
0.000496,HTTP,10
0.215867,HTTP,10
0.215867,HTTP,10
0.215867,HTTP,10
0.216522,HTTP,10
0.216522,HTTP,10
0.0,HTTP,10
0.001085,HTTP,10
0.217001,HTTP,10
0.000782,HTTP,10
0.216221,HTTP,10
0.216221,HTTP,10
0.216221,HTTP,10
0.202084,HTTP,10
0.202084,HTTP,10
0.202084,HTTP,10
0.215867,HTTP,10
0.0,HTTP,10
0.215867,HTTP,10
0.001765,HTTP,10
0.215765,HTTP,10
0.215765,HTTP,10
0.215765,HTTP,10
0.215765,HTTP,10
0.21448,HTTP,10
0.216923,HTTP,10
0.21448,HTTP,10
0.21448,HTTP,10
0.21448,HTTP,10
0.216221,HTTP,10
0.0,HTTP,10
0.216221,HTTP,10
0.001444,HTTP,10
0.202084,HTTP,10
0.202084,HTTP,10
0.0,HTTP,10
0.202084,HTTP,10
0.00121,HTTP,10
0.215474,HTTP,10
0.215474,HTTP,10
0.215474,HTTP,10
0.215474,HTTP,10
0.215765,HTTP,10
0.0,HTTP,10
0.21448,HTTP,10
0.215765,HTTP,10
0.00182,HTTP,10
0.21448,HTTP,10
0.21448,HTTP,10
0.230536,HTTP,10
0.230536,HTTP,10
0.230536,HTTP,10
0.230536,HTTP,10
0.201376,HTTP,10
0.201376,HTTP,10
0.201376,HTTP,10
0.201376,HTTP,10
0.215474,HTTP,10
0.215474,HTTP,10
0.216304,HTTP,10
0.216304,HTTP,10
0.216304,HTTP,10
0.230536,HTTP,10
0.201376,HTTP,10
0.201376,HTTP,10
0.201376,HTTP,10
0.201376,HTTP,10
0.216304,HTTP,10
0.216304,HTTP,10
0.216304,HTTP,10
0.21657,HTTP,10
0.21657,HTTP,10
0.21657,HTTP,10
0.000664,HTTP,10
0.21657,HTTP,10
0.21657,HTTP,10
0.215679,HTTP,10
0.000546,HTTP,10
0.21657,HTTP,10
0.000664,HTTP,10
0.000664,HTTP,10
0.000546,HTTP,10
0.21657,HTTP,10
0.21657,HTTP,10
0.000664,HTTP,10
0.137177,HTTP,10
0.137177,HTTP,10
0.137177,HTTP,10
0.000546,HTTP,10
0.137177,HTTP,10
0.137177,HTTP,10
0.143362,HTTP,10
0.137177,HTTP,10
0.137177,HTTP,10
0.21657,HTTP,10
0.137177,HTTP,10
0.137177,HTTP,10
0.137177,HTTP,10
0.143362,HTTP,10
0.000587,HTTP,10
0.137177,HTTP,10
0.143362,HTTP,10
0.0,HTTP,10
0.0,HTTP,10
0.000676,HTTP,10
0.0,HTTP,10
0.001697,HTTP,10
0.0012,HTTP,10
0.167429,HTTP,10
0.143362,HTTP,10
0.167429,HTTP,10
0.167429,HTTP,10
0.170223,HTTP,10
0.169726,HTTP,10
0.169202,HTTP,10
0.169098,HTTP,10
0.0,HTTP,10
0.169098,HTTP,10
0.001002,HTTP,10
0.170223,HTTP,10
0.169726,HTTP,10
0.169202,HTTP,10
0.169098,HTTP,10
0.167429,HTTP,10
0.000684,HTTP,10
0.167429,HTTP,10
0.168941,HTTP,10
0.170223,HTTP,10
0.169726,HTTP,10
0.0,HTTP,10
0.0,HTTP,10
0.168941,HTTP,10
0.169726,HTTP,10
0.170223,HTTP,10
0.001222,HTTP,10
0.001222,HTTP,10
0.168941,HTTP,10
0.156951,HTTP,10
0.156951,HTTP,10
0.156951,HTTP,10
0.156951,HTTP,10
0.156951,HTTP,10
0.170399,HTTP,10
0.171037,HTTP,10
0.168941,HTTP,10
0.170399,HTTP,10
0.0,HTTP,10
0.171037,HTTP,10
0.168941,HTTP,10
0.001138,HTTP,10
0.171037,HTTP,10
0.170399,HTTP,10
0.169098,HTTP,10
0.169202,HTTP,10
0.156951,HTTP,10
0.156951,HTTP,10
0.00098,HTTP,10
0.156951,HTTP,10
0.167844,HTTP,10
0.171037,HTTP,10
0.167844,HTTP,10
0.167844,HTTP,10
0.167844,HTTP,10
0.167844,HTTP,10
0.168482,HTTP,10
0.168482,HTTP,10
0.167844,HTTP,10
0.170399,HTTP,10
0.215679,HTTP,10
0.168482,HTTP,10
0.168482,HTTP,10
0.168482,HTTP,10
0.000724,HTTP,10
0.171037,HTTP,10
0.21657,HTTP,10
0.169202,HTTP,10
0.169098,HTTP,10
0.167751,HTTP,10
0.167751,HTTP,10
0.167751,HTTP,10
0.171037,HTTP,10
0.21657,HTTP,10
0.169202,HTTP,10
0.169098,HTTP,10
0.00071,HTTP,10
0.169202,HTTP,10
0.167751,HTTP,10
0.167751,HTTP,10
0.000929,HTTP,10
0.167844,HTTP,10
0.169202,HTTP,10
0.155348,HTTP,10
0.170399,HTTP,10
0.155348,HTTP,10
0.155348,HTTP,10
0.155348,HTTP,10
0.15568,HTTP,10
0.15568,HTTP,10
0.15568,HTTP,10
0.15568,HTTP,10
0.167844,HTTP,10
0.0,HTTP,10
0.001003,HTTP,10
0.171037,HTTP,10
0.169202,HTTP,10
0.170399,HTTP,10
0.169202,HTTP,10
0.170399,HTTP,10
0.155348,HTTP,10
0.155348,HTTP,10
0.15568,HTTP,10
0.15568,HTTP,10
0.169425,HTTP,10
0.171037,HTTP,10
0.169425,HTTP,10
0.169425,HTTP,10
0.170399,HTTP,10
0.170399,HTTP,10
0.171037,HTTP,10
0.169425,HTTP,10
0.170399,HTTP,10
0.167844,HTTP,10
0.000899,HTTP,10
0.0,HTTP,10
0.011388,HTTP,10
0.168615,HTTP,10
0.168615,HTTP,10
0.168615,HTTP,10
0.168615,HTTP,10
0.168615,HTTP,10
0.0,HTTP,10
0.001001,HTTP,10
0.0,HTTP,10
0.002285,HTTP,10
0.154899,HTTP,10
0.154899,HTTP,10
0.154899,HTTP,10
0.154899,HTTP,10
0.168679,HTTP,10
0.168679,HTTP,10
0.168679,HTTP,10
0.168679,HTTP,10
0.168679,HTTP,10
0.154899,HTTP,10
0.154899,HTTP,10
0.168679,HTTP,10
0.168679,HTTP,10
0.168679,HTTP,10
0.168679,HTTP,10
0.168679,HTTP,10
0.168679,HTTP,10
0.168679,HTTP,10
0.168679,HTTP,10
0.168679,HTTP,10
0.168679,HTTP,10
0.168679,HTTP,10
0.168679,HTTP,10
0.168679,HTTP,10
0.168679,HTTP,10
0.011388,HTTP,10
0.154899,HTTP,10
0.168679,HTTP,10
0.168679,HTTP,10
0.168679,HTTP,10
0.168679,HTTP,10
0.168679,HTTP,10
0.17963,HTTP,10
0.17963,HTTP,10
0.168679,HTTP,10
0.168679,HTTP,10
0.168679,HTTP,10
0.168679,HTTP,10
0.168679,HTTP,10
0.168679,HTTP,10
0.17963,HTTP,10
0.17963,HTTP,10
0.0,HTTP,10
0.17963,HTTP,10
0.001985,HTTP,10
0.168679,HTTP,10
0.168679,HTTP,10
0.168679,HTTP,10
0.168679,HTTP,10
0.168679,HTTP,10
0.171004,HTTP,10
0.171004,HTTP,10
0.171004,HTTP,10
0.171004,HTTP,10
0.168679,HTTP,10
0.168679,HTTP,10
0.168679,HTTP,10
0.168679,HTTP,10
0.171004,HTTP,10
0.000497,HTTP,10
0.168679,HTTP,10
0.168679,HTTP,10
0.168679,HTTP,10
0.168679,HTTP,10
0.168679,HTTP,10
0.168679,HTTP,10
0.169189,HTTP,10
0.169189,HTTP,10
0.169189,HTTP,10
0.168679,HTTP,10
0.168679,HTTP,10
0.168679,HTTP,10
0.168679,HTTP,10
0.168679,HTTP,10
0.169189,HTTP,10
0.000503,HTTP,10
0.168679,HTTP,10
0.168679,HTTP,10
0.168679,HTTP,10
0.168679,HTTP,10
0.168626,HTTP,10
0.168626,HTTP,10
0.168626,HTTP,10
0.168679,HTTP,10
0.168679,HTTP,10
0.168679,HTTP,10
0.168679,HTTP,10
0.168626,HTTP,10
0.168626,HTTP,10
0.168679,HTTP,10
0.168679,HTTP,10
0.0,HTTP,10
0.168626,HTTP,10
0.168679,HTTP,10
0.002478,HTTP,10
0.168626,HTTP,10
0.168679,HTTP,10
0.168626,HTTP,10
0.168679,HTTP,10
0.276325,HTTP,10
0.168626,HTTP,10
0.168679,HTTP,10
0.276325,HTTP,10
0.276325,HTTP,10
0.276325,HTTP,10
0.276325,HTTP,10
0.276325,HTTP,10
0.276325,HTTP,10
0.276325,HTTP,10
0.276325,HTTP,10
0.000509,HTTP,10
0.183138,HTTP,10
0.183138,HTTP,10
0.183138,HTTP,10
0.183138,HTTP,10
0.183138,HTTP,10
0.000994,HTTP,10
0.000994,HTTP,10
0.000497,HTTP,10
0.000497,HTTP,10
0.000497,HTTP,10
0.000496,HTTP,10
0.199874,HTTP,10
0.199377,HTTP,10
0.19888,HTTP,10
0.199541,HTTP,10
0.199541,HTTP,10
0.199044,HTTP,10
0.19888,HTTP,10
0.199874,HTTP,10
0.199377,HTTP,10
0.19888,HTTP,10
0.199541,HTTP,10
0.199541,HTTP,10
0.199541,HTTP,10
0.199044,HTTP,10
0.199044,HTTP,10
0.199044,HTTP,10
0.199541,HTTP,10
0.199874,HTTP,10
0.199044,HTTP,10
0.199541,HTTP,10
0.0,HTTP,10
0.000503,HTTP,10
0.199044,HTTP,10
0.001011,HTTP,10
0.199377,HTTP,10
0.19888,HTTP,10
0.199541,HTTP,10
0.213475,HTTP,10
0.213646,HTTP,10
0.213475,HTTP,10
0.213475,HTTP,10
0.213646,HTTP,10
0.199377,HTTP,10
0.19888,HTTP,10
0.199541,HTTP,10
0.213475,HTTP,10
0.213646,HTTP,10
0.0,HTTP,10
0.0,HTTP,10
0.213475,HTTP,10
0.213646,HTTP,10
0.002208,HTTP,10
0.001712,HTTP,10
0.199874,HTTP,10
0.199377,HTTP,10
0.000915,HTTP,10
0.19888,HTTP,10
0.199541,HTTP,10
0.246675,HTTP,10
0.246179,HTTP,10
0.246179,HTTP,10
0.246179,HTTP,10
0.246675,HTTP,10
0.246675,HTTP,10
0.199874,HTTP,10
0.000638,HTTP,10
0.246147,HTTP,10
0.19888,HTTP,10
0.246147,HTTP,10
0.199541,HTTP,10
0.0,HTTP,10
0.246179,HTTP,10
0.0,HTTP,10
0.246179,HTTP,10
0.001684,HTTP,10
0.246675,HTTP,10
0.0,HTTP,10
0.0,HTTP,10
0.001009,HTTP,10
0.276103,HTTP,10
0.19888,HTTP,10
0.246147,HTTP,10
0.0,HTTP,10
0.000993,HTTP,10
0.0,HTTP,10
0.276103,HTTP,10
0.232137,HTTP,10
0.19888,HTTP,10
0.246147,HTTP,10
0.186362,HTTP,10
0.001489,HTTP,10
0.000492,HTTP,10
0.001501,HTTP,10
0.232137,HTTP,10
0.186362,HTTP,10
0.276103,HTTP,10
0.232137,HTTP,10
0.186362,HTTP,10
0.232137,HTTP,10
0.186362,HTTP,10
0.182379,HTTP,10
0.182379,HTTP,10
0.182379,HTTP,10
0.0,HTTP,10
0.0,HTTP,10
0.017999,HTTP,10
0.017512,HTTP,10
0.199874,HTTP,10
0.199874,HTTP,10
0.294601,HTTP,10
0.278162,HTTP,10
0.277666,HTTP,10
0.277666,HTTP,10
0.276626,HTTP,10
0.278162,HTTP,10
0.277666,HTTP,10
0.277666,HTTP,10
0.278162,HTTP,10
0.182379,HTTP,10
0.294601,HTTP,10
0.294601,HTTP,10
0.182379,HTTP,10
0.294601,HTTP,10
0.294601,HTTP,10
0.186362,HTTP,10
0.232137,HTTP,10
0.277666,HTTP,10
0.277666,HTTP,10
0.278162,HTTP,10
0.294601,HTTP,10
0.278162,HTTP,10
0.294601,HTTP,10
0.276103,HTTP,10
0.186362,HTTP,10
0.186362,HTTP,10
0.232137,HTTP,10
0.276103,HTTP,10
0.186362,HTTP,10
0.186362,HTTP,10
0.017512,HTTP,10
0.017999,HTTP,10
0.017512,HTTP,10
0.232137,HTTP,10
0.186362,HTTP,10
0.200029,HTTP,10
0.201008,HTTP,10
0.276103,HTTP,10
0.186362,HTTP,10
0.186362,HTTP,10
0.276103,HTTP,10
0.276103,HTTP,10
0.186362,HTTP,10
0.186362,HTTP,10
0.232137,HTTP,10
0.232137,HTTP,10
0.232137,HTTP,10
0.232137,HTTP,10
0.232137,HTTP,10
0.232137,HTTP,10
0.277666,HTTP,10
0.276626,HTTP,10
0.276626,HTTP,10
0.276626,HTTP,10
0.277666,HTTP,10
0.277666,HTTP,10
0.277666,HTTP,10
0.201008,HTTP,10
0.200029,HTTP,10
0.200029,HTTP,10
0.201008,HTTP,10
0.276626,HTTP,10
0.277666,HTTP,10
0.276626,HTTP,10
0.277666,HTTP,10
