TcpRtt,class,label
0.06124,HTTP,9
0.06124,HTTP,9
0.06124,HTTP,9
0.06124,HTTP,9
0.06124,HTTP,9
0.06124,HTTP,9
0.06124,HTTP,9
0.06124,HTTP,9
0.06124,HTTP,9
0.06124,HTTP,9
0.06124,HTTP,9
0.06124,HTTP,9
0.06124,HTTP,9
0.06124,HTTP,9
0.06124,HTTP,9
0.06124,HTTP,9
0.06124,HTTP,9
0.06124,HTTP,9
0.06124,HTTP,9
0.06124,HTTP,9
0.06124,HTTP,9
0.06124,HTTP,9
0.06124,HTTP,9
0.06124,HTTP,9
0.06124,HTTP,9
0.06124,HTTP,9
0.06124,HTTP,9
0.06124,HTTP,9
0.06124,HTTP,9
0.06124,HTTP,9
0.06124,HTTP,9
0.06124,HTTP,9
0.06124,HTTP,9
0.06124,HTTP,9
0.06124,HTTP,9
0.06124,HTTP,9
0.06124,HTTP,9
0.06124,HTTP,9
0.06124,HTTP,9
0.06124,HTTP,9
0.06124,HTTP,9
0.06124,HTTP,9
0.06124,HTTP,9
0.06124,HTTP,9
0.06124,HTTP,9
0.06124,HTTP,9
0.06124,HTTP,9
0.06124,HTTP,9
0.06124,HTTP,9
0.06124,HTTP,9
0.06124,HTTP,9
0.06124,HTTP,9
0.06124,HTTP,9
0.06124,HTTP,9
0.06124,HTTP,9
0.06124,HTTP,9
0.06124,HTTP,9
0.06124,HTTP,9
0.06124,HTTP,9
0.06124,HTTP,9
0.06124,HTTP,9
0.06124,HTTP,9
0.06124,HTTP,9
0.06124,HTTP,9
0.06124,HTTP,9
0.0,HTTP,9
0.002073,HTTP,9
0.002073,HTTP,9
0.002073,HTTP,9
0.002073,HTTP,9
0.0,HTTP,9
0.001527,HTTP,9
0.002073,HTTP,9
0.170651,HTTP,9
0.170651,HTTP,9
0.170651,HTTP,9
0.170651,HTTP,9
0.170651,HTTP,9
0.170651,HTTP,9
0.000988,HTTP,9
0.170451,HTTP,9
0.170451,HTTP,9
0.170451,HTTP,9
0.170451,HTTP,9
0.170451,HTTP,9
0.170451,HTTP,9
0.170451,HTTP,9
0.170451,HTTP,9
0.170451,HTTP,9
0.170451,HTTP,9
0.170451,HTTP,9
0.170451,HTTP,9
0.170451,HTTP,9
0.170451,HTTP,9
0.170451,HTTP,9
0.170451,HTTP,9
0.170451,HTTP,9
0.170451,HTTP,9
0.170451,HTTP,9
0.170451,HTTP,9
0.170451,HTTP,9
0.170451,HTTP,9
0.170451,HTTP,9
0.170451,HTTP,9
0.170451,HTTP,9
0.170451,HTTP,9
0.170451,HTTP,9
0.170451,HTTP,9
0.170451,HTTP,9
0.170451,HTTP,9
0.170451,HTTP,9
0.170451,HTTP,9
0.170451,HTTP,9
0.170451,HTTP,9
0.170451,HTTP,9
0.170451,HTTP,9
0.170451,HTTP,9
0.170451,HTTP,9
0.170451,HTTP,9
0.170451,HTTP,9
0.170451,HTTP,9
0.170451,HTTP,9
0.170451,HTTP,9
0.170451,HTTP,9
0.170451,HTTP,9
0.170451,HTTP,9
0.170451,HTTP,9
0.170451,HTTP,9
0.170451,HTTP,9
0.170451,HTTP,9
0.170451,HTTP,9
0.170451,HTTP,9
0.170451,HTTP,9
0.170451,HTTP,9
0.170451,HTTP,9
0.170451,HTTP,9
0.170451,HTTP,9
0.000526,HTTP,9
0.061712,HTTP,9
0.061712,HTTP,9
0.061712,HTTP,9
0.061712,HTTP,9
0.061712,HTTP,9
0.0,HTTP,9
0.000995,HTTP,9
0.0,HTTP,9
0.0,HTTP,9
0.0,HTTP,9
0.001483,HTTP,9
0.001501,HTTP,9
0.001501,HTTP,9
0.001491,HTTP,9
0.061712,HTTP,9
0.061712,HTTP,9
0.061712,HTTP,9
0.12349,HTTP,9
0.123002,HTTP,9
0.123503,HTTP,9
0.123503,HTTP,9
0.123504,HTTP,9
0.061712,HTTP,9
0.123002,HTTP,9
0.123503,HTTP,9
0.123002,HTTP,9
0.123503,HTTP,9
0.123503,HTTP,9
0.123503,HTTP,9
0.123002,HTTP,9
0.12349,HTTP,9
0.123002,HTTP,9
0.123503,HTTP,9
0.123503,HTTP,9
0.12349,HTTP,9
0.12349,HTTP,9
0.123504,HTTP,9
0.123504,HTTP,9
0.061712,HTTP,9
0.000985,HTTP,9
0.123503,HTTP,9
0.123503,HTTP,9
0.123002,HTTP,9
0.123503,HTTP,9
0.123503,HTTP,9
0.123002,HTTP,9
0.123503,HTTP,9
0.123503,HTTP,9
0.123002,HTTP,9
0.0,HTTP,9
0.000493,HTTP,9
0.001018,HTTP,9
0.12349,HTTP,9
0.123504,HTTP,9
0.123504,HTTP,9
0.123504,HTTP,9
0.12349,HTTP,9
0.000601,HTTP,9
0.123504,HTTP,9
0.123503,HTTP,9
0.12349,HTTP,9
0.123002,HTTP,9
0.123503,HTTP,9
0.169423,HTTP,9
0.169423,HTTP,9
0.169423,HTTP,9
0.123503,HTTP,9
0.123503,HTTP,9
0.123503,HTTP,9
0.123503,HTTP,9
0.167828,HTTP,9
0.167303,HTTP,9
0.167828,HTTP,9
0.167828,HTTP,9
0.167303,HTTP,9
0.167303,HTTP,9
0.123504,HTTP,9
0.123504,HTTP,9
0.155764,HTTP,9
0.123504,HTTP,9
0.123504,HTTP,9
0.123504,HTTP,9
0.155764,HTTP,9
0.155764,HTTP,9
0.123504,HTTP,9
0.123504,HTTP,9
0.123504,HTTP,9
0.169423,HTTP,9
0.000927,HTTP,9
0.123503,HTTP,9
0.0,HTTP,9
0.123503,HTTP,9
0.001,HTTP,9
0.167828,HTTP,9
0.167828,HTTP,9
0.167303,HTTP,9
0.167828,HTTP,9
0.167303,HTTP,9
0.123504,HTTP,9
0.167303,HTTP,9
0.123504,HTTP,9
0.167303,HTTP,9
0.123504,HTTP,9
0.123504,HTTP,9
0.123504,HTTP,9
0.123504,HTTP,9
0.167303,HTTP,9
0.167303,HTTP,9
0.123504,HTTP,9
0.123504,HTTP,9
0.123504,HTTP,9
0.123504,HTTP,9
0.123504,HTTP,9
0.155764,HTTP,9
0.123504,HTTP,9
0.123504,HTTP,9
0.123504,HTTP,9
0.123504,HTTP,9
0.155764,HTTP,9
0.123504,HTTP,9
0.0,HTTP,9
0.123504,HTTP,9
0.123504,HTTP,9
0.155764,HTTP,9
0.004201,HTTP,9
0.123504,HTTP,9
0.123504,HTTP,9
0.185236,HTTP,9
0.185236,HTTP,9
0.184423,HTTP,9
0.167828,HTTP,9
0.184423,HTTP,9
0.184423,HTTP,9
0.184423,HTTP,9
0.167828,HTTP,9
0.167828,HTTP,9
0.167303,HTTP,9
0.167303,HTTP,9
0.167303,HTTP,9
0.123504,HTTP,9
0.123504,HTTP,9
0.167303,HTTP,9
0.123504,HTTP,9
0.123504,HTTP,9
0.123504,HTTP,9
0.167303,HTTP,9
0.123504,HTTP,9
0.167303,HTTP,9
0.167303,HTTP,9
0.123504,HTTP,9
0.123504,HTTP,9
0.123504,HTTP,9
0.123504,HTTP,9
0.123504,HTTP,9
0.123504,HTTP,9
0.123504,HTTP,9
0.123504,HTTP,9
0.123504,HTTP,9
0.123504,HTTP,9
0.123504,HTTP,9
0.123504,HTTP,9
0.123504,HTTP,9
0.123504,HTTP,9
0.123504,HTTP,9
0.123504,HTTP,9
0.123504,HTTP,9
0.123504,HTTP,9
0.123504,HTTP,9
0.279839,HTTP,9
0.123504,HTTP,9
0.123504,HTTP,9
0.279839,HTTP,9
0.123504,HTTP,9
0.279839,HTTP,9
0.279839,HTTP,9
0.185236,HTTP,9
0.185236,HTTP,9
0.185236,HTTP,9
0.184423,HTTP,9
0.184423,HTTP,9
0.167303,HTTP,9
0.167303,HTTP,9
0.167303,HTTP,9
0.123504,HTTP,9
0.123504,HTTP,9
0.167303,HTTP,9
0.123504,HTTP,9
0.123504,HTTP,9
0.123504,HTTP,9
0.123504,HTTP,9
0.123504,HTTP,9
0.123504,HTTP,9
0.123504,HTTP,9
0.123504,HTTP,9
0.0,HTTP,9
0.123504,HTTP,9
0.123504,HTTP,9
0.001748,HTTP,9
0.123504,HTTP,9
0.123504,HTTP,9
0.123504,HTTP,9
0.123504,HTTP,9
0.123504,HTTP,9
0.123504,HTTP,9
0.123504,HTTP,9
0.123504,HTTP,9
0.123504,HTTP,9
0.123504,HTTP,9
0.123504,HTTP,9
0.123504,HTTP,9
0.123504,HTTP,9
0.123504,HTTP,9
0.123504,HTTP,9
0.123504,HTTP,9
0.123504,HTTP,9
0.123504,HTTP,9
0.123504,HTTP,9
0.123504,HTTP,9
0.279839,HTTP,9
0.279839,HTTP,9
0.185236,HTTP,9
0.279839,HTTP,9
0.185236,HTTP,9
0.185236,HTTP,9
0.123504,HTTP,9
0.123504,HTTP,9
0.123504,HTTP,9
0.123504,HTTP,9
0.123504,HTTP,9
0.123504,HTTP,9
0.123504,HTTP,9
0.123504,HTTP,9
0.123504,HTTP,9
0.123504,HTTP,9
0.123504,HTTP,9
0.123504,HTTP,9
0.123504,HTTP,9
0.123504,HTTP,9
0.200634,HTTP,9
0.123504,HTTP,9
0.200634,HTTP,9
0.200634,HTTP,9
0.200634,HTTP,9
0.123504,HTTP,9
0.123504,HTTP,9
0.123504,HTTP,9
0.123504,HTTP,9
0.123504,HTTP,9
0.123504,HTTP,9
0.123504,HTTP,9
0.123504,HTTP,9
0.123504,HTTP,9
0.123504,HTTP,9
0.123504,HTTP,9
0.123504,HTTP,9
0.123504,HTTP,9
0.123504,HTTP,9
0.123504,HTTP,9
0.123504,HTTP,9
0.123504,HTTP,9
0.123504,HTTP,9
0.123504,HTTP,9
0.123504,HTTP,9
0.123504,HTTP,9
0.123504,HTTP,9
0.123504,HTTP,9
0.123504,HTTP,9
0.123504,HTTP,9
0.123504,HTTP,9
0.123504,HTTP,9
0.123504,HTTP,9
0.123504,HTTP,9
0.123504,HTTP,9
0.123504,HTTP,9
0.123504,HTTP,9
0.123504,HTTP,9
0.123504,HTTP,9
0.123504,HTTP,9
0.123504,HTTP,9
0.123504,HTTP,9
0.200634,HTTP,9
0.123504,HTTP,9
0.200634,HTTP,9
0.123504,HTTP,9
0.123504,HTTP,9
0.200634,HTTP,9
0.123504,HTTP,9
0.123504,HTTP,9
0.123504,HTTP,9
0.123504,HTTP,9
0.123504,HTTP,9
0.123504,HTTP,9
0.123504,HTTP,9
0.123504,HTTP,9
0.123504,HTTP,9
0.123504,HTTP,9
0.123504,HTTP,9
0.123504,HTTP,9
0.123504,HTTP,9
0.123504,HTTP,9
0.123504,HTTP,9
0.123504,HTTP,9
0.123504,HTTP,9
0.123504,HTTP,9
0.123504,HTTP,9
0.123504,HTTP,9
0.123504,HTTP,9
0.123504,HTTP,9
0.123504,HTTP,9
0.123504,HTTP,9
0.123504,HTTP,9
0.123504,HTTP,9
0.123504,HTTP,9
0.123504,HTTP,9
0.123504,HTTP,9
0.123504,HTTP,9
0.123504,HTTP,9
0.123504,HTTP,9
0.123504,HTTP,9
0.0,HTTP,9
0.001963,HTTP,9
0.169049,HTTP,9
0.169049,HTTP,9
0.169049,HTTP,9
0.169049,HTTP,9
0.169049,HTTP,9
0.000506,HTTP,9
0.000798,HTTP,9
0.33797,HTTP,9
0.33797,HTTP,9
0.33797,HTTP,9
0.33797,HTTP,9
0.33797,HTTP,9
0.339062,HTTP,9
0.33797,HTTP,9
0.33797,HTTP,9
0.339062,HTTP,9
0.0,HTTP,9
0.0,HTTP,9
0.339062,HTTP,9
0.001499,HTTP,9
0.001499,HTTP,9
0.339062,HTTP,9
0.339062,HTTP,9
0.339062,HTTP,9
0.000889,HTTP,9
0.000889,HTTP,9
0.338055,HTTP,9
0.338055,HTTP,9
0.339062,HTTP,9
0.338055,HTTP,9
0.338055,HTTP,9
0.338055,HTTP,9
0.338055,HTTP,9
0.355507,HTTP,9
0.355507,HTTP,9
0.338055,HTTP,9
0.338055,HTTP,9
0.338055,HTTP,9
0.338055,HTTP,9
0.338055,HTTP,9
0.338055,HTTP,9
0.338055,HTTP,9
0.338055,HTTP,9
0.339062,HTTP,9
0.338055,HTTP,9
0.338055,HTTP,9
0.338055,HTTP,9
0.338055,HTTP,9
0.338055,HTTP,9
0.338055,HTTP,9
0.338055,HTTP,9
0.338055,HTTP,9
0.338055,HTTP,9
0.339062,HTTP,9
0.338055,HTTP,9
0.338055,HTTP,9
0.338055,HTTP,9
0.338055,HTTP,9
0.338055,HTTP,9
0.338055,HTTP,9
0.338055,HTTP,9
0.338055,HTTP,9
0.338055,HTTP,9
0.338055,HTTP,9
0.338055,HTTP,9
0.338055,HTTP,9
0.338055,HTTP,9
0.338055,HTTP,9
0.338055,HTTP,9
0.338055,HTTP,9
0.338055,HTTP,9
0.338055,HTTP,9
0.338055,HTTP,9
0.338055,HTTP,9
0.338055,HTTP,9
0.338055,HTTP,9
0.338055,HTTP,9
0.338055,HTTP,9
0.338055,HTTP,9
0.355507,HTTP,9
0.355507,HTTP,9
0.355507,HTTP,9
0.000937,HTTP,9
0.355507,HTTP,9
0.355507,HTTP,9
0.000981,HTTP,9
0.322448,HTTP,9
0.322448,HTTP,9
0.322448,HTTP,9
0.336975,HTTP,9
0.322448,HTTP,9
0.322448,HTTP,9
0.338055,HTTP,9
0.338055,HTTP,9
0.336975,HTTP,9
0.338055,HTTP,9
0.338055,HTTP,9
0.336975,HTTP,9
0.336975,HTTP,9
0.338055,HTTP,9
0.338055,HTTP,9
0.336975,HTTP,9
0.338055,HTTP,9
0.338055,HTTP,9
0.338055,HTTP,9
0.338055,HTTP,9
0.338055,HTTP,9
0.338055,HTTP,9
0.338055,HTTP,9
0.338055,HTTP,9
0.338055,HTTP,9
0.338055,HTTP,9
0.338055,HTTP,9
0.338055,HTTP,9
0.338055,HTTP,9
0.338055,HTTP,9
0.338055,HTTP,9
0.338055,HTTP,9
0.338055,HTTP,9
0.338055,HTTP,9
0.338055,HTTP,9
0.000497,HTTP,9
0.168928,HTTP,9
0.168928,HTTP,9
0.168928,HTTP,9
0.168928,HTTP,9
0.0,HTTP,9
0.000504,HTTP,9
0.001007,HTTP,9
0.169783,HTTP,9
0.16928,HTTP,9
0.169783,HTTP,9
0.169783,HTTP,9
0.16928,HTTP,9
0.16928,HTTP,9
0.169783,HTTP,9
0.169783,HTTP,9
0.16928,HTTP,9
0.000994,HTTP,9
0.16928,HTTP,9
0.16928,HTTP,9
0.169415,HTTP,9
0.169415,HTTP,9
0.0,HTTP,9
0.001077,HTTP,9
0.169415,HTTP,9
0.169415,HTTP,9
0.169756,HTTP,9
0.169756,HTTP,9
0.000708,HTTP,9
0.169756,HTTP,9
0.169756,HTTP,9
0.000511,HTTP,9
0.000496,HTTP,9
0.000496,HTTP,9
0.0,HTTP,9
0.000503,HTTP,9
0.00131,HTTP,9
0.16989,HTTP,9
0.16989,HTTP,9
0.16989,HTTP,9
0.169044,HTTP,9
0.168046,HTTP,9
0.168046,HTTP,9
0.168046,HTTP,9
0.169044,HTTP,9
0.169044,HTTP,9
0.168046,HTTP,9
0.168046,HTTP,9
0.170562,HTTP,9
0.17076,HTTP,9
0.170562,HTTP,9
0.168046,HTTP,9
0.170562,HTTP,9
0.17076,HTTP,9
0.17076,HTTP,9
0.17076,HTTP,9
0.17076,HTTP,9
0.16989,HTTP,9
0.16989,HTTP,9
0.0,HTTP,9
0.169044,HTTP,9
0.168046,HTTP,9
0.168046,HTTP,9
0.168046,HTTP,9
0.169044,HTTP,9
0.168046,HTTP,9
0.170562,HTTP,9
0.17076,HTTP,9
0.000497,HTTP,9
0.17076,HTTP,9
0.000865,HTTP,9
0.000497,HTTP,9
0.185324,HTTP,9
0.185324,HTTP,9
0.185324,HTTP,9
0.185324,HTTP,9
0.000497,HTTP,9
0.000497,HTTP,9
0.000865,HTTP,9
0.185324,HTTP,9
0.185324,HTTP,9
0.185324,HTTP,9
0.185324,HTTP,9
0.000497,HTTP,9
0.000497,HTTP,9
0.000865,HTTP,9
0.000865,HTTP,9
0.000497,HTTP,9
0.000497,HTTP,9
0.000497,HTTP,9
0.000497,HTTP,9
0.0,HTTP,9
0.000497,HTTP,9
0.001486,HTTP,9
0.000865,HTTP,9
0.000962,HTTP,9
0.000497,HTTP,9
0.000998,HTTP,9
0.000497,HTTP,9
0.0,HTTP,9
0.0,HTTP,9
0.001436,HTTP,9
0.001436,HTTP,9
0.0,HTTP,9
0.001126,HTTP,9
0.0,HTTP,9
0.001677,HTTP,9
0.307674,HTTP,9
0.307674,HTTP,9
0.307674,HTTP,9
0.291435,HTTP,9
0.291435,HTTP,9
0.291435,HTTP,9
0.291435,HTTP,9
0.00051,HTTP,9
0.307329,HTTP,9
0.307329,HTTP,9
0.000486,HTTP,9
0.307329,HTTP,9
0.306796,HTTP,9
0.306796,HTTP,9
0.306796,HTTP,9
0.306796,HTTP,9
0.306796,HTTP,9
0.306796,HTTP,9
0.29089,HTTP,9
0.291655,HTTP,9
0.307674,HTTP,9
0.291435,HTTP,9
0.29089,HTTP,9
0.307674,HTTP,9
0.29089,HTTP,9
0.305292,HTTP,9
0.291655,HTTP,9
0.291435,HTTP,9
0.291435,HTTP,9
0.291655,HTTP,9
0.0,HTTP,9
0.001395,HTTP,9
0.305952,HTTP,9
0.307329,HTTP,9
0.305292,HTTP,9
0.307329,HTTP,9
0.305292,HTTP,9
0.305292,HTTP,9
0.29089,HTTP,9
0.29089,HTTP,9
0.29089,HTTP,9
0.291655,HTTP,9
0.0,HTTP,9
0.309821,HTTP,9
0.291655,HTTP,9
0.001489,HTTP,9
0.309821,HTTP,9
0.309821,HTTP,9
0.305292,HTTP,9
0.000955,HTTP,9
0.306796,HTTP,9
0.306796,HTTP,9
0.0,HTTP,9
0.001004,HTTP,9
0.0,HTTP,9
0.338335,HTTP,9
0.309821,HTTP,9
0.338335,HTTP,9
0.338335,HTTP,9
0.353762,HTTP,9
0.353762,HTTP,9
0.353762,HTTP,9
0.306796,HTTP,9
0.306796,HTTP,9
0.306796,HTTP,9
0.306796,HTTP,9
0.353435,HTTP,9
0.305952,HTTP,9
0.305952,HTTP,9
0.352341,HTTP,9
0.338335,HTTP,9
0.353435,HTTP,9
0.338335,HTTP,9
0.353435,HTTP,9
0.353435,HTTP,9
0.352341,HTTP,9
0.352341,HTTP,9
0.305952,HTTP,9
0.353435,HTTP,9
0.353435,HTTP,9
0.353435,HTTP,9
0.352341,HTTP,9
0.353435,HTTP,9
0.000669,HTTP,9
0.352341,HTTP,9
0.353762,HTTP,9
0.309821,HTTP,9
0.000496,HTTP,9
0.000512,HTTP,9
0.353435,HTTP,9
0.383704,HTTP,9
0.353435,HTTP,9
0.383704,HTTP,9
0.383704,HTTP,9
0.383704,HTTP,9
0.415285,HTTP,9
0.430174,HTTP,9
0.353435,HTTP,9
0.353435,HTTP,9
0.309821,HTTP,9
0.353435,HTTP,9
0.353435,HTTP,9
0.383704,HTTP,9
0.383704,HTTP,9
0.353435,HTTP,9
0.309821,HTTP,9
0.309821,HTTP,9
0.353762,HTTP,9
0.353762,HTTP,9
0.415285,HTTP,9
0.415285,HTTP,9
0.415285,HTTP,9
0.415285,HTTP,9
0.383704,HTTP,9
0.430174,HTTP,9
0.430174,HTTP,9
0.353762,HTTP,9
0.353762,HTTP,9
0.415285,HTTP,9
0.415285,HTTP,9
0.383704,HTTP,9
0.383704,HTTP,9
0.430174,HTTP,9
0.430174,HTTP,9
0.0,HTTP,9
0.430174,HTTP,9
0.002115,HTTP,9
0.353762,HTTP,9
0.000925,HTTP,9
0.383704,HTTP,9
0.383704,HTTP,9
0.383704,HTTP,9
0.354952,HTTP,9
0.354952,HTTP,9
0.353762,HTTP,9
0.353762,HTTP,9
0.353435,HTTP,9
0.383704,HTTP,9
0.000498,HTTP,9
0.354952,HTTP,9
0.354952,HTTP,9
0.353762,HTTP,9
0.353762,HTTP,9
0.000999,HTTP,9
0.325044,HTTP,9
0.325044,HTTP,9
0.325044,HTTP,9
0.325044,HTTP,9
0.306796,HTTP,9
0.306796,HTTP,9
0.000925,HTTP,9
0.353762,HTTP,9
0.353762,HTTP,9
0.353762,HTTP,9
0.000925,HTTP,9
0.000925,HTTP,9
0.0,HTTP,9
0.001011,HTTP,9
0.631903,HTTP,9
0.325044,HTTP,9
0.631903,HTTP,9
0.631903,HTTP,9
0.325044,HTTP,9
0.631903,HTTP,9
0.354952,HTTP,9
0.306796,HTTP,9
0.306796,HTTP,9
0.383704,HTTP,9
0.383704,HTTP,9
0.001011,HTTP,9
0.001011,HTTP,9
0.354952,HTTP,9
0.000993,HTTP,9
0.306796,HTTP,9
0.000504,HTTP,9
0.000613,HTTP,9
0.001011,HTTP,9
0.0,HTTP,9
0.431912,HTTP,9
0.431912,HTTP,9
0.325044,HTTP,9
0.306796,HTTP,9
0.0,HTTP,9
0.306796,HTTP,9
0.001968,HTTP,9
0.000516,HTTP,9
0.415632,HTTP,9
0.414536,HTTP,9
0.414536,HTTP,9
0.414536,HTTP,9
0.431912,HTTP,9
0.000504,HTTP,9
0.000504,HTTP,9
0.431912,HTTP,9
0.000504,HTTP,9
0.631903,HTTP,9
0.631903,HTTP,9
0.414536,HTTP,9
0.415632,HTTP,9
0.415632,HTTP,9
0.414536,HTTP,9
0.415632,HTTP,9
0.353762,HTTP,9
0.353762,HTTP,9
0.000504,HTTP,9
0.0,HTTP,9
0.000504,HTTP,9
0.00218,HTTP,9
0.631903,HTTP,9
0.000925,HTTP,9
0.0,HTTP,9
0.001554,HTTP,9
0.415632,HTTP,9
0.001968,HTTP,9
0.000516,HTTP,9
0.000516,HTTP,9
0.383704,HTTP,9
0.414973,HTTP,9
0.000655,HTTP,9
0.001554,HTTP,9
0.001554,HTTP,9
0.001968,HTTP,9
0.001968,HTTP,9
0.431912,HTTP,9
0.431912,HTTP,9
0.400954,HTTP,9
0.382482,HTTP,9
0.000504,HTTP,9
0.001554,HTTP,9
0.414973,HTTP,9
0.414973,HTTP,9
0.001554,HTTP,9
0.414973,HTTP,9
0.001968,HTTP,9
0.400954,HTTP,9
0.001968,HTTP,9
0.400954,HTTP,9
0.00218,HTTP,9
0.306796,HTTP,9
0.306796,HTTP,9
0.415632,HTTP,9
0.414973,HTTP,9
0.414973,HTTP,9
0.631903,HTTP,9
0.400954,HTTP,9
0.400954,HTTP,9
0.353435,HTTP,9
0.000504,HTTP,9
0.000504,HTTP,9
0.353762,HTTP,9
0.306796,HTTP,9
0.414973,HTTP,9
0.415632,HTTP,9
0.00218,HTTP,9
0.306796,HTTP,9
0.400954,HTTP,9
0.000496,HTTP,9
0.414973,HTTP,9
0.400954,HTTP,9
0.001968,HTTP,9
0.001968,HTTP,9
0.000496,HTTP,9
0.415632,HTTP,9
0.00218,HTTP,9
0.631903,HTTP,9
0.631903,HTTP,9
0.631903,HTTP,9
0.631903,HTTP,9
0.414973,HTTP,9
0.400954,HTTP,9
0.353435,HTTP,9
0.353762,HTTP,9
0.000496,HTTP,9
0.382482,HTTP,9
0.382482,HTTP,9
0.231091,HTTP,9
0.382482,HTTP,9
0.400954,HTTP,9
0.306796,HTTP,9
0.306796,HTTP,9
0.631903,HTTP,9
0.306796,HTTP,9
0.00218,HTTP,9
0.000504,HTTP,9
0.306796,HTTP,9
0.231091,HTTP,9
0.231091,HTTP,9
0.231091,HTTP,9
0.415632,HTTP,9
0.415632,HTTP,9
0.415632,HTTP,9
0.00218,HTTP,9
0.00218,HTTP,9
0.00218,HTTP,9
0.414973,HTTP,9
0.631903,HTTP,9
0.306796,HTTP,9
0.414973,HTTP,9
0.353435,HTTP,9
0.415632,HTTP,9
0.400954,HTTP,9
0.383704,HTTP,9
0.383704,HTTP,9
0.400954,HTTP,9
0.415632,HTTP,9
0.0,HTTP,9
0.000992,HTTP,9
0.001883,HTTP,9
0.156498,HTTP,9
0.167943,HTTP,9
0.156498,HTTP,9
0.156498,HTTP,9
0.167943,HTTP,9
0.156498,HTTP,9
0.167943,HTTP,9
0.156498,HTTP,9
0.631903,HTTP,9
0.631903,HTTP,9
0.156498,HTTP,9
0.167943,HTTP,9
0.000508,HTTP,9
0.0,HTTP,9
0.167943,HTTP,9
0.156498,HTTP,9
0.001335,HTTP,9
0.168008,HTTP,9
0.168653,HTTP,9
0.168008,HTTP,9
0.168008,HTTP,9
0.168653,HTTP,9
0.168008,HTTP,9
0.168653,HTTP,9
0.000724,HTTP,9
0.155358,HTTP,9
0.155358,HTTP,9
0.155358,HTTP,9
0.155358,HTTP,9
0.415632,HTTP,9
0.353435,HTTP,9
0.353435,HTTP,9
0.00078,HTTP,9
0.000856,HTTP,9
0.414973,HTTP,9
0.154535,HTTP,9
0.154535,HTTP,9
0.154535,HTTP,9
0.154535,HTTP,9
0.169605,HTTP,9
0.169605,HTTP,9
0.169605,HTTP,9
0.154535,HTTP,9
0.154535,HTTP,9
0.169605,HTTP,9
0.169605,HTTP,9
0.631903,HTTP,9
0.631903,HTTP,9
0.000504,HTTP,9
0.631903,HTTP,9
0.414973,HTTP,9
0.414973,HTTP,9
0.414973,HTTP,9
0.400954,HTTP,9
0.400954,HTTP,9
0.353435,HTTP,9
0.353435,HTTP,9
0.383704,HTTP,9
0.353435,HTTP,9
0.353435,HTTP,9
0.353435,HTTP,9
0.306796,HTTP,9
0.306796,HTTP,9
0.353762,HTTP,9
0.400954,HTTP,9
0.400954,HTTP,9
0.400954,HTTP,9
0.353435,HTTP,9
0.400954,HTTP,9
0.353435,HTTP,9
0.400954,HTTP,9
0.400954,HTTP,9
0.400954,HTTP,9
0.400954,HTTP,9
0.383704,HTTP,9
0.383704,HTTP,9
0.353435,HTTP,9
0.400954,HTTP,9
0.400954,HTTP,9
0.353435,HTTP,9
0.353435,HTTP,9
0.353435,HTTP,9
0.353435,HTTP,9
0.353435,HTTP,9
0.353435,HTTP,9
0.353435,HTTP,9
0.353435,HTTP,9
0.353435,HTTP,9
0.353435,HTTP,9
0.353435,HTTP,9
0.353435,HTTP,9
0.353435,HTTP,9
0.353435,HTTP,9
0.353435,HTTP,9
0.353435,HTTP,9
0.353435,HTTP,9
0.353435,HTTP,9
0.353435,HTTP,9
0.353435,HTTP,9
0.353435,HTTP,9
0.353435,HTTP,9
0.353435,HTTP,9
0.353435,HTTP,9
0.353435,HTTP,9
0.353435,HTTP,9
0.353435,HTTP,9
0.353435,HTTP,9
0.353435,HTTP,9
0.353435,HTTP,9
0.353435,HTTP,9
0.353435,HTTP,9
0.353435,HTTP,9
0.353435,HTTP,9
0.353435,HTTP,9
0.353435,HTTP,9
0.353435,HTTP,9
0.353435,HTTP,9
0.353435,HTTP,9
0.353435,HTTP,9
0.353435,HTTP,9
0.353435,HTTP,9
0.353435,HTTP,9
0.353435,HTTP,9
0.353435,HTTP,9
0.353435,HTTP,9
0.353435,HTTP,9
0.353435,HTTP,9
0.353435,HTTP,9
0.353435,HTTP,9
0.353435,HTTP,9
0.353435,HTTP,9
0.353435,HTTP,9
0.353435,HTTP,9
0.353435,HTTP,9
0.353435,HTTP,9
0.353435,HTTP,9
0.353435,HTTP,9
0.353435,HTTP,9
0.353435,HTTP,9
0.353435,HTTP,9
0.353435,HTTP,9
0.353435,HTTP,9
0.353435,HTTP,9
0.353435,HTTP,9
0.353435,HTTP,9
0.353435,HTTP,9
0.353435,HTTP,9
0.353435,HTTP,9
0.353435,HTTP,9
0.353435,HTTP,9
0.353435,HTTP,9
0.353435,HTTP,9
0.353435,HTTP,9
0.353435,HTTP,9
0.353435,HTTP,9
0.400954,HTTP,9
0.400954,HTTP,9
0.0,HTTP,9
0.0,HTTP,9
0.001245,HTTP,9
0.0,HTTP,9
0.001245,HTTP,9
0.0,HTTP,9
0.001245,HTTP,9
0.0,HTTP,9
0.001245,HTTP,9
0.0,HTTP,9
0.057783,HTTP,9
0.057783,HTTP,9
0.057783,HTTP,9
0.057783,HTTP,9
0.057783,HTTP,9
0.001245,HTTP,9
0.048447,HTTP,9
