TcpRtt,class,label
0.153166,SMTP,8
0.153166,SMTP,8
0.153166,SMTP,8
0.153166,SMTP,8
0.153166,SMTP,8
0.153166,SMTP,8
0.153166,SMTP,8
0.153166,SMTP,8
0.0,SMTP,8
0.001577,SMTP,8
0.170918,SMTP,8
0.170918,SMTP,8
0.170918,SMTP,8
0.170918,SMTP,8
0.170918,SMTP,8
0.170918,SMTP,8
0.170918,SMTP,8
0.170918,SMTP,8
0.170918,SMTP,8
0.170918,SMTP,8
0.170918,SMTP,8
0.170918,SMTP,8
0.170918,SMTP,8
0.170918,SMTP,8
0.170918,SMTP,8
0.170918,SMTP,8
0.170918,SMTP,8
0.170918,SMTP,8
0.0,SMTP,8
0.001004,SMTP,8
0.168191,SMTP,8
0.168191,SMTP,8
0.168191,SMTP,8
0.168191,SMTP,8
0.168191,SMTP,8
0.168191,SMTP,8
0.168191,SMTP,8
0.168191,SMTP,8
0.168191,SMTP,8
0.168191,SMTP,8
0.168191,SMTP,8
0.168191,SMTP,8
0.168191,SMTP,8
0.168191,SMTP,8
0.168191,SMTP,8
0.168191,SMTP,8
0.168191,SMTP,8
0.168191,SMTP,8
0.168191,SMTP,8
0.0,SSH,8
0.001502,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.170796,SSH,8
0.000489,VIDEO,8
0.061426,VIDEO,8
0.061426,VIDEO,8
0.061426,VIDEO,8
0.061426,VIDEO,8
0.061426,VIDEO,8
0.00049,VIDEO,8
0.062314,VIDEO,8
0.062314,VIDEO,8
0.062314,VIDEO,8
0.062314,VIDEO,8
0.0,VIDEO,8
0.060734,VIDEO,8
0.060734,VIDEO,8
0.060734,VIDEO,8
0.060734,VIDEO,8
0.060734,VIDEO,8
0.060734,VIDEO,8
0.060734,VIDEO,8
0.060734,VIDEO,8
0.060734,VIDEO,8
0.060734,VIDEO,8
0.060734,VIDEO,8
0.060734,VIDEO,8
0.060734,VIDEO,8
0.060734,VIDEO,8
0.060734,VIDEO,8
0.060734,VIDEO,8
0.060734,VIDEO,8
0.060734,VIDEO,8
0.060734,VIDEO,8
0.060734,VIDEO,8
0.060734,VIDEO,8
0.060734,VIDEO,8
0.060734,VIDEO,8
0.060734,VIDEO,8
0.060734,VIDEO,8
0.060734,VIDEO,8
0.060734,VIDEO,8
0.060734,VIDEO,8
0.060734,VIDEO,8
0.060734,VIDEO,8
0.060734,VIDEO,8
0.060734,VIDEO,8
0.060734,VIDEO,8
0.060734,VIDEO,8
0.060734,VIDEO,8
0.060734,VIDEO,8
0.060734,VIDEO,8
0.060734,VIDEO,8
0.060734,VIDEO,8
0.060734,VIDEO,8
0.060734,VIDEO,8
0.060734,VIDEO,8
0.060734,VIDEO,8
0.060734,VIDEO,8
0.060734,VIDEO,8
0.060734,VIDEO,8
0.060734,VIDEO,8
0.060734,VIDEO,8
0.060734,VIDEO,8
0.060734,VIDEO,8
0.060734,VIDEO,8
0.060734,VIDEO,8
0.060734,VIDEO,8
0.060734,VIDEO,8
0.060734,VIDEO,8
0.060734,VIDEO,8
0.060734,VIDEO,8
0.060734,VIDEO,8
0.060734,VIDEO,8
0.060734,VIDEO,8
0.060734,VIDEO,8
0.060734,VIDEO,8
0.060734,VIDEO,8
0.060734,VIDEO,8
0.060734,VIDEO,8
0.060734,VIDEO,8
0.060734,VIDEO,8
0.060734,VIDEO,8
0.060734,VIDEO,8
0.060734,VIDEO,8
