SynAck,TcpRtt,AckDat,class,label
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.001006,0.13683,0.135824,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.001006,0.13683,0.135824,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.001006,0.13683,0.135824,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.001006,0.13683,0.135824,HTTP,4
0.000497,0.000497,0.0,HTTP,4
0.001006,0.13683,0.135824,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000497,0.061291,0.060794,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000497,0.061291,0.060794,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000497,0.061291,0.060794,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000497,0.061291,0.060794,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000497,0.061291,0.060794,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.0,0.0,0.0,HTTP,4
0.000497,0.061291,0.060794,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.001314,0.001314,0.0,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000497,0.061291,0.060794,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.001314,0.121154,0.11984,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.001314,0.121154,0.11984,HTTP,4
0.001314,0.121154,0.11984,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.001314,0.121154,0.11984,HTTP,4
0.001314,0.121154,0.11984,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.001314,0.121154,0.11984,HTTP,4
0.001314,0.121154,0.11984,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.001314,0.121154,0.11984,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.001314,0.121154,0.11984,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.001314,0.121154,0.11984,HTTP,4
0.000993,0.000993,0.0,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.001314,0.121154,0.11984,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000993,0.074387,0.073394,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000993,0.074387,0.073394,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000993,0.074387,0.073394,HTTP,4
0.000993,0.074387,0.073394,HTTP,4
0.000993,0.074387,0.073394,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000993,0.074387,0.073394,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000993,0.074387,0.073394,HTTP,4
0.000993,0.074387,0.073394,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000993,0.074387,0.073394,HTTP,4
0.000993,0.074387,0.073394,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000993,0.074387,0.073394,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000993,0.074387,0.073394,HTTP,4
0.000993,0.074387,0.073394,HTTP,4
0.000993,0.074387,0.073394,HTTP,4
0.000993,0.074387,0.073394,HTTP,4
0.000993,0.074387,0.073394,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000993,0.074387,0.073394,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000993,0.074387,0.073394,HTTP,4
0.000993,0.074387,0.073394,HTTP,4
0.000993,0.074387,0.073394,HTTP,4
0.000993,0.074387,0.073394,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000993,0.074387,0.073394,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000993,0.074387,0.073394,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.0,0.0,0.0,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.004521,0.004521,0.0,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.004521,0.093915,0.089394,HTTP,4
0.004521,0.093915,0.089394,HTTP,4
0.000994,0.061297,0.060303,HTTP,4
0.004521,0.093915,0.089394,HTTP,4
0.004521,0.093915,0.089394,HTTP,4
0.004521,0.093915,0.089394,HTTP,4
0.004521,0.093915,0.089394,HTTP,4
0.0,0.0,0.0,HTTP,4
0.0,0.0,0.0,HTTP,4
0.0,0.0,0.0,HTTP,4
0.0,0.0,0.0,HTTP,4
0.0,0.0,0.0,HTTP,4
0.0,0.0,0.0,HTTP,4
0.001125,0.001125,0.0,HTTP,4
0.001626,0.001626,0.0,HTTP,4
0.001005,0.001005,0.0,HTTP,4
0.001005,0.001005,0.0,HTTP,4
0.001502,0.001502,0.0,HTTP,4
0.001502,0.001502,0.0,HTTP,4
0.001125,0.062062,0.060937,HTTP,4
0.001626,0.062559,0.060933,HTTP,4
0.001005,0.061938,0.060933,HTTP,4
0.001005,0.061938,0.060933,HTTP,4
0.001502,0.061938,0.060436,HTTP,4
0.001502,0.061938,0.060436,HTTP,4
0.001125,0.062062,0.060937,HTTP,4
0.001626,0.062559,0.060933,HTTP,4
0.001005,0.061938,0.060933,HTTP,4
0.001005,0.061938,0.060933,HTTP,4
0.001502,0.061938,0.060436,HTTP,4
0.001502,0.061938,0.060436,HTTP,4
0.001125,0.062062,0.060937,HTTP,4
0.001005,0.061938,0.060933,HTTP,4
0.001005,0.061938,0.060933,HTTP,4
0.001125,0.062062,0.060937,HTTP,4
0.001125,0.062062,0.060937,HTTP,4
0.001626,0.062559,0.060933,HTTP,4
0.001626,0.062559,0.060933,HTTP,4
0.001005,0.061938,0.060933,HTTP,4
0.001502,0.061938,0.060436,HTTP,4
0.001502,0.061938,0.060436,HTTP,4
0.001125,0.062062,0.060937,HTTP,4
0.001005,0.061938,0.060933,HTTP,4
0.001125,0.062062,0.060937,HTTP,4
0.0,0.0,0.0,HTTP,4
0.001125,0.062062,0.060937,HTTP,4
0.001005,0.061938,0.060933,HTTP,4
0.001481,0.001481,0.0,HTTP,4
0.001125,0.062062,0.060937,HTTP,4
0.001626,0.062559,0.060933,HTTP,4
0.000738,0.000738,0.0,HTTP,4
0.001005,0.061938,0.060933,HTTP,4
0.0,0.0,0.0,HTTP,4
0.001626,0.062559,0.060933,HTTP,4
0.001005,0.061938,0.060933,HTTP,4
0.001461,0.001461,0.0,HTTP,4
0.001502,0.061938,0.060436,HTTP,4
0.001502,0.061938,0.060436,HTTP,4
0.001502,0.061938,0.060436,HTTP,4
0.000996,0.000996,0.0,HTTP,4
0.001502,0.061938,0.060436,HTTP,4
0.0,0.0,0.0,HTTP,4
0.001125,0.062062,0.060937,HTTP,4
0.001481,0.076087,0.074606,HTTP,4
0.000738,0.061649,0.060911,HTTP,4
0.0,0.0,0.0,HTTP,4
0.001125,0.062062,0.060937,HTTP,4
0.001481,0.076087,0.074606,HTTP,4
0.000738,0.061649,0.060911,HTTP,4
0.001494,0.001494,0.0,HTTP,4
0.001481,0.076087,0.074606,HTTP,4
0.000738,0.061649,0.060911,HTTP,4
0.001481,0.076087,0.074606,HTTP,4
0.001461,0.076606,0.075145,HTTP,4
0.001461,0.076606,0.075145,HTTP,4
0.001461,0.076606,0.075145,HTTP,4
0.000996,0.076079,0.075083,HTTP,4
0.0,0.060998,0.060998,HTTP,4
0.000996,0.076079,0.075083,HTTP,4
0.000996,0.076079,0.075083,HTTP,4
0.000996,0.076079,0.075083,HTTP,4
0.0,0.060998,0.060998,HTTP,4
0.001494,0.060442,0.058948,HTTP,4
0.001481,0.076087,0.074606,HTTP,4
0.000738,0.061649,0.060911,HTTP,4
0.000738,0.061649,0.060911,HTTP,4
0.001481,0.076087,0.074606,HTTP,4
0.001494,0.060442,0.058948,HTTP,4
0.001494,0.060442,0.058948,HTTP,4
0.001461,0.076606,0.075145,HTTP,4
0.001461,0.076606,0.075145,HTTP,4
0.000996,0.076079,0.075083,HTTP,4
0.000996,0.076079,0.075083,HTTP,4
0.0,0.060998,0.060998,HTTP,4
0.000996,0.076079,0.075083,HTTP,4
0.001494,0.060442,0.058948,HTTP,4
0.000997,0.000997,0.0,HTTP,4
0.0005,0.0005,0.0,HTTP,4
0.000997,0.061191,0.060194,HTTP,4
0.000997,0.061191,0.060194,HTTP,4
0.000997,0.061191,0.060194,HTTP,4
0.0005,0.061404,0.060904,HTTP,4
0.0005,0.061404,0.060904,HTTP,4
0.0005,0.061404,0.060904,HTTP,4
0.0005,0.061404,0.060904,HTTP,4
0.000997,0.061191,0.060194,HTTP,4
0.000997,0.061191,0.060194,HTTP,4
0.000997,0.061191,0.060194,HTTP,4
0.000997,0.061191,0.060194,HTTP,4
0.0005,0.061404,0.060904,HTTP,4
0.0005,0.061404,0.060904,HTTP,4
0.0005,0.061404,0.060904,HTTP,4
0.0005,0.061404,0.060904,HTTP,4
0.000997,0.061191,0.060194,HTTP,4
0.000997,0.061191,0.060194,HTTP,4
0.0005,0.061404,0.060904,HTTP,4
0.000997,0.061191,0.060194,HTTP,4
0.0005,0.061404,0.060904,HTTP,4
0.0005,0.061404,0.060904,HTTP,4
0.000496,0.000496,0.0,HTTP,4
0.0,0.0,0.0,HTTP,4
0.0005,0.061404,0.060904,HTTP,4
0.000496,0.06079,0.060294,HTTP,4
0.0,0.060294,0.060294,HTTP,4
0.000496,0.06079,0.060294,HTTP,4
0.0,0.060294,0.060294,HTTP,4
0.000496,0.06079,0.060294,HTTP,4
0.0,0.060294,0.060294,HTTP,4
0.000496,0.06079,0.060294,HTTP,4
0.0,0.060294,0.060294,HTTP,4
0.000496,0.06079,0.060294,HTTP,4
0.0,0.060294,0.060294,HTTP,4
0.0,0.060294,0.060294,HTTP,4
0.000992,0.000992,0.0,HTTP,4
0.000992,0.061774,0.060782,HTTP,4
0.000992,0.061774,0.060782,HTTP,4
0.000992,0.061774,0.060782,HTTP,4
0.000992,0.061774,0.060782,HTTP,4
0.000992,0.061774,0.060782,HTTP,4
0.000512,0.000512,0.0,HTTP,4
0.0,0.0,0.0,HTTP,4
0.001432,0.001432,0.0,HTTP,4
0.000512,0.061279,0.060767,HTTP,4
0.001432,0.061775,0.060343,HTTP,4
0.000512,0.061279,0.060767,HTTP,4
0.001432,0.061775,0.060343,HTTP,4
0.001432,0.061775,0.060343,HTTP,4
0.000512,0.061279,0.060767,HTTP,4
0.000512,0.061279,0.060767,HTTP,4
0.000512,0.061279,0.060767,HTTP,4
0.001432,0.061775,0.060343,HTTP,4
0.000512,0.061279,0.060767,HTTP,4
0.001432,0.061775,0.060343,HTTP,4
0.001432,0.061775,0.060343,HTTP,4
0.000512,0.061279,0.060767,HTTP,4
0.001432,0.061775,0.060343,HTTP,4
0.000512,0.061279,0.060767,HTTP,4
0.000512,0.061279,0.060767,HTTP,4
0.001432,0.061775,0.060343,HTTP,4
0.000497,0.000497,0.0,HTTP,4
0.0,0.0,0.0,HTTP,4
0.0,0.0,0.0,HTTP,4
0.0,0.0,0.0,HTTP,4
0.0,0.0,0.0,HTTP,4
0.0,0.0,0.0,HTTP,4
0.001534,0.001534,0.0,HTTP,4
0.002036,0.002036,0.0,HTTP,4
0.002036,0.002036,0.0,HTTP,4
0.001031,0.001031,0.0,HTTP,4
0.001527,0.001527,0.0,HTTP,4
0.000497,0.061089,0.060592,HTTP,4
0.000497,0.061089,0.060592,HTTP,4
0.001534,0.062056,0.060522,HTTP,4
0.002036,0.062056,0.06002,HTTP,4
0.002036,0.062553,0.060517,HTTP,4
0.001031,0.061548,0.060517,HTTP,4
0.001527,0.061548,0.060021,HTTP,4
0.001527,0.061548,0.060021,HTTP,4
0.001031,0.061548,0.060517,HTTP,4
0.002036,0.062553,0.060517,HTTP,4
0.002036,0.062056,0.06002,HTTP,4
0.001534,0.062056,0.060522,HTTP,4
0.002036,0.062056,0.06002,HTTP,4
0.002036,0.062056,0.06002,HTTP,4
0.001534,0.062056,0.060522,HTTP,4
0.001534,0.062056,0.060522,HTTP,4
0.002036,0.062553,0.060517,HTTP,4
0.002036,0.062553,0.060517,HTTP,4
0.001527,0.061548,0.060021,HTTP,4
0.001031,0.061548,0.060517,HTTP,4
0.001031,0.061548,0.060517,HTTP,4
0.001031,0.061548,0.060517,HTTP,4
0.001527,0.061548,0.060021,HTTP,4
0.001527,0.061548,0.060021,HTTP,4
0.000497,0.061089,0.060592,HTTP,4
0.0,0.0,0.0,HTTP,4
0.000497,0.061089,0.060592,HTTP,4
0.001492,0.001492,0.0,HTTP,4
0.002036,0.062056,0.06002,HTTP,4
0.001534,0.062056,0.060522,HTTP,4
0.002036,0.062056,0.06002,HTTP,4
0.002036,0.062056,0.06002,HTTP,4
0.001534,0.062056,0.060522,HTTP,4
0.002036,0.062056,0.06002,HTTP,4
0.002036,0.062056,0.06002,HTTP,4
0.002036,0.062056,0.06002,HTTP,4
0.001534,0.062056,0.060522,HTTP,4
0.002036,0.062056,0.06002,HTTP,4
0.001534,0.062056,0.060522,HTTP,4
0.001534,0.062056,0.060522,HTTP,4
0.001534,0.062056,0.060522,HTTP,4
0.002036,0.062553,0.060517,HTTP,4
0.002036,0.062553,0.060517,HTTP,4
0.002036,0.062553,0.060517,HTTP,4
0.002036,0.062553,0.060517,HTTP,4
0.001527,0.061548,0.060021,HTTP,4
0.001031,0.061548,0.060517,HTTP,4
0.001031,0.061548,0.060517,HTTP,4
0.001031,0.061548,0.060517,HTTP,4
0.001031,0.061548,0.060517,HTTP,4
0.001031,0.061548,0.060517,HTTP,4
0.001527,0.061548,0.060021,HTTP,4
0.001031,0.061548,0.060517,HTTP,4
0.001527,0.061548,0.060021,HTTP,4
0.001527,0.061548,0.060021,HTTP,4
0.001492,0.108999,0.107507,HTTP,4
0.002036,0.062056,0.06002,HTTP,4
0.001527,0.061548,0.060021,HTTP,4
0.001527,0.061548,0.060021,HTTP,4
0.001527,0.061548,0.060021,HTTP,4
0.002036,0.062056,0.06002,HTTP,4
0.001492,0.108999,0.107507,HTTP,4
0.001492,0.108999,0.107507,HTTP,4
0.001492,0.108999,0.107507,HTTP,4
0.002036,0.062056,0.06002,HTTP,4
0.001534,0.062056,0.060522,HTTP,4
0.002036,0.062056,0.06002,HTTP,4
0.002036,0.062056,0.06002,HTTP,4
0.002036,0.062056,0.06002,HTTP,4
0.002036,0.062056,0.06002,HTTP,4
0.002036,0.062056,0.06002,HTTP,4
0.001534,0.062056,0.060522,HTTP,4
0.0,0.0,0.0,HTTP,4
0.002036,0.062056,0.06002,HTTP,4
0.001534,0.062056,0.060522,HTTP,4
0.001987,0.001987,0.0,HTTP,4
0.002036,0.062056,0.06002,HTTP,4
0.002036,0.062056,0.06002,HTTP,4
0.002036,0.062553,0.060517,HTTP,4
0.001527,0.061548,0.060021,HTTP,4
0.001031,0.061548,0.060517,HTTP,4
0.001031,0.061548,0.060517,HTTP,4
0.002036,0.062553,0.060517,HTTP,4
0.0,0.0,0.0,HTTP,4
0.001031,0.061548,0.060517,HTTP,4
0.001031,0.061548,0.060517,HTTP,4
0.002036,0.062553,0.060517,HTTP,4
0.001031,0.061548,0.060517,HTTP,4
0.003523,0.003523,0.0,HTTP,4
0.001031,0.061548,0.060517,HTTP,4
0.001031,0.061548,0.060517,HTTP,4
0.001031,0.061548,0.060517,HTTP,4
0.001527,0.061548,0.060021,HTTP,4
0.001031,0.061548,0.060517,HTTP,4
0.001527,0.061548,0.060021,HTTP,4
0.001527,0.061548,0.060021,HTTP,4
0.001527,0.061548,0.060021,HTTP,4
0.001527,0.061548,0.060021,HTTP,4
0.001492,0.108999,0.107507,HTTP,4
0.002036,0.062056,0.06002,HTTP,4
0.001527,0.061548,0.060021,HTTP,4
0.001527,0.061548,0.060021,HTTP,4
0.001527,0.061548,0.060021,HTTP,4
0.001492,0.108999,0.107507,HTTP,4
0.001527,0.061548,0.060021,HTTP,4
0.001527,0.061548,0.060021,HTTP,4
0.001492,0.108999,0.107507,HTTP,4
0.001492,0.108999,0.107507,HTTP,4
0.002036,0.062056,0.06002,HTTP,4
0.002036,0.062056,0.06002,HTTP,4
0.002036,0.062056,0.06002,HTTP,4
0.002036,0.062056,0.06002,HTTP,4
0.001987,0.107691,0.105704,HTTP,4
0.002036,0.062056,0.06002,HTTP,4
0.001987,0.107691,0.105704,HTTP,4
0.001987,0.107691,0.105704,HTTP,4
0.001987,0.107691,0.105704,HTTP,4
0.002036,0.062056,0.06002,HTTP,4
0.001527,0.061548,0.060021,HTTP,4
0.001031,0.061548,0.060517,HTTP,4
0.001031,0.061548,0.060517,HTTP,4
0.001031,0.061548,0.060517,HTTP,4
0.003523,0.121492,0.117969,HTTP,4
0.001031,0.061548,0.060517,HTTP,4
0.003523,0.121492,0.117969,HTTP,4
0.003523,0.121492,0.117969,HTTP,4
0.001031,0.061548,0.060517,HTTP,4
0.001527,0.061548,0.060021,HTTP,4
0.001031,0.061548,0.060517,HTTP,4
0.001527,0.061548,0.060021,HTTP,4
0.001527,0.061548,0.060021,HTTP,4
0.001527,0.061548,0.060021,HTTP,4
0.001527,0.061548,0.060021,HTTP,4
0.001527,0.061548,0.060021,HTTP,4
0.001492,0.108999,0.107507,HTTP,4
0.001527,0.061548,0.060021,HTTP,4
0.001492,0.108999,0.107507,HTTP,4
0.001987,0.107691,0.105704,HTTP,4
0.001987,0.107691,0.105704,HTTP,4
0.001987,0.107691,0.105704,HTTP,4
0.003523,0.121492,0.117969,HTTP,4
0.003523,0.121492,0.117969,HTTP,4
0.001987,0.107691,0.105704,HTTP,4
0.001987,0.107691,0.105704,HTTP,4
0.000999,0.000999,0.0,HTTP,4
0.000999,0.000999,0.0,HTTP,4
0.000999,0.061379,0.06038,HTTP,4
0.000999,0.061379,0.06038,HTTP,4
0.000999,0.061379,0.06038,HTTP,4
0.000999,0.061379,0.06038,HTTP,4
0.000999,0.061379,0.06038,HTTP,4
0.000999,0.061379,0.06038,HTTP,4
0.000999,0.061379,0.06038,HTTP,4
0.000999,0.061379,0.06038,HTTP,4
0.000999,0.061379,0.06038,HTTP,4
0.0,0.0,0.0,HTTP,4
0.001494,0.001494,0.0,HTTP,4
