SynAck,TcpRtt,AckDat,class,label
0.0,0.16763,0.16763,HTTP,12
0.0,0.0,0.0,HTTP,12
0.001179,0.001179,0.0,HTTP,12
0.000496,0.168606,0.16811,HTTP,12
0.000993,0.168606,0.167613,HTTP,12
0.000993,0.168606,0.167613,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.001179,0.167904,0.166725,HTTP,12
0.000496,0.168606,0.16811,HTTP,12
0.000993,0.168606,0.167613,HTTP,12
0.000993,0.168606,0.167613,HTTP,12
0.000496,0.168606,0.16811,HTTP,12
0.001179,0.167904,0.166725,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.000993,0.168606,0.167613,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.001179,0.167904,0.166725,HTTP,12
0.001179,0.167904,0.166725,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.001179,0.167904,0.166725,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.001179,0.167904,0.166725,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.001179,0.167904,0.166725,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.001179,0.167904,0.166725,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.000618,0.000618,0.0,HTTP,12
0.0,0.0,0.0,HTTP,12
0.001122,0.001122,0.0,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.000618,0.230423,0.229805,HTTP,12
0.001122,0.230919,0.229797,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.001122,0.230919,0.229797,HTTP,12
0.000618,0.230423,0.229805,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.001122,0.230919,0.229797,HTTP,12
0.000618,0.230423,0.229805,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.001122,0.230919,0.229797,HTTP,12
0.000618,0.230423,0.229805,HTTP,12
0.000618,0.230423,0.229805,HTTP,12
0.000618,0.230423,0.229805,HTTP,12
0.000618,0.230423,0.229805,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.0,0.0,HTTP,12
0.0,0.0,0.0,HTTP,12
0.0,0.0,0.0,HTTP,12
0.0,0.0,0.0,HTTP,12
0.001489,0.001489,0.0,HTTP,12
0.001489,0.001489,0.0,HTTP,12
0.001489,0.001489,0.0,HTTP,12
0.00149,0.00149,0.0,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.001122,0.230919,0.229797,HTTP,12
0.000618,0.230423,0.229805,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.000618,0.230423,0.229805,HTTP,12
0.001122,0.230919,0.229797,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.000997,0.000997,0.0,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.001489,0.230769,0.22928,HTTP,12
0.001489,0.231393,0.229904,HTTP,12
0.001489,0.231393,0.229904,HTTP,12
0.00149,0.230898,0.229408,HTTP,12
0.001489,0.230769,0.22928,HTTP,12
0.001489,0.230769,0.22928,HTTP,12
0.001489,0.230769,0.22928,HTTP,12
0.001489,0.231393,0.229904,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.001489,0.231393,0.229904,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.001489,0.231393,0.229904,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.000997,0.232763,0.231766,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.001489,0.230769,0.22928,HTTP,12
0.001489,0.230769,0.22928,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.001489,0.231393,0.229904,HTTP,12
0.001489,0.231393,0.229904,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.0,0.0,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.16763,0.16763,HTTP,12
0.0,0.230169,0.230169,HTTP,12
0.00149,0.230898,0.229408,HTTP,12
0.001489,0.231393,0.229904,HTTP,12
0.00149,0.230898,0.229408,HTTP,12
0.001489,0.231393,0.229904,HTTP,12
0.000997,0.232763,0.231766,HTTP,12
0.00149,0.230898,0.229408,HTTP,12
0.001489,0.231393,0.229904,HTTP,12
0.00149,0.230898,0.229408,HTTP,12
0.001489,0.231393,0.229904,HTTP,12
0.001489,0.231393,0.229904,HTTP,12
0.000997,0.232763,0.231766,HTTP,12
0.001489,0.231393,0.229904,HTTP,12
0.0,0.230169,0.230169,HTTP,12
0.0,0.230169,0.230169,HTTP,12
0.0,0.0,0.0,HTTP,12
0.001506,0.001506,0.0,HTTP,12
0.001506,0.215969,0.214463,HTTP,12
0.001506,0.215969,0.214463,HTTP,12
0.001506,0.215969,0.214463,HTTP,12
0.000922,0.000922,0.0,HTTP,12
0.000922,0.000922,0.0,HTTP,12
0.000922,0.000922,0.0,HTTP,12
0.0,0.0,0.0,HTTP,12
0.000881,0.000881,0.0,HTTP,12
0.000881,0.000881,0.0,HTTP,12
0.000922,0.21702,0.216098,HTTP,12
0.000922,0.21702,0.216098,HTTP,12
0.000922,0.21702,0.216098,HTTP,12
0.0,0.216098,0.216098,HTTP,12
0.000881,0.216098,0.215217,HTTP,12
0.000881,0.216902,0.216021,HTTP,12
0.000922,0.21702,0.216098,HTTP,12
0.000922,0.21702,0.216098,HTTP,12
0.0,0.216098,0.216098,HTTP,12
0.000881,0.216098,0.215217,HTTP,12
0.000922,0.21702,0.216098,HTTP,12
0.000881,0.216902,0.216021,HTTP,12
0.000922,0.21702,0.216098,HTTP,12
0.000922,0.21702,0.216098,HTTP,12
0.000922,0.21702,0.216098,HTTP,12
0.0,0.216098,0.216098,HTTP,12
0.000881,0.216902,0.216021,HTTP,12
0.000922,0.21702,0.216098,HTTP,12
0.000881,0.216098,0.215217,HTTP,12
0.0,0.216098,0.216098,HTTP,12
0.0,0.216098,0.216098,HTTP,12
0.000922,0.21702,0.216098,HTTP,12
0.000881,0.216098,0.215217,HTTP,12
0.000809,0.000809,0.0,HTTP,12
0.000809,0.000809,0.0,HTTP,12
0.000922,0.21702,0.216098,HTTP,12
0.000922,0.21702,0.216098,HTTP,12
0.000922,0.21702,0.216098,HTTP,12
0.000809,0.214899,0.21409,HTTP,12
0.000809,0.215389,0.21458,HTTP,12
0.000809,0.214899,0.21409,HTTP,12
0.000809,0.214899,0.21409,HTTP,12
0.000809,0.215389,0.21458,HTTP,12
0.000881,0.216902,0.216021,HTTP,12
0.000922,0.21702,0.216098,HTTP,12
0.000922,0.21702,0.216098,HTTP,12
0.000922,0.21702,0.216098,HTTP,12
0.000922,0.21702,0.216098,HTTP,12
0.000881,0.216098,0.215217,HTTP,12
0.000809,0.214899,0.21409,HTTP,12
0.000809,0.215389,0.21458,HTTP,12
0.000487,0.000487,0.0,HTTP,12
0.000809,0.214899,0.21409,HTTP,12
0.000881,0.216902,0.216021,HTTP,12
0.000922,0.21702,0.216098,HTTP,12
0.000922,0.21702,0.216098,HTTP,12
0.000881,0.216098,0.215217,HTTP,12
0.000487,0.21494,0.214453,HTTP,12
0.000487,0.21494,0.214453,HTTP,12
0.000922,0.21702,0.216098,HTTP,12
0.000922,0.21702,0.216098,HTTP,12
0.000487,0.21494,0.214453,HTTP,12
0.000487,0.21494,0.214453,HTTP,12
0.000501,0.000501,0.0,HTTP,12
0.000922,0.21702,0.216098,HTTP,12
0.000501,0.214212,0.213711,HTTP,12
0.000501,0.214212,0.213711,HTTP,12
0.000501,0.214212,0.213711,HTTP,12
0.000501,0.214212,0.213711,HTTP,12
0.000809,0.215389,0.21458,HTTP,12
0.000922,0.21702,0.216098,HTTP,12
0.000881,0.216902,0.216021,HTTP,12
0.000922,0.21702,0.216098,HTTP,12
0.000922,0.21702,0.216098,HTTP,12
0.000881,0.216098,0.215217,HTTP,12
0.000501,0.214212,0.213711,HTTP,12
0.000501,0.214212,0.213711,HTTP,12
0.000809,0.215389,0.21458,HTTP,12
0.000497,0.000497,0.0,HTTP,12
0.000922,0.21702,0.216098,HTTP,12
0.000881,0.216902,0.216021,HTTP,12
0.000922,0.21702,0.216098,HTTP,12
0.000494,0.000494,0.0,HTTP,12
0.000881,0.216902,0.216021,HTTP,12
0.000501,0.214212,0.213711,HTTP,12
0.000494,0.231111,0.230617,HTTP,12
0.000494,0.231111,0.230617,HTTP,12
0.000922,0.21702,0.216098,HTTP,12
0.000809,0.215389,0.21458,HTTP,12
0.000501,0.214212,0.213711,HTTP,12
0.000501,0.214212,0.213711,HTTP,12
0.000494,0.231111,0.230617,HTTP,12
0.000494,0.231111,0.230617,HTTP,12
0.000922,0.21702,0.216098,HTTP,12
0.000497,0.000497,0.0,HTTP,12
0.000497,0.000497,0.0,HTTP,12
0.000922,0.21702,0.216098,HTTP,12
0.000922,0.21702,0.216098,HTTP,12
0.000497,0.26194,0.261443,HTTP,12
0.000501,0.214212,0.213711,HTTP,12
0.000881,0.216098,0.215217,HTTP,12
0.000922,0.21702,0.216098,HTTP,12
0.000922,0.21702,0.216098,HTTP,12
0.000922,0.21702,0.216098,HTTP,12
0.000922,0.21702,0.216098,HTTP,12
0.000809,0.215389,0.21458,HTTP,12
0.000809,0.215389,0.21458,HTTP,12
0.000494,0.231111,0.230617,HTTP,12
0.000494,0.231111,0.230617,HTTP,12
0.000501,0.214212,0.213711,HTTP,12
0.000501,0.214212,0.213711,HTTP,12
0.000922,0.21702,0.216098,HTTP,12
0.000922,0.21702,0.216098,HTTP,12
0.000501,0.214212,0.213711,HTTP,12
0.000922,0.21702,0.216098,HTTP,12
0.000501,0.214212,0.213711,HTTP,12
0.000881,0.216098,0.215217,HTTP,12
0.000497,0.26194,0.261443,HTTP,12
0.000497,0.26194,0.261443,HTTP,12
0.000497,0.26194,0.261443,HTTP,12
0.000497,0.26194,0.261443,HTTP,12
0.000497,0.26194,0.261443,HTTP,12
0.0,0.0,0.0,HTTP,12
0.0,0.0,0.0,HTTP,12
0.000497,0.26194,0.261443,HTTP,12
0.001987,0.001987,0.0,HTTP,12
0.001489,0.001489,0.0,HTTP,12
0.0,0.0,0.0,HTTP,12
0.002384,0.002384,0.0,HTTP,12
0.000497,0.000497,0.0,HTTP,12
0.001987,0.17006,0.168073,HTTP,12
0.001489,0.169562,0.168073,HTTP,12
0.001489,0.169562,0.168073,HTTP,12
0.001987,0.17006,0.168073,HTTP,12
0.001987,0.17006,0.168073,HTTP,12
0.001489,0.169562,0.168073,HTTP,12
0.001987,0.17006,0.168073,HTTP,12
0.002384,0.171612,0.169228,HTTP,12
0.002384,0.171612,0.169228,HTTP,12
0.002384,0.171612,0.169228,HTTP,12
0.002384,0.171612,0.169228,HTTP,12
0.000497,0.000497,0.0,HTTP,12
0.000497,0.000497,0.0,HTTP,12
0.000497,0.000497,0.0,HTTP,12
0.001987,0.17006,0.168073,HTTP,12
0.001489,0.169562,0.168073,HTTP,12
0.001489,0.169562,0.168073,HTTP,12
0.001987,0.17006,0.168073,HTTP,12
0.001489,0.169562,0.168073,HTTP,12
0.001987,0.17006,0.168073,HTTP,12
0.001489,0.169562,0.168073,HTTP,12
0.002384,0.171612,0.169228,HTTP,12
0.002384,0.171612,0.169228,HTTP,12
0.002384,0.171612,0.169228,HTTP,12
0.002384,0.171612,0.169228,HTTP,12
0.002384,0.171612,0.169228,HTTP,12
0.000497,0.000497,0.0,HTTP,12
0.000497,0.000497,0.0,HTTP,12
0.000497,0.000497,0.0,HTTP,12
0.002384,0.171612,0.169228,HTTP,12
0.002384,0.171612,0.169228,HTTP,12
0.002384,0.171612,0.169228,HTTP,12
0.000497,0.000497,0.0,HTTP,12
0.000497,0.000497,0.0,HTTP,12
0.000497,0.000497,0.0,HTTP,12
0.000501,0.214212,0.213711,HTTP,12
0.000501,0.214212,0.213711,HTTP,12
0.000501,0.214212,0.213711,HTTP,12
0.000501,0.214212,0.213711,HTTP,12
0.000922,0.21702,0.216098,HTTP,12
0.000881,0.216098,0.215217,HTTP,12
0.000881,0.216098,0.215217,HTTP,12
0.000498,0.000498,0.0,HTTP,12
0.000496,0.000496,0.0,HTTP,12
0.000496,0.167668,0.167172,HTTP,12
0.000496,0.167668,0.167172,HTTP,12
0.000496,0.167668,0.167172,HTTP,12
0.000496,0.167668,0.167172,HTTP,12
0.000496,0.167668,0.167172,HTTP,12
0.000496,0.167668,0.167172,HTTP,12
0.000496,0.167668,0.167172,HTTP,12
0.000497,0.000497,0.0,HTTP,12
0.000497,0.155598,0.155101,HTTP,12
0.000497,0.155598,0.155101,HTTP,12
0.000497,0.155598,0.155101,HTTP,12
0.000497,0.155598,0.155101,HTTP,12
0.000498,0.000498,0.0,HTTP,12
0.000498,0.000498,0.0,HTTP,12
0.000497,0.155598,0.155101,HTTP,12
