SynAck,TcpRtt,AckDat,class,label
0.001083,0.230118,0.229035,HTTP,13
0.001402,0.165589,0.164187,HTTP,13
0.001402,0.165589,0.164187,HTTP,13
0.001402,0.165589,0.164187,HTTP,13
0.000497,0.138692,0.138195,HTTP,13
0.001402,0.165589,0.164187,HTTP,13
0.000497,0.138692,0.138195,HTTP,13
0.001083,0.230118,0.229035,HTTP,13
0.000497,0.138692,0.138195,HTTP,13
0.000993,0.153216,0.152223,HTTP,13
0.001673,0.169651,0.167978,HTTP,13
0.001673,0.169651,0.167978,HTTP,13
0.001673,0.169651,0.167978,HTTP,13
0.000993,0.153216,0.152223,HTTP,13
0.001673,0.169651,0.167978,HTTP,13
0.000993,0.153216,0.152223,HTTP,13
0.001083,0.230118,0.229035,HTTP,13
0.001673,0.169651,0.167978,HTTP,13
0.001083,0.230118,0.229035,HTTP,13
0.001673,0.169651,0.167978,HTTP,13
0.000993,0.153216,0.152223,HTTP,13
0.001083,0.230118,0.229035,HTTP,13
0.001402,0.165589,0.164187,HTTP,13
0.000497,0.138692,0.138195,HTTP,13
0.001083,0.230118,0.229035,HTTP,13
0.001402,0.165589,0.164187,HTTP,13
0.000497,0.138692,0.138195,HTTP,13
0.001083,0.230118,0.229035,HTTP,13
0.001402,0.165589,0.164187,HTTP,13
0.001083,0.230118,0.229035,HTTP,13
0.001402,0.165589,0.164187,HTTP,13
0.000497,0.138692,0.138195,HTTP,13
0.000497,0.138692,0.138195,HTTP,13
0.000993,0.153216,0.152223,HTTP,13
0.001673,0.169651,0.167978,HTTP,13
0.001083,0.230118,0.229035,HTTP,13
0.000993,0.153216,0.152223,HTTP,13
0.000993,0.153216,0.152223,HTTP,13
0.001673,0.169651,0.167978,HTTP,13
0.001083,0.230118,0.229035,HTTP,13
0.001673,0.169651,0.167978,HTTP,13
0.000993,0.153216,0.152223,HTTP,13
0.001402,0.165589,0.164187,HTTP,13
0.000708,0.000708,0.0,HTTP,13
0.000497,0.138692,0.138195,HTTP,13
0.001083,0.230118,0.229035,HTTP,13
0.001083,0.230118,0.229035,HTTP,13
0.000497,0.138692,0.138195,HTTP,13
0.001673,0.169651,0.167978,HTTP,13
0.001083,0.230118,0.229035,HTTP,13
0.000497,0.138692,0.138195,HTTP,13
0.001673,0.169651,0.167978,HTTP,13
0.001083,0.230118,0.229035,HTTP,13
0.000993,0.153216,0.152223,HTTP,13
0.001673,0.169651,0.167978,HTTP,13
0.000993,0.153216,0.152223,HTTP,13
0.001083,0.230118,0.229035,HTTP,13
0.001673,0.169651,0.167978,HTTP,13
0.001673,0.169651,0.167978,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.000497,0.138692,0.138195,HTTP,13
0.000497,0.138692,0.138195,HTTP,13
0.001083,0.230118,0.229035,HTTP,13
0.001083,0.230118,0.229035,HTTP,13
0.000497,0.138692,0.138195,HTTP,13
0.001673,0.169651,0.167978,HTTP,13
0.001083,0.230118,0.229035,HTTP,13
0.000497,0.138692,0.138195,HTTP,13
0.001673,0.169651,0.167978,HTTP,13
0.000993,0.153216,0.152223,HTTP,13
0.001673,0.169651,0.167978,HTTP,13
0.001083,0.230118,0.229035,HTTP,13
0.000993,0.153216,0.152223,HTTP,13
0.001673,0.169651,0.167978,HTTP,13
0.001083,0.230118,0.229035,HTTP,13
0.001673,0.169651,0.167978,HTTP,13
0.000993,0.153216,0.152223,HTTP,13
0.001083,0.230118,0.229035,HTTP,13
0.000993,0.153216,0.152223,HTTP,13
0.001083,0.230118,0.229035,HTTP,13
0.000993,0.153216,0.152223,HTTP,13
0.001673,0.169651,0.167978,HTTP,13
0.001673,0.169651,0.167978,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.000497,0.138692,0.138195,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.000497,0.138692,0.138195,HTTP,13
0.001083,0.230118,0.229035,HTTP,13
0.000497,0.138692,0.138195,HTTP,13
0.001673,0.169651,0.167978,HTTP,13
0.001083,0.230118,0.229035,HTTP,13
0.000497,0.138692,0.138195,HTTP,13
0.001673,0.169651,0.167978,HTTP,13
0.000993,0.153216,0.152223,HTTP,13
0.001083,0.230118,0.229035,HTTP,13
0.001673,0.169651,0.167978,HTTP,13
0.001673,0.169651,0.167978,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.001673,0.169651,0.167978,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.000497,0.138692,0.138195,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.001083,0.230118,0.229035,HTTP,13
0.001083,0.230118,0.229035,HTTP,13
0.000497,0.138692,0.138195,HTTP,13
0.001673,0.169651,0.167978,HTTP,13
0.001083,0.230118,0.229035,HTTP,13
0.000993,0.153216,0.152223,HTTP,13
0.000993,0.153216,0.152223,HTTP,13
0.001083,0.230118,0.229035,HTTP,13
0.001673,0.169651,0.167978,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.001673,0.169651,0.167978,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.000497,0.138692,0.138195,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.000497,0.138692,0.138195,HTTP,13
0.001083,0.230118,0.229035,HTTP,13
0.000497,0.138692,0.138195,HTTP,13
0.001083,0.230118,0.229035,HTTP,13
0.000497,0.138692,0.138195,HTTP,13
0.001083,0.230118,0.229035,HTTP,13
0.000993,0.153216,0.152223,HTTP,13
0.000993,0.153216,0.152223,HTTP,13
0.001083,0.230118,0.229035,HTTP,13
0.001083,0.230118,0.229035,HTTP,13
0.001673,0.169651,0.167978,HTTP,13
0.001673,0.169651,0.167978,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.000497,0.138692,0.138195,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.000497,0.138692,0.138195,HTTP,13
0.000497,0.138692,0.138195,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.001673,0.169651,0.167978,HTTP,13
0.001673,0.169651,0.167978,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.001083,0.230118,0.229035,HTTP,13
0.000497,0.138692,0.138195,HTTP,13
0.001083,0.230118,0.229035,HTTP,13
0.000993,0.153216,0.152223,HTTP,13
0.000993,0.153216,0.152223,HTTP,13
0.001083,0.230118,0.229035,HTTP,13
0.001083,0.230118,0.229035,HTTP,13
0.001673,0.169651,0.167978,HTTP,13
0.001673,0.169651,0.167978,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.001673,0.169651,0.167978,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.000497,0.138692,0.138195,HTTP,13
0.000497,0.138692,0.138195,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.001673,0.169651,0.167978,HTTP,13
0.001673,0.169651,0.167978,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.001083,0.230118,0.229035,HTTP,13
0.000497,0.138692,0.138195,HTTP,13
0.001083,0.230118,0.229035,HTTP,13
0.000497,0.138692,0.138195,HTTP,13
0.000532,0.000532,0.0,HTTP,13
0.000993,0.153216,0.152223,HTTP,13
0.000993,0.153216,0.152223,HTTP,13
0.001083,0.230118,0.229035,HTTP,13
0.000993,0.153216,0.152223,HTTP,13
0.001673,0.169651,0.167978,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.000497,0.138692,0.138195,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.001083,0.230118,0.229035,HTTP,13
0.001673,0.169651,0.167978,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.000497,0.138692,0.138195,HTTP,13
0.001083,0.230118,0.229035,HTTP,13
0.001673,0.169651,0.167978,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.000497,0.138692,0.138195,HTTP,13
0.000532,0.000532,0.0,HTTP,13
0.000993,0.153216,0.152223,HTTP,13
0.001083,0.230118,0.229035,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.001673,0.169651,0.167978,HTTP,13
0.001673,0.169651,0.167978,HTTP,13
0.001673,0.169651,0.167978,HTTP,13
0.000497,0.138692,0.138195,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.001673,0.169651,0.167978,HTTP,13
0.000497,0.138692,0.138195,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.001083,0.230118,0.229035,HTTP,13
0.000993,0.153216,0.152223,HTTP,13
0.001083,0.230118,0.229035,HTTP,13
0.001083,0.230118,0.229035,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.001673,0.169651,0.167978,HTTP,13
0.001673,0.169651,0.167978,HTTP,13
0.001673,0.169651,0.167978,HTTP,13
0.000497,0.138692,0.138195,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.000993,0.153216,0.152223,HTTP,13
0.000993,0.153216,0.152223,HTTP,13
0.001083,0.230118,0.229035,HTTP,13
0.001083,0.230118,0.229035,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.001673,0.169651,0.167978,HTTP,13
0.001673,0.169651,0.167978,HTTP,13
0.000497,0.138692,0.138195,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.001673,0.169651,0.167978,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.000993,0.153216,0.152223,HTTP,13
0.000993,0.153216,0.152223,HTTP,13
0.001083,0.230118,0.229035,HTTP,13
0.001083,0.230118,0.229035,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.001673,0.169651,0.167978,HTTP,13
0.001673,0.169651,0.167978,HTTP,13
0.000497,0.138692,0.138195,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.001673,0.169651,0.167978,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.001673,0.169651,0.167978,HTTP,13
0.000497,0.138692,0.138195,HTTP,13
0.000497,0.138692,0.138195,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.001673,0.169651,0.167978,HTTP,13
0.000993,0.153216,0.152223,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.001083,0.230118,0.229035,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.000497,0.138692,0.138195,HTTP,13
0.001673,0.169651,0.167978,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.001673,0.169651,0.167978,HTTP,13
0.000993,0.153216,0.152223,HTTP,13
0.000637,0.000637,0.0,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.001083,0.230118,0.229035,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.001083,0.230118,0.229035,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.000497,0.138692,0.138195,HTTP,13
0.001673,0.169651,0.167978,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.000637,0.122734,0.122097,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.000637,0.122734,0.122097,HTTP,13
0.000637,0.122734,0.122097,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.001083,0.230118,0.229035,HTTP,13
0.001673,0.169651,0.167978,HTTP,13
0.000497,0.138692,0.138195,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.001673,0.169651,0.167978,HTTP,13
0.001673,0.169651,0.167978,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.000637,0.122734,0.122097,HTTP,13
0.000637,0.122734,0.122097,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.001083,0.230118,0.229035,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.001083,0.230118,0.229035,HTTP,13
0.000497,0.138692,0.138195,HTTP,13
0.001673,0.169651,0.167978,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.001083,0.230118,0.229035,HTTP,13
0.000497,0.138692,0.138195,HTTP,13
0.001673,0.169651,0.167978,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.000637,0.122734,0.122097,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.000496,0.000496,0.0,HTTP,13
0.000637,0.122734,0.122097,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.001083,0.230118,0.229035,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.001083,0.230118,0.229035,HTTP,13
0.000497,0.138692,0.138195,HTTP,13
0.001673,0.169651,0.167978,HTTP,13
0.001673,0.169651,0.167978,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.000496,0.122788,0.122292,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.000496,0.122788,0.122292,HTTP,13
0.000496,0.122788,0.122292,HTTP,13
0.000496,0.122788,0.122292,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.001083,0.230118,0.229035,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.000497,0.138692,0.138195,HTTP,13
0.000497,0.138692,0.138195,HTTP,13
0.001083,0.230118,0.229035,HTTP,13
0.001673,0.169651,0.167978,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.000496,0.122788,0.122292,HTTP,13
0.000496,0.122788,0.122292,HTTP,13
0.001083,0.230118,0.229035,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.000497,0.138692,0.138195,HTTP,13
0.001083,0.230118,0.229035,HTTP,13
0.001673,0.169651,0.167978,HTTP,13
0.001083,0.230118,0.229035,HTTP,13
0.001673,0.169651,0.167978,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.000496,0.122788,0.122292,HTTP,13
0.0,0.0,0.0,HTTP,13
0.001083,0.230118,0.229035,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.000497,0.138692,0.138195,HTTP,13
0.000497,0.138692,0.138195,HTTP,13
0.001083,0.230118,0.229035,HTTP,13
0.001673,0.169651,0.167978,HTTP,13
0.001083,0.230118,0.229035,HTTP,13
0.001673,0.169651,0.167978,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.0,0.0,0.0,HTTP,13
0.0,0.0,0.0,HTTP,13
0.001083,0.230118,0.229035,HTTP,13
0.001083,0.230118,0.229035,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.000497,0.138692,0.138195,HTTP,13
0.000497,0.138692,0.138195,HTTP,13
0.001673,0.169651,0.167978,HTTP,13
0.001673,0.169651,0.167978,HTTP,13
0.000754,0.000754,0.0,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.0,0.0,0.0,HTTP,13
0.000494,0.000494,0.0,HTTP,13
0.001083,0.230118,0.229035,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.000497,0.138692,0.138195,HTTP,13
0.000497,0.138692,0.138195,HTTP,13
0.000754,0.000754,0.0,HTTP,13
0.000754,0.000754,0.0,HTTP,13
0.000754,0.000754,0.0,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.000494,0.169006,0.168512,HTTP,13
0.000494,0.169006,0.168512,HTTP,13
0.000494,0.169006,0.168512,HTTP,13
0.001083,0.230118,0.229035,HTTP,13
0.001083,0.230118,0.229035,HTTP,13
0.001083,0.230118,0.229035,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.000497,0.138692,0.138195,HTTP,13
0.000497,0.138692,0.138195,HTTP,13
0.000754,0.000754,0.0,HTTP,13
0.000754,0.000754,0.0,HTTP,13
0.0,0.0,0.0,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.000494,0.169006,0.168512,HTTP,13
0.000494,0.169006,0.168512,HTTP,13
0.001083,0.230118,0.229035,HTTP,13
0.001083,0.230118,0.229035,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.000497,0.138692,0.138195,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.000497,0.138692,0.138195,HTTP,13
0.0,0.169709,0.169709,HTTP,13
0.0,0.169709,0.169709,HTTP,13
0.0,0.169709,0.169709,HTTP,13
0.000497,0.138692,0.138195,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.000497,0.138692,0.138195,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.000494,0.169006,0.168512,HTTP,13
0.0,0.0,0.0,HTTP,13
0.001083,0.230118,0.229035,HTTP,13
0.001083,0.230118,0.229035,HTTP,13
0.000497,0.138692,0.138195,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.0,0.169709,0.169709,HTTP,13
0.0,0.169709,0.169709,HTTP,13
0.0,0.169709,0.169709,HTTP,13
0.000497,0.138692,0.138195,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.000497,0.138692,0.138195,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.0,0.169609,0.169609,HTTP,13
0.0,0.169609,0.169609,HTTP,13
0.001083,0.230118,0.229035,HTTP,13
0.001083,0.230118,0.229035,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.0,0.169709,0.169709,HTTP,13
0.0,0.169709,0.169709,HTTP,13
0.0,0.169709,0.169709,HTTP,13
0.0,0.169709,0.169709,HTTP,13
0.0,0.169709,0.169709,HTTP,13
0.000497,0.138692,0.138195,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.000497,0.138692,0.138195,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.0,0.169609,0.169609,HTTP,13
0.0,0.169609,0.169609,HTTP,13
0.001083,0.230118,0.229035,HTTP,13
0.0,0.169609,0.169609,HTTP,13
0.001083,0.230118,0.229035,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.0,0.169709,0.169709,HTTP,13
0.0,0.169709,0.169709,HTTP,13
0.0,0.169709,0.169709,HTTP,13
0.0,0.169709,0.169709,HTTP,13
0.001402,0.165589,0.164187,HTTP,13
0.0,0.169709,0.169709,HTTP,13
0.001402,0.165589,0.164187,HTTP,13
0.0,0.169709,0.169709,HTTP,13
0.0,0.169709,0.169709,HTTP,13
0.000497,0.138692,0.138195,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.000497,0.138692,0.138195,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.0,0.169609,0.169609,HTTP,13
0.0,0.169609,0.169609,HTTP,13
0.0,0.169609,0.169609,HTTP,13
0.0,0.169609,0.169609,HTTP,13
0.001083,0.230118,0.229035,HTTP,13
0.0,0.169609,0.169609,HTTP,13
0.0,0.169609,0.169609,HTTP,13
0.001083,0.230118,0.229035,HTTP,13
0.001083,0.230118,0.229035,HTTP,13
0.0,0.169609,0.169609,HTTP,13
0.0,0.169709,0.169709,HTTP,13
0.0,0.169709,0.169709,HTTP,13
0.0,0.169709,0.169709,HTTP,13
0.0,0.169709,0.169709,HTTP,13
0.0,0.169709,0.169709,HTTP,13
0.0,0.169709,0.169709,HTTP,13
0.000497,0.138692,0.138195,HTTP,13
0.0,0.169709,0.169709,HTTP,13
0.000948,0.000948,0.0,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.000497,0.138692,0.138195,HTTP,13
0.0,0.169709,0.169709,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.0,0.169609,0.169609,HTTP,13
0.0,0.169609,0.169609,HTTP,13
0.0,0.169609,0.169609,HTTP,13
0.0,0.169609,0.169609,HTTP,13
0.0,0.169609,0.169609,HTTP,13
0.001083,0.230118,0.229035,HTTP,13
0.0,0.169609,0.169609,HTTP,13
0.0,0.169609,0.169609,HTTP,13
0.001083,0.230118,0.229035,HTTP,13
0.000557,0.214876,0.214319,HTTP,13
0.0,0.169609,0.169609,HTTP,13
0.001083,0.230118,0.229035,HTTP,13
0.001083,0.230118,0.229035,HTTP,13
0.0,0.169609,0.169609,HTTP,13
0.0,0.169609,0.169609,HTTP,13
0.000497,0.138692,0.138195,HTTP,13
0.000948,0.18492,0.183972,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.0,0.0,0.0,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.000948,0.18492,0.183972,HTTP,13
0.000497,0.138692,0.138195,HTTP,13
0.001169,0.001169,0.0,HTTP,13
0.000948,0.18492,0.183972,HTTP,13
0.000948,0.18492,0.183972,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.0,0.169609,0.169609,HTTP,13
0.0,0.169609,0.169609,HTTP,13
0.0,0.169609,0.169609,HTTP,13
0.0,0.169609,0.169609,HTTP,13
0.0,0.169609,0.169609,HTTP,13
0.0,0.169609,0.169609,HTTP,13
0.0,0.169609,0.169609,HTTP,13
0.001083,0.230118,0.229035,HTTP,13
0.001083,0.230118,0.229035,HTTP,13
0.000557,0.214876,0.214319,HTTP,13
0.001083,0.230118,0.229035,HTTP,13
0.0,0.169609,0.169609,HTTP,13
0.0,0.169609,0.169609,HTTP,13
0.001083,0.230118,0.229035,HTTP,13
0.0,0.169609,0.169609,HTTP,13
0.0,0.0,0.0,HTTP,13
0.001744,0.001744,0.0,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.001169,0.276874,0.275705,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.001169,0.276874,0.275705,HTTP,13
0.001169,0.276874,0.275705,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.0,0.169609,0.169609,HTTP,13
0.000915,0.000915,0.0,HTTP,13
0.001083,0.230118,0.229035,HTTP,13
0.000948,0.18492,0.183972,HTTP,13
0.001083,0.230118,0.229035,HTTP,13
0.000557,0.214876,0.214319,HTTP,13
0.001083,0.230118,0.229035,HTTP,13
0.000557,0.214876,0.214319,HTTP,13
0.001083,0.230118,0.229035,HTTP,13
0.001083,0.230118,0.229035,HTTP,13
0.001083,0.230118,0.229035,HTTP,13
0.001169,0.276874,0.275705,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.001169,0.276874,0.275705,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.000915,0.323416,0.322501,HTTP,13
0.000915,0.323416,0.322501,HTTP,13
0.000915,0.323416,0.322501,HTTP,13
0.001083,0.230118,0.229035,HTTP,13
0.001083,0.230118,0.229035,HTTP,13
0.001083,0.230118,0.229035,HTTP,13
0.001083,0.230118,0.229035,HTTP,13
0.000557,0.214876,0.214319,HTTP,13
0.001083,0.230118,0.229035,HTTP,13
0.000557,0.214876,0.214319,HTTP,13
0.001083,0.230118,0.229035,HTTP,13
0.001083,0.230118,0.229035,HTTP,13
0.001083,0.230118,0.229035,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.000915,0.323416,0.322501,HTTP,13
0.000915,0.323416,0.322501,HTTP,13
0.000915,0.323416,0.322501,HTTP,13
0.000915,0.323416,0.322501,HTTP,13
0.000915,0.323416,0.322501,HTTP,13
0.000915,0.323416,0.322501,HTTP,13
0.000948,0.18492,0.183972,HTTP,13
0.001083,0.230118,0.229035,HTTP,13
0.001083,0.230118,0.229035,HTTP,13
0.000557,0.214876,0.214319,HTTP,13
0.001083,0.230118,0.229035,HTTP,13
0.001083,0.230118,0.229035,HTTP,13
0.001083,0.230118,0.229035,HTTP,13
0.001083,0.230118,0.229035,HTTP,13
0.001169,0.276874,0.275705,HTTP,13
0.001744,0.001744,0.0,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.001083,0.230118,0.229035,HTTP,13
0.000915,0.323416,0.322501,HTTP,13
0.000557,0.214876,0.214319,HTTP,13
0.001169,0.276874,0.275705,HTTP,13
0.000948,0.18492,0.183972,HTTP,13
0.001083,0.230118,0.229035,HTTP,13
0.000915,0.323416,0.322501,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.000557,0.214876,0.214319,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.001744,0.001744,0.0,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.001744,0.336098,0.334354,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.001083,0.230118,0.229035,HTTP,13
0.001169,0.276874,0.275705,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
0.001083,0.230118,0.229035,HTTP,13
0.001083,0.230118,0.229035,HTTP,13
0.001169,0.276874,0.275705,HTTP,13
0.001169,0.276874,0.275705,HTTP,13
0.000708,0.153675,0.152967,HTTP,13
