SynAck,TcpRtt,AckDat,class,label
0.020918,0.280491,0.259573,HTTP,11
0.020918,0.280491,0.259573,HTTP,11
0.020918,0.280491,0.259573,HTTP,11
0.020918,0.280491,0.259573,HTTP,11
0.0,0.0,0.0,HTTP,11
0.018478,0.018478,0.0,HTTP,11
0.018478,0.403624,0.385146,HTTP,11
0.018478,0.403624,0.385146,HTTP,11
0.018478,0.403624,0.385146,HTTP,11
0.018478,0.403624,0.385146,HTTP,11
0.018478,0.403624,0.385146,HTTP,11
0.018478,0.403624,0.385146,HTTP,11
0.018478,0.403624,0.385146,HTTP,11
0.018478,0.403624,0.385146,HTTP,11
0.018478,0.403624,0.385146,HTTP,11
0.0,0.0,0.0,HTTP,11
0.0,0.0,0.0,HTTP,11
0.0,0.0,0.0,HTTP,11
0.0,0.0,0.0,HTTP,11
0.0,0.0,0.0,HTTP,11
0.0,0.0,0.0,HTTP,11
0.0,0.0,0.0,HTTP,11
0.017427,0.017427,0.0,HTTP,11
0.017427,0.017427,0.0,HTTP,11
0.017923,0.017923,0.0,HTTP,11
0.017426,0.017426,0.0,HTTP,11
0.017426,0.017426,0.0,HTTP,11
0.017426,0.017426,0.0,HTTP,11
0.017427,0.017427,0.0,HTTP,11
0.017427,0.098249,0.080822,HTTP,11
0.017427,0.098249,0.080822,HTTP,11
0.017923,0.098746,0.080823,HTTP,11
0.017426,0.098249,0.080823,HTTP,11
0.017426,0.098746,0.08132,HTTP,11
0.017426,0.098746,0.08132,HTTP,11
0.017427,0.09825,0.080823,HTTP,11
0.017427,0.098249,0.080822,HTTP,11
0.017427,0.098249,0.080822,HTTP,11
0.017427,0.098249,0.080822,HTTP,11
0.017427,0.098249,0.080822,HTTP,11
0.017426,0.098746,0.08132,HTTP,11
0.017426,0.098746,0.08132,HTTP,11
0.017923,0.098746,0.080823,HTTP,11
0.017426,0.098249,0.080823,HTTP,11
0.017426,0.098746,0.08132,HTTP,11
0.017426,0.098746,0.08132,HTTP,11
0.017923,0.098746,0.080823,HTTP,11
0.017426,0.098249,0.080823,HTTP,11
0.017426,0.098746,0.08132,HTTP,11
0.017923,0.098746,0.080823,HTTP,11
0.017426,0.098249,0.080823,HTTP,11
0.017427,0.098249,0.080822,HTTP,11
0.017427,0.098249,0.080822,HTTP,11
0.017427,0.09825,0.080823,HTTP,11
0.017427,0.09825,0.080823,HTTP,11
0.017427,0.098249,0.080822,HTTP,11
0.017427,0.098249,0.080822,HTTP,11
0.017427,0.09825,0.080823,HTTP,11
0.017426,0.098746,0.08132,HTTP,11
0.017426,0.098746,0.08132,HTTP,11
0.017426,0.098249,0.080823,HTTP,11
0.017923,0.098746,0.080823,HTTP,11
0.017426,0.098746,0.08132,HTTP,11
0.017426,0.098746,0.08132,HTTP,11
0.017923,0.098746,0.080823,HTTP,11
0.017426,0.098249,0.080823,HTTP,11
0.017426,0.098249,0.080823,HTTP,11
0.017923,0.098746,0.080823,HTTP,11
0.017426,0.098746,0.08132,HTTP,11
0.017426,0.098746,0.08132,HTTP,11
0.017427,0.09825,0.080823,HTTP,11
0.017427,0.09825,0.080823,HTTP,11
0.017427,0.09825,0.080823,HTTP,11
0.017427,0.09825,0.080823,HTTP,11
0.0,0.0,0.0,HTTP,11
0.027967,0.027967,0.0,HTTP,11
0.027967,0.126044,0.098077,HTTP,11
0.027967,0.126044,0.098077,HTTP,11
0.027967,0.126044,0.098077,HTTP,11
0.027967,0.126044,0.098077,HTTP,11
0.027967,0.126044,0.098077,HTTP,11
0.0,0.0,0.0,HTTP,11
0.010431,0.010431,0.0,HTTP,11
0.0,0.0,0.0,HTTP,11
0.003511,0.003511,0.0,HTTP,11
0.010431,0.087602,0.077171,HTTP,11
0.010431,0.087602,0.077171,HTTP,11
0.010431,0.087602,0.077171,HTTP,11
0.003511,0.082194,0.078683,HTTP,11
0.003511,0.082194,0.078683,HTTP,11
0.003511,0.082194,0.078683,HTTP,11
0.010431,0.087602,0.077171,HTTP,11
0.010431,0.087602,0.077171,HTTP,11
0.010431,0.087602,0.077171,HTTP,11
0.003511,0.082194,0.078683,HTTP,11
0.010431,0.087602,0.077171,HTTP,11
0.003511,0.082194,0.078683,HTTP,11
0.003511,0.082194,0.078683,HTTP,11
0.010431,0.087602,0.077171,HTTP,11
0.003511,0.082194,0.078683,HTTP,11
0.003511,0.082194,0.078683,HTTP,11
0.0,0.0,0.0,HTTP,11
0.0,0.0,0.0,HTTP,11
0.0,0.0,0.0,HTTP,11
0.0,0.0,0.0,HTTP,11
0.0,0.0,0.0,HTTP,11
0.0,0.0,0.0,HTTP,11
0.009017,0.009017,0.0,HTTP,11
0.009017,0.009017,0.0,HTTP,11
0.009514,0.009514,0.0,HTTP,11
0.009017,0.009017,0.0,HTTP,11
0.009017,0.009017,0.0,HTTP,11
0.009017,0.009017,0.0,HTTP,11
0.009017,0.102032,0.093015,HTTP,11
0.009017,0.102032,0.093015,HTTP,11
0.009514,0.102032,0.092518,HTTP,11
0.009017,0.101535,0.092518,HTTP,11
0.009017,0.101535,0.092518,HTTP,11
0.009017,0.102032,0.093015,HTTP,11
0.009017,0.102032,0.093015,HTTP,11
0.009017,0.102032,0.093015,HTTP,11
0.009514,0.102032,0.092518,HTTP,11
0.009017,0.101535,0.092518,HTTP,11
0.009017,0.101535,0.092518,HTTP,11
0.009017,0.102032,0.093015,HTTP,11
0.009017,0.102032,0.093015,HTTP,11
0.009017,0.102032,0.093015,HTTP,11
0.009017,0.102032,0.093015,HTTP,11
0.009514,0.102032,0.092518,HTTP,11
0.009017,0.101535,0.092518,HTTP,11
0.009017,0.101535,0.092518,HTTP,11
0.009017,0.101535,0.092518,HTTP,11
0.009017,0.101535,0.092518,HTTP,11
0.009017,0.102032,0.093015,HTTP,11
0.009017,0.102032,0.093015,HTTP,11
0.009017,0.102032,0.093015,HTTP,11
0.009017,0.102032,0.093015,HTTP,11
0.009514,0.102032,0.092518,HTTP,11
0.009017,0.101535,0.092518,HTTP,11
0.009017,0.101535,0.092518,HTTP,11
0.009017,0.102032,0.093015,HTTP,11
0.009017,0.102032,0.093015,HTTP,11
0.009017,0.102032,0.093015,HTTP,11
0.009017,0.101535,0.092518,HTTP,11
0.009017,0.102032,0.093015,HTTP,11
0.009017,0.101535,0.092518,HTTP,11
0.009017,0.102032,0.093015,HTTP,11
0.009017,0.101535,0.092518,HTTP,11
0.009017,0.101535,0.092518,HTTP,11
0.0,0.0,0.0,HTTP,11
0.004966,0.004966,0.0,HTTP,11
0.004966,0.004966,0.0,HTTP,11
0.004966,0.004966,0.0,HTTP,11
0.004966,0.004966,0.0,HTTP,11
0.004966,0.004966,0.0,HTTP,11
0.004966,0.004966,0.0,HTTP,11
0.004966,0.004966,0.0,HTTP,11
0.0,0.0,0.0,HTTP,11
0.0,0.0,0.0,HTTP,11
0.009437,0.009437,0.0,HTTP,11
0.0,0.0,0.0,HTTP,11
0.0,0.23197,0.23197,HTTP,11
0.017874,0.017874,0.0,HTTP,11
0.009437,0.009437,0.0,HTTP,11
0.017874,0.017874,0.0,HTTP,11
0.0,0.0,0.0,HTTP,11
0.011953,0.011953,0.0,HTTP,11
0.011953,0.218929,0.206976,HTTP,11
0.009437,0.009437,0.0,HTTP,11
0.017874,0.017874,0.0,HTTP,11
0.017874,0.211825,0.193951,HTTP,11
0.009437,0.009437,0.0,HTTP,11
0.009437,0.009437,0.0,HTTP,11
0.009437,0.009437,0.0,HTTP,11
0.009437,0.009437,0.0,HTTP,11
0.009437,0.009437,0.0,HTTP,11
0.009437,0.009437,0.0,HTTP,11
0.009437,0.009437,0.0,HTTP,11
0.009437,0.009437,0.0,HTTP,11
0.009437,0.009437,0.0,HTTP,11
0.017874,0.211825,0.193951,HTTP,11
0.017874,0.211825,0.193951,HTTP,11
0.0,0.23197,0.23197,HTTP,11
0.0,0.23197,0.23197,HTTP,11
0.0,0.23197,0.23197,HTTP,11
0.017874,0.211825,0.193951,HTTP,11
0.0,0.23197,0.23197,HTTP,11
0.0,0.23197,0.23197,HTTP,11
0.0,0.23197,0.23197,HTTP,11
0.011953,0.218929,0.206976,HTTP,11
0.0,0.23197,0.23197,HTTP,11
0.0,0.0,0.0,HTTP,11
0.011953,0.218929,0.206976,HTTP,11
0.0,0.23197,0.23197,HTTP,11
0.005973,0.005973,0.0,HTTP,11
0.005973,0.175017,0.169044,HTTP,11
0.011953,0.218929,0.206976,HTTP,11
0.011953,0.218929,0.206976,HTTP,11
0.005973,0.175017,0.169044,HTTP,11
0.005973,0.175017,0.169044,HTTP,11
0.0,0.0,0.0,HTTP,11
0.0,0.0,0.0,HTTP,11
0.031461,0.031461,0.0,HTTP,11
0.030963,0.030963,0.0,HTTP,11
0.005973,0.175017,0.169044,HTTP,11
0.031461,0.162241,0.13078,HTTP,11
0.030963,0.161743,0.13078,HTTP,11
0.005973,0.175017,0.169044,HTTP,11
0.005973,0.175017,0.169044,HTTP,11
0.005973,0.175017,0.169044,HTTP,11
0.030963,0.161743,0.13078,HTTP,11
0.030963,0.161743,0.13078,HTTP,11
0.030963,0.161743,0.13078,HTTP,11
0.030963,0.161743,0.13078,HTTP,11
0.030963,0.161743,0.13078,HTTP,11
0.030963,0.161743,0.13078,HTTP,11
0.030963,0.161743,0.13078,HTTP,11
0.030963,0.161743,0.13078,HTTP,11
0.030963,0.161743,0.13078,HTTP,11
0.030963,0.161743,0.13078,HTTP,11
0.030963,0.161743,0.13078,HTTP,11
0.030963,0.161743,0.13078,HTTP,11
0.030963,0.161743,0.13078,HTTP,11
0.030963,0.161743,0.13078,HTTP,11
0.030963,0.161743,0.13078,HTTP,11
0.030963,0.161743,0.13078,HTTP,11
0.030963,0.161743,0.13078,HTTP,11
0.030963,0.161743,0.13078,HTTP,11
0.031461,0.162241,0.13078,HTTP,11
0.030963,0.161743,0.13078,HTTP,11
0.031461,0.162241,0.13078,HTTP,11
0.031461,0.162241,0.13078,HTTP,11
0.030963,0.161743,0.13078,HTTP,11
0.030963,0.161743,0.13078,HTTP,11
0.030963,0.161743,0.13078,HTTP,11
0.030963,0.161743,0.13078,HTTP,11
0.030963,0.161743,0.13078,HTTP,11
0.030963,0.161743,0.13078,HTTP,11
0.030963,0.161743,0.13078,HTTP,11
0.0,0.0,0.0,HTTP,11
0.022408,0.022408,0.0,HTTP,11
0.030963,0.161743,0.13078,HTTP,11
0.030963,0.161743,0.13078,HTTP,11
0.0,0.0,0.0,HTTP,11
0.069336,0.069336,0.0,HTTP,11
0.022408,0.590646,0.568238,HTTP,11
0.022408,0.590646,0.568238,HTTP,11
0.0,0.0,0.0,HTTP,11
0.0,0.0,0.0,HTTP,11
0.030963,0.161743,0.13078,HTTP,11
0.022408,0.590646,0.568238,HTTP,11
0.022408,0.590646,0.568238,HTTP,11
0.031461,0.162241,0.13078,HTTP,11
0.047782,0.047782,0.0,HTTP,11
0.047782,0.047782,0.0,HTTP,11
0.030963,0.161743,0.13078,HTTP,11
0.0,0.0,0.0,HTTP,11
0.0,0.0,0.0,HTTP,11
0.0,0.0,0.0,HTTP,11
0.0,0.0,0.0,HTTP,11
0.0,0.0,0.0,HTTP,11
0.0,0.0,0.0,HTTP,11
0.188093,0.188093,0.0,HTTP,11
0.04561,0.04561,0.0,HTTP,11
0.04561,0.04561,0.0,HTTP,11
0.046107,0.046107,0.0,HTTP,11
0.046107,0.046107,0.0,HTTP,11
0.046107,0.046107,0.0,HTTP,11
0.069336,0.972602,0.903266,HTTP,11
0.022408,0.590646,0.568238,HTTP,11
0.031461,0.162241,0.13078,HTTP,11
0.047782,0.815436,0.767654,HTTP,11
0.047782,0.815436,0.767654,HTTP,11
0.022408,0.590646,0.568238,HTTP,11
0.031461,0.162241,0.13078,HTTP,11
0.031461,0.162241,0.13078,HTTP,11
0.030963,0.161743,0.13078,HTTP,11
0.022408,0.590646,0.568238,HTTP,11
0.188093,0.926808,0.738715,HTTP,11
0.04561,0.784325,0.738715,HTTP,11
0.04561,0.784835,0.739225,HTTP,11
0.046107,0.784835,0.738728,HTTP,11
0.046107,0.785331,0.739224,HTTP,11
0.046107,0.785331,0.739224,HTTP,11
0.022408,0.590646,0.568238,HTTP,11
0.031461,0.162241,0.13078,HTTP,11
0.031461,0.162241,0.13078,HTTP,11
0.022408,0.590646,0.568238,HTTP,11
0.022408,0.590646,0.568238,HTTP,11
0.047782,0.815436,0.767654,HTTP,11
0.047782,0.815436,0.767654,HTTP,11
0.047782,0.815436,0.767654,HTTP,11
0.047782,0.815436,0.767654,HTTP,11
0.047782,0.815436,0.767654,HTTP,11
0.047782,0.815436,0.767654,HTTP,11
0.047782,0.815436,0.767654,HTTP,11
0.069336,0.972602,0.903266,HTTP,11
0.031461,0.162241,0.13078,HTTP,11
0.046107,0.785331,0.739224,HTTP,11
0.046107,0.785331,0.739224,HTTP,11
0.069336,0.972602,0.903266,HTTP,11
0.031461,0.162241,0.13078,HTTP,11
0.046107,0.785331,0.739224,HTTP,11
0.046107,0.785331,0.739224,HTTP,11
0.069336,0.972602,0.903266,HTTP,11
0.046107,0.785331,0.739224,HTTP,11
0.046107,0.785331,0.739224,HTTP,11
0.031461,0.162241,0.13078,HTTP,11
0.047782,0.815436,0.767654,HTTP,11
0.047782,0.815436,0.767654,HTTP,11
0.031461,0.162241,0.13078,HTTP,11
0.047782,0.815436,0.767654,HTTP,11
0.047782,0.815436,0.767654,HTTP,11
0.069336,0.972602,0.903266,HTTP,11
0.046107,0.785331,0.739224,HTTP,11
0.046107,0.785331,0.739224,HTTP,11
0.047782,0.815436,0.767654,HTTP,11
0.046107,0.785331,0.739224,HTTP,11
0.047782,0.815436,0.767654,HTTP,11
0.047782,0.815436,0.767654,HTTP,11
0.047782,0.815436,0.767654,HTTP,11
0.046107,0.785331,0.739224,HTTP,11
0.046107,0.785331,0.739224,HTTP,11
0.047782,0.815436,0.767654,HTTP,11
0.047782,0.815436,0.767654,HTTP,11
0.046107,0.785331,0.739224,HTTP,11
0.046107,0.785331,0.739224,HTTP,11
0.046107,0.785331,0.739224,HTTP,11
0.047782,0.815436,0.767654,HTTP,11
0.046107,0.785331,0.739224,HTTP,11
0.031461,0.162241,0.13078,HTTP,11
0.047782,0.815436,0.767654,HTTP,11
0.047782,0.815436,0.767654,HTTP,11
0.047782,0.815436,0.767654,HTTP,11
0.046107,0.785331,0.739224,HTTP,11
0.047782,0.815436,0.767654,HTTP,11
0.047782,0.815436,0.767654,HTTP,11
0.047782,0.815436,0.767654,HTTP,11
0.047782,0.815436,0.767654,HTTP,11
0.046107,0.785331,0.739224,HTTP,11
0.047782,0.815436,0.767654,HTTP,11
0.046107,0.785331,0.739224,HTTP,11
0.047782,0.815436,0.767654,HTTP,11
0.046107,0.785331,0.739224,HTTP,11
0.046107,0.785331,0.739224,HTTP,11
0.046107,0.785331,0.739224,HTTP,11
0.047782,0.815436,0.767654,HTTP,11
0.047782,0.815436,0.767654,HTTP,11
0.047782,0.815436,0.767654,HTTP,11
0.047782,0.815436,0.767654,HTTP,11
0.047782,0.815436,0.767654,HTTP,11
0.047782,0.815436,0.767654,HTTP,11
0.046107,0.785331,0.739224,HTTP,11
0.047782,0.815436,0.767654,HTTP,11
0.046107,0.785331,0.739224,HTTP,11
0.046107,0.785331,0.739224,HTTP,11
0.047782,0.815436,0.767654,HTTP,11
0.046107,0.785331,0.739224,HTTP,11
0.047782,0.815436,0.767654,HTTP,11
0.046107,0.785331,0.739224,HTTP,11
0.047782,0.815436,0.767654,HTTP,11
0.047782,0.815436,0.767654,HTTP,11
0.047782,0.815436,0.767654,HTTP,11
0.046107,0.785331,0.739224,HTTP,11
0.046107,0.785331,0.739224,HTTP,11
0.047782,0.815436,0.767654,HTTP,11
0.046107,0.785331,0.739224,HTTP,11
0.069336,0.972602,0.903266,HTTP,11
0.046107,0.785331,0.739224,HTTP,11
0.046107,0.785331,0.739224,HTTP,11
0.069336,0.972602,0.903266,HTTP,11
0.046107,0.785331,0.739224,HTTP,11
0.046107,0.785331,0.739224,HTTP,11
0.046107,0.785331,0.739224,HTTP,11
0.046107,0.785331,0.739224,HTTP,11
0.046107,0.785331,0.739224,HTTP,11
0.046107,0.785331,0.739224,HTTP,11
0.047782,0.815436,0.767654,HTTP,11
0.069336,0.972602,0.903266,HTTP,11
0.047782,0.815436,0.767654,HTTP,11
0.069336,0.972602,0.903266,HTTP,11
0.046107,0.785331,0.739224,HTTP,11
0.046107,0.785331,0.739224,HTTP,11
0.188093,0.926808,0.738715,HTTP,11
0.046107,0.784835,0.738728,HTTP,11
0.046107,0.784835,0.738728,HTTP,11
0.188093,0.926808,0.738715,HTTP,11
0.046107,0.784835,0.738728,HTTP,11
0.188093,0.926808,0.738715,HTTP,11
0.047782,0.815436,0.767654,HTTP,11
0.047782,0.815436,0.767654,HTTP,11
0.046107,0.785331,0.739224,HTTP,11
0.046107,0.785331,0.739224,HTTP,11
0.046107,0.785331,0.739224,HTTP,11
0.04561,0.784325,0.738715,HTTP,11
0.04561,0.784835,0.739225,HTTP,11
0.04561,0.784325,0.738715,HTTP,11
0.04561,0.784835,0.739225,HTTP,11
0.046107,0.785331,0.739224,HTTP,11
0.046107,0.785331,0.739224,HTTP,11
0.04561,0.784325,0.738715,HTTP,11
0.04561,0.784835,0.739225,HTTP,11
0.046107,0.785331,0.739224,HTTP,11
0.046107,0.785331,0.739224,HTTP,11
0.046107,0.785331,0.739224,HTTP,11
0.046107,0.785331,0.739224,HTTP,11
0.046107,0.785331,0.739224,HTTP,11
0.0,0.0,0.0,HTTP,11
0.009978,0.009978,0.0,HTTP,11
0.009978,0.156046,0.146068,HTTP,11
0.009978,0.156046,0.146068,HTTP,11
0.009978,0.156046,0.146068,HTTP,11
0.009978,0.156046,0.146068,HTTP,11
0.009978,0.156046,0.146068,HTTP,11
0.009978,0.156046,0.146068,HTTP,11
0.0,0.0,0.0,HTTP,11
0.020475,0.020475,0.0,HTTP,11
0.020475,0.020475,0.0,HTTP,11
0.020475,0.020475,0.0,HTTP,11
0.020475,0.020475,0.0,HTTP,11
0.020475,0.020475,0.0,HTTP,11
0.020475,0.020475,0.0,HTTP,11
0.020475,0.020475,0.0,HTTP,11
0.020475,0.020475,0.0,HTTP,11
0.020475,0.020475,0.0,HTTP,11
0.020475,0.020475,0.0,HTTP,11
0.0,0.0,0.0,HTTP,11
0.0,0.0,0.0,HTTP,11
0.027425,0.027425,0.0,HTTP,11
0.026928,0.026928,0.0,HTTP,11
0.027425,0.410807,0.383382,HTTP,11
0.026928,0.410806,0.383878,HTTP,11
0.026928,0.410806,0.383878,HTTP,11
0.026928,0.410806,0.383878,HTTP,11
0.026928,0.410806,0.383878,HTTP,11
0.026928,0.410806,0.383878,HTTP,11
0.026928,0.410806,0.383878,HTTP,11
0.0,0.0,0.0,HTTP,11
0.000993,0.000993,0.0,HTTP,11
0.0,0.0,0.0,HTTP,11
0.0,0.0,0.0,HTTP,11
0.0,0.0,0.0,HTTP,11
0.0,0.0,0.0,HTTP,11
0.001497,0.001497,0.0,HTTP,11
0.001491,0.001491,0.0,HTTP,11
0.001491,0.001491,0.0,HTTP,11
0.001491,0.001491,0.0,HTTP,11
0.001491,0.001491,0.0,HTTP,11
0.001497,0.001497,0.0,HTTP,11
0.000993,0.000993,0.0,HTTP,11
0.001491,0.001491,0.0,HTTP,11
0.001491,0.001491,0.0,HTTP,11
0.001491,0.001491,0.0,HTTP,11
0.001497,0.001497,0.0,HTTP,11
0.000993,0.000993,0.0,HTTP,11
0.001491,0.001491,0.0,HTTP,11
0.001491,0.001491,0.0,HTTP,11
0.001491,0.001491,0.0,HTTP,11
0.000993,0.000993,0.0,HTTP,11
0.001497,0.001497,0.0,HTTP,11
0.001491,0.001491,0.0,HTTP,11
0.001491,0.001491,0.0,HTTP,11
0.001491,0.001491,0.0,HTTP,11
0.001491,0.001491,0.0,HTTP,11
0.000993,0.000993,0.0,HTTP,11
0.001491,0.001491,0.0,HTTP,11
0.000993,0.000993,0.0,HTTP,11
0.027425,0.410807,0.383382,HTTP,11
0.027425,0.410807,0.383382,HTTP,11
0.000993,0.000993,0.0,HTTP,11
0.001497,0.001497,0.0,HTTP,11
0.001491,0.001491,0.0,HTTP,11
0.001491,0.001491,0.0,HTTP,11
0.000993,0.000993,0.0,HTTP,11
0.001491,0.001491,0.0,HTTP,11
0.001491,0.001491,0.0,HTTP,11
0.000993,0.000993,0.0,HTTP,11
0.001491,0.001491,0.0,HTTP,11
0.001491,0.001491,0.0,HTTP,11
0.000993,0.000993,0.0,HTTP,11
0.000993,0.000993,0.0,HTTP,11
0.001497,0.001497,0.0,HTTP,11
0.001491,0.001491,0.0,HTTP,11
0.001491,0.001491,0.0,HTTP,11
0.001491,0.001491,0.0,HTTP,11
0.001491,0.001491,0.0,HTTP,11
0.001491,0.001491,0.0,HTTP,11
0.001497,0.001497,0.0,HTTP,11
0.001491,0.001491,0.0,HTTP,11
0.001491,0.001491,0.0,HTTP,11
0.001497,0.001497,0.0,HTTP,11
0.027425,0.410807,0.383382,HTTP,11
0.0,0.0,0.0,HTTP,11
0.0,0.0,0.0,HTTP,11
0.027425,0.410807,0.383382,HTTP,11
0.012526,0.012526,0.0,HTTP,11
0.012526,0.012526,0.0,HTTP,11
0.000993,0.000993,0.0,HTTP,11
0.0,0.0,0.0,HTTP,11
0.025406,0.025406,0.0,HTTP,11
0.012526,0.199485,0.186959,HTTP,11
0.012526,0.199485,0.186959,HTTP,11
0.012526,0.199485,0.186959,HTTP,11
0.012526,0.199485,0.186959,HTTP,11
0.012526,0.199485,0.186959,HTTP,11
0.012526,0.199485,0.186959,HTTP,11
0.001491,0.001491,0.0,HTTP,11
0.025406,0.276093,0.250687,HTTP,11
0.012526,0.199485,0.186959,HTTP,11
0.012526,0.199485,0.186959,HTTP,11
0.012526,0.199485,0.186959,HTTP,11
0.001491,0.001491,0.0,HTTP,11
0.012526,0.199485,0.186959,HTTP,11
0.012526,0.199485,0.186959,HTTP,11
0.001491,0.001491,0.0,HTTP,11
0.001491,0.001491,0.0,HTTP,11
0.001491,0.001491,0.0,HTTP,11
0.001491,0.001491,0.0,HTTP,11
0.025406,0.276093,0.250687,HTTP,11
0.000993,0.000993,0.0,HTTP,11
0.025406,0.276093,0.250687,HTTP,11
0.025406,0.276093,0.250687,HTTP,11
0.0,0.0,0.0,HTTP,11
0.025406,0.276093,0.250687,HTTP,11
0.000993,0.000993,0.0,HTTP,11
0.02041,0.02041,0.0,HTTP,11
0.000993,0.000993,0.0,HTTP,11
0.025406,0.276093,0.250687,HTTP,11
0.000993,0.000993,0.0,HTTP,11
0.000993,0.000993,0.0,HTTP,11
0.000993,0.000993,0.0,HTTP,11
0.02041,0.093267,0.072857,HTTP,11
0.000993,0.000993,0.0,HTTP,11
0.000993,0.000993,0.0,HTTP,11
0.02041,0.093267,0.072857,HTTP,11
0.02041,0.093267,0.072857,HTTP,11
0.000993,0.000993,0.0,HTTP,11
0.02041,0.093267,0.072857,HTTP,11
0.02041,0.093267,0.072857,HTTP,11
0.000993,0.000993,0.0,HTTP,11
0.000993,0.000993,0.0,HTTP,11
0.02041,0.093267,0.072857,HTTP,11
0.02041,0.093267,0.072857,HTTP,11
0.000993,0.000993,0.0,HTTP,11
0.000993,0.000993,0.0,HTTP,11
0.000993,0.000993,0.0,HTTP,11
0.0,0.0,0.0,HTTP,11
0.000993,0.000993,0.0,HTTP,11
0.020414,0.020414,0.0,HTTP,11
0.020414,0.150943,0.130529,HTTP,11
0.020414,0.150943,0.130529,HTTP,11
0.020414,0.150943,0.130529,HTTP,11
0.0,0.0,0.0,HTTP,11
0.025123,0.025123,0.0,HTTP,11
0.020414,0.150943,0.130529,HTTP,11
0.020414,0.150943,0.130529,HTTP,11
0.025123,0.135351,0.110228,HTTP,11
0.025123,0.135351,0.110228,HTTP,11
0.025123,0.135351,0.110228,HTTP,11
0.025123,0.135351,0.110228,HTTP,11
0.025123,0.135351,0.110228,HTTP,11
0.0,0.0,0.0,HTTP,11
0.0,0.0,0.0,HTTP,11
0.0,0.0,0.0,HTTP,11
0.0,0.0,0.0,HTTP,11
0.004966,0.004966,0.0,HTTP,11
0.004965,0.004965,0.0,HTTP,11
0.004965,0.004965,0.0,HTTP,11
0.004965,0.004965,0.0,HTTP,11
0.004966,0.063311,0.058345,HTTP,11
0.004965,0.076776,0.071811,HTTP,11
0.004965,0.076776,0.071811,HTTP,11
0.004965,0.076776,0.071811,HTTP,11
0.004965,0.076776,0.071811,HTTP,11
0.004965,0.076776,0.071811,HTTP,11
0.004966,0.063311,0.058345,HTTP,11
0.004965,0.076776,0.071811,HTTP,11
0.004965,0.076776,0.071811,HTTP,11
0.004965,0.076776,0.071811,HTTP,11
0.004966,0.063311,0.058345,HTTP,11
0.004965,0.076776,0.071811,HTTP,11
0.004966,0.063311,0.058345,HTTP,11
0.004965,0.076776,0.071811,HTTP,11
0.004965,0.076776,0.071811,HTTP,11
0.004965,0.076776,0.071811,HTTP,11
0.004965,0.076776,0.071811,HTTP,11
0.004966,0.063311,0.058345,HTTP,11
0.004965,0.076776,0.071811,HTTP,11
0.004966,0.063311,0.058345,HTTP,11
0.004965,0.076776,0.071811,HTTP,11
0.004965,0.076776,0.071811,HTTP,11
0.004965,0.076776,0.071811,HTTP,11
0.004965,0.076776,0.071811,HTTP,11
0.004965,0.076776,0.071811,HTTP,11
0.004965,0.076776,0.071811,HTTP,11
0.004965,0.076776,0.071811,HTTP,11
0.004965,0.076776,0.071811,HTTP,11
0.000991,0.000991,0.0,HTTP,11
0.000991,0.283992,0.283001,HTTP,11
0.000991,0.283992,0.283001,HTTP,11
0.000991,0.283992,0.283001,HTTP,11
0.000991,0.283992,0.283001,HTTP,11
0.000991,0.283992,0.283001,HTTP,11
0.0,0.0,0.0,HTTP,11
0.018556,0.018556,0.0,HTTP,11
0.018556,0.018556,0.0,HTTP,11
0.018556,0.018556,0.0,HTTP,11
0.018556,0.018556,0.0,HTTP,11
0.018556,0.018556,0.0,HTTP,11
0.018556,0.018556,0.0,HTTP,11
0.0,0.0,0.0,HTTP,11
0.006953,0.006953,0.0,HTTP,11
0.018556,0.018556,0.0,HTTP,11
0.006953,0.330097,0.323144,HTTP,11
0.006953,0.330097,0.323144,HTTP,11
0.006953,0.330097,0.323144,HTTP,11
0.006953,0.330097,0.323144,HTTP,11
0.006953,0.330097,0.323144,HTTP,11
0.006953,0.330097,0.323144,HTTP,11
0.006953,0.330097,0.323144,HTTP,11
0.006953,0.330097,0.323144,HTTP,11
0.018556,0.018556,0.0,HTTP,11
0.018556,0.018556,0.0,HTTP,11
0.006953,0.330097,0.323144,HTTP,11
0.006953,0.330097,0.323144,HTTP,11
0.006953,0.330097,0.323144,HTTP,11
0.0,0.0,0.0,HTTP,11
0.026544,0.026544,0.0,HTTP,11
0.026544,0.324713,0.298169,HTTP,11
0.026544,0.324713,0.298169,HTTP,11
0.026544,0.324713,0.298169,HTTP,11
0.026544,0.324713,0.298169,HTTP,11
0.026544,0.324713,0.298169,HTTP,11
0.026544,0.324713,0.298169,HTTP,11
0.026544,0.324713,0.298169,HTTP,11
0.026544,0.324713,0.298169,HTTP,11
0.026544,0.324713,0.298169,HTTP,11
0.026544,0.324713,0.298169,HTTP,11
0.0,0.0,0.0,HTTP,11
0.039822,0.039822,0.0,HTTP,11
0.006953,0.330097,0.323144,HTTP,11
0.006953,0.330097,0.323144,HTTP,11
0.0,0.0,0.0,HTTP,11
0.0,0.0,0.0,HTTP,11
0.005497,0.005497,0.0,HTTP,11
0.005497,0.005497,0.0,HTTP,11
0.0,0.0,0.0,HTTP,11
0.002516,0.002516,0.0,HTTP,11
0.0,0.0,0.0,HTTP,11
0.0,0.0,0.0,HTTP,11
0.00198,0.00198,0.0,HTTP,11
