SynAck,TcpRtt,AckDat,class,label
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
0.001502,0.170796,0.169294,SSH,2
