TcpRtt,class,label
0.062016,HTTP,6
0.062016,HTTP,6
0.062615,HTTP,6
0.062016,HTTP,6
0.062615,HTTP,6
0.000518,HTTP,6
0.062615,HTTP,6
0.062615,HTTP,6
0.046396,HTTP,6
0.046396,HTTP,6
0.046396,HTTP,6
0.046396,HTTP,6
0.000585,HTTP,6
0.046396,HTTP,6
0.046235,HTTP,6
0.046235,HTTP,6
0.046235,HTTP,6
0.046235,HTTP,6
0.046235,HTTP,6
0.000526,HTTP,6
0.044833,HTTP,6
0.044833,HTTP,6
0.044833,HTTP,6
0.044833,HTTP,6
0.044833,HTTP,6
0.044833,HTTP,6
0.044833,HTTP,6
0.044833,HTTP,6
0.044833,HTTP,6
0.044833,HTTP,6
0.000499,HTTP,6
0.044833,HTTP,6
0.060197,HTTP,6
0.060197,HTTP,6
0.060197,HTTP,6
0.060197,HTTP,6
0.060197,HTTP,6
0.060197,HTTP,6
0.060197,HTTP,6
0.000491,HTTP,6
0.000502,HTTP,6
0.06092,HTTP,6
0.060429,HTTP,6
0.06092,HTTP,6
0.06092,HTTP,6
0.06092,HTTP,6
0.060429,HTTP,6
0.060429,HTTP,6
0.0,HTTP,6
0.0,HTTP,6
0.001409,HTTP,6
0.001226,HTTP,6
0.06092,HTTP,6
0.060429,HTTP,6
0.06092,HTTP,6
0.060429,HTTP,6
0.06092,HTTP,6
0.000483,HTTP,6
0.000483,HTTP,6
0.0,HTTP,6
0.0,HTTP,6
0.060429,HTTP,6
0.001092,HTTP,6
0.001718,HTTP,6
0.0609,HTTP,6
0.061219,HTTP,6
0.0609,HTTP,6
0.0609,HTTP,6
0.061219,HTTP,6
0.061348,HTTP,6
0.061348,HTTP,6
0.061378,HTTP,6
0.061378,HTTP,6
0.061348,HTTP,6
0.061378,HTTP,6
0.061348,HTTP,6
0.061348,HTTP,6
0.061378,HTTP,6
0.061378,HTTP,6
0.061348,HTTP,6
0.0609,HTTP,6
0.0,HTTP,6
0.0609,HTTP,6
0.001491,HTTP,6
0.061219,HTTP,6
0.000504,HTTP,6
0.061348,HTTP,6
0.061348,HTTP,6
0.061378,HTTP,6
0.061378,HTTP,6
0.061348,HTTP,6
0.061348,HTTP,6
0.061378,HTTP,6
0.061378,HTTP,6
0.000983,HTTP,6
0.000493,HTTP,6
0.061348,HTTP,6
0.0,HTTP,6
0.001006,HTTP,6
0.060583,HTTP,6
0.060583,HTTP,6
0.060583,HTTP,6
0.060531,HTTP,6
0.060531,HTTP,6
0.059389,HTTP,6
0.059394,HTTP,6
0.059394,HTTP,6
0.059389,HTTP,6
0.059394,HTTP,6
0.059389,HTTP,6
0.059394,HTTP,6
0.060583,HTTP,6
0.060531,HTTP,6
0.059389,HTTP,6
0.059394,HTTP,6
0.059394,HTTP,6
0.059394,HTTP,6
0.059394,HTTP,6
0.000503,HTTP,6
0.155023,HTTP,6
0.155023,HTTP,6
0.155023,HTTP,6
0.155023,HTTP,6
0.155023,HTTP,6
0.155023,HTTP,6
0.155023,HTTP,6
0.155023,HTTP,6
0.000588,HTTP,6
0.0,HTTP,6
0.0,HTTP,6
0.00098,HTTP,6
0.00098,HTTP,6
0.0,HTTP,6
0.001483,HTTP,6
0.168949,HTTP,6
0.168361,HTTP,6
0.168361,HTTP,6
0.168361,HTTP,6
0.168361,HTTP,6
0.168361,HTTP,6
0.168361,HTTP,6
0.168361,HTTP,6
0.168949,HTTP,6
0.168949,HTTP,6
0.168361,HTTP,6
0.168361,HTTP,6
0.168361,HTTP,6
0.168361,HTTP,6
0.168361,HTTP,6
0.168361,HTTP,6
0.168361,HTTP,6
0.168949,HTTP,6
0.168361,HTTP,6
0.168949,HTTP,6
0.168949,HTTP,6
0.168949,HTTP,6
0.168361,HTTP,6
0.168949,HTTP,6
0.168361,HTTP,6
0.168361,HTTP,6
0.168361,HTTP,6
0.168361,HTTP,6
0.168361,HTTP,6
0.168361,HTTP,6
0.168361,HTTP,6
0.000878,HTTP,6
0.0,HTTP,6
0.168361,HTTP,6
0.001885,HTTP,6
0.168949,HTTP,6
0.168949,HTTP,6
0.168361,HTTP,6
0.168949,HTTP,6
0.168949,HTTP,6
0.168949,HTTP,6
0.168949,HTTP,6
0.168949,HTTP,6
0.168361,HTTP,6
0.168949,HTTP,6
0.154707,HTTP,6
0.168361,HTTP,6
0.168361,HTTP,6
0.000878,HTTP,6
0.154707,HTTP,6
0.000653,HTTP,6
0.154707,HTTP,6
0.000878,HTTP,6
0.000878,HTTP,6
0.154707,HTTP,6
0.168949,HTTP,6
0.168949,HTTP,6
0.168949,HTTP,6
0.168949,HTTP,6
0.168949,HTTP,6
0.168949,HTTP,6
0.168949,HTTP,6
0.168949,HTTP,6
0.168949,HTTP,6
0.168949,HTTP,6
0.168949,HTTP,6
0.168949,HTTP,6
0.171466,HTTP,6
0.154707,HTTP,6
0.000878,HTTP,6
0.168949,HTTP,6
0.168949,HTTP,6
0.168949,HTTP,6
0.168949,HTTP,6
0.168949,HTTP,6
0.154707,HTTP,6
0.000878,HTTP,6
0.171466,HTTP,6
0.000878,HTTP,6
0.171466,HTTP,6
0.000878,HTTP,6
0.154707,HTTP,6
0.000878,HTTP,6
0.154707,HTTP,6
0.154707,HTTP,6
0.168949,HTTP,6
0.168949,HTTP,6
0.168949,HTTP,6
0.168949,HTTP,6
0.168949,HTTP,6
0.168949,HTTP,6
0.168949,HTTP,6
0.168949,HTTP,6
0.168949,HTTP,6
0.168949,HTTP,6
0.168949,HTTP,6
0.168949,HTTP,6
0.168949,HTTP,6
0.168949,HTTP,6
0.168949,HTTP,6
0.154707,HTTP,6
0.000878,HTTP,6
0.171466,HTTP,6
0.171466,HTTP,6
0.0,HTTP,6
0.171466,HTTP,6
0.001655,HTTP,6
0.000878,HTTP,6
0.154707,HTTP,6
0.000999,HTTP,6
0.168949,HTTP,6
0.168949,HTTP,6
0.168949,HTTP,6
0.168949,HTTP,6
0.168949,HTTP,6
0.000504,HTTP,6
0.16958,HTTP,6
0.16958,HTTP,6
0.16958,HTTP,6
0.16958,HTTP,6
0.168848,HTTP,6
0.168848,HTTP,6
0.168848,HTTP,6
0.168848,HTTP,6
0.168361,HTTP,6
0.168361,HTTP,6
0.168361,HTTP,6
0.168361,HTTP,6
0.168361,HTTP,6
0.168361,HTTP,6
0.168361,HTTP,6
0.168361,HTTP,6
0.168361,HTTP,6
0.000504,HTTP,6
0.000504,HTTP,6
0.0005,HTTP,6
0.16958,HTTP,6
0.0005,HTTP,6
0.168848,HTTP,6
0.0,HTTP,6
0.168361,HTTP,6
0.168361,HTTP,6
0.168361,HTTP,6
0.168361,HTTP,6
0.000504,HTTP,6
0.000501,HTTP,6
0.000504,HTTP,6
0.169897,HTTP,6
0.169897,HTTP,6
0.169897,HTTP,6
0.169897,HTTP,6
0.169897,HTTP,6
0.170026,HTTP,6
0.000878,HTTP,6
0.000878,HTTP,6
0.170026,HTTP,6
0.170026,HTTP,6
0.170026,HTTP,6
0.154707,HTTP,6
0.154707,HTTP,6
0.168943,HTTP,6
0.168943,HTTP,6
0.168943,HTTP,6
0.168943,HTTP,6
0.168943,HTTP,6
0.16931,HTTP,6
0.16931,HTTP,6
0.16931,HTTP,6
0.169897,HTTP,6
0.169897,HTTP,6
0.169897,HTTP,6
0.169897,HTTP,6
0.169897,HTTP,6
0.170026,HTTP,6
0.170026,HTTP,6
0.154707,HTTP,6
0.00079,HTTP,6
0.00079,HTTP,6
0.168943,HTTP,6
0.168943,HTTP,6
0.16931,HTTP,6
0.16931,HTTP,6
0.16931,HTTP,6
0.16931,HTTP,6
0.169897,HTTP,6
0.169897,HTTP,6
0.169897,HTTP,6
0.169897,HTTP,6
0.170665,HTTP,6
0.170665,HTTP,6
0.170665,HTTP,6
0.170665,HTTP,6
0.170665,HTTP,6
0.170665,HTTP,6
0.170665,HTTP,6
0.170665,HTTP,6
0.170665,HTTP,6
0.168361,HTTP,6
0.168361,HTTP,6
0.16931,HTTP,6
0.16931,HTTP,6
0.16931,HTTP,6
0.16931,HTTP,6
0.16931,HTTP,6
0.16931,HTTP,6
0.16931,HTTP,6
0.16931,HTTP,6
0.170665,HTTP,6
0.170665,HTTP,6
0.170665,HTTP,6
0.170665,HTTP,6
0.170665,HTTP,6
0.000991,HTTP,6
0.000991,HTTP,6
0.000991,HTTP,6
0.16931,HTTP,6
0.16931,HTTP,6
0.16931,HTTP,6
0.16931,HTTP,6
0.16931,HTTP,6
0.16931,HTTP,6
0.16931,HTTP,6
0.16931,HTTP,6
0.16931,HTTP,6
0.16931,HTTP,6
0.16931,HTTP,6
0.16931,HTTP,6
0.16931,HTTP,6
0.16931,HTTP,6
0.16931,HTTP,6
0.16931,HTTP,6
0.16931,HTTP,6
0.16931,HTTP,6
0.16931,HTTP,6
0.16931,HTTP,6
0.16931,HTTP,6
0.000957,HTTP,6
0.170665,HTTP,6
0.00051,HTTP,6
0.170665,HTTP,6
0.197622,HTTP,6
0.197622,HTTP,6
0.197622,HTTP,6
0.197622,HTTP,6
0.197622,HTTP,6
0.197622,HTTP,6
0.197622,HTTP,6
0.197622,HTTP,6
0.197622,HTTP,6
0.197622,HTTP,6
0.16931,HTTP,6
0.16931,HTTP,6
0.16931,HTTP,6
0.16931,HTTP,6
0.16931,HTTP,6
0.16931,HTTP,6
0.16931,HTTP,6
0.16931,HTTP,6
0.16931,HTTP,6
0.16931,HTTP,6
0.16931,HTTP,6
0.16931,HTTP,6
0.16931,HTTP,6
0.16931,HTTP,6
0.16931,HTTP,6
0.16931,HTTP,6
0.16931,HTTP,6
0.16931,HTTP,6
0.185023,HTTP,6
0.185023,HTTP,6
0.185023,HTTP,6
0.185023,HTTP,6
0.187243,HTTP,6
0.187243,HTTP,6
0.0,HTTP,6
0.197622,HTTP,6
0.001213,HTTP,6
0.187243,HTTP,6
0.197622,HTTP,6
0.197622,HTTP,6
0.197622,HTTP,6
0.197622,HTTP,6
0.16931,HTTP,6
0.16931,HTTP,6
0.16931,HTTP,6
0.16931,HTTP,6
0.16931,HTTP,6
0.16931,HTTP,6
0.16931,HTTP,6
0.16931,HTTP,6
0.16931,HTTP,6
0.16931,HTTP,6
0.16931,HTTP,6
0.16931,HTTP,6
0.16931,HTTP,6
0.16931,HTTP,6
0.185023,HTTP,6
0.000505,HTTP,6
0.184857,HTTP,6
0.187243,HTTP,6
0.000923,HTTP,6
0.187243,HTTP,6
0.16931,HTTP,6
0.16931,HTTP,6
0.167076,HTTP,6
0.167076,HTTP,6
0.167076,HTTP,6
0.168017,HTTP,6
0.168017,HTTP,6
0.168017,HTTP,6
0.167076,HTTP,6
0.167076,HTTP,6
0.000991,HTTP,6
0.197622,HTTP,6
0.197622,HTTP,6
0.168017,HTTP,6
0.168017,HTTP,6
0.0,HTTP,6
0.16931,HTTP,6
0.170657,HTTP,6
0.170657,HTTP,6
0.170657,HTTP,6
0.170657,HTTP,6
0.157446,HTTP,6
0.157446,HTTP,6
0.157446,HTTP,6
0.157446,HTTP,6
0.157446,HTTP,6
0.16931,HTTP,6
0.16931,HTTP,6
0.16931,HTTP,6
0.170657,HTTP,6
0.0,HTTP,6
0.170657,HTTP,6
0.157446,HTTP,6
0.157446,HTTP,6
0.0,HTTP,6
0.154457,HTTP,6
0.154457,HTTP,6
0.154457,HTTP,6
0.0,HTTP,6
0.0,HTTP,6
0.0,HTTP,6
0.001688,HTTP,6
0.001256,HTTP,6
0.001256,HTTP,6
0.169064,HTTP,6
0.169064,HTTP,6
0.169064,HTTP,6
0.154457,HTTP,6
0.000995,HTTP,6
0.169539,HTTP,6
0.169323,HTTP,6
0.169323,HTTP,6
0.169539,HTTP,6
0.169323,HTTP,6
0.169539,HTTP,6
0.169323,HTTP,6
0.169064,HTTP,6
0.169064,HTTP,6
0.0,HTTP,6
0.0,HTTP,6
0.001327,HTTP,6
0.001327,HTTP,6
0.168393,HTTP,6
0.168393,HTTP,6
0.000659,HTTP,6
0.168393,HTTP,6
0.169323,HTTP,6
0.169323,HTTP,6
0.169539,HTTP,6
0.0,HTTP,6
0.169323,HTTP,6
0.169539,HTTP,6
0.169323,HTTP,6
0.001009,HTTP,6
0.169539,HTTP,6
0.169323,HTTP,6
0.184857,HTTP,6
0.184857,HTTP,6
0.170105,HTTP,6
0.170105,HTTP,6
0.170105,HTTP,6
0.170105,HTTP,6
0.168393,HTTP,6
0.170105,HTTP,6
0.000659,HTTP,6
0.168393,HTTP,6
0.170105,HTTP,6
0.000659,HTTP,6
0.16872,HTTP,6
0.16872,HTTP,6
0.16872,HTTP,6
0.16872,HTTP,6
0.184857,HTTP,6
0.184857,HTTP,6
0.170105,HTTP,6
0.0,HTTP,6
0.170105,HTTP,6
0.000659,HTTP,6
0.000659,HTTP,6
0.16872,HTTP,6
0.16872,HTTP,6
0.166613,HTTP,6
0.166613,HTTP,6
0.166613,HTTP,6
0.166613,HTTP,6
0.166613,HTTP,6
0.166613,HTTP,6
0.000504,HTTP,6
0.154375,HTTP,6
0.154375,HTTP,6
0.154375,HTTP,6
0.154375,HTTP,6
0.0005,HTTP,6
0.154465,HTTP,6
0.154465,HTTP,6
0.154465,HTTP,6
0.154465,HTTP,6
0.154465,HTTP,6
0.154465,HTTP,6
0.154465,HTTP,6
0.154465,HTTP,6
0.154465,HTTP,6
0.154465,HTTP,6
0.154465,HTTP,6
0.154465,HTTP,6
0.154465,HTTP,6
0.154465,HTTP,6
0.154465,HTTP,6
0.154465,HTTP,6
0.154465,HTTP,6
0.154465,HTTP,6
0.154465,HTTP,6
0.0,HTTP,6
0.001493,HTTP,6
0.094226,HTTP,6
0.094226,HTTP,6
0.094226,HTTP,6
0.094226,HTTP,6
0.094226,HTTP,6
0.0,HTTP,6
0.003734,HTTP,6
0.169487,HTTP,6
0.169487,HTTP,6
0.169487,HTTP,6
0.169487,HTTP,6
0.169487,HTTP,6
0.169487,HTTP,6
0.169487,HTTP,6
0.0008,HTTP,6
0.0008,HTTP,6
0.0008,HTTP,6
0.0008,HTTP,6
0.0008,HTTP,6
0.0008,HTTP,6
0.000502,HTTP,6
0.000502,HTTP,6
0.154237,HTTP,6
0.166721,HTTP,6
0.154237,HTTP,6
0.154237,HTTP,6
0.154237,HTTP,6
0.166721,HTTP,6
0.000758,HTTP,6
0.000758,HTTP,6
0.000504,HTTP,6
0.000504,HTTP,6
0.154237,HTTP,6
0.166721,HTTP,6
0.154237,HTTP,6
0.000994,HTTP,6
0.166721,HTTP,6
0.170793,HTTP,6
0.171511,HTTP,6
0.170753,HTTP,6
0.170753,HTTP,6
0.170793,HTTP,6
0.170753,HTTP,6
0.171511,HTTP,6
0.170793,HTTP,6
0.170793,HTTP,6
0.170793,HTTP,6
0.170753,HTTP,6
0.170753,HTTP,6
0.171511,HTTP,6
0.171511,HTTP,6
0.170753,HTTP,6
0.168432,HTTP,6
0.168432,HTTP,6
0.168432,HTTP,6
0.170793,HTTP,6
0.170793,HTTP,6
0.170753,HTTP,6
0.170793,HTTP,6
0.170793,HTTP,6
0.170793,HTTP,6
0.170753,HTTP,6
0.170753,HTTP,6
0.171511,HTTP,6
0.170753,HTTP,6
0.171511,HTTP,6
0.170753,HTTP,6
0.170753,HTTP,6
0.170753,HTTP,6
0.171511,HTTP,6
0.171511,HTTP,6
0.171511,HTTP,6
0.171511,HTTP,6
0.170753,HTTP,6
0.171511,HTTP,6
0.170753,HTTP,6
0.168432,HTTP,6
0.170793,HTTP,6
0.170793,HTTP,6
0.170793,HTTP,6
0.170793,HTTP,6
0.170793,HTTP,6
0.170793,HTTP,6
0.170753,HTTP,6
0.170793,HTTP,6
0.170753,HTTP,6
0.170793,HTTP,6
0.170753,HTTP,6
0.170753,HTTP,6
0.171511,HTTP,6
0.171511,HTTP,6
0.171511,HTTP,6
0.171511,HTTP,6
0.171511,HTTP,6
0.171511,HTTP,6
0.171511,HTTP,6
0.171511,HTTP,6
0.171511,HTTP,6
0.170793,HTTP,6
0.170793,HTTP,6
0.170753,HTTP,6
0.171511,HTTP,6
0.171511,HTTP,6
0.171511,HTTP,6
0.171511,HTTP,6
0.171511,HTTP,6
0.171511,HTTP,6
0.171511,HTTP,6
0.171511,HTTP,6
0.171511,HTTP,6
0.171511,HTTP,6
0.171511,HTTP,6
0.171511,HTTP,6
0.171511,HTTP,6
0.171511,HTTP,6
0.171511,HTTP,6
0.171511,HTTP,6
0.171511,HTTP,6
0.171511,HTTP,6
0.171511,HTTP,6
0.171511,HTTP,6
0.171511,HTTP,6
0.171511,HTTP,6
0.171511,HTTP,6
0.171511,HTTP,6
0.171511,HTTP,6
0.171511,HTTP,6
0.171511,HTTP,6
0.171511,HTTP,6
0.171511,HTTP,6
0.171511,HTTP,6
0.171511,HTTP,6
0.171511,HTTP,6
0.171511,HTTP,6
0.171511,HTTP,6
0.171511,HTTP,6
0.171511,HTTP,6
0.171511,HTTP,6
0.171511,HTTP,6
0.171511,HTTP,6
0.171511,HTTP,6
0.171511,HTTP,6
0.171511,HTTP,6
0.171511,HTTP,6
0.171511,HTTP,6
0.171511,HTTP,6
0.171511,HTTP,6
0.171511,HTTP,6
0.171511,HTTP,6
0.171511,HTTP,6
0.171511,HTTP,6
0.171511,HTTP,6
0.171511,HTTP,6
0.171511,HTTP,6
0.170793,HTTP,6
0.171511,HTTP,6
0.171511,HTTP,6
0.171511,HTTP,6
0.171511,HTTP,6
0.171511,HTTP,6
0.171511,HTTP,6
0.171511,HTTP,6
0.171511,HTTP,6
0.170753,HTTP,6
0.171511,HTTP,6
0.000854,HTTP,6
0.170793,HTTP,6
0.000885,HTTP,6
0.167976,HTTP,6
0.167976,HTTP,6
0.168642,HTTP,6
0.168642,HTTP,6
0.168642,HTTP,6
0.167976,HTTP,6
0.0,HTTP,6
0.001005,HTTP,6
0.168642,HTTP,6
0.168642,HTTP,6
0.168642,HTTP,6
0.0,HTTP,6
0.0,HTTP,6
0.00096,HTTP,6
0.001004,HTTP,6
0.170793,HTTP,6
0.170793,HTTP,6
0.169277,HTTP,6
0.169277,HTTP,6
0.169277,HTTP,6
0.168642,HTTP,6
0.0,HTTP,6
0.171033,HTTP,6
0.170029,HTTP,6
0.170029,HTTP,6
0.170029,HTTP,6
0.171033,HTTP,6
0.171033,HTTP,6
0.170029,HTTP,6
0.170029,HTTP,6
0.169277,HTTP,6
0.169277,HTTP,6
0.000993,HTTP,6
0.000483,HTTP,6
0.000778,HTTP,6
0.000778,HTTP,6
0.170243,HTTP,6
0.170243,HTTP,6
0.170243,HTTP,6
0.171033,HTTP,6
0.170029,HTTP,6
0.170029,HTTP,6
0.168292,HTTP,6
0.167782,HTTP,6
0.168292,HTTP,6
0.167782,HTTP,6
0.170851,HTTP,6
0.170851,HTTP,6
0.170243,HTTP,6
0.170851,HTTP,6
0.170243,HTTP,6
0.170851,HTTP,6
0.170851,HTTP,6
0.170029,HTTP,6
0.170851,HTTP,6
0.170029,HTTP,6
0.170851,HTTP,6
0.170851,HTTP,6
0.168292,HTTP,6
0.167782,HTTP,6
0.000922,HTTP,6
0.000496,HTTP,6
0.170851,HTTP,6
0.000675,HTTP,6
0.170851,HTTP,6
0.170851,HTTP,6
0.0005,HTTP,6
0.170851,HTTP,6
0.171033,HTTP,6
0.170029,HTTP,6
0.170029,HTTP,6
0.167871,HTTP,6
0.167871,HTTP,6
0.167871,HTTP,6
0.000496,HTTP,6
0.000496,HTTP,6
0.169353,HTTP,6
0.169353,HTTP,6
0.169353,HTTP,6
0.168492,HTTP,6
0.171033,HTTP,6
0.168492,HTTP,6
0.168492,HTTP,6
0.168492,HTTP,6
0.171033,HTTP,6
0.170029,HTTP,6
0.000914,HTTP,6
0.167871,HTTP,6
0.167871,HTTP,6
0.000496,HTTP,6
0.000496,HTTP,6
0.000496,HTTP,6
0.169353,HTTP,6
0.169353,HTTP,6
0.168492,HTTP,6
0.168492,HTTP,6
0.0,HTTP,6
0.000878,HTTP,6
0.000878,HTTP,6
0.0,HTTP,6
0.001382,HTTP,6
0.168835,HTTP,6
0.168835,HTTP,6
0.168835,HTTP,6
0.168835,HTTP,6
0.168835,HTTP,6
0.168233,HTTP,6
0.168233,HTTP,6
0.168233,HTTP,6
0.168233,HTTP,6
0.168492,HTTP,6
0.000639,HTTP,6
0.0,HTTP,6
0.001139,HTTP,6
0.169188,HTTP,6
0.169701,HTTP,6
0.169701,HTTP,6
0.169701,HTTP,6
0.169188,HTTP,6
0.168835,HTTP,6
0.168835,HTTP,6
0.169701,HTTP,6
0.169701,HTTP,6
0.169701,HTTP,6
0.168233,HTTP,6
0.169701,HTTP,6
0.168233,HTTP,6
0.169701,HTTP,6
0.169701,HTTP,6
0.169701,HTTP,6
0.169438,HTTP,6
0.000639,HTTP,6
0.169438,HTTP,6
0.000639,HTTP,6
0.169438,HTTP,6
0.169438,HTTP,6
0.0,HTTP,6
0.169188,HTTP,6
0.169701,HTTP,6
0.169701,HTTP,6
0.169188,HTTP,6
0.169701,HTTP,6
0.0,HTTP,6
0.001489,HTTP,6
0.169701,HTTP,6
0.169701,HTTP,6
0.169701,HTTP,6
0.169701,HTTP,6
0.169701,HTTP,6
0.169701,HTTP,6
0.000639,HTTP,6
0.169438,HTTP,6
0.169438,HTTP,6
0.000639,HTTP,6
0.169438,HTTP,6
0.0,HTTP,6
0.169438,HTTP,6
0.169277,HTTP,6
0.002054,HTTP,6
0.169277,HTTP,6
0.169277,HTTP,6
0.169701,HTTP,6
0.168619,HTTP,6
0.168619,HTTP,6
0.168619,HTTP,6
0.000597,HTTP,6
0.169701,HTTP,6
0.169701,HTTP,6
0.169438,HTTP,6
0.169438,HTTP,6
0.155491,HTTP,6
0.155491,HTTP,6
0.169277,HTTP,6
0.168619,HTTP,6
0.170756,HTTP,6
0.170756,HTTP,6
0.170756,HTTP,6
0.155491,HTTP,6
0.155491,HTTP,6
0.170756,HTTP,6
0.0,HTTP,6
0.0,HTTP,6
0.0,HTTP,6
0.0,HTTP,6
0.0,HTTP,6
0.0,HTTP,6
0.0,HTTP,6
0.0,HTTP,6
0.0,HTTP,6
0.0,HTTP,6
0.0,HTTP,6
0.0,HTTP,6
0.0,HTTP,6
0.0,HTTP,6
0.0,HTTP,6
0.0,HTTP,6
0.0,HTTP,6
0.0,HTTP,6
0.0,HTTP,6
0.0,HTTP,6
0.0,HTTP,6
0.0,HTTP,6
0.0,HTTP,6
0.001283,HTTP,6
0.0,HTTP,6
0.0,HTTP,6
0.0,HTTP,6
0.0,HTTP,6
0.0,HTTP,6
0.0,HTTP,6
0.0,HTTP,6
0.0,HTTP,6
0.0,HTTP,6
0.0,HTTP,6
0.0,HTTP,6
0.0,HTTP,6
0.0,HTTP,6
0.0,HTTP,6
0.0,HTTP,6
0.0,HTTP,6
0.0,HTTP,6
0.0,HTTP,6
0.0,HTTP,6
0.0,HTTP,6
0.168493,HTTP,6
0.168493,HTTP,6
0.168493,HTTP,6
0.168493,HTTP,6
0.168493,HTTP,6
0.0,HTTP,6
0.0,HTTP,6
0.0,HTTP,6
0.0,HTTP,6
0.0,HTTP,6
0.0,HTTP,6
0.0,HTTP,6
0.0,HTTP,6
0.0,HTTP,6
0.0,HTTP,6
0.0,HTTP,6
0.0,HTTP,6
0.0,HTTP,6
0.0,HTTP,6
0.0,HTTP,6
0.0,HTTP,6
0.0,HTTP,6
0.168493,HTTP,6
0.0,HTTP,6
0.168493,HTTP,6
0.168493,HTTP,6
0.0,HTTP,6
0.0,HTTP,6
0.0,HTTP,6
0.0,HTTP,6
0.0,HTTP,6
0.0,HTTP,6
0.0,HTTP,6
0.0,HTTP,6
0.0,HTTP,6
0.0,HTTP,6
0.0,HTTP,6
0.0,HTTP,6
0.0,HTTP,6
0.0,HTTP,6
0.0,HTTP,6
0.0,HTTP,6
0.0,HTTP,6
0.0,HTTP,6
0.0,HTTP,6
0.0,HTTP,6
0.0,HTTP,6
0.0,HTTP,6
0.0,HTTP,6
0.0,HTTP,6
0.0,HTTP,6
0.0,HTTP,6
0.0,HTTP,6
0.0,HTTP,6
0.0,HTTP,6
0.0,HTTP,6
0.0,HTTP,6
0.0,HTTP,6
0.0,HTTP,6
0.0,HTTP,6
0.0,HTTP,6
0.0,HTTP,6
0.0,HTTP,6
0.0,HTTP,6
0.0,HTTP,6
0.0,HTTP,6
0.0,HTTP,6
0.0,HTTP,6
0.0,HTTP,6
0.0,HTTP,6
0.0,HTTP,6
0.0,HTTP,6
0.0,HTTP,6
0.0,HTTP,6
0.0,HTTP,6
0.0,HTTP,6
0.0,HTTP,6
0.0,HTTP,6
0.000681,HTTP,6
0.155284,HTTP,6
0.155284,HTTP,6
0.155284,HTTP,6
0.000742,HTTP,6
0.000742,HTTP,6
0.000997,HTTP,6
0.061152,HTTP,6
0.000742,HTTP,6
0.057015,HTTP,6
0.057015,HTTP,6
0.057015,HTTP,6
0.057015,HTTP,6
0.057015,HTTP,6
0.057015,HTTP,6
0.061152,HTTP,6
0.000573,HTTP,6
0.061152,HTTP,6
0.061234,HTTP,6
0.061152,HTTP,6
0.061152,HTTP,6
0.061234,HTTP,6
0.061234,HTTP,6
0.061234,HTTP,6
0.061234,HTTP,6
0.061234,HTTP,6
0.061234,HTTP,6
0.061234,HTTP,6
0.061234,HTTP,6
0.061234,HTTP,6
0.061234,HTTP,6
0.061234,HTTP,6
0.061234,HTTP,6
0.061234,HTTP,6
0.061234,HTTP,6
0.061234,HTTP,6
0.061234,HTTP,6
0.061234,HTTP,6
0.061234,HTTP,6
0.061234,HTTP,6
0.061234,HTTP,6
0.061234,HTTP,6
0.061234,HTTP,6
0.061234,HTTP,6
0.061234,HTTP,6
0.061234,HTTP,6
0.061234,HTTP,6
0.061234,HTTP,6
0.061234,HTTP,6
0.061234,HTTP,6
0.061234,HTTP,6
0.061234,HTTP,6
0.061234,HTTP,6
0.061234,HTTP,6
0.061234,HTTP,6
0.061234,HTTP,6
0.061234,HTTP,6
0.061234,HTTP,6
0.061234,HTTP,6
0.061234,HTTP,6
0.061234,HTTP,6
0.061234,HTTP,6
0.061234,HTTP,6
0.061234,HTTP,6
0.061234,HTTP,6
0.061234,HTTP,6
0.061234,HTTP,6
0.061234,HTTP,6
0.061234,HTTP,6
0.061234,HTTP,6
0.061234,HTTP,6
0.061234,HTTP,6
0.061234,HTTP,6
0.061234,HTTP,6
0.061234,HTTP,6
0.061234,HTTP,6
0.061234,HTTP,6
0.061234,HTTP,6
0.061234,HTTP,6
0.061234,HTTP,6
0.061234,HTTP,6
0.061234,HTTP,6
0.061234,HTTP,6
0.061234,HTTP,6
0.061234,HTTP,6
0.061234,HTTP,6
0.061234,HTTP,6
0.061234,HTTP,6
0.061234,HTTP,6
0.061234,HTTP,6
0.061234,HTTP,6
0.061234,HTTP,6
0.061234,HTTP,6
0.061234,HTTP,6
0.061234,HTTP,6
0.061234,HTTP,6
0.061234,HTTP,6
0.061234,HTTP,6
0.061234,HTTP,6
0.061234,HTTP,6
0.061234,HTTP,6
0.061234,HTTP,6
0.061234,HTTP,6
0.061234,HTTP,6
0.061234,HTTP,6
0.061234,HTTP,6
0.061234,HTTP,6
0.061234,HTTP,6
0.061234,HTTP,6
0.061234,HTTP,6
0.061234,HTTP,6
0.061234,HTTP,6
0.061234,HTTP,6
0.061234,HTTP,6
0.061234,HTTP,6
0.061234,HTTP,6
0.061234,HTTP,6
0.061234,HTTP,6
0.061234,HTTP,6
0.061234,HTTP,6
0.061234,HTTP,6
0.061234,HTTP,6
0.061234,HTTP,6
0.061234,HTTP,6
0.061234,HTTP,6
0.061234,HTTP,6
0.061234,HTTP,6
0.061234,HTTP,6
0.061234,HTTP,6
0.061234,HTTP,6
0.061234,HTTP,6
0.061234,HTTP,6
0.061234,HTTP,6
0.061234,HTTP,6
0.061234,HTTP,6
0.061234,HTTP,6
0.061234,HTTP,6
0.061234,HTTP,6
