TotBytes,SrcBytes,DstBytes,SrcGap,DstGap,sMeanPktSz,dMeanPktSz,SrcWin,DstWin,Dur,IdleTime,Mean,StdDev,Sum,Min,Max,sTtl,dTtl,TcpRtt,SynAck,AckDat,TotPkts,SrcPkts,DstPkts,SrcRetra,DstRetra,Loss,SrcLoss,DstLoss,PCRatio,Load,SrcLoad,DstLoad,pLoss,pRetran,Rate,SrcRate,DstRate,Flgs_ e  D     ,Flgs_ e *      ,Flgs_ e d      ,Flgs_ e g      ,Flgs_ e i      ,Flgs_ e r      ,Flgs_ e s      ,Proto_tcp,Cause_Status,Dir_  <->,State_A_A,State_A_FA,State_A_FPA,State_A_PA,State_A_SPA,State_ECO,State_FA_A,State_FA_FA,State_FA_FPA,State_FA_PA,State_FA_R,State_FPA_FPA,State_FPA_FSPA,State_FRA_FPA,State_FRPA_FPA,State_FRPA_PA,State_FSPA_FSPA,State_FSRPA_FSPA,State_PA_A,State_PA_FA,State_PA_FPA,State_PA_PA,State_PA_SPA,State_RA_PA,State_RPA_PA,State_R_,State_R_PA,State_SA_SA,State_SA_SPA,State_SPA_FSPA,State_SPA_SPA,State_S_RA,State_S_SA,State__A,State__FA,State__FPA,State__PA,State__SA,TcpOpt_MwsS  T,label
0.000122439753362384,0.00010622904591830986,0.0032316505900210546,0.0,0.0,0.043593130779392336,0.26785714937963834,0.0,0.03619412355600201,0.0013062587816451742,0.0,0.0013062587816451742,0.0,0.0013062587816451742,0.0013062587816451742,0.0013062587816451742,0.0,0.0,0.3086782843316233,0.09355314301032033,0.29913024278322314,0.001445086705202312,0.0023752969121140144,0.003257328990228013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038278978835017706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0
0.08724303349198176,0.0877258775565388,0.05523184644763257,0.0,0.0,1.0,0.286120136837341,0.0,0.007471120040180815,0.8366010470471171,0.0,0.8366010470471171,0.0,0.8366010470471171,0.8366010470471171,0.8366010470471171,0.0,0.0,0.5660068814862029,0.34705654589048235,0.5107855654861906,0.07369942196531791,0.08551068883610452,0.05211726384364821,0.0,0.0,0.020833333333333332,0.020833333333333332,0.0,0.0,0.02040846236674943,0.020803287529261943,0.0017812647218309861,0.03459118637840678,0.0,0.003048185185939296,0.02047054796613909,0.0017930501093760566,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0
0.012300485991636422,0.012184149660630389,0.015668608921314203,0.0,0.0,1.0,0.3246753325813798,0.0,0.010673028628829734,0.12799955998019913,0.0,0.12799955998019913,0.0,0.12799955998019913,0.12799955998019913,0.12799955998019913,0.0,0.0,0.5660068814862029,0.34705654589048235,0.5107855654861906,0.011560693641618497,0.011876484560570073,0.013029315960912053,0.0,0.0,0.0625,0.0625,0.0,0.0,0.015538362884179542,0.015539384853240487,0.002640972943661972,0.45833332951388894,0.0,0.003125151690634253,0.015290839901778265,0.002343863642975682,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0
0.029492283156057314,0.029241959185512933,0.03300200754051804,0.0,0.0,1.0,0.30393217055029637,0.0,0.017045454545454548,0.996763454355446,0.0,0.996763454355446,0.0,0.996763454355446,0.996763454355446,0.996763454355446,0.0,0.0,0.5660068814862029,0.34705654589048235,0.5107855654861906,0.028901734104046242,0.028503562945368172,0.02931596091205212,0.0,0.0,0.125,0.125,0.0,0.0,0.005468229514019239,0.005487605682459522,0.0008478525721830986,0.40740739993827163,0.0,0.001003292311200831,0.005399834110013669,0.0008026340489606769,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0
3.767377026534892e-05,0.0,0.0038192234245703373,0.0,0.0,0.0,0.31655844926684534,0.010049076887123158,0.03851529291775572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5660068814862029,0.34705654589048235,0.5107855654861906,0.0,0.0,0.003257328990228013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0
0.012385251974733457,0.012184149660630389,0.018312686676785976,0.0,0.0,1.0,0.3035714481389151,0.0,0.02131466599698644,0.12983304248691194,0.0,0.12983304248691194,0.0,0.12983304248691194,0.12983304248691194,0.12983304248691194,0.0,0.0,0.5660068814862029,0.34705654589048235,0.5107855654861906,0.01300578034682081,0.011876484560570073,0.016286644951140065,0.0,0.0,0.0625,0.0625,0.0,0.0,0.015464922619830868,0.015319941115355668,0.003254596978873239,0.4230769181410257,0.0,0.0034661459614349034,0.01507490456636007,0.00308101868794214,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0
0.0003798771835089349,0.0001255434179034571,0.010674239827645302,0.0,0.0,0.05151915455746367,0.44237014064213004,0.0,0.02131466599698644,0.2957383082238701,0.0,0.2957383082238701,0.0,0.2957383082238701,0.2957383082238701,0.2957383082238701,0.0,0.0,0.5660068814862029,0.34705654589048235,0.5107855654861906,0.0028901734104046237,0.0023752969121140144,0.006514657980456026,0.0,0.0,0.020833333333333332,0.0,0.14285714285714285,0.0,0.00011643081927733916,0.0,0.0005191347367957747,0.45833332951388894,0.0,0.00033815202062727326,0.0,0.00033815202062727326,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0
0.02675151636925318,0.025390351505474817,0.0646819762033002,0.0,0.0,0.5788566155878467,0.31536477634816823,0.0,0.007816423907584129,0.9292392157647095,0.0,0.9292392157647095,0.0,0.9292392157647095,0.9292392157647095,0.9292392157647095,0.0,0.0,0.5154539491190832,0.30604327689168864,0.46731690458590536,0.04913294797687861,0.04275534441805226,0.055374592833876225,0.0,0.0,0.08333333333333333,0.020833333333333332,0.42857142857142855,0.0,0.005487894843733974,0.005266062779360549,0.0018856194727112678,0.18803418176638184,0.0,0.0018295358616016875,0.008951611488447777,0.0017219161050368824,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
0.009770064422147154,0.00974731972850431,0.010870097439161728,0.0,0.0,1.0,0.30032468263777634,0.0,0.007816423907584129,0.7574526853708418,0.0,0.7574526853708418,0.0,0.7574526853708418,0.7574526853708418,0.7574526853708418,0.0,0.0,0.5154539491190832,0.30604327689168864,0.46731690458590536,0.008670520231213874,0.009501187648456057,0.00977198697068404,0.0,0.0,0.020833333333333332,0.020833333333333332,0.0,0.0,0.0019559890608895707,0.001969464089798929,0.00027521203257042254,0.22916666475694447,0.0,0.0003960822741610187,0.0019379625115698036,0.000264055016107356,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0
0.02717220680388291,0.026805129253386854,0.03476472604416589,0.0,0.0,1.0,0.32016593717936537,0.0,0.007816423907584129,0.24039721787480436,0.0,0.24039721787480436,0.0,0.24039721787480436,0.24039721787480436,0.24039721787480436,0.0,0.0,0.5154539491190832,0.30604327689168864,0.46731690458590536,0.02745664739884393,0.026128266033254157,0.02931596091205212,0.0,0.0,0.20833333333333331,0.20833333333333331,0.0,0.0,0.02072556624180413,0.02068487473183286,0.0037029586575704223,0.6111110999074075,0.0,0.00395197099107023,0.02035403007527174,0.0033279757030065175,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0
0.010297497205862038,0.009921149076370636,0.0220339812955981,0.0,0.0,0.6785557291941876,0.3652597491540523,0.0,0.024139879457559018,0.38188318474331345,0.0,0.38188318474331345,0.0,0.38188318474331345,0.38188318474331345,0.38188318474331345,0.0,0.0,0.5660068814862029,0.34705654589048235,0.5107855654861906,0.014450867052023121,0.014251781472684086,0.016286644951140065,0.0,0.0,0.08333333333333333,0.0625,0.14285714285714285,0.0,0.004547201933573847,0.004418099500002925,0.0013278015563380281,0.4888888909259259,0.0,0.0013093598298709497,0.006406477936763191,0.0010474880638967718,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0
0.009679019477339228,0.00974731972850431,0.00803016207217353,0.0,0.0,1.0,0.33279221589591435,0.0,0.007816423907584129,0.09224115085178834,0.0,0.09224115085178834,0.0,0.09224115085178834,0.09224115085178834,0.09224115085178834,0.0,0.0,0.5154539491190832,0.30604327689168864,0.46731690458590536,0.00722543352601156,0.009501187648456057,0.006514657980456026,0.0,0.0,0.0625,0.0625,0.0,0.0,0.015835878164196623,0.01617256296979604,0.0012521325765845071,0.6111110999074075,0.0,0.002710409165334959,0.015913890626734317,0.0010841635661339776,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0
0.00242681870125956,0.0024368299321260774,0.004210938647603192,0.0,0.0,1.0,0.3490259825249833,0.0,0.007816423907584129,0.014443649964248392,0.0,0.014443649964248392,0.0,0.014443649964248392,0.014443649964248392,0.014443649964248392,0.0,0.0,0.5154539491190832,0.30604327689168864,0.46731690458590536,0.001445086705202312,0.0023752969121140144,0.003257328990228013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003461884961174982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0
0.002414260777837777,0.0024368299321260774,0.0038192234245703373,0.0,0.0,1.0,0.31655844926684534,0.0,0.007816423907584129,0.008014960673230296,0.0,0.008014960673230296,0.0,0.008014960673230296,0.008014960673230296,0.008014960673230296,0.0,0.0,0.5154539491190832,0.30604327689168864,0.46731690458590536,0.001445086705202312,0.0023752969121140144,0.003257328990228013,0.0,0.0,0.020833333333333332,0.020833333333333332,0.0,0.0,0.0,0.0,0.0,0.6111110999074075,0.0,0.006238614880555507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0
0.0004850497921663673,0.0,0.0177740782451158,0.0,0.0,0.0,0.491071440529337,0.010049076887123158,0.03851529291775572,0.5123952577866004,0.0,0.5123952577866004,0.0,0.5123952577866004,0.5123952577866004,0.5123952577866004,0.0,0.0,0.5154539491190832,0.30604327689168864,0.46731690458590536,0.0028901734104046237,0.0,0.00977198697068404,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.00014919673271862697,0.0,0.0006652294216549295,0.0,0.0,0.00019517051190540122,0.0,0.00039034102381080245,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0
0.0015461943213070286,0.0006277170895172855,0.03177789746854037,0.0,0.0,0.05151915455746367,0.37627552458463126,0.0,0.007816423907584129,0.9605126230680381,0.0,0.9605126230680381,0.0,0.9605126230680381,0.9605126230680381,0.9605126230680381,0.0,0.0,0.7889295947225438,0.4286735468882634,0.7237928838627717,0.015895953757225433,0.011876484560570073,0.02280130293159609,0.0,0.0,0.041666666666666664,0.0,0.2857142857142857,0.0,0.0002858023222905401,0.0001066861279318008,0.0008167954031690142,0.26190475448412703,0.0,0.0005726367849308439,0.00203768331167762,0.0006246945381063668,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
0.0002276123620198164,0.0001255434179034571,0.0059246927483719335,0.0,0.0,0.05151915455746367,0.491071440529337,0.0,0.007816423907584129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5154539491190832,0.30604327689168864,0.46731690458590536,0.001445086705202312,0.0023752969121140144,0.003257328990228013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0
0.19144083334379827,0.1914231312137956,0.1508103608676492,0.0,0.0,0.9464356433289299,0.2777777786796537,0.0,0.034812908086388754,0.6121029446325085,0.0,0.6121029446325085,0.0,0.6121029446325085,0.6121029446325085,0.6121029446325085,0.0,0.0,0.7889295947225438,0.4286735468882634,0.7237928838627717,0.18352601156069362,0.1971496437054632,0.1465798045602606,0.0,0.0,0.020833333333333332,0.020833333333333332,0.0,0.0,0.06219439941158452,0.06304725186348131,0.006930933132922536,0.014211889881567585,0.0,0.010374540132846947,0.06554947485593553,0.007188657938508133,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0
0.007875387725885648,0.0062948757361592405,0.05679870733976399,0.0,0.0,0.18451594914134742,0.31385283231784494,0.0,0.007816423907584129,0.9062333805021227,0.0,0.9062333805021227,0.0,0.9062333805021227,0.9062333805021227,0.9062333805021227,0.0,0.0,0.4532714907205139,0.011124514140195685,0.4663793075862158,0.04046242774566474,0.0332541567695962,0.048859934853420196,0.0,0.0,0.041666666666666664,0.0,0.2857142857142857,0.0,0.0016435795076077536,0.0013163222556429408,0.0016832537588028168,0.11827957068100357,0.0,0.001544925594240461,0.007019126501813977,0.001544925594240461,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0
0.012367984830028506,0.01029295073708472,0.0753072516280664,0.0,0.0,0.28159401849405546,0.31209417156073466,0.0,0.007816423907584129,0.8466801006045271,0.0,0.8466801006045271,0.0,0.8466801006045271,0.8466801006045271,0.8466801006045271,0.0,0.0,0.18782063579486735,0.03734232825507454,0.1862186041004669,0.04913294797687861,0.035629453681710214,0.06514657980456026,0.0,0.0,0.10416666666666666,0.0,0.7142857142857142,0.0,0.0027725344310613243,0.002315467318221859,0.002432143520246479,0.22916666475694447,0.0,0.00200793262248389,0.008090744685318898,0.0022441601368937683,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0
0.015581243485577226,0.014068910460181007,0.060666895167213436,0.0,0.0,0.41238911294583885,0.33522727277339137,0.0,0.007816423907584129,0.9817207774349845,0.0,0.9817207774349845,0.0,0.9817207774349845,0.9817207774349845,0.9817207774349845,0.0,0.0,0.5548260135030602,0.026210367987609645,0.5681645818733381,0.04046242774566474,0.0332541567695962,0.048859934853420196,0.0,0.0,0.041666666666666664,0.0,0.2857142857142857,0.0,0.002984201730321353,0.0027155887952294553,0.0016599942059859155,0.11827957068100357,0.0,0.001426131586994027,0.0064794055912260244,0.001426131586994027,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
0.000122439753362384,0.00010622904591830986,0.0032316505900210546,0.0,0.0,0.043593130779392336,0.26785714937963834,0.0,0.007816423907584129,0.007614142636418639,0.0,0.007614142636418639,0.0,0.007614142636418639,0.007614142636418639,0.007614142636418639,0.0,0.0,0.4532714907205139,0.011124514140195685,0.4663793075862158,0.001445086705202312,0.0023752969121140144,0.003257328990228013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0065670236505884425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0
0.000122439753362384,0.00010622904591830986,0.0032316505900210546,0.0,0.0,0.043593130779392336,0.26785714937963834,0.0,0.007816423907584129,0.01723277547489637,0.0,0.01723277547489637,0.0,0.01723277547489637,0.01723277547489637,0.01723277547489637,0.0,0.0,0.5548260135030602,0.026210367987609645,0.5681645818733381,0.001445086705202312,0.0023752969121140144,0.003257328990228013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029015789269963145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
0.0007189411158970752,0.000350877757730175,0.014395534446457425,0.0,0.0,0.04799647556142668,0.3977272824121903,0.0,0.007816423907584129,0.3484374796865859,0.0,0.3484374796865859,0.0,0.3484374796865859,0.3484374796865859,0.3484374796865859,0.0,0.0,0.5485540834070783,0.104461719459709,0.5448638564356595,0.00722543352601156,0.007125890736342043,0.00977198697068404,0.0,0.0,0.020833333333333332,0.0,0.14285714285714285,0.0,0.000310063259796864,0.00013762092489349518,0.0007923050466549296,0.26190475448412703,0.0,0.0007175212937687989,0.002808568495927015,0.0005740170350150391,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0
0.007650914844721276,0.007484319144244558,0.013612104000391714,0.0,0.0,0.6142668428005285,0.3760822494175872,0.0,0.007816423907584129,0.09017485786860409,0.0,0.09017485786860409,0.0,0.09017485786860409,0.09017485786860409,0.09017485786860409,0.0,0.0,0.5154539491190832,0.30604327689168864,0.46731690458590536,0.010115606936416185,0.011876484560570073,0.00977198697068404,0.0,0.0,0.020833333333333332,0.020833333333333332,0.0,0.0,0.013683457142301523,0.013549207945393509,0.0029052846126760563,0.20370369996913582,0.0,0.0038815229867729018,0.021704725585529498,0.0022180131352988013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0
0.019871344074543832,0.01818930981701242,0.06913773686529892,0.0,0.0,0.46652080581241745,0.30160628981184145,0.0,0.007816423907584129,0.4895836312634069,0.0,0.4895836312634069,0.0,0.4895836312634069,0.4895836312634069,0.4895836312634069,0.0,0.0,0.5485540834070783,0.104461719459709,0.5448638564356595,0.04913294797687861,0.03800475059382423,0.06188925081433225,0.0,0.0,0.020833333333333332,0.0,0.14285714285714285,0.0,0.0076996642951901425,0.007107723354862652,0.0038493768397887328,0.05092592957561726,0.0,0.003472494711822177,0.014991469556113343,0.0036767592242823127,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0
0.023495874722155943,0.022325804483831455,0.056358027713852024,0.0,0.0,0.5089901479524439,0.3114177429728346,0.0,0.007816423907584129,0.2860624728112765,0.0,0.2860624728112765,0.0,0.2860624728112765,0.2860624728112765,0.2860624728112765,0.0,0.0,0.31478622217546554,0.141677463551207,0.2951062556599819,0.046242774566473986,0.04275534441805226,0.048859934853420196,0.0,0.0,0.0,0.0,0.0,0.0,0.015654597287117197,0.015041807350717511,0.00529308394278169,0.0,0.0,0.005593435591199571,0.029078220306204605,0.004894256298549634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
0.0003798771835089349,0.00011910529390840802,0.010870097439161728,0.0,0.0,0.0488771466314399,0.30032468263777634,1.0,1.0,0.6261069748138667,0.0,0.6261069748138667,0.0,0.6261069748138667,0.6261069748138667,0.6261069748138667,0.0,0.0,0.01469896592055349,0.07074565518473842,0.0,0.004335260115606936,0.0023752969121140144,0.00977198697068404,0.0,0.0,0.041666666666666664,0.0,0.2857142857142857,0.0,7.467276338596346e-05,0.0,0.0003329464278169014,0.6111110999074075,0.0,0.00023958651461477738,0.0,0.0003194485194863597,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
