TotBytes,SrcBytes,DstBytes,SrcGap,DstGap,sMeanPktSz,dMeanPktSz,SrcWin,DstWin,Dur,IdleTime,Mean,StdDev,Sum,Min,Max,sTtl,dTtl,TcpRtt,SynAck,AckDat,TotPkts,SrcPkts,DstPkts,SrcRetra,DstRetra,Loss,SrcLoss,DstLoss,PCRatio,Load,SrcLoad,DstLoad,pLoss,pRetran,Rate,SrcRate,DstRate,Flgs_ e  D     ,Flgs_ e *      ,Flgs_ e d      ,Flgs_ e g      ,Flgs_ e i      ,Flgs_ e r      ,Flgs_ e s      ,Proto_tcp,Cause_Status,Dir_  <->,State_A_PA,State_ECO,State_FA_A,State_FA_FA,State_FA_FPA,State_FA_PA,State_FA_R,State_FPA_FPA,State_FRA_FPA,State_FRA_PA,State_FRPA_FPA,State_FRPA_PA,State_FSA_SA,State_FSPA_FSPA,State_FSRPA_FSPA,State_PA_A,State_PA_FPA,State_PA_PA,State_RA_PA,State_RPA_PA,State_R_,State_R_PA,State_SA_SA,State_SA_SPA,State_SPA_FSPA,State_SPA_SPA,State_S_RA,State_S_SA,TcpOpt_MwsS  T,label
0.08484760959927666,0.08387834107316759,0.09513783479410468,0.0,0.0,0.7938993273972603,0.292057470585815,0.0,0.014220241084881971,0.008936504232329872,0.0,0.008936504232329872,0.0,0.008936504232329872,0.008936504232329872,0.008936504232329872,0.0,0.0,0.07179457030935747,0.007237635705669481,0.0726941673786644,0.09971098265895953,0.1,0.08794788273615635,0.0,0.0,0.0,0.0,0.0,0.0,0.16901268074480577,0.16508943818790306,0.20729727918618354,0.0,0.0,0.06333050512700818,0.20059418575659518,0.19153733418986008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09867388328665971,0.09763136926655346,0.1080644371541889,0.0,0.0,0.8115879006849316,0.28893486904873866,0.0,0.007816423907584129,0.010252694121504181,0.0,0.010252694121504181,0.0,0.010252694121504181,0.010252694121504181,0.010252694121504181,0.0,0.0,0.07139851354947306,0.007304650851092348,0.07227016873546005,0.11416184971098266,0.1142857142857143,0.10097719869706841,0.0,0.0,0.0,0.0,0.0,0.0,0.171810649518741,0.16795595770242475,0.20616677085558827,0.0,0.0,0.06320051577109394,0.19982046131621398,0.19263315530490271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11230236968014969,0.11139405548535601,0.11452773833423101,0.0,0.0,0.8254918767123287,0.2876574096020473,0.0,0.010673028628829734,0.00895430905565651,0.0,0.00895430905565651,0.0,0.00895430905565651,0.00895430905565651,0.00895430905565651,0.0,0.0,0.07111539485002445,0.041795112362060495,0.06456619338818116,0.12572254335260113,0.1285714285714286,0.10749185667752444,0.0,0.0,0.0,0.0,0.0,0.0,0.22438376830790369,0.21989068943345483,0.25075975887311874,0.0,0.0,0.07969272625170738,0.25739397242815937,0.23526952406592336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1258366716479763,0.12506016144999155,0.12099103951427312,0.0,0.0,0.8505365239726028,0.28652597288618437,0.0,0.026274485183324967,0.010382495951486591,0.0,0.010382495951486591,0.0,0.010382495951486591,0.010382495951486591,0.010382495951486591,0.0,0.0,0.06898349557220919,0.005510134179213391,0.07015817549383843,0.13583815028901733,0.1404761904761905,0.11400651465798047,0.0,0.0,0.0,0.0,0.0,0.0,0.21716437426040244,0.21322095586076134,0.22884731075282705,0.0,0.0,0.07426045667213087,0.2425420192612134,0.2155881745209754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1402092150042069,0.13894840199921124,0.14684424423444156,0.0,0.0,0.8460130664383562,0.2830527098145952,0.0,0.015632847815168258,0.010601188528639076,0.0,0.010601188528639076,0.0,0.010601188528639076,0.010601188528639076,0.010601188528639076,0.0,0.0,0.0963686545828099,0.010662854249504833,0.09737248840803711,0.157514450867052,0.15714285714285717,0.14006514657980457,0.0,0.0,0.0,0.0,0.0,0.0,0.2373991711254682,0.23240546534920878,0.2735070200544112,0.0,0.0,0.08433415205547,0.2657211383547334,0.26082098028478035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.15365875098893647,0.15263382401468018,0.1500758948244626,0.0,0.0,0.8655726602739725,0.282707344546445,0.0,0.019305625313912608,0.013006306741829697,0.0,0.013006306741829697,0.0,0.013006306741829697,0.013006306741829697,0.013006306741829697,0.0,0.0,0.09436825852605002,0.0037230636346036426,0.0967948902563512,0.16618497109826588,0.16904761904761906,0.14332247557003258,0.0,0.0,0.0,0.0,0.0,0.0,0.21227429377310714,0.20829508973346195,0.2279519210261188,0.0,0.0,0.07252293893981075,0.2329920351275376,0.21765179581847913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16805013123029974,0.16632890405556583,0.18239240072467316,0.0,0.0,0.8826454479452055,0.2799573241872725,0.0,0.023449271722752386,0.012475846373449236,0.0,0.012475846373449236,0.0,0.012475846373449236,0.012475846373449236,0.012475846373449236,0.0,0.0,0.08390833761363425,0.007446127269207285,0.08517732743255223,0.18786127167630057,0.18095238095238098,0.1758957654723127,0.0,0.0,0.0,0.0,0.0,0.0,0.24225742727730656,0.2368405197648533,0.29007505593156235,0.0,0.0,0.08546826128962029,0.2600041566551194,0.2796749818669262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18068968115432432,0.1801398804014519,0.15653919600450472,0.0,0.0,0.8869698301369863,0.28206169518007373,0.0,0.030889000502260174,0.013626341375878726,0.0,0.013626341375878726,0.0,0.013626341375878726,0.013626341375878726,0.013626341375878726,0.0,0.0,0.09264324568514726,0.020074759117782844,0.09149730720861694,0.18497109826589594,0.19523809523809527,0.1498371335504886,0.0,0.0,0.0,0.0,0.0,0.0,0.2386850082751312,0.2350636103919535,0.22716578667600956,0.0,0.0,0.07704815876807417,0.2568451264142949,0.2174107718010785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.19427107533498258,0.1939605147727547,0.15977084659452578,0.0,0.0,0.8907572705479452,0.28175945897141536,0.0,0.046490457056755405,0.010453565204147138,0.0,0.010453565204147138,0.0,0.010453565204147138,0.010453565204147138,0.010453565204147138,0.0,0.0,0.07168936773251317,0.0037305097618728503,0.073338965315311,0.1950867052023121,0.20952380952380956,0.15309446254071662,0.0,0.0,0.0,0.0,0.0,0.0,0.33477818049594615,0.33017461552765964,0.302361075400032,0.0,0.0,0.105925577625631,0.35929810362921294,0.2896951007677643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.21034835679572025,0.20779080716947418,0.24056211134505215,0.0,0.0,0.8941096054794521,0.2769322916460785,0.0,0.0501004520341537,0.012086007432746865,0.0,0.012086007432746865,0.0,0.012086007432746865,0.012086007432746865,0.012086007432746865,0.0,0.0,0.07123297420061513,0.01031288626785209,0.07145257135177169,0.23988439306358378,0.22380952380952385,0.23452768729641696,0.0,0.0,0.0,0.0,0.0,0.0,0.31378178373430476,0.30615151945101604,0.3967037774544446,0.0,0.0,0.11265662982831644,0.3319568967168336,0.3867437303792836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.22187653049691702,0.22152451931202663,0.18239240072467316,0.0,0.0,0.9059931506849315,0.2799573241872725,0.0,0.05113636363636364,0.012136971238841937,0.0,0.012136971238841937,0.0,0.012136971238841937,0.012136971238841937,0.012136971238841937,0.0,0.0,0.09639186103358438,0.0072004050693234446,0.09814048595044496,0.22109826589595374,0.23571428571428574,0.1758957654723127,0.0,0.0,0.0,0.0,0.0,0.0,0.32972608399180453,0.3251809829174184,0.2981741846283909,0.0,0.0,0.10339811696952411,0.3481461132042407,0.28748376118699837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.23558978287350402,0.23537412775957953,0.18885570190471526,0.0,0.0,0.9082127404109589,0.2795251691442817,0.0,0.04404193872425917,0.01181036609484176,0.0,0.01181036609484176,0.0,0.01181036609484176,0.01181036609484176,0.01181036609484176,0.0,0.0,0.09545277332557722,0.014922039047491401,0.09551009436769803,0.23265895953757224,0.25000000000000006,0.18241042345276873,0.0,0.0,0.0,0.0,0.0,0.0,0.3599876368821617,0.35526124101300277,0.3174802276634428,0.0,0.0,0.11181345201092667,0.37945708986312376,0.30658234083939423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.25117730532079213,0.2491271559529654,0.25672036429515743,0.0,0.0,0.9183573684931507,0.27634299374211835,0.0,0.04331993972877951,0.013672153786460754,0.0,0.013672153786460754,0.0,0.013672153786460754,0.013672153786460754,0.013672153786460754,0.0,0.0,0.11793982412604506,0.02605399931495629,0.11637402760311168,0.27023121387283233,0.2619047619047619,0.250814332247557,0.0,0.0,0.0,0.0,0.0,0.0,0.3317029447117897,0.32494758613996577,0.3745664276139612,0.0,0.0,0.11218536515412572,0.3433938273633074,0.36595228032473387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2634589544272959,0.2631023187309354,0.2147089066248837,0.0,0.0,0.912079191780822,0.2780666666737013,0.0,0.0667692114515319,0.01211816614454189,0.0,0.01211816614454189,0.0,0.01211816614454189,0.01211816614454189,0.01211816614454189,0.0,0.0,0.10899296380412518,0.014884808411145364,0.10952124953200151,0.2615606936416185,0.2785714285714286,0.20846905537459284,0.0,0.0,0.0,0.0,0.0,0.0,0.3927218669390633,0.3873847250602245,0.35253362323936394,0.0,0.0,0.12251046614903517,0.41208393698829526,0.34225627663009844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2805157539149326,0.27687466297515473,0.3278166772756206,0.0,0.0,0.921143748630137,0.2744572266507442,0.0,0.06749121044701156,0.013886295130684238,0.0,0.013886295130684238,0.0,0.013886295130684238,0.013886295130684238,0.013886295130684238,0.0,0.0,0.0964769513530908,0.007446127269207285,0.09817568583780532,0.31936416184971095,0.2904761904761905,0.3224755700325733,0.0,0.0,0.0,0.0,0.0,0.0,0.3650668544199727,0.35587360902305426,0.4723365224326103,0.0,0.0,0.13053813814276444,0.37498177696722174,0.46460881478162175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2933342542477176,0.29065666524479067,0.30842677373549426,0.0,0.0,0.9295323205479452,0.2748830667585162,0.0,0.05967478653942743,0.013668119360201346,0.0,0.013668119360201346,0.0,0.013668119360201346,0.013668119360201346,0.013668119360201346,0.0,0.0,0.0955718997728862,0.010975591594811538,0.09648129125986799,0.3179190751445086,0.3023809523809524,0.30293159609120524,0.0,0.0,0.0,0.0,0.0,0.0,0.3879503605757506,0.3796654794550587,0.4512052089223568,0.0,0.0,0.13202173565143852,0.3965807844186657,0.4431256275741586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3074807549823561,0.3046608020990108,0.32370366743377565,0.0,0.0,0.9235565602739726,0.2766016301120527,0.0,0.07527624309392265,0.024112165318918227,0.0,0.024112165318918227,0.0,0.024112165318918227,0.024112165318918227,0.024112165318918227,0.0,0.0,0.09484631141200424,0.007505696287360944,0.09647649127522792,0.3338150289017341,0.3190476190476191,0.3159609120521173,0.0,0.0,0.12727272727272726,0.12727272727272726,0.0,0.0,0.23060838052804117,0.2256741801612522,0.268532052999536,0.068340299772199,0.0,0.07857914227417513,0.23719486819222754,0.26210952978794844,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.3183778930316083,0.3184621204194802,0.24379376193507318,0.0,0.0,0.9311986636986301,0.27680796940279145,0.0,0.07458563535911603,0.013677021771864665,0.0,0.013677021771864665,0.0,0.013677021771864665,0.013677021771864665,0.013677021771864665,0.0,0.0,0.09850210095734346,0.011169190903810928,0.0994700816957386,0.30635838150289013,0.330952380952381,0.23778501628664497,0.0,0.0,0.0,0.0,0.0,0.0,0.42104573989127786,0.41598576323080194,0.3553315983849624,0.0,0.0,0.12713814596438386,0.43377045391179275,0.3465682391474775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3320534716379299,0.33237933504495004,0.24702541252509425,0.0,0.0,0.9319713020547945,0.27668699537387165,0.0,0.07458563535911603,0.013587014055440952,0.0,0.013587014055440952,0.0,0.013587014055440952,0.013587014055440952,0.013587014055440952,0.0,0.0,0.09317080566608703,0.03627753205557789,0.08856131660378687,0.31647398843930635,0.3452380952380953,0.241042345276873,0.0,0.0,0.0,0.0,0.0,0.0,0.44216723644063555,0.4371654623573878,0.36249251341833927,0.0,0.0,0.13220614562099148,0.4554919300770004,0.3537094054355882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3508150092300737,0.34630620769583653,0.408607942026147,0.0,0.0,0.9327099945205479,0.27312657320925093,0.0,0.0894650929181316,0.012664180726558826,0.0,0.012664180726558826,0.0,0.012664180726558826,0.012664180726558826,0.012664180726558826,0.0,0.0,0.07254491221773221,0.011228759921964586,0.07261256763978356,0.3973988439306358,0.3595238095238096,0.40390879478827363,0.0,0.0,0.0,0.0,0.0,0.0,0.5013735785174829,0.4888017854527805,0.6468502338548994,0.0,0.0,0.17810951576323372,0.5089048408339776,0.639404672454047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.35974369278296137,0.36024273837213977,0.2631836654751995,0.0,0.0,0.9334185876712329,0.27612813578234097,0.0,0.07132094424912105,0.01339542882166779,0.0,0.01339542882166779,0.0,0.01339542882166779,0.01339542882166779,0.01339542882166779,0.0,0.0,0.11854783313633635,0.007535480796437774,0.12098201285755887,0.34104046242774566,0.37380952380952387,0.25732899022801303,0.0,0.0,0.0,0.0,0.0,0.0,0.48614120539380545,0.4808318282859742,0.3920558084418708,0.0,0.0,0.14450634131537496,0.5002415413503299,0.383341455331331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3728259095076038,0.374082688794276,0.2502570631151153,0.0,0.0,0.9397806246575342,0.2765692721567192,0.0,0.07188598694123556,0.011437931869076667,0.0,0.011437931869076667,0.0,0.011437931869076667,0.011437931869076667,0.011437931869076667,0.0,0.0,0.07070386712295706,0.008868337577625876,0.07121577210952926,0.34248554913294793,0.38571428571428573,0.24429967426710097,0.0,0.0,0.0,0.0,0.0,0.0,0.5901490831429055,0.5848631768384419,0.4363117264592135,0.0,0.0,0.1699543842776664,0.6045110115172536,0.42592390911062694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3928589368462031,0.38793229724182887,0.45385105028644174,0.0,0.0,0.9457884904109589,0.2725919871572724,0.0,0.09445630336514316,0.014504746002358706,0.0,0.014504746002358706,0.0,0.014504746002358706,0.014504746002358706,0.014504746002358706,0.0,0.0,0.09654502360869592,0.007438681141938079,0.09824768560740607,0.44075144508670516,0.39761904761904765,0.44951140065146583,0.0,0.0,0.0,0.0,0.0,0.0,0.4905152492567711,0.4783629788854077,0.6278089890897084,0.0,0.0,0.1724730464975084,0.49140893212133135,0.6218107761054315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4006008966357323,0.40200404027396597,0.2672966753170445,0.0,0.0,0.9406927239726026,0.28772769775310947,0.0,0.053333751883475645,0.01800521094497833,0.0,0.01800521094497833,0.0,0.01800521094497833,0.01800521094497833,0.01800521094497833,0.0,0.0,0.14586801408476852,0.0,0.15085551726234478,0.3627167630057803,0.4142857142857143,0.250814332247557,0.0,0.0,0.19999999999999998,0.19999999999999998,0.0,0.0,0.40299103730235547,0.39943280240813367,0.29618660347989445,0.09759189967469367,0.0,0.11434233208707631,0.4124656442884432,0.27788377872032577,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.4134759076239153,0.41587296477235225,0.24702541252509425,0.0,0.0,0.9463204164383562,0.27668699537387165,0.0,0.07154068307383225,0.01297256426766011,0.0,0.01297256426766011,0.0,0.01297256426766011,0.01297256426766011,0.01297256426766011,0.0,0.0,0.09629284684361328,0.0037305097618728503,0.09878368389221157,0.3656069364161849,0.42619047619047623,0.241042345276873,0.0,0.0,0.0,0.0,0.0,0.0,0.5773949614693725,0.5736049847472492,0.3796620842480506,0.0,0.0,0.1599654688608802,0.588930313691516,0.3704629973242919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.42783903253757954,0.4297515472961553,0.2728786172452627,0.0,0.0,0.9516660089041097,0.27582556272302505,0.0,0.07599824208940231,0.01158027042859244,0.0,0.01158027042859244,0.0,0.01158027042859244,0.01158027042859244,0.01158027042859244,0.0,0.0,0.0511176226692988,0.0063366543060954,0.05150383518772741,0.384393063583815,0.43809523809523815,0.2671009771986971,0.0,0.0,0.0,0.0,0.0,0.0,0.669390794049195,0.6641085475219178,0.47051441121687326,0.0,0.0,0.18840588641727807,0.6781657251724286,0.46048353086462906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4413827529479725,0.4437460261249587,0.2696469666552416,0.0,0.0,0.9517858219178081,0.2759239352903555,0.0,0.07822702159718735,0.015536842263902624,0.0,0.015536842263902624,0.0,0.015536842263902624,0.015536842263902624,0.015536842263902624,0.0,0.0,0.09162680314122518,0.003499679816527424,0.09400769917536266,0.39161849710982655,0.45238095238095244,0.26384364820846906,0.0,0.0,0.0,0.0,0.0,0.0,0.5148043324618513,0.5111915383138179,0.34649068092898283,0.0,0.0,0.1430665416480197,0.5219483681723618,0.3389807233109635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.46125566676294405,0.4578564012587626,0.46031435146648386,0.0,0.0,0.947153002739726,0.272524365402379,0.0,0.09969864389753894,0.01538370077787406,0.0,0.01538370077787406,0.0,0.01538370077787406,0.01538370077787406,0.01538370077787406,0.0,0.0,0.09331777985432538,0.00721529732386186,0.09495809613409238,0.48699421965317913,0.4690476190476191,0.45602605863192186,0.0,0.0,0.0,0.0,0.0,0.0,0.5434733554067818,0.5327935499117923,0.6004300189453655,0.0,0.0,0.1796803630785351,0.5465654014562507,0.5948421689555261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.47036330072459215,0.4718701961383995,0.31812172550555745,0.0,0.0,0.9474381958904109,0.2746635050648581,0.0,0.09982420894023104,0.012809953549749961,0.0,0.012809953549749961,0.0,0.012809953549749961,0.012809953549749961,0.012809953549749961,0.0,0.0,0.07649619723626642,0.008302431905166123,0.07732775255119184,0.4320809248554913,0.4833333333333334,0.3127035830618893,0.0,0.0,0.0,0.0,0.0,0.0,0.6656155568821874,0.6595184470842284,0.49672822259934973,0.0,0.0,0.19144991117293975,0.6763713803273459,0.48822932249584156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4913946829752232,0.48568117248428555,0.5540322185770944,0.0,0.0,0.956760437671233,0.27172346440885053,0.0,0.12572199899547967,0.015195549807776262,0.0,0.015195549807776262,0.0,0.015195549807776262,0.015195549807776262,0.015195549807776262,0.0,0.0,0.09622013329785326,0.007207851196592652,0.09796128652388314,0.5433526011560694,0.4928571428571429,0.5504885993485342,0.0,0.0,0.0,0.0,0.0,0.0,0.5863072225671012,0.5723036620171496,0.7325763549984847,0.0,0.0,0.20295649263942592,0.581420881679142,0.7278478778503628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4978274792480315,0.4997142834147558,0.3278166772756206,0.0,0.0,0.9568013232876712,0.2744572266507442,0.0,0.08918257157207435,0.01391060171533802,0.0,0.01391060171533802,0.0,0.01391060171533802,0.01391060171533802,0.01391060171533802,0.0,0.0,0.07121131484655895,0.011169190903810928,0.07124617201224957,0.45086705202312133,0.5071428571428572,0.3224755700325733,0.0,0.0,0.0,0.0,0.0,0.0,0.6488870781995879,0.6433157714018602,0.4715111726514863,0.0,0.0,0.18396712083161795,0.6535373246946038,0.46379701382556177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
