StdDev,SynAck,DstBytes,SrcBytes,State_A_A,State_PA_PA,DstGap,DstWin,pLoss,SrcRate,Flgs_ e s      ,Mean,sTtl,SrcWin,SrcRetra,Rate,State_FPA_FPA,State__SA,IdleTime,Flgs_ e *      ,State_A_PA,AckDat,DstLoss,State_FA_FA,DstPkts,Min,State_S_SA,TcpOpt_MwsS  T,Load,SrcLoad,Dur,Flgs_ e d      ,DstRetra,SrcPkts,PCRatio,dMeanPktSz,DstRate,Loss,SrcGap,pRetran,State__PA,TotBytes,TotPkts,Flgs_ e g      ,DstLoad,State_SPA_SPA,State__A,TcpRtt,Cause_Status,SrcLoss,Sum,sMeanPktSz,Max,dTtl,label
0.0,0.000487,66.0,66.0,0.0,0.0,0.0,31872.0,0.0,0.0,0.0,0.000497,62.0,64256.0,0.0,2012.072388,0.0,0.0,1721542272.0,0.0,0.0,0.153379,0.0,0.0,1.0,0.000497,0.0,0.0,0.0,0.0,0.000497,0.0,0.0,1.0,-0.0,66.0,0.0,0.0,0.0,0.0,0.0,132.0,2.0,0.0,0.0,0.0,0.0,0.153866,1.0,0.0,0.000497,66.0,0.000497,64.0,2
0.0,0.0,606.0,561.0,0.0,0.0,0.0,31872.0,0.0,7.076198,0.0,0.847913,62.0,64256.0,0.0,15.331761,0.0,0.0,1721542272.0,0.0,0.0,0.168207,0.0,0.0,7.0,0.847913,0.0,0.0,9444.365234,4538.201172,0.847913,0.0,0.0,7.0,-0.0,86.571426,7.076198,0.0,0.0,0.0,0.0,1167.0,14.0,0.0,4906.163574,1.0,0.0,0.168207,0.0,0.0,0.847913,80.14286,0.847913,64.0,2
0.0,0.0,281.0,752.0,0.0,0.0,0.0,31872.0,0.0,5.64342,0.0,0.354395,62.0,64256.0,0.0,16.930262,1.0,0.0,1721542272.0,0.0,0.0,0.168207,0.0,0.0,4.0,0.354395,0.0,0.0,16095.035156,11331.988281,0.354395,0.0,0.0,3.0,-0.0,70.25,8.465131,0.0,0.0,0.0,0.0,1033.0,7.0,0.0,4763.046875,0.0,0.0,0.168207,1.0,0.0,0.354395,250.666672,0.354395,64.0,2
0.0,0.0005,184.0,140.0,0.0,0.0,0.0,31872.0,0.0,3.573751,0.0,0.279818,62.0,64256.0,0.0,10.721254,0.0,0.0,1721542272.0,0.0,0.0,0.277009,0.0,0.0,2.0,0.279818,0.0,0.0,4631.582031,2001.300903,0.279818,0.0,0.0,2.0,-0.0,92.0,3.573751,0.0,0.0,0.0,0.0,324.0,4.0,0.0,2630.281006,0.0,0.0,0.277509,0.0,0.0,0.279818,70.0,0.279818,64.0,2
0.0,0.0005,110.0,0.0,0.0,0.0,0.0,310126.47940317873,0.0,0.0,0.0,0.0,62.0,624459.9664732431,0.0,0.0,0.0,0.0,1721542272.0,0.0,0.0,0.277009,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,110.0,0.0,0.0,0.0,0.0,1.0,110.0,1.0,0.0,0.0,0.0,0.0,0.277509,1.0,0.0,0.0,0.0,0.0,64.0,2
0.0,0.0005,110.0,0.0,0.0,0.0,0.0,310126.47940317873,0.0,0.0,0.0,0.0,62.0,624459.9664732431,0.0,0.0,0.0,0.0,1721542272.0,0.0,0.0,0.277009,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,110.0,0.0,0.0,0.0,0.0,1.0,110.0,1.0,0.0,0.0,0.0,0.0,0.277509,1.0,0.0,0.0,0.0,0.0,64.0,2
0.0,0.0005,171.0,84.0,0.0,1.0,0.0,31872.0,0.0,0.0,0.0,0.000994,62.0,64256.0,0.0,2012.072388,0.0,0.0,1721542272.0,0.0,0.0,0.277009,0.0,0.0,2.0,0.000994,0.0,0.0,692152.9375,0.0,0.000994,0.0,0.0,1.0,-0.0,85.5,1006.036194,0.0,0.0,0.0,0.0,255.0,3.0,0.0,692152.9375,0.0,0.0,0.277509,1.0,0.0,0.000994,84.0,0.000994,64.0,2
0.0,0.0005,105.0,0.0,0.0,0.0,0.0,310126.47940317873,0.0,0.0,0.0,0.0,62.0,624459.9664732431,0.0,0.0,0.0,0.0,1721542272.0,0.0,0.0,0.277009,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,105.0,0.0,0.0,0.0,0.0,1.0,105.0,1.0,0.0,0.0,0.0,0.0,0.277509,1.0,0.0,0.0,0.0,0.0,64.0,2
0.0,0.0005,847.0,1143.0,0.0,0.0,0.0,31872.0,0.0,6.813544,0.0,0.880599,62.0,64256.0,0.0,19.30504,0.0,0.0,1721542272.0,0.0,0.0,0.277009,0.0,0.0,11.0,0.880599,0.0,1.0,15898.268555,8903.030273,0.880599,0.0,0.0,7.0,-0.0,77.0,11.355906,0.0,0.0,0.0,0.0,1990.0,18.0,0.0,6995.238281,0.0,0.0,0.277509,1.0,0.0,0.880599,163.285721,0.880599,64.0,2
0.0,0.0005,66.0,66.0,0.0,0.0,0.0,31872.0,0.0,0.0,0.0,0.000973,62.0,64256.0,0.0,1027.749268,0.0,0.0,1721542272.0,0.0,0.0,0.277009,0.0,0.0,1.0,0.000973,0.0,1.0,0.0,0.0,0.000973,0.0,0.0,1.0,-0.0,66.0,0.0,0.0,0.0,0.0,0.0,132.0,2.0,0.0,0.0,0.0,0.0,0.277509,1.0,0.0,0.000973,66.0,0.000973,64.0,2
0.0,0.001506,606.0,561.0,0.0,0.0,0.0,31872.0,0.0,7.052369,0.0,0.850778,62.0,64256.0,0.0,15.280132,0.0,0.0,1721542272.0,0.0,0.0,0.168146,0.0,0.0,7.0,0.850778,0.0,0.0,9412.561523,4522.918945,0.850778,0.0,0.0,7.0,-0.0,86.571426,7.052369,0.0,0.0,0.0,0.0,1167.0,14.0,0.0,4889.64209,1.0,0.0,0.169652,0.0,0.0,0.850778,80.14286,0.850778,64.0,2
0.0,0.001506,594.0,968.0,0.0,0.0,0.0,31872.0,7.142857,4.459443,0.0,0.896973,62.0,64256.0,0.0,13.378329,1.0,0.0,1721542272.0,0.0,0.0,0.168146,1.0,0.0,8.0,0.896973,0.0,1.0,11549.957031,6912.136719,0.896973,1.0,0.0,5.0,-0.0,74.25,7.804025,1.0,0.0,0.0,0.0,1562.0,13.0,0.0,4637.820801,0.0,0.0,0.169652,1.0,0.0,0.896973,193.600006,0.896973,64.0,2
0.0,0.001018,74.0,74.0,0.0,0.0,0.0,4077568.0,0.0,0.0,0.0,0.001018,62.0,8222720.0,0.0,982.318298,0.0,0.0,1721542272.0,0.0,0.0,0.0,0.0,0.0,1.0,0.001018,1.0,0.0,0.0,0.0,0.001018,0.0,0.0,1.0,-0.0,74.0,0.0,0.0,0.0,0.0,0.0,148.0,2.0,0.0,0.0,0.0,0.0,0.001018,0.0,0.0,0.001018,74.0,0.001018,64.0,2
0.0,0.001018,1019.0,1439.0,0.0,0.0,0.0,31872.0,8.0,13.885611,0.0,0.648153,62.0,64256.0,0.0,33.942604,0.0,0.0,1721542272.0,1.0,0.0,0.059385,1.0,0.0,13.0,0.648153,0.0,0.0,27610.763672,15996.222656,0.648153,0.0,0.0,10.0,-0.0,78.384613,18.514147,2.0,0.0,0.0,0.0,2458.0,23.0,0.0,11614.541016,0.0,0.0,0.060403,1.0,1.0,0.648153,143.899994,0.648153,64.0,2
0.0,0.001671,429.0,390.0,0.0,0.0,0.0,31872.0,0.0,4.383634,0.0,0.912485,62.0,64256.0,0.0,9.863175,0.0,0.0,1721542272.0,0.0,0.0,0.291482,0.0,0.0,5.0,0.912485,0.0,0.0,5751.327637,2735.387451,0.912485,0.0,0.0,5.0,-0.0,85.800003,4.383634,0.0,0.0,0.0,0.0,819.0,10.0,0.0,3015.939941,1.0,0.0,0.293153,0.0,0.0,0.912485,78.0,0.912485,64.0,2
0.0,0.001671,226.0,100.0,0.0,1.0,0.0,31872.0,33.333333,0.0,0.0,0.890219,62.0,64256.0,0.0,3.369957,0.0,0.0,1721542272.0,0.0,0.0,0.291482,2.0,0.0,3.0,0.890219,0.0,1.0,1356.969482,0.0,0.890219,1.0,0.0,1.0,-0.0,75.333336,2.246638,2.0,0.0,0.0,0.0,326.0,4.0,0.0,1356.969482,0.0,0.0,0.293153,1.0,0.0,0.890219,100.0,0.890219,64.0,2
0.0,0.001671,74.0,78.0,0.0,0.0,0.0,31872.0,0.0,0.0,0.0,0.0,62.0,64256.0,0.0,0.0,0.0,0.0,1721542272.0,0.0,1.0,0.291482,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,74.0,0.0,0.0,0.0,0.0,0.0,152.0,2.0,0.0,0.0,0.0,0.0,0.293153,1.0,0.0,0.0,78.0,0.0,64.0,2
0.0,0.001671,317.0,1031.0,0.0,1.0,0.0,31872.0,11.111111,3.087786,0.0,0.97157,62.0,64256.0,0.0,7.204834,0.0,0.0,1721542272.0,0.0,0.0,0.291482,1.0,0.0,4.0,0.97157,0.0,1.0,8332.904297,6373.189453,0.97157,1.0,0.0,4.0,-0.0,79.25,3.087786,1.0,0.0,0.0,0.0,1348.0,8.0,0.0,1959.7146,0.0,0.0,0.293153,1.0,0.0,0.97157,257.75,0.97157,64.0,2
0.0,0.001671,413.0,138.0,0.0,0.0,0.0,31872.0,0.0,5.873163,0.0,0.170266,62.0,64256.0,0.0,41.112141,1.0,0.0,1721542272.0,0.0,0.0,0.291482,0.0,0.0,6.0,0.170266,0.0,1.0,19451.916016,3241.986084,0.170266,0.0,0.0,2.0,-0.0,68.833336,29.365816,0.0,0.0,0.0,0.0,551.0,8.0,0.0,16209.929688,0.0,0.0,0.293153,1.0,0.0,0.170266,69.0,0.170266,64.0,2
0.0,0.001671,66.0,66.0,0.0,0.0,0.0,31872.0,0.0,0.0,0.0,0.000515,62.0,64256.0,0.0,1941.747437,0.0,0.0,1721542272.0,0.0,0.0,0.291482,0.0,0.0,1.0,0.000515,0.0,1.0,0.0,0.0,0.000515,0.0,0.0,1.0,-0.0,66.0,0.0,0.0,0.0,0.0,0.0,132.0,2.0,0.0,0.0,0.0,0.0,0.293153,1.0,0.0,0.000515,66.0,0.000515,64.0,2
0.0,0.000497,74.0,74.0,0.0,0.0,0.0,4077568.0,0.0,0.0,0.0,0.000497,62.0,8222720.0,0.0,2012.072388,0.0,0.0,1721542272.0,0.0,0.0,0.0,0.0,0.0,1.0,0.000497,1.0,0.0,0.0,0.0,0.000497,0.0,0.0,1.0,-0.0,74.0,0.0,0.0,0.0,0.0,0.0,148.0,2.0,0.0,0.0,0.0,0.0,0.000497,0.0,0.0,0.000497,74.0,0.000497,64.0,2
0.0,0.001671,66.0,66.0,0.0,0.0,0.0,31872.0,0.0,0.0,0.0,0.0,62.0,64256.0,0.0,0.0,0.0,0.0,1721542272.0,0.0,0.0,0.291482,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,66.0,0.0,0.0,0.0,0.0,0.0,132.0,2.0,0.0,0.0,0.0,0.0,0.293153,1.0,0.0,0.0,66.0,0.0,64.0,2
0.0,0.000497,74.0,74.0,0.0,0.0,0.0,4077568.0,50.0,0.0,0.0,0.000516,62.0,8222720.0,0.0,1937.984619,0.0,0.0,1721542272.0,1.0,0.0,0.0,1.0,0.0,1.0,0.000516,1.0,0.0,0.0,0.0,0.000516,0.0,0.0,1.0,-0.0,74.0,0.0,2.0,0.0,0.0,0.0,148.0,2.0,0.0,0.0,0.0,0.0,0.000497,1.0,1.0,0.000516,74.0,0.000516,64.0,2
0.0,0.000497,606.0,487.0,0.0,0.0,0.0,31872.0,7.142857,7.312143,0.0,0.683794,62.0,64256.0,0.0,17.549145,0.0,0.0,1721542272.0,0.0,0.0,0.178921,1.0,0.0,7.0,0.683794,0.0,0.0,10833.671875,4749.968262,0.683794,1.0,0.0,6.0,-0.0,86.571426,8.774572,1.0,0.0,0.0,0.0,1093.0,13.0,0.0,6083.703613,0.0,0.0,0.179418,1.0,0.0,0.683794,81.166664,0.683794,64.0,2
0.0,0.001671,66.0,66.0,0.0,0.0,0.0,31872.0,0.0,0.0,0.0,0.0,62.0,64256.0,0.0,0.0,0.0,0.0,1721542272.0,0.0,0.0,0.291482,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,66.0,0.0,0.0,0.0,0.0,0.0,132.0,2.0,0.0,0.0,0.0,0.0,0.293153,1.0,0.0,0.0,66.0,0.0,64.0,2
0.0,0.000497,281.0,992.0,0.0,0.0,0.0,31872.0,0.0,5.386233,0.0,0.371317,62.0,64256.0,0.0,16.158701,1.0,0.0,1721542272.0,0.0,0.0,0.178921,0.0,0.0,4.0,0.371317,0.0,0.0,18808.726562,14262.746094,0.371317,0.0,0.0,3.0,-0.0,70.25,8.07935,0.0,0.0,0.0,0.0,1273.0,7.0,0.0,4545.980957,0.0,0.0,0.179418,1.0,0.0,0.371317,330.666656,0.371317,64.0,2
0.0,0.001123,429.0,390.0,0.0,0.0,0.0,31872.0,0.0,4.880638,0.0,0.819565,62.0,64256.0,0.0,10.981435,0.0,0.0,1721542272.0,0.0,0.0,0.259199,0.0,0.0,5.0,0.819565,0.0,0.0,6403.396973,3045.518066,0.819565,0.0,0.0,5.0,-0.0,85.800003,4.880638,0.0,0.0,0.0,0.0,819.0,10.0,0.0,3357.878906,1.0,0.0,0.260322,0.0,0.0,0.819565,78.0,0.819565,64.0,2
0.0,0.001123,392.0,1163.0,0.0,0.0,0.0,31872.0,0.0,3.343189,0.0,0.897347,62.0,64256.0,0.0,8.915169,0.0,0.0,1721542272.0,0.0,0.0,0.259199,0.0,0.0,5.0,0.897347,0.0,0.0,10582.305664,7782.942383,0.897347,0.0,0.0,4.0,-0.0,78.400002,4.457584,0.0,0.0,0.0,0.0,1555.0,9.0,0.0,2799.363037,0.0,0.0,0.260322,1.0,0.0,0.897347,290.75,0.897347,64.0,2
0.0,0.001123,66.0,66.0,0.0,0.0,0.0,31872.0,0.0,0.0,0.0,0.000512,62.0,64256.0,0.0,1953.125,0.0,0.0,1721542272.0,0.0,0.0,0.259199,0.0,0.0,1.0,0.000512,0.0,0.0,0.0,0.0,0.000512,0.0,0.0,1.0,-0.0,66.0,0.0,0.0,0.0,0.0,0.0,132.0,2.0,0.0,0.0,0.0,0.0,0.260322,1.0,0.0,0.000512,66.0,0.000512,64.0,2
0.0,0.00228,74.0,74.0,0.0,0.0,0.0,4077568.0,0.0,0.0,0.0,0.00228,62.0,8222720.0,0.0,438.596497,0.0,0.0,1721542272.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00228,1.0,0.0,0.0,0.0,0.00228,0.0,0.0,1.0,-0.0,74.0,0.0,0.0,0.0,0.0,0.0,148.0,2.0,0.0,0.0,0.0,0.0,0.00228,0.0,0.0,0.00228,74.0,0.00228,64.0,2
0.0,0.00228,74.0,0.0,0.0,0.0,0.0,310126.47940317873,0.0,0.0,0.0,0.0,62.0,624459.9664732431,0.0,0.0,0.0,1.0,1721542272.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.0,74.0,0.0,0.0,0.0,0.0,0.0,74.0,1.0,0.0,0.0,0.0,0.0,0.00228,1.0,0.0,0.0,0.0,0.0,64.0,2
0.0,0.00228,74.0,0.0,0.0,0.0,0.0,310126.47940317873,0.0,0.0,0.0,0.0,62.0,624459.9664732431,0.0,0.0,0.0,1.0,1721542272.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.0,74.0,0.0,0.0,0.0,0.0,0.0,74.0,1.0,0.0,0.0,0.0,0.0,0.00228,1.0,0.0,0.0,0.0,0.0,64.0,2
0.0,0.00228,1019.0,1683.0,0.0,0.0,0.0,31872.0,4.166667,13.977283,0.0,0.643902,62.0,64256.0,0.0,34.166691,0.0,0.0,1721542272.0,0.0,0.0,0.051439,1.0,0.0,13.0,0.643902,0.0,0.0,30513.960938,18822.740234,0.643902,1.0,0.0,10.0,-0.0,78.384613,18.636375,1.0,0.0,0.0,0.0,2702.0,23.0,0.0,11691.219727,0.0,0.0,0.053719,1.0,0.0,0.643902,168.300003,0.643902,64.0,2
0.0,0.001016,1019.0,1769.0,0.0,0.0,0.0,31872.0,0.0,16.196226,0.0,0.555685,62.0,64256.0,0.0,39.590778,0.0,0.0,1721542272.0,0.0,0.0,0.045942,0.0,0.0,13.0,0.555685,0.0,0.0,36481.101562,22933.857422,0.555685,0.0,0.0,10.0,-0.0,78.384613,21.594969,0.0,0.0,0.0,0.0,2788.0,23.0,0.0,13547.244141,0.0,0.0,0.046958,0.0,0.0,0.555685,176.899994,0.555685,64.0,2
0.0,0.000992,606.0,561.0,0.0,0.0,0.0,31872.0,0.0,6.611978,0.0,0.907444,62.0,64256.0,0.0,14.325953,0.0,0.0,1721542272.0,0.0,0.0,0.179656,0.0,0.0,7.0,0.907444,0.0,0.0,8824.787109,4240.481934,0.907444,0.0,0.0,7.0,-0.0,86.571426,6.611978,0.0,0.0,0.0,0.0,1167.0,14.0,0.0,4584.304688,1.0,0.0,0.180648,0.0,0.0,0.907444,80.14286,0.907444,64.0,2
0.0,0.000992,281.0,1358.0,0.0,0.0,0.0,31872.0,0.0,7.976538,0.0,0.376103,62.0,64256.0,0.0,18.611921,1.0,0.0,1721542272.0,0.0,0.0,0.179656,0.0,0.0,4.0,0.376103,0.0,0.0,26163.044922,21674.912109,0.376103,0.0,0.0,4.0,-0.0,70.25,7.976538,0.0,0.0,0.0,0.0,1639.0,8.0,0.0,4488.131836,0.0,0.0,0.180648,1.0,0.0,0.376103,339.5,0.376103,64.0,2
0.0,0.000982,429.0,390.0,0.0,0.0,0.0,31872.0,0.0,4.128444,0.0,0.968888,62.0,64256.0,0.0,9.289,0.0,0.0,1721542272.0,0.0,0.0,0.322898,0.0,0.0,5.0,0.968888,0.0,0.0,5416.519043,2576.14917,0.968888,0.0,0.0,5.0,-0.0,85.800003,4.128444,0.0,0.0,0.0,0.0,819.0,10.0,0.0,2840.369629,1.0,0.0,0.32388,0.0,0.0,0.968888,78.0,0.968888,64.0,2
0.0,0.000982,251.0,1415.0,0.0,1.0,0.0,31872.0,0.0,2.857127,0.0,0.700004,62.0,64256.0,0.0,7.142817,0.0,0.0,1721542272.0,0.0,0.0,0.322898,0.0,0.0,3.0,0.700004,0.0,0.0,12708.499023,10788.509766,0.700004,0.0,0.0,3.0,-0.0,83.666664,2.857127,0.0,0.0,0.0,0.0,1666.0,6.0,0.0,1919.989136,0.0,0.0,0.32388,1.0,0.0,0.700004,471.666656,0.700004,64.0,2
0.0,0.000982,226.0,1244.0,0.0,1.0,0.0,31872.0,20.0,0.0,0.0,0.727444,62.0,64256.0,0.0,4.124029,0.0,0.0,1721542272.0,0.0,0.0,0.322898,1.0,0.0,3.0,0.727444,0.0,1.0,1660.608887,0.0,0.727444,1.0,0.0,1.0,-0.0,75.333336,2.749352,1.0,0.0,0.0,0.0,1470.0,4.0,0.0,1660.608887,0.0,0.0,0.32388,1.0,0.0,0.727444,1244.0,0.727444,64.0,2
0.0,0.000982,74.0,0.0,0.0,0.0,0.0,310126.47940317873,0.0,0.0,0.0,0.0,62.0,624459.9664732431,0.0,0.0,0.0,0.0,1721542272.0,0.0,0.0,0.322898,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,74.0,0.0,0.0,0.0,0.0,1.0,74.0,1.0,0.0,0.0,0.0,0.0,0.32388,1.0,0.0,0.0,0.0,0.0,64.0,2
0.0,0.000982,74.0,0.0,0.0,0.0,0.0,310126.47940317873,0.0,0.0,0.0,0.0,62.0,624459.9664732431,0.0,0.0,0.0,0.0,1721542272.0,0.0,0.0,0.322898,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,74.0,0.0,0.0,0.0,0.0,1.0,74.0,1.0,0.0,0.0,0.0,0.0,0.32388,1.0,0.0,0.0,0.0,0.0,64.0,2
0.0,0.000982,74.0,0.0,0.0,0.0,0.0,310126.47940317873,0.0,0.0,0.0,0.0,62.0,624459.9664732431,0.0,0.0,0.0,0.0,1721542272.0,0.0,0.0,0.322898,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,74.0,0.0,0.0,0.0,0.0,1.0,74.0,1.0,0.0,0.0,0.0,0.0,0.32388,1.0,0.0,0.0,0.0,0.0,64.0,2
0.0,0.000982,74.0,0.0,0.0,0.0,0.0,310126.47940317873,0.0,0.0,0.0,0.0,62.0,624459.9664732431,0.0,0.0,0.0,0.0,1721542272.0,0.0,0.0,0.322898,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,74.0,0.0,0.0,0.0,0.0,1.0,74.0,1.0,0.0,0.0,0.0,0.0,0.32388,1.0,0.0,0.0,0.0,0.0,64.0,2
0.0,0.000982,78.0,1244.0,0.0,0.0,0.0,31872.0,0.0,0.0,0.0,0.000745,62.0,64256.0,0.0,1342.28186,0.0,0.0,1721542272.0,0.0,0.0,0.322898,0.0,0.0,1.0,0.000745,0.0,1.0,0.0,0.0,0.000745,0.0,0.0,1.0,-0.0,78.0,0.0,0.0,0.0,0.0,0.0,1322.0,2.0,0.0,0.0,0.0,0.0,0.32388,1.0,0.0,0.000745,1244.0,0.000745,64.0,2
0.0,0.000982,74.0,0.0,0.0,0.0,0.0,310126.47940317873,0.0,0.0,0.0,0.0,62.0,624459.9664732431,0.0,0.0,0.0,0.0,1721542272.0,0.0,0.0,0.322898,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,74.0,0.0,0.0,0.0,0.0,1.0,74.0,1.0,0.0,0.0,0.0,0.0,0.32388,1.0,0.0,0.0,0.0,0.0,64.0,2
0.0,0.000982,324.0,192.0,0.0,0.0,0.0,31872.0,0.0,11.81007,0.0,0.169347,62.0,64256.0,0.0,35.43021,0.0,0.0,1721542272.0,0.0,0.0,0.322898,0.0,0.0,4.0,0.169347,0.0,1.0,17526.144531,6046.755859,0.169347,0.0,0.0,3.0,-0.0,81.0,17.715105,0.0,0.0,0.0,0.0,516.0,7.0,0.0,11479.388672,0.0,0.0,0.32388,1.0,0.0,0.169347,64.0,0.169347,64.0,2
0.0,0.000706,606.0,561.0,0.0,0.0,0.0,31872.0,0.0,7.049096,0.0,0.851173,62.0,64256.0,0.0,15.273041,0.0,0.0,1721542272.0,0.0,0.0,0.169674,0.0,0.0,7.0,0.851173,0.0,0.0,9408.193359,4520.820312,0.851173,0.0,0.0,7.0,-0.0,86.571426,7.049096,0.0,0.0,0.0,0.0,1167.0,14.0,0.0,4887.373047,1.0,0.0,0.17038,0.0,0.0,0.851173,80.14286,0.851173,64.0,2
0.0,0.000706,281.0,1478.0,0.0,0.0,0.0,31872.0,0.0,5.899357,0.0,0.33902,62.0,64256.0,0.0,17.698071,1.0,0.0,1721542272.0,0.0,0.0,0.169674,0.0,0.0,4.0,0.33902,0.0,0.0,28246.119141,23267.0625,0.33902,0.0,0.0,3.0,-0.0,70.25,8.849035,0.0,0.0,0.0,0.0,1759.0,7.0,0.0,4979.057129,0.0,0.0,0.17038,1.0,0.0,0.33902,492.666656,0.33902,64.0,2
0.0,0.000999,606.0,561.0,0.0,0.0,0.0,31872.0,0.0,7.187807,0.0,0.834747,62.0,64256.0,0.0,15.573581,0.0,0.0,1721542272.0,0.0,0.0,0.167739,0.0,0.0,7.0,0.834747,0.0,0.0,9593.326172,4609.779785,0.834747,0.0,0.0,7.0,-0.0,86.571426,7.187807,0.0,0.0,0.0,0.0,1167.0,14.0,0.0,4983.545898,1.0,0.0,0.168738,0.0,0.0,0.834747,80.14286,0.834747,64.0,2
0.0,0.000999,528.0,1652.0,0.0,0.0,0.0,31872.0,0.0,6.029012,0.0,0.497594,62.0,64256.0,0.0,20.096704,1.0,0.0,1721542272.0,0.0,0.0,0.167739,0.0,0.0,7.0,0.497594,0.0,1.0,27202.900391,19919.853516,0.497594,0.0,0.0,4.0,-0.0,75.428574,12.058023,0.0,0.0,0.0,0.0,2180.0,11.0,0.0,7283.045898,0.0,0.0,0.168738,1.0,0.0,0.497594,413.0,0.497594,64.0,2
0.0,0.001188,746.0,2177.0,0.0,0.0,0.0,31872.0,0.0,8.363284,0.0,0.956562,62.0,64256.0,0.0,17.77198,0.0,0.0,1721542272.0,0.0,0.0,0.152217,0.0,0.0,9.0,0.956562,0.0,0.0,21744.539062,16191.318359,0.956562,0.0,0.0,9.0,-0.0,82.888885,8.363284,0.0,0.0,0.0,0.0,2923.0,18.0,0.0,5553.220703,1.0,0.0,0.153405,0.0,0.0,0.956562,241.888885,0.956562,64.0,2
0.0,0.001188,207.0,138.0,0.0,0.0,0.0,31872.0,0.0,5.876477,0.0,0.17017,62.0,64256.0,0.0,23.505907,1.0,0.0,1721542272.0,0.0,0.0,0.152217,0.0,0.0,3.0,0.17017,0.0,0.0,9731.445312,3243.815186,0.17017,0.0,0.0,2.0,-0.0,69.0,11.752954,0.0,0.0,0.0,0.0,345.0,5.0,0.0,6487.630371,0.0,0.0,0.153405,1.0,0.0,0.17017,69.0,0.17017,64.0,2
0.0,0.0005,953.0,2429.0,0.0,0.0,0.0,31872.0,0.0,15.751529,0.0,0.634859,62.0,64256.0,0.0,34.653362,0.0,0.0,1721542272.0,0.0,0.0,0.061669,0.0,0.0,12.0,0.634859,0.0,0.0,38849.570312,27836.101562,0.634859,0.0,0.0,11.0,-0.0,79.416664,17.326681,0.0,0.0,0.0,0.0,3382.0,23.0,0.0,11013.46875,0.0,0.0,0.062169,0.0,0.0,0.634859,220.818176,0.634859,64.0,2
0.0,0.0,953.0,2549.0,0.0,0.0,0.0,31872.0,0.0,18.544481,0.0,0.539244,62.0,64256.0,0.0,40.797859,0.0,0.0,1721542272.0,0.0,0.0,0.061111,0.0,0.0,12.0,0.539244,0.0,0.0,47355.1875,34388.886719,0.539244,0.0,0.0,11.0,-0.0,79.416664,20.39893,0.0,0.0,0.0,0.0,3502.0,23.0,0.0,12966.300781,0.0,0.0,0.061111,0.0,0.0,0.539244,231.72728,0.539244,64.0,2
0.0,0.001911,746.0,2537.0,0.0,0.0,0.0,31872.0,0.0,9.384396,0.0,0.852479,62.0,64256.0,0.0,19.941841,0.0,0.0,1721542272.0,0.0,0.0,0.075045,0.0,0.0,9.0,0.852479,0.0,0.0,27402.435547,21171.197266,0.852479,0.0,0.0,9.0,-0.0,82.888885,9.384396,0.0,0.0,0.0,0.0,3283.0,18.0,0.0,6231.23877,1.0,0.0,0.076956,0.0,0.0,0.852479,281.888885,0.852479,64.0,2
0.0,0.001911,282.0,282.0,0.0,0.0,0.0,31872.0,20.0,8.412127,0.0,0.356628,62.0,64256.0,0.0,19.628296,1.0,0.0,1721542272.0,0.0,0.0,0.075045,2.0,0.0,4.0,0.356628,0.0,1.0,9511.311523,4755.655762,0.356628,1.0,0.0,4.0,-0.0,70.5,8.412127,2.0,0.0,0.0,0.0,564.0,8.0,0.0,4755.655762,0.0,0.0,0.076956,1.0,0.0,0.356628,70.5,0.356628,64.0,2
0.0,0.000496,74.0,74.0,0.0,0.0,0.0,4077568.0,0.0,0.0,0.0,0.000496,62.0,8222720.0,0.0,2016.129028,0.0,0.0,1721542272.0,0.0,0.0,0.0,0.0,0.0,1.0,0.000496,1.0,0.0,0.0,0.0,0.000496,0.0,0.0,1.0,-0.0,74.0,0.0,0.0,0.0,0.0,0.0,148.0,2.0,0.0,0.0,0.0,0.0,0.000496,0.0,0.0,0.000496,74.0,0.000496,64.0,2
