StdDev,SynAck,DstBytes,SrcBytes,State_A_A,State_PA_PA,DstGap,DstWin,pLoss,SrcRate,Flgs_ e s      ,Mean,sTtl,SrcWin,SrcRetra,Rate,State_FPA_FPA,State__SA,IdleTime,Flgs_ e *      ,State_A_PA,AckDat,DstLoss,State_FA_FA,DstPkts,Min,State_S_SA,TcpOpt_MwsS  T,Load,SrcLoad,Dur,Flgs_ e d      ,DstRetra,SrcPkts,PCRatio,dMeanPktSz,DstRate,Loss,SrcGap,pRetran,State__PA,TotBytes,TotPkts,Flgs_ e g      ,DstLoad,State_SPA_SPA,State__A,TcpRtt,Cause_Status,SrcLoss,Sum,sMeanPktSz,Max,dTtl,label
0.0,0.0,2018.0,57316.0,0.0,1.0,0.0,1262208.0,0.0,116.3946,0.0,0.35225,62.0,64128.0,0.0,187.366928,0.0,0.0,1721542272.0,0.0,0.0,0.061124,0.0,0.0,25.0,0.35225,0.0,1.0,1314748.125,1270733.875,0.35225,0.0,0.0,42.0,-0.0,80.720001,68.133423,0.0,0.0,0.0,0.0,59334.0,67.0,0.0,44014.191406,0.0,0.0,0.061124,1.0,0.0,0.35225,1364.666626,0.35225,64.0,1
0.0,0.0,5172.0,190456.0,0.0,1.0,0.0,1438336.0,0.0,304.389954,0.0,0.430369,62.0,64128.0,0.0,457.746735,0.0,0.0,1721542272.0,0.0,0.0,0.061124,0.0,0.0,66.0,0.430369,0.0,1.0,3608215.25,3513524.5,0.430369,0.0,0.0,132.0,-0.0,78.36364,151.033188,0.0,0.0,0.0,0.0,195628.0,198.0,0.0,94690.835938,0.0,0.0,0.061124,1.0,0.0,0.430369,1442.848511,0.430369,64.0,1
0.0,0.0,600.0,1740.0,0.0,1.0,0.0,1438336.0,0.0,17.964417,0.0,0.278328,62.0,64128.0,0.0,32.335949,0.0,0.0,1721542272.0,0.0,0.0,0.061124,0.0,0.0,4.0,0.278328,0.0,1.0,54611.824219,41677.445312,0.278328,0.0,0.0,6.0,-0.0,150.0,10.778649,0.0,0.0,0.0,0.0,2340.0,10.0,0.0,12934.379883,0.0,0.0,0.061124,1.0,0.0,0.278328,290.0,0.278328,64.0,1
0.0,0.0,600.0,1948.0,0.0,1.0,0.0,1438336.0,0.0,18.027632,0.0,0.277352,62.0,64128.0,0.0,32.449738,0.0,0.0,1721542272.0,0.0,0.0,0.061124,0.0,0.0,4.0,0.277352,0.0,1.0,59822.894531,46843.0,0.277352,0.0,0.0,6.0,-0.0,150.0,10.81658,0.0,0.0,0.0,0.0,2548.0,10.0,0.0,12979.895508,0.0,0.0,0.061124,1.0,0.0,0.277352,324.666656,0.277352,64.0,1
0.0,0.0,864.0,21848.0,0.0,1.0,0.0,1438336.0,0.0,68.563095,0.0,0.277117,62.0,64128.0,0.0,97.431763,0.0,0.0,1721542272.0,0.0,0.0,0.061124,0.0,0.0,8.0,0.277117,0.0,1.0,621022.875,599198.125,0.277117,0.0,0.0,20.0,-0.0,108.0,25.260088,0.0,0.0,0.0,0.0,22712.0,28.0,0.0,21824.714844,0.0,0.0,0.061124,1.0,0.0,0.277117,1092.400024,0.277117,64.0,1
0.0,0.0,2338.0,53210.0,0.0,1.0,0.0,1438336.0,0.0,44.419319,0.0,0.99056,62.0,64128.0,0.0,69.65757,0.0,0.0,1721542272.0,0.0,0.0,0.061124,0.0,0.0,25.0,0.99056,0.0,1.0,438321.75,420190.59375,0.99056,0.0,0.0,45.0,-0.0,93.519997,24.22872,0.0,0.0,0.0,0.0,55548.0,70.0,0.0,18131.158203,0.0,0.0,0.061124,1.0,0.0,0.99056,1182.444458,0.99056,64.0,1
0.0,0.0,750.0,18338.0,0.0,1.0,0.0,1438336.0,0.0,18.192547,0.0,0.879481,62.0,64128.0,0.0,26.151787,0.0,0.0,1721542272.0,0.0,0.0,0.061124,0.0,0.0,7.0,0.879481,0.0,1.0,162850.59375,157001.6875,0.879481,0.0,0.0,17.0,-0.0,107.14286,6.822205,0.0,0.0,0.0,0.0,19088.0,24.0,0.0,5848.903809,0.0,0.0,0.061124,1.0,0.0,0.879481,1078.705933,0.879481,64.0,1
0.0,0.0,746.0,1294.0,0.0,1.0,0.0,1438336.0,0.0,6.240295,0.0,0.961493,62.0,64128.0,0.0,11.44054,0.0,0.0,1721542272.0,0.0,0.0,0.061124,0.0,0.0,5.0,0.961493,0.0,1.0,14202.911133,9235.636719,0.961493,0.0,0.0,7.0,-0.0,149.199997,4.160197,0.0,0.0,0.0,0.0,2040.0,12.0,0.0,4967.274902,0.0,0.0,0.061124,1.0,0.0,0.961493,184.857147,0.961493,64.0,1
0.0,0.0,1450.0,22978.0,0.0,1.0,0.0,1438336.0,0.0,26.831861,0.0,0.894459,62.0,64128.0,0.0,41.365788,0.0,0.0,1721542272.0,0.0,0.0,0.061124,0.0,0.0,13.0,0.894459,0.0,1.0,209270.625,197294.671875,0.894459,0.0,0.0,25.0,-0.0,111.53846,13.415931,0.0,0.0,0.0,0.0,24428.0,38.0,0.0,11975.954102,0.0,0.0,0.061124,1.0,0.0,0.894459,919.119995,0.894459,64.0,1
0.0,0.0,892.0,2530.0,0.0,1.0,0.0,1438336.0,0.0,8.318932,0.0,0.961662,62.0,64128.0,0.0,14.558129,0.0,0.0,1721542272.0,0.0,0.0,0.061124,0.0,0.0,6.0,0.961662,0.0,1.0,24898.560547,18709.275391,0.961662,0.0,0.0,9.0,-0.0,148.666672,5.199332,0.0,0.0,0.0,0.0,3422.0,15.0,0.0,6189.284668,0.0,0.0,0.061124,1.0,0.0,0.961662,281.111115,0.961662,64.0,1
0.0,0.0,1508.0,3178.0,0.0,1.0,0.0,1438336.0,0.0,14.658959,0.0,0.818612,62.0,64128.0,0.0,26.87476,0.0,0.0,1721542272.0,0.0,0.0,0.061124,0.0,0.0,10.0,0.818612,0.0,1.0,41944.171875,28672.925781,0.818612,0.0,0.0,13.0,-0.0,150.800003,10.99422,0.0,0.0,0.0,0.0,4686.0,23.0,0.0,13271.245117,0.0,0.0,0.061124,1.0,0.0,0.818612,244.461533,0.818612,64.0,1
0.0,0.0,6476.0,351038.0,0.0,1.0,0.0,1438336.0,0.0,396.164856,0.0,0.60076,62.0,64128.0,0.0,526.000427,0.0,0.0,1721542272.0,0.0,0.0,0.061124,0.0,0.0,78.0,0.60076,0.0,1.0,4740169.5,4655037.0,0.60076,0.0,0.0,239.0,-0.0,83.025642,128.17099,0.0,0.0,0.0,0.0,357514.0,317.0,0.0,85132.171875,0.0,0.0,0.061124,1.0,0.0,0.60076,1468.778198,0.60076,64.0,1
0.0,0.0,1476.0,9728.0,0.0,1.0,0.0,1438336.0,3.448276,16.197374,1.0,0.926076,62.0,64128.0,0.0,29.155275,0.0,0.0,1721542272.0,0.0,0.0,0.061124,0.0,0.0,12.0,0.926076,0.0,1.0,90472.054688,78784.03125,0.926076,0.0,0.0,16.0,-0.0,123.0,11.878075,1.0,0.0,0.0,0.0,11204.0,28.0,0.0,11688.025391,0.0,0.0,0.061124,1.0,1.0,0.926076,608.0,0.926076,64.0,1
0.0,0.0,666.0,5062.0,0.0,1.0,0.0,1438336.0,0.0,13.470063,0.0,0.742387,62.0,64128.0,0.0,20.205095,0.0,0.0,1721542272.0,0.0,0.0,0.061124,0.0,0.0,5.0,0.742387,0.0,1.0,55335.019531,49591.386719,0.742387,0.0,0.0,11.0,-0.0,133.199997,5.388025,0.0,0.0,0.0,0.0,5728.0,16.0,0.0,5743.635254,0.0,0.0,0.061124,1.0,0.0,0.742387,460.181824,0.742387,64.0,1
0.0,0.0,1038.0,1988.0,0.0,1.0,0.0,1438336.0,0.0,9.692323,0.0,0.92857,62.0,64128.0,0.0,17.230797,0.0,0.0,1721542272.0,0.0,0.0,0.061124,0.0,0.0,7.0,0.92857,0.0,1.0,23089.267578,15421.5625,0.92857,0.0,0.0,10.0,-0.0,148.285721,6.461549,0.0,0.0,0.0,0.0,3026.0,17.0,0.0,7667.704102,0.0,0.0,0.061124,1.0,0.0,0.92857,198.800003,0.92857,64.0,1
0.0,0.0,324.0,240.0,0.0,1.0,0.0,1438336.0,20.0,2.171147,0.0,0.460586,62.0,64128.0,0.0,6.513442,0.0,0.0,1721542272.0,0.0,0.0,0.061124,1.0,0.0,2.0,0.460586,0.0,1.0,4898.10791,2084.30127,0.460586,1.0,0.0,2.0,-0.0,162.0,2.171147,1.0,0.0,0.0,0.0,564.0,4.0,0.0,2813.806641,0.0,0.0,0.061124,1.0,0.0,0.460586,120.0,0.460586,64.0,1
0.0,0.0,584.0,486.0,0.0,1.0,0.0,1438336.0,22.222222,2.516084,0.0,0.794886,62.0,64128.0,0.0,7.548252,0.0,0.0,1721542272.0,0.0,0.0,0.061124,2.0,0.0,4.0,0.794886,0.0,1.0,7669.024414,3260.844971,0.794886,1.0,0.0,3.0,-0.0,146.0,3.774126,2.0,0.0,0.0,0.0,1070.0,7.0,0.0,4408.179199,0.0,0.0,0.061124,1.0,0.0,0.794886,162.0,0.794886,64.0,1
0.0,0.0,616.0,530.0,0.0,1.0,0.0,1438336.0,10.0,5.275305,0.0,0.75825,62.0,64128.0,0.0,10.55061,0.0,0.0,1721542272.0,0.0,0.0,0.061124,1.0,0.0,4.0,0.75825,0.0,1.0,9347.84082,4473.458496,0.75825,1.0,0.0,5.0,-0.0,154.0,3.956479,1.0,0.0,0.0,0.0,1146.0,9.0,0.0,4874.381836,0.0,0.0,0.061124,1.0,0.0,0.75825,106.0,0.75825,64.0,1
0.0,0.0,762.0,1192.0,0.0,1.0,0.0,1438336.0,8.333333,5.601551,0.0,0.89261,62.0,64128.0,0.0,11.203101,0.0,0.0,1721542272.0,0.0,0.0,0.061124,1.0,0.0,5.0,0.89261,0.0,1.0,14375.819336,8908.706055,0.89261,1.0,0.0,6.0,-0.0,152.399994,4.48124,1.0,0.0,0.0,0.0,1954.0,11.0,0.0,5467.113281,0.0,0.0,0.061124,1.0,0.0,0.89261,198.666672,0.89261,64.0,1
0.0,0.0,1484.0,40884.0,0.0,1.0,0.0,1438336.0,0.0,35.022144,0.0,0.942261,62.0,64128.0,0.0,49.880024,0.0,0.0,1721542272.0,0.0,0.0,0.061124,0.0,0.0,14.0,0.942261,0.0,1.0,348608.3125,336908.78125,0.942261,0.0,0.0,34.0,-0.0,106.0,13.796602,0.0,0.0,0.0,0.0,42368.0,48.0,0.0,11699.518555,0.0,0.0,0.061124,1.0,0.0,0.942261,1202.470581,0.942261,64.0,1
0.0,0.0,2822.0,122182.0,0.0,1.0,0.0,1438336.0,0.0,106.141724,0.0,0.772552,62.0,64128.0,0.0,151.446121,0.0,0.0,1721542272.0,0.0,0.0,0.061124,0.0,0.0,35.0,0.772552,0.0,1.0,1278381.25,1249987.0,0.772552,0.0,0.0,83.0,-0.0,80.628571,44.009983,0.0,0.0,0.0,0.0,125004.0,118.0,0.0,28394.205078,0.0,0.0,0.061124,1.0,0.0,0.772552,1472.072266,0.772552,64.0,1
0.0,0.0,882.0,27966.0,0.0,1.0,0.0,1438336.0,0.0,89.198471,0.0,0.246641,62.0,64128.0,0.0,125.688759,0.0,0.0,1721542272.0,0.0,0.0,0.061124,0.0,0.0,9.0,0.246641,0.0,1.0,893120.0,867690.3125,0.246641,0.0,0.0,23.0,-0.0,98.0,32.435806,0.0,0.0,0.0,0.0,28848.0,32.0,0.0,25429.673828,0.0,0.0,0.061124,1.0,0.0,0.246641,1215.913086,0.246641,64.0,1
0.0,0.0,1794.0,26218.0,0.0,1.0,0.0,1438336.0,0.0,48.927956,0.0,0.57227,62.0,64128.0,0.0,78.634216,0.0,0.0,1721542272.0,0.0,0.0,0.061124,0.0,0.0,17.0,0.57227,0.0,1.0,377486.15625,353874.9375,0.57227,0.0,0.0,29.0,-0.0,105.529411,27.958832,0.0,0.0,0.0,0.0,28012.0,46.0,0.0,23611.234375,0.0,0.0,0.061124,1.0,0.0,0.57227,904.06897,0.57227,64.0,1
0.0,0.0,600.0,972.0,0.0,1.0,0.0,1438336.0,0.0,17.059431,0.0,0.293093,62.0,64128.0,0.0,30.706978,0.0,0.0,1721542272.0,0.0,0.0,0.061124,0.0,0.0,4.0,0.293093,0.0,1.0,34391.816406,22109.023438,0.293093,0.0,0.0,6.0,-0.0,150.0,10.23566,0.0,0.0,0.0,0.0,1572.0,10.0,0.0,12282.791016,0.0,0.0,0.061124,1.0,0.0,0.293093,162.0,0.293093,64.0,1
0.0,0.0,600.0,860.0,0.0,1.0,0.0,1438336.0,0.0,20.29402,0.0,0.246378,62.0,64128.0,0.0,36.529236,0.0,0.0,1721542272.0,0.0,0.0,0.061124,0.0,0.0,4.0,0.246378,0.0,1.0,37892.992188,23281.298828,0.246378,0.0,0.0,6.0,-0.0,150.0,12.176412,0.0,0.0,0.0,0.0,1460.0,10.0,0.0,14611.694336,0.0,0.0,0.061124,1.0,0.0,0.246378,143.333328,0.246378,64.0,1
0.0,0.0,1398.0,11716.0,0.0,1.0,0.0,1438336.0,0.0,26.783169,0.0,0.634727,62.0,64128.0,0.0,44.113453,0.0,0.0,1721542272.0,0.0,0.0,0.061124,0.0,0.0,11.0,0.634727,0.0,1.0,155493.625,139474.140625,0.634727,0.0,0.0,18.0,-0.0,127.090912,15.754805,0.0,0.0,0.0,0.0,13114.0,29.0,0.0,16019.485352,0.0,0.0,0.061124,1.0,0.0,0.634727,650.888916,0.634727,64.0,1
0.0,0.0,600.0,1148.0,0.0,1.0,0.0,1438336.0,0.0,18.038168,0.0,0.27719,62.0,64128.0,0.0,32.468704,0.0,0.0,1721542272.0,0.0,0.0,0.061124,0.0,0.0,4.0,0.27719,0.0,1.0,40607.527344,27620.044922,0.27719,0.0,0.0,6.0,-0.0,150.0,10.822902,0.0,0.0,0.0,0.0,1748.0,10.0,0.0,12987.481445,0.0,0.0,0.061124,1.0,0.0,0.27719,191.333328,0.27719,64.0,1
0.0,0.0,600.0,1292.0,0.0,1.0,0.0,1438336.0,0.0,17.957125,0.0,0.278441,62.0,64128.0,0.0,32.322826,0.0,0.0,1721542272.0,0.0,0.0,0.061124,0.0,0.0,4.0,0.278441,0.0,1.0,43872.847656,30943.716797,0.278441,0.0,0.0,6.0,-0.0,150.0,10.774275,0.0,0.0,0.0,0.0,1892.0,10.0,0.0,12929.129883,0.0,0.0,0.061124,1.0,0.0,0.278441,215.333328,0.278441,64.0,1
0.0,0.0,1200.0,1716.0,0.0,1.0,0.0,1438336.0,0.0,17.100611,0.0,0.526297,62.0,64128.0,0.0,32.301155,0.0,0.0,1721542272.0,0.0,0.0,0.061124,0.0,0.0,8.0,0.526297,0.0,1.0,39445.410156,23484.839844,0.526297,0.0,0.0,10.0,-0.0,150.0,13.300475,0.0,0.0,0.0,0.0,2916.0,18.0,0.0,15960.570312,0.0,0.0,0.061124,1.0,0.0,0.526297,171.600006,0.526297,64.0,1
0.0,0.0,600.0,924.0,0.0,1.0,0.0,1438336.0,0.0,21.515186,0.0,0.232394,62.0,64128.0,0.0,38.727333,0.0,0.0,1721542272.0,0.0,0.0,0.061124,0.0,0.0,4.0,0.232394,0.0,1.0,41997.644531,26506.708984,0.232394,0.0,0.0,6.0,-0.0,150.0,12.909112,0.0,0.0,0.0,0.0,1524.0,10.0,0.0,15490.933594,0.0,0.0,0.061124,1.0,0.0,0.232394,154.0,0.232394,64.0,1
0.0,0.0,3192.0,95426.0,0.0,1.0,0.0,1438336.0,0.0,95.296967,0.0,0.755533,62.0,64128.0,0.0,142.94545,0.0,0.0,1721542272.0,0.0,0.0,0.061124,0.0,0.0,36.0,0.755533,0.0,1.0,1029450.75,996583.875,0.755533,0.0,0.0,73.0,-0.0,88.666664,46.324913,0.0,0.0,0.0,0.0,98618.0,109.0,0.0,32866.863281,0.0,0.0,0.061124,1.0,0.0,0.755533,1307.205444,0.755533,64.0,1
0.0,0.0,732.0,7284.0,0.0,1.0,0.0,1438336.0,0.0,32.354897,0.0,0.278165,62.0,64128.0,0.0,53.924828,0.0,0.0,1721542272.0,0.0,0.0,0.061124,0.0,0.0,6.0,0.278165,0.0,1.0,206093.5,188549.953125,0.278165,0.0,0.0,10.0,-0.0,122.0,17.974941,0.0,0.0,0.0,0.0,8016.0,16.0,0.0,17543.542969,0.0,0.0,0.061124,1.0,0.0,0.278165,728.400024,0.278165,64.0,1
0.0,0.0,2912.0,77580.0,0.0,1.0,0.0,1438336.0,0.0,78.978203,0.0,0.772365,62.0,64128.0,0.0,120.409393,0.0,0.0,1721542272.0,0.0,0.0,0.061124,0.0,0.0,32.0,0.772365,0.0,1.0,819819.6875,790600.3125,0.772365,0.0,0.0,62.0,-0.0,91.0,40.136467,0.0,0.0,0.0,0.0,80492.0,94.0,0.0,29219.347656,0.0,0.0,0.061124,1.0,0.0,0.772365,1251.290283,0.772365,64.0,1
0.0,0.0,9638.0,504472.0,0.0,1.0,0.0,1438336.0,0.0,339.608826,0.0,0.986429,62.0,64128.0,0.0,464.301025,0.0,0.0,1721542272.0,0.0,0.0,0.061124,0.0,0.0,123.0,0.986429,0.0,1.0,4156658.0,4079126.0,0.986429,0.0,0.0,336.0,-0.0,78.357727,123.678444,0.0,0.0,0.0,0.0,514110.0,459.0,0.0,77532.1875,0.0,0.0,0.061124,1.0,0.0,0.986429,1501.404785,0.986429,64.0,1
0.0,0.0,2270.0,54500.0,0.0,1.0,0.0,1438336.0,0.0,48.612335,0.0,0.925691,62.0,64128.0,0.0,73.458641,0.0,0.0,1721542272.0,0.0,0.0,0.061124,0.0,0.0,23.0,0.925691,0.0,1.0,479537.96875,460767.15625,0.925691,0.0,0.0,46.0,-0.0,98.695656,23.766029,0.0,0.0,0.0,0.0,56770.0,69.0,0.0,18770.841797,0.0,0.0,0.061124,1.0,0.0,0.925691,1184.782593,0.925691,64.0,1
0.0,0.0,600.0,844.0,0.0,1.0,0.0,1438336.0,0.0,19.081568,0.0,0.262033,62.0,64128.0,0.0,34.346821,0.0,0.0,1721542272.0,0.0,0.0,0.061124,0.0,0.0,4.0,0.262033,0.0,1.0,35232.207031,21493.476562,0.262033,0.0,0.0,6.0,-0.0,150.0,11.44894,0.0,0.0,0.0,0.0,1444.0,10.0,0.0,13738.728516,0.0,0.0,0.061124,1.0,0.0,0.262033,140.666672,0.262033,64.0,1
0.0,0.0,3002.0,91572.0,0.0,1.0,0.0,1438336.0,0.0,162.501221,0.0,0.399997,62.0,64128.0,0.0,255.001923,0.0,0.0,1721542272.0,0.0,0.0,0.061124,0.0,0.0,37.0,0.399997,0.0,1.0,1862134.0,1803713.5,0.399997,0.0,0.0,66.0,-0.0,81.135132,90.000679,0.0,0.0,0.0,0.0,94574.0,103.0,0.0,58420.4375,0.0,0.0,0.061124,1.0,0.0,0.399997,1387.45459,0.399997,64.0,1
0.0,0.0,1266.0,5440.0,0.0,1.0,0.0,1438336.0,0.0,18.016764,0.0,0.832558,62.0,64128.0,0.0,28.82682,0.0,0.0,1721542272.0,0.0,0.0,0.061124,0.0,0.0,9.0,0.832558,0.0,1.0,59825.261719,49005.597656,0.832558,0.0,0.0,16.0,-0.0,140.666672,9.60894,0.0,0.0,0.0,0.0,6706.0,25.0,0.0,10819.666992,0.0,0.0,0.061124,1.0,0.0,0.832558,340.0,0.832558,64.0,1
0.0,0.0,732.0,8394.0,0.0,1.0,0.0,1438336.0,0.0,51.816383,0.0,0.231587,62.0,64128.0,0.0,77.724571,0.0,0.0,1721542272.0,0.0,0.0,0.061124,0.0,0.0,6.0,0.231587,0.0,1.0,288755.4375,267683.4375,0.231587,0.0,0.0,13.0,-0.0,122.0,21.590158,0.0,0.0,0.0,0.0,9126.0,19.0,0.0,21071.996094,0.0,0.0,0.061124,1.0,0.0,0.231587,645.692322,0.231587,64.0,1
0.0,0.0,14458.0,686152.0,0.0,1.0,0.0,1438336.0,0.0,459.005737,0.0,0.991273,62.0,64128.0,0.0,649.669678,0.0,0.0,1721542272.0,0.0,0.0,0.061124,0.0,0.0,189.0,0.991273,0.0,1.0,5641473.0,5525404.5,0.991273,0.0,0.0,456.0,-0.0,76.497353,189.655121,0.0,0.0,0.0,0.0,700610.0,645.0,0.0,116068.9375,0.0,0.0,0.061124,1.0,0.0,0.991273,1504.719238,0.991273,64.0,1
0.0,0.0,16318.0,700982.0,0.0,1.0,0.0,1438336.0,0.0,468.415436,0.0,0.986304,62.0,64128.0,0.0,686.40094,0.0,0.0,1721542272.0,0.0,0.0,0.061124,0.0,0.0,215.0,0.986304,0.0,1.0,5805196.0,5673447.5,0.986304,0.0,0.0,463.0,-0.0,75.897675,216.971649,0.0,0.0,0.0,0.0,717300.0,678.0,0.0,131748.421875,0.0,0.0,0.061124,1.0,0.0,0.986304,1514.0,0.986304,64.0,1
0.0,0.0,11916.0,460656.0,0.0,1.0,0.0,1439872.0,0.869565,314.460632,1.0,0.988995,62.0,64128.0,0.0,460.062988,0.0,0.0,1721542272.0,0.0,0.0,0.061124,0.0,0.0,144.0,0.988995,0.0,1.0,3810041.5,3714316.0,0.988995,0.0,0.0,312.0,-0.0,82.75,144.591217,4.0,0.0,0.0,0.0,472572.0,456.0,0.0,95725.460938,0.0,0.0,0.061124,1.0,4.0,0.988995,1476.461548,0.988995,64.0,1
0.0,0.0,1054.0,1636.0,0.0,1.0,0.0,1439872.0,0.0,9.548545,0.0,0.942552,62.0,64128.0,0.0,16.975191,0.0,0.0,1721542272.0,0.0,0.0,0.061124,0.0,0.0,7.0,0.942552,0.0,1.0,20175.015625,12502.228516,0.942552,0.0,0.0,10.0,-0.0,150.571426,6.365697,0.0,0.0,0.0,0.0,2690.0,17.0,0.0,7672.786621,0.0,0.0,0.061124,1.0,0.0,0.942552,163.600006,0.942552,64.0,1
0.0,0.0,600.0,1006.0,0.0,1.0,0.0,1439872.0,0.0,19.521528,0.0,0.307353,62.0,64128.0,0.0,32.535881,0.0,0.0,1721542272.0,0.0,0.0,0.061124,0.0,0.0,4.0,0.307353,0.0,1.0,34175.6875,22462.771484,0.307353,0.0,0.0,7.0,-0.0,150.0,9.760764,0.0,0.0,0.0,0.0,1606.0,11.0,0.0,11712.916992,0.0,0.0,0.061124,1.0,0.0,0.307353,143.714279,0.307353,64.0,1
0.0,0.0,600.0,1772.0,0.0,1.0,0.0,1439872.0,0.0,17.962479,0.0,0.278358,62.0,64128.0,0.0,32.332462,0.0,0.0,1721542272.0,0.0,0.0,0.061124,0.0,0.0,4.0,0.278358,0.0,1.0,55381.914062,42448.929688,0.278358,0.0,0.0,6.0,-0.0,150.0,10.777488,0.0,0.0,0.0,0.0,2372.0,10.0,0.0,12932.985352,0.0,0.0,0.061124,1.0,0.0,0.278358,295.333344,0.278358,64.0,1
0.0,0.0,600.0,1500.0,0.0,1.0,0.0,1439872.0,0.0,18.052107,0.0,0.276976,62.0,64128.0,0.0,32.49379,0.0,0.0,1721542272.0,0.0,0.0,0.061124,0.0,0.0,4.0,0.276976,0.0,1.0,49101.730469,36104.210938,0.276976,0.0,0.0,6.0,-0.0,150.0,10.831264,0.0,0.0,0.0,0.0,2100.0,10.0,0.0,12997.516602,0.0,0.0,0.061124,1.0,0.0,0.276976,250.0,0.276976,64.0,1
0.0,0.0,1574.0,36744.0,0.0,1.0,0.0,1439872.0,0.0,96.932274,0.0,0.278545,62.0,64128.0,0.0,165.143875,0.0,0.0,1721542272.0,0.0,0.0,0.061124,0.0,0.0,19.0,0.278545,0.0,1.0,1060482.125,1017630.9375,0.278545,0.0,0.0,28.0,-0.0,82.842102,64.621521,0.0,0.0,0.0,0.0,38318.0,47.0,0.0,42851.246094,0.0,0.0,0.061124,1.0,0.0,0.278545,1312.285767,0.278545,64.0,1
0.0,0.0,928.0,14898.0,0.0,1.0,0.0,1439872.0,0.0,57.589584,0.0,0.277828,62.0,64128.0,0.0,86.384377,0.0,0.0,1721542272.0,0.0,0.0,0.061124,0.0,0.0,8.0,0.277828,0.0,1.0,427141.96875,403760.59375,0.277828,0.0,0.0,17.0,-0.0,116.0,25.195444,0.0,0.0,0.0,0.0,15826.0,25.0,0.0,23381.371094,0.0,0.0,0.061124,1.0,0.0,0.277828,876.352966,0.277828,64.0,1
0.0,0.0,666.0,5366.0,0.0,1.0,0.0,1439872.0,0.0,35.828426,0.0,0.279108,62.0,64128.0,0.0,53.742641,0.0,0.0,1721542272.0,0.0,0.0,0.061124,0.0,0.0,5.0,0.279108,0.0,1.0,155122.75,139845.515625,0.279108,0.0,0.0,11.0,-0.0,133.199997,14.33137,0.0,0.0,0.0,0.0,6032.0,16.0,0.0,15277.241211,0.0,0.0,0.061124,1.0,0.0,0.279108,487.818176,0.279108,64.0,1
0.0,0.0,20200.0,839066.0,0.0,1.0,0.0,1439872.0,0.0,562.256775,0.0,0.988872,62.0,64128.0,0.0,833.272644,0.0,0.0,1721542272.0,0.0,0.0,0.061124,0.0,0.0,268.0,0.988872,0.0,1.0,6938694.0,6775882.0,0.988872,0.0,0.0,557.0,-0.0,75.373131,270.004608,0.0,0.0,0.0,0.0,859266.0,825.0,0.0,162811.765625,0.0,0.0,0.061124,1.0,0.0,0.988872,1506.4021,0.988872,64.0,1
0.0,0.0,6158.0,241448.0,0.0,1.0,0.0,1439872.0,0.0,441.09848,0.0,0.369532,62.0,64128.0,0.0,654.882385,0.0,0.0,1721542272.0,0.0,0.0,0.061124,0.0,0.0,79.0,0.369532,0.0,1.0,5326889.0,5195241.5,0.369532,0.0,0.0,164.0,-0.0,77.949364,211.077805,0.0,0.0,0.0,0.0,247606.0,243.0,0.0,131647.59375,0.0,0.0,0.061124,1.0,0.0,0.369532,1472.243896,0.369532,64.0,1
0.0,0.0,1200.0,1992.0,0.0,1.0,0.0,1439872.0,0.0,13.958488,0.0,0.788051,62.0,64128.0,0.0,24.110115,0.0,0.0,1721542272.0,0.0,0.0,0.061124,0.0,0.0,8.0,0.788051,0.0,1.0,29196.080078,18536.871094,0.788051,0.0,0.0,12.0,-0.0,150.0,8.882673,0.0,0.0,0.0,0.0,3192.0,20.0,0.0,10659.208008,0.0,0.0,0.061124,1.0,0.0,0.788051,166.0,0.788051,64.0,1
0.0,0.0,666.0,4448.0,0.0,1.0,0.0,1439872.0,0.0,30.304342,0.0,0.23099,62.0,64128.0,0.0,51.950302,0.0,0.0,1721542272.0,0.0,0.0,0.061124,0.0,0.0,5.0,0.23099,0.0,1.0,153253.390625,134793.71875,0.23099,0.0,0.0,8.0,-0.0,133.199997,17.316767,0.0,0.0,0.0,0.0,5114.0,13.0,0.0,18459.673828,0.0,0.0,0.061124,1.0,0.0,0.23099,556.0,0.23099,64.0,1
0.0,0.0,1530.0,16062.0,0.0,1.0,0.0,1439872.0,0.0,27.979889,0.0,0.786279,62.0,64128.0,0.0,44.513462,0.0,0.0,1721542272.0,0.0,0.0,0.061124,0.0,0.0,13.0,0.786279,0.0,1.0,170697.671875,156321.09375,0.786279,0.0,0.0,23.0,-0.0,117.692307,15.261758,0.0,0.0,0.0,0.0,17592.0,36.0,0.0,14376.576172,0.0,0.0,0.061124,1.0,0.0,0.786279,698.347839,0.786279,64.0,1
0.0,0.0,732.0,9014.0,0.0,1.0,0.0,1439872.0,0.0,36.118164,0.0,0.276869,62.0,64128.0,0.0,57.789062,0.0,0.0,1721542272.0,0.0,0.0,0.061124,0.0,0.0,6.0,0.276869,0.0,1.0,254416.34375,236790.6875,0.276869,0.0,0.0,11.0,-0.0,122.0,18.059082,0.0,0.0,0.0,0.0,9746.0,17.0,0.0,17625.664062,0.0,0.0,0.061124,1.0,0.0,0.276869,819.454529,0.276869,64.0,1
