TotBytes,SrcBytes,DstBytes,SrcGap,DstGap,sMeanPktSz,dMeanPktSz,SrcWin,DstWin,Dur,IdleTime,Mean,StdDev,Sum,Min,Max,sTtl,dTtl,TcpRtt,SynAck,AckDat,TotPkts,SrcPkts,DstPkts,SrcRetra,DstRetra,Loss,SrcLoss,DstLoss,PCRatio,Load,SrcLoad,DstLoad,pLoss,pRetran,Rate,SrcRate,DstRate,Flgs_ e *      ,Flgs_ e d      ,Flgs_ e g      ,Flgs_ e s      ,Cause_Status,State_A_A,State_A_FA,State_A_FPA,State_A_PA,State_A_SA,State_FA_A,State_FA_FA,State_FA_FPA,State_FA_FSA,State_FA_PA,State_FA_R,State_FPA_FPA,State_FPA_FSPA,State_FRA_A,State_FRA_PA,State_FRPA_FPA,State_FRPA_PA,State_FRPA_SPA,State_FSPA_FSPA,State_FSPA_SPA,State_FSRPA_FSPA,State_FSRPA_SPA,State_PA_FPA,State_PA_FSPA,State_PA_PA,State_PA_R,State_PA_SPA,State_RA_,State_RA_PA,State_RPA_SPA,State_R_,State_R_A,State_R_SA,State_SA_SA,State_SPA_FSPA,State_SPA_SPA,State_SRPA_SPA,State_SR_SA,State_S_SA,State__A,State__FA,State__FPA,State__PA,State__SA,TcpOpt_MwsS  T,label
0.1977020766604747,0.1236077406508618,0.1988515870429059,0.0,0.0,0.1572095598290598,0.986425281373844,0.0293606698489709,0.0,0.9998339990039942,0.0,0.9998339990039942,0.0,0.9998339990039942,0.9998339990039942,0.9998339990039942,1.0,0.0,0.2548867785701024,0.1010440998215614,0.2285131474015787,0.1779230210602759,0.1108829568788501,0.2008368200836819,0.0,0.0,0.0,0.0,0.0,0.0,0.0315813696632769,0.0089932135072702,0.0311554029055422,0.0,0.0,0.0305077474173421,0.006599635145425,0.0315841001017447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.3657401014966022,0.291767780474146,0.3664283386153856,0.0,0.0,0.1805266837606837,1.0,0.0847171140151811,0.0,0.9683678102068612,0.0,0.9683678102068612,0.0,0.9683678102068612,0.9683678102068612,0.9683678102068612,1.0,0.0,0.2548867785701024,0.1010440998215614,0.2285131474015787,0.3333333333333333,0.2279260780287474,0.3650627615062761,0.0,0.0,0.5773195876288659,0.0,0.5773195876288659,0.0,0.0604638896818239,0.0221279162936349,0.0594158002865049,0.3655011704093239,0.0,0.0590125409272309,0.0141424391006294,0.0594157977492065,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.1990182268090602,0.1552485844066952,0.1994882072691211,0.0,0.0,0.1545274358974359,1.0,0.1295876046639017,0.0,0.9044264265585594,0.0,0.9044264265585594,0.0,0.9044264265585594,0.9044264265585594,0.9044264265585594,1.0,0.0,0.2548867785701024,0.1010440998215614,0.2285131474015787,0.1873638344226579,0.1416837782340862,0.1987447698744769,0.0,0.0,0.1546391752577319,0.0,0.1546391752577319,0.0,0.0351441003136528,0.0125369965118385,0.0345502817273467,0.1937716277831603,0.0,0.0355155403592303,0.0093606852489444,0.0345502813970223,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.1546405005587686,0.1508306888183684,0.15434087615032,0.0,0.0,0.147985344017094,1.0,0.178449017920025,0.0,0.8775672654035924,0.0,0.8775672654035924,0.0,0.8775672654035924,0.8775672654035924,0.8775672654035924,1.0,0.0,0.2548867785701024,0.1010440998215614,0.2285131474015787,0.1568627450980392,0.1437371663244353,0.153765690376569,0.0,0.0,0.0927835051546391,0.0,0.0927835051546391,0.0,0.0281012033023422,0.0125555231367544,0.027506509385779,0.1429787135228369,0.0,0.0306439895119714,0.0097890520305672,0.0275065078187214,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.171647745166124,0.175098002613403,0.171139883078246,0.0,0.0,0.1466541623931624,1.0,0.2351044682682526,0.0,0.9284945709674258,0.0,0.9284945709674258,0.0,0.9284945709674258,0.9284945709674258,0.9284945709674258,1.0,0.0,0.2548867785701024,0.1010440998215614,0.2285131474015787,0.177196804647785,0.1683778234086242,0.1705020920502092,0.0,0.0,0.0412371134020618,0.0,0.0412371134020618,0.0,0.0295008000757431,0.013806182336303,0.0288468686532584,0.0590250261944664,0.0,0.0327176718702706,0.010861194624889,0.0288468667809613,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.1977762163846069,0.1926451372036587,0.1973883314031304,0.0,0.0,0.1438127008547008,1.0,0.3016667970889741,0.0,0.9720678324069943,0.0,0.9720678324069943,0.0,0.9720678324069943,0.9720678324069943,0.9720678324069943,1.0,0.0,0.2548867785701024,0.1010440998215614,0.2285131474015787,0.2026143790849673,0.188911704312115,0.1966527196652719,0.0,0.0,0.0154639175257731,0.0,0.0154639175257731,0.0,0.0324940200439913,0.0145273945662954,0.031805928559619,0.019787991841696,0.0,0.0357338333083409,0.0116551205518835,0.0318059261777021,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.1011102593734037,0.0574948665297741,0.1018439795005513,0.0,0.0,0.141025641025641,1.0,0.3130604898661867,0.0,0.8433270599623598,0.0,0.8433270599623598,0.0,0.8433270599623598,0.8433270599623598,0.8433270599623598,1.0,0.0,0.2548867785701024,0.1010440998215614,0.2285131474015787,0.0900508351488743,0.0574948665297741,0.1014644351464435,0.0,0.0,0.0,0.0,0.0,0.0,0.0190515613407419,0.0048718049638323,0.0188208068807278,0.0,0.0,0.0183061754429235,0.0039860223011688,0.0188208066223429,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.0020228581611852,0.0,0.0020998758659907,0.0,0.0,0.0,1.0,0.1053279125005515,0.2223398623610375,0.7413524481146887,0.0,0.7413524481146887,0.0,0.7413524481146887,0.7413524481146887,0.7413524481146887,1.0,0.0,0.2548867785701024,0.1010440998215614,0.2285131474015787,0.0007262164124909,0.0,0.002092050209205,0.0,0.0,0.0,0.0,0.0051546391752577,0.0,0.0002230171638715,0.0,0.0002230171638715,0.0,0.0,0.0001679373050083,0.0,0.000223017137269,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
0.0686112133271935,0.0311741646443905,0.0692959035776947,0.0,0.0,0.1427350491452991,1.0,0.3130604898661867,0.0,0.4498136988821933,0.0,0.4498136988821933,0.0,0.4498136988821933,0.4498136988821933,0.4498136988821933,1.0,0.0,0.2548867785701024,0.1010440998215614,0.2285131474015787,0.0580973129992737,0.0308008213552361,0.0690376569037656,0.0,0.0,0.0051546391752577,0.0,0.0051546391752577,0.0,0.0241187526468075,0.004797570690279,0.0238915148644932,0.0227642238178862,0.0,0.0221426337758037,0.0038749607053406,0.0238915138952677,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.0009930641947983,0.0,0.0010499379329953,0.0,0.0,0.0,1.0,0.1053279125005515,0.2223398623610375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2548867785701024,0.1010440998215614,0.2285131474015787,0.0,0.0,0.0010460251046025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
0.0009930641947983,0.0,0.0010499379329953,0.0,0.0,0.0,1.0,0.1053279125005515,0.2223398623610375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2548867785701024,0.1010440998215614,0.2285131474015787,0.0,0.0,0.0010460251046025,0.0,0.0,0.0,0.0,0.0051546391752577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
0.0009930641947983,0.0,0.0010499379329953,0.0,0.0,0.0,1.0,0.1053279125005515,0.2223398623610375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2548867785701024,0.1010440998215614,0.2285131474015787,0.0,0.0,0.0010460251046025,0.0,0.0,0.0,0.0,0.0051546391752577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
5.3054114516626e-05,0.002053388090349,4.577008162331223e-05,0.0,0.0,0.141025641025641,0.0435931307793923,0.3131700446044291,0.0,0.025389152334914,0.0,0.025389152334914,0.0,0.025389152334914,0.025389152334914,0.025389152334914,1.0,0.0,0.2548867785701024,0.1010440998215614,0.2285131474015787,0.0007262164124909,0.002053388090349,0.0010460251046025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049036983661433,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.2618329380348348,0.0974425984692925,0.2648201443838029,0.0,0.0,0.1520978974358974,0.9969350997357992,0.3106815869786368,0.0,0.8245539473236839,0.0,0.8245539473236839,0.0,0.8245539473236839,0.8245539473236839,0.8245539473236839,1.0,0.0,0.2548867785701024,0.1010440998215614,0.2285131474015787,0.214960058097313,0.0903490759753593,0.2646443514644351,0.0,0.0,0.1288659793814432,0.0,0.1288659793814432,0.0,0.0507800172005637,0.008558988346137,0.050374618144427,0.144927532173913,0.0,0.0446935209844898,0.0064926400931454,0.0505294390951515,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.0127737983413107,0.0186671644577188,0.0126450252775678,0.0,0.0,0.1602564102564102,0.9264302219286658,0.3129352844510525,0.0,0.4088624531747191,0.0,0.4088624531747191,0.0,0.4088624531747191,0.4088624531747191,0.4088624531747191,1.0,0.0,0.2548867785701024,0.1010440998215614,0.2285131474015787,0.0145243282498184,0.0164271047227926,0.0135983263598326,0.0,0.0,0.0618556701030927,0.0,0.0618556701030927,0.0,0.0046359055946387,0.0029604673142107,0.0044956825503879,0.678787866569697,0.0,0.0060901043228315,0.002131536512991,0.0048525165462344,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.0001006667813905,0.0039823284176466,5.131797030492583e-05,0.0,0.0,0.1367521367521367,0.0488771466314399,1.0,1.0,0.1289817738906433,0.0,0.1289817738906433,0.0,0.1289817738906433,0.1289817738906433,0.1289817738906433,1.0,0.0,0.0103312405878024,0.0390796106605349,0.0,0.0014524328249818,0.0041067761806981,0.0010460251046025,0.0,0.0,0.0,0.0,0.0,0.0,5.4186214202985216e-05,0.0011440100868056,0.0,0.0,0.0,0.001930517067587,0.0009652584715435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.1495330217651103,0.1343413602140501,0.1495010367616973,0.0,0.0,0.1647588461538461,0.9820024498018494,0.0325377572580014,0.0,0.9580357482144892,0.0,0.9580357482144892,0.0,0.9580357482144892,0.9580357482144892,0.9580357482144892,1.0,0.0,0.1709165675305832,0.0732378539508799,0.151780143436216,0.1452432824981844,0.1149897330595482,0.151673640167364,0.0,0.0,0.0979381443298969,0.0,0.0979381443298969,0.0,0.0248872448362817,0.0102062160498657,0.0244038253590758,0.161212126710303,0.0,0.0259908361938244,0.0071474799719767,0.0248509951257821,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.2798073999606856,0.223632630203472,0.2803334281097649,0.0,0.0,0.1422127286324786,1.0,0.0895218718209562,0.0,0.9340056040336244,0.0,0.9340056040336244,0.0,0.9340056040336244,0.9340056040336244,0.9340056040336244,1.0,0.0,0.1709165675305832,0.0732378539508799,0.151780143436216,0.2716049382716049,0.2217659137577002,0.2792887029288702,0.0,0.0,0.0257731958762886,0.0,0.0257731958762886,0.0,0.0479190693600639,0.0175804781189087,0.0470863658095032,0.0245613944701755,0.0,0.0498533180946958,0.0142628481565693,0.047086365381898,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.218351690283683,0.0504013440358409,0.221536903862024,0.0,0.0,0.1442307692307692,1.0,0.0896470772360904,0.0,0.9227815366892202,0.0,0.9227815366892202,0.0,0.9227815366892202,0.9227815366892202,0.9227815366892202,1.0,0.0,0.1709165675305832,0.0732378539508799,0.151780143436216,0.1699346405228758,0.0492813141683778,0.2207112970711297,0.0,0.0,0.0,0.0,0.0,0.0,0.0378093836877807,0.0038801700912092,0.0376256018723071,0.0,0.0,0.0315710430415581,0.0031031367656104,0.0376255983969777,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.1391112891673701,0.0328542094455852,0.1411375945741648,0.0,0.0,0.141025641025641,0.9884169464993396,0.0896470772360904,0.0,0.5967285803714822,0.0,0.5967285803714822,0.0,0.5967285803714822,0.5967285803714822,0.5967285803714822,1.0,0.0,0.1709165675305832,0.0732378539508799,0.151780143436216,0.1096586782861292,0.0328542094455852,0.1422594142259414,0.0,0.0,0.0,0.0,0.0,0.0,0.0371521693502574,0.0038250450230332,0.0369709947562905,0.0,0.0,0.0315044635532618,0.0031295823089266,0.0374041633343465,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.2149752720213685,0.1601953829879908,0.2156471265404059,0.0,0.0,0.1447649572649572,0.987453607001321,0.0350262148837937,0.0,0.883833302999818,0.0,0.883833302999818,0.0,0.883833302999818,0.883833302999818,0.883833302999818,1.0,0.0,0.0528169546770455,0.0548269457869245,0.0383795867152775,0.205519244734931,0.1560574948665297,0.2175732217573221,0.0,0.0,0.0,0.0,0.0,0.0,0.0388645576274033,0.0132569163695742,0.0382366404058944,0.0,0.0,0.0398646588222414,0.0105648384318449,0.0387224656729884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0007345954317686,0.0352809408250886,0.0,0.0,0.0,0.1153846153846153,0.0,0.0350262148837937,0.2223398623610375,0.0867015202091212,0.0,0.0867015202091212,0.0,0.0867015202091212,0.0867015202091212,0.0867015202091212,1.0,0.0,0.0528169546770455,0.0548269457869245,0.0383795867152775,0.0145243282498184,0.0431211498973305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013602984119946,0.0287193915883822,0.0,0.0,0.0,0.0287193934154552,0.0287193934154552,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0623188593093306,0.0552548067948478,0.0623437055735476,0.0,0.0,0.1807081752136752,0.9577172305151916,0.0038657171922685,0.0,0.7801746810480864,0.0,0.7801746810480864,0.0,0.7801746810480864,0.7801746810480864,0.7801746810480864,1.0,0.0,0.1861411193552601,0.1300468726427118,0.1519867444772098,0.0595497458242556,0.0431211498973305,0.0648535564853556,0.0,0.0,0.0,0.0,0.0,0.0,0.0126174761456977,0.0050001922121503,0.0123806412970454,0.0,0.0,0.0130856091349907,0.0031916119446684,0.0129270968150832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.1098791522496645,0.0817621803248086,0.1102434829645143,0.0,0.0,0.1477732863247863,1.0,0.0407074105955082,0.0,0.9888979333876003,0.0,0.9888979333876003,0.0,0.9888979333876003,0.9888979333876003,0.9888979333876003,1.0,0.0,0.1861411193552601,0.1300468726427118,0.1519867444772098,0.1031227305737109,0.0780287474332648,0.1098326359832636,0.0,0.0,0.0618556701030927,0.0,0.0618556701030927,0.0,0.017670399397942,0.0059661890365357,0.017387811053811,0.144516118843871,0.0,0.017877583565298,0.0046582436252079,0.0173878095764578,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.0001088289528546,0.004355671706801,5.131797030492583e-05,0.0,0.0,0.1495726495726496,0.0488771466314399,0.0024571562720087,1.0,0.4997419984519907,0.0,0.4997419984519907,0.0,0.4997419984519907,0.4997419984519907,0.4997419984519907,1.0,0.0,0.687290181058017,0.4844477507894477,0.560049969905115,0.0014524328249818,0.0041067761806981,0.0010460251046025,0.0,0.0,0.0,0.0,0.0,0.0,1.529640424295133e-05,0.0003229463619702,0.0,0.0,0.0,0.0004982600864586,0.0002491301054793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0600953477663197,0.0184804928131416,0.0608964001137317,0.0,0.0,0.141025641025641,1.0,0.0435558337898114,0.0,0.904417426504559,0.0,0.904417426504559,0.0,0.904417426504559,0.904417426504559,0.904417426504559,1.0,0.0,0.1861411193552601,0.1300468726427118,0.1519867444772098,0.0479302832244008,0.0184804928131416,0.0606694560669456,0.0,0.0,0.0,0.0,0.0,0.0,0.0104837835668166,0.0013459942882742,0.0104200303464202,0.0,0.0,0.009085461561653,0.00110126812467,0.0104200299754387,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.0088797623719814,0.0102669404517453,0.0088620586827925,0.0,0.0,0.141025641025641,0.8440554980184941,0.0435558337898114,0.0,0.3059758358550151,0.0,0.3059758358550151,0.0,0.3059758358550151,0.3059758358550151,0.3059758358550151,1.0,0.0,0.1861411193552601,0.1300468726427118,0.1519867444772098,0.0101670297748729,0.0102669404517453,0.0104602510460251,0.0,0.0,0.0,0.0,0.0,0.0,0.0041993188456358,0.001989275812892,0.0041050967098994,0.0,0.0,0.0056965623081251,0.0016275892664643,0.0048631580607071,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
9.79460575691557e-05,0.0041067761806981,4.577008162331223e-05,0.0,0.0,0.141025641025641,0.0435931307793923,0.0024571562720087,1.0,0.1069226415358492,0.0,0.1069226415358492,0.0,0.1069226415358492,0.1069226415358492,0.1069226415358492,1.0,0.0,0.687290181058017,0.4844477507894477,0.560049969905115,0.0014524328249818,0.0041067761806981,0.0010460251046025,0.0,0.0,0.0,0.0,0.0,0.0,6.740799482497927e-05,0.0014231558182351,0.0,0.0,0.0,0.0023288005403501,0.001164400207925,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
