SrcLoss,SynAck,Loss,sMeanPktSz,Max,AckDat,PCRatio,SrcLoad,DstLoad,TotBytes,TcpOpt_MwsS  T,DstBytes,DstPkts,State_FA_FA,TcpRtt,SrcWin,IdleTime,dTtl,State__SA,DstRetra,StdDev,State_FPA_FPA,State_S_SA,sTtl,Flgs_ e s      ,SrcRate,Cause_Status,SrcPkts,DstLoss,State_A_PA,Rate,DstWin,TotPkts,State_PA_PA,pRetran,pLoss,SrcGap,Dur,DstGap,State__PA,Load,Min,SrcBytes,State_A_A,dMeanPktSz,State__A,Flgs_ e *      ,Sum,Mean,Flgs_ e d      ,Flgs_ e g      ,State_SPA_SPA,DstRate,SrcRetra,label
0.0,0.000982,0.0,66.0,0.933382,0.16929,-0.0,0.0,1799.90625,486.0,1.0,420.0,2.0,0.0,0.170272,105344.0,1721542144.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,1.0,0.0,1.0,2.142745,31872.0,3.0,0.0,0.0,0.0,0.0,0.933382,0.0,0.0,1799.90625,0.933382,66.0,0.0,210.0,0.0,0.0,0.933382,0.933382,0.0,0.0,0.0,1.071373,0.0,1.0
0.0,0.000982,0.0,66.0,0.931333,0.16929,-0.0,0.0,0.0,276.0,1.0,210.0,1.0,0.0,0.170272,105344.0,1721542144.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,1.0,0.0,1.0,1.07373,31872.0,2.0,0.0,0.0,0.0,0.0,0.931333,0.0,0.0,0.0,0.931333,66.0,0.0,210.0,0.0,0.0,0.931333,0.931333,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.000982,0.0,66.0,0.927329,0.16929,-0.0,0.0,0.0,276.0,1.0,210.0,1.0,0.0,0.170272,105344.0,1721542144.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,1.0,0.0,1.0,1.078366,31872.0,2.0,0.0,0.0,0.0,0.0,0.927329,0.0,0.0,0.0,0.927329,66.0,0.0,210.0,0.0,0.0,0.927329,0.927329,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.000982,0.0,66.0,0.92413,0.16929,-0.0,0.0,0.0,276.0,1.0,210.0,1.0,0.0,0.170272,105344.0,1721542144.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,1.0,0.0,1.0,1.082099,31872.0,2.0,0.0,0.0,0.0,0.0,0.92413,0.0,0.0,0.0,0.92413,66.0,0.0,210.0,0.0,0.0,0.92413,0.92413,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.000982,0.0,66.0,0.920888,0.16929,-0.0,0.0,0.0,276.0,1.0,210.0,1.0,0.0,0.170272,105344.0,1721542144.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,1.0,0.0,1.0,1.085908,31872.0,2.0,0.0,0.0,0.0,0.0,0.920888,0.0,0.0,0.0,0.920888,66.0,0.0,210.0,0.0,0.0,0.920888,0.920888,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.000982,0.0,66.0,0.999666,0.16929,-0.0,528.176453,0.0,342.0,1.0,210.0,1.0,0.0,0.170272,105344.0,1721542144.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,1.000334,1.0,2.0,0.0,1.0,2.000668,31872.0,3.0,0.0,0.0,0.0,0.0,0.999666,0.0,0.0,528.176453,0.999666,132.0,0.0,210.0,0.0,0.0,0.999666,0.999666,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.000982,0.0,102.571426,0.324931,0.16929,-0.0,15166.296875,56011.890625,3220.0,1.0,2502.0,11.0,0.0,0.170272,105344.0,1721542144.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,18.46546,1.0,7.0,0.0,0.0,52.318802,31872.0,18.0,1.0,0.0,0.0,0.0,0.324931,0.0,0.0,71178.1875,0.324931,718.0,0.0,227.454544,0.0,0.0,0.324931,0.324931,0.0,0.0,0.0,30.775764,0.0,1.0
0.0,0.000982,0.0,66.0,0.0,0.16929,-0.0,0.0,0.0,630.0,1.0,564.0,2.0,0.0,0.170272,105344.0,1721542144.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,31872.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.000982,0.0,66.0,0.929601,0.16929,-0.0,0.0,9328.733398,1420.0,1.0,1354.0,5.0,0.0,0.170272,105344.0,1721542144.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,1.0,0.0,1.0,5.378652,31872.0,6.0,0.0,0.0,0.0,0.0,0.929601,0.0,0.0,9328.733398,0.929601,66.0,0.0,270.799988,0.0,0.0,0.929601,0.929601,0.0,0.0,0.0,4.302921,0.0,1.0
0.0,0.000982,0.0,66.0,0.0,0.16929,-0.0,0.0,0.0,500.0,1.0,434.0,1.0,0.0,0.170272,105344.0,1721542144.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,31872.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,434.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.000982,0.0,66.0,0.0,0.16929,-0.0,0.0,0.0,500.0,1.0,434.0,1.0,0.0,0.170272,105344.0,1721542144.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,31872.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,434.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.000982,0.0,66.0,0.93241,0.16929,-0.0,0.0,3723.683838,934.0,1.0,868.0,2.0,0.0,0.170272,105088.0,1721542144.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,1.0,0.0,1.0,2.144979,31872.0,3.0,0.0,0.0,0.0,0.0,0.93241,0.0,0.0,3723.683838,0.93241,66.0,0.0,434.0,0.0,0.0,0.93241,0.93241,0.0,0.0,0.0,1.07249,0.0,1.0
0.0,0.000982,0.0,66.0,0.927229,0.16929,-0.0,0.0,6203.429688,1144.0,1.0,1078.0,3.0,0.0,0.170272,104960.0,1721542144.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,1.0,0.0,1.0,3.235447,31872.0,4.0,0.0,0.0,0.0,0.0,0.927229,0.0,0.0,6203.429688,0.927229,66.0,0.0,359.333344,0.0,0.0,0.927229,0.927229,0.0,0.0,0.0,2.156965,0.0,1.0
0.0,0.000982,0.0,66.0,0.914561,0.16929,-0.0,1154.652344,4050.030762,892.0,1.0,694.0,3.0,0.0,0.170272,104576.0,1721542144.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,2.186842,1.0,3.0,0.0,1.0,5.467104,31872.0,6.0,0.0,0.0,0.0,0.0,0.914561,0.0,0.0,5204.683105,0.914561,198.0,0.0,231.333328,0.0,0.0,0.914561,0.914561,0.0,0.0,0.0,2.186842,0.0,1.0
0.0,0.000982,0.0,66.0,0.91389,0.16929,-0.0,1155.500122,4709.538086,1004.0,1.0,806.0,3.0,0.0,0.170272,105344.0,1721542144.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,2.188447,1.0,3.0,0.0,1.0,5.471118,31872.0,6.0,0.0,0.0,0.0,0.0,0.91389,0.0,0.0,5865.038574,0.91389,198.0,0.0,268.666656,0.0,0.0,0.91389,0.91389,0.0,0.0,0.0,2.188447,0.0,1.0
0.0,0.000982,0.0,102.571426,0.982388,0.16929,-0.0,5016.347656,4755.758301,1418.0,1.0,700.0,6.0,0.0,0.170272,105344.0,1721542144.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,6.107566,1.0,7.0,0.0,0.0,12.215133,31872.0,13.0,1.0,0.0,0.0,0.0,0.982388,0.0,0.0,9772.106445,0.982388,718.0,0.0,116.666664,0.0,0.0,0.982388,0.982388,0.0,0.0,0.0,5.089639,0.0,1.0
0.0,0.000982,0.0,66.0,0.917135,0.16929,-0.0,0.0,0.0,580.0,1.0,514.0,1.0,0.0,0.170272,105344.0,1721542144.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,1.0,0.0,1.0,1.090352,31872.0,2.0,0.0,0.0,0.0,0.0,0.917135,0.0,0.0,0.0,0.917135,66.0,0.0,514.0,0.0,0.0,0.917135,0.917135,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.000982,0.0,66.0,0.957757,0.16929,-0.0,551.288086,0.0,646.0,1.0,514.0,1.0,0.0,0.170272,104960.0,1721542144.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,1.044106,1.0,2.0,0.0,1.0,2.088212,31872.0,3.0,0.0,0.0,0.0,0.0,0.957757,0.0,0.0,551.288086,0.957757,132.0,0.0,514.0,0.0,0.0,0.957757,0.957757,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.000982,0.0,66.0,0.0,0.16929,-0.0,0.0,0.0,580.0,1.0,514.0,1.0,0.0,0.170272,104960.0,1721542144.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,31872.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,514.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.000982,0.0,66.0,0.0,0.16929,-0.0,0.0,0.0,580.0,1.0,514.0,1.0,0.0,0.170272,104960.0,1721542144.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,31872.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,514.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.000982,0.0,90.0,0.155829,0.16929,-0.0,13861.348633,48976.765625,1632.0,1.0,1272.0,4.0,0.0,0.170272,105344.0,1721542144.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,19.251873,1.0,4.0,0.0,0.0,44.921036,31872.0,8.0,1.0,0.0,0.0,0.0,0.155829,0.0,0.0,62838.113281,0.155829,360.0,0.0,318.0,0.0,0.0,0.155829,0.155829,0.0,0.0,0.0,19.251873,0.0,1.0
0.0,0.000982,0.0,111.090912,0.974781,0.16929,-0.0,9117.945312,25088.712891,4514.0,1.0,3292.0,14.0,0.0,0.170272,105344.0,1721542144.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,10.258715,1.0,11.0,0.0,0.0,24.620916,31872.0,25.0,1.0,0.0,0.0,0.0,0.974781,0.0,0.0,34206.660156,0.974781,1222.0,0.0,235.142853,0.0,0.0,0.974781,0.974781,0.0,0.0,0.0,13.336329,0.0,1.0
0.0,0.000982,0.0,125.428574,0.791876,0.16929,-0.0,7607.251465,20407.234375,3122.0,1.0,2244.0,10.0,0.0,0.170272,105344.0,1721542144.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,7.576944,1.0,7.0,0.0,0.0,20.205183,31872.0,17.0,1.0,0.0,0.0,0.0,0.791876,0.0,0.0,28014.486328,0.791876,878.0,0.0,224.399994,0.0,0.0,0.791876,0.791876,0.0,0.0,0.0,11.365416,0.0,1.0
0.0,0.000982,0.0,78.0,0.990188,0.16929,-0.0,1890.550049,20311.294922,3664.0,1.0,3352.0,4.0,0.0,0.170272,105344.0,1721542144.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,3.029728,1.0,4.0,0.0,0.0,7.069365,31872.0,8.0,1.0,0.0,0.0,0.0,0.990188,0.0,0.0,22201.84375,0.990188,312.0,0.0,838.0,0.0,0.0,0.990188,0.990188,0.0,0.0,0.0,3.029728,0.0,1.0
0.0,0.000982,0.0,114.0,0.000496,0.16929,-0.0,0.0,1064516.125,246.0,1.0,132.0,2.0,0.0,0.170272,105344.0,1721542144.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,1.0,0.0,0.0,4032.258057,31872.0,3.0,0.0,0.0,0.0,0.0,0.000496,0.0,0.0,1064516.125,0.000496,114.0,0.0,66.0,0.0,0.0,0.000496,0.000496,0.0,0.0,0.0,2016.129028,0.0,1.0
0.0,0.000982,2.0,154.0,0.860745,0.16929,-0.0,1431.318237,5427.855957,1038.0,1.0,730.0,5.0,0.0,0.170272,105344.0,1721542144.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,1.161784,1.0,2.0,2.0,0.0,6.970706,31872.0,7.0,1.0,0.0,22.222222,0.0,0.860745,0.0,0.0,6859.174316,0.860745,308.0,0.0,146.0,0.0,0.0,0.860745,0.860745,1.0,0.0,0.0,4.647137,0.0,1.0
0.0,0.000982,0.0,93.0,0.16924,0.16929,-0.0,13188.37207,58142.285156,2012.0,1.0,1640.0,4.0,0.0,0.170272,105344.0,1721542144.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,17.726307,1.0,4.0,0.0,0.0,41.361382,31872.0,8.0,1.0,0.0,0.0,0.0,0.16924,0.0,0.0,71330.65625,0.16924,372.0,0.0,410.0,0.0,0.0,0.16924,0.16924,0.0,0.0,0.0,17.726307,0.0,1.0
0.0,0.000982,0.0,114.0,0.261539,0.16929,-0.0,13948.206055,33096.402344,1832.0,1.0,1262.0,7.0,0.0,0.170272,105344.0,1721542144.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,15.294086,1.0,5.0,0.0,0.0,42.058735,31872.0,12.0,1.0,0.0,0.0,0.0,0.261539,0.0,0.0,47044.605469,0.261539,570.0,0.0,180.285721,0.0,0.0,0.261539,0.261539,0.0,0.0,0.0,22.941128,0.0,1.0
0.0,0.000982,0.0,115.599998,0.772973,0.16929,-0.0,10773.985352,21951.607422,3440.0,1.0,2284.0,14.0,0.0,0.170272,105344.0,1721542144.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,11.643356,1.0,10.0,0.0,0.0,29.755243,31872.0,24.0,1.0,0.0,0.0,0.0,0.772973,0.0,0.0,32725.59375,0.772973,1156.0,0.0,163.142853,0.0,0.0,0.772973,0.772973,0.0,0.0,0.0,16.818182,0.0,1.0
0.0,0.000982,0.0,84.285713,0.571405,0.16929,-0.0,15344.632812,274271.3125,21858.0,1.0,20678.0,19.0,0.0,0.170272,105344.0,1721542144.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,22.750938,1.0,14.0,0.0,0.0,56.002312,31872.0,33.0,1.0,0.0,0.0,0.0,0.571405,0.0,0.0,289615.9375,0.571405,1180.0,0.0,1088.315796,0.0,0.0,0.571405,0.571405,0.0,0.0,0.0,31.501299,0.0,1.0
0.0,0.000982,0.0,101.428574,0.525086,0.16929,-0.0,20095.755859,345330.09375,24992.0,1.0,23572.0,26.0,0.0,0.170272,105344.0,1721542144.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,24.757851,1.0,14.0,0.0,0.0,74.273552,31872.0,40.0,1.0,0.0,0.0,0.0,0.525086,0.0,0.0,365425.875,0.525086,1420.0,0.0,906.615356,0.0,0.0,0.525086,0.525086,0.0,0.0,0.0,47.611248,0.0,1.0
0.0,0.000982,0.0,117.199997,0.200113,0.16929,-0.0,18749.40625,43655.335938,1834.0,1.0,1248.0,8.0,0.0,0.170272,105344.0,1721542144.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,19.988707,1.0,5.0,0.0,0.0,59.966118,31872.0,13.0,1.0,0.0,0.0,0.0,0.200113,0.0,0.0,62404.742188,0.200113,586.0,0.0,156.0,0.0,0.0,0.200113,0.200113,0.0,0.0,0.0,34.980236,0.0,1.0
0.0,0.000982,0.0,117.199997,0.215802,0.16929,-0.0,17386.308594,50861.4375,2154.0,1.0,1568.0,8.0,0.0,0.170272,105344.0,1721542144.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,18.535509,1.0,5.0,0.0,0.0,55.606529,31872.0,13.0,1.0,0.0,0.0,0.0,0.215802,0.0,0.0,68247.742188,0.215802,586.0,0.0,196.0,0.0,0.0,0.215802,0.215802,0.0,0.0,0.0,32.437141,0.0,1.0
0.0,0.000982,0.0,117.199997,0.215831,0.16929,-0.0,17383.972656,56896.367188,2376.0,1.0,1790.0,7.0,0.0,0.170272,105344.0,1721542144.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,18.53302,1.0,5.0,0.0,0.0,50.965801,31872.0,12.0,1.0,0.0,0.0,0.0,0.215831,0.0,0.0,74280.34375,0.215831,586.0,0.0,255.714279,0.0,0.0,0.215831,0.215831,0.0,0.0,0.0,27.799528,0.0,1.0
0.0,0.000982,0.0,117.199997,0.170315,0.16929,-0.0,22029.769531,46971.789062,1752.0,1.0,1166.0,7.0,0.0,0.170272,105344.0,1721542144.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,23.485893,1.0,5.0,0.0,0.0,64.586212,31872.0,12.0,1.0,0.0,0.0,0.0,0.170315,0.0,0.0,69001.554688,0.170315,586.0,0.0,166.571426,0.0,0.0,0.170315,0.170315,0.0,0.0,0.0,35.22884,0.0,1.0
0.0,0.000982,0.0,127.333336,0.943989,0.16929,-0.0,5398.368164,17737.496094,3118.0,1.0,2354.0,9.0,0.0,0.170272,105344.0,1721542144.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,5.296672,1.0,6.0,0.0,0.0,14.830682,31872.0,15.0,1.0,0.0,0.0,0.0,0.943989,0.0,0.0,23135.863281,0.943989,764.0,0.0,261.555542,0.0,0.0,0.943989,0.943989,0.0,0.0,0.0,8.474675,0.0,1.0
0.0,0.000982,0.0,118.0,0.15535,0.16929,-0.0,18229.802734,30743.482422,1218.0,1.0,746.0,5.0,0.0,0.170272,105344.0,1721542144.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,19.311234,1.0,4.0,0.0,0.0,51.49662,31872.0,9.0,1.0,0.0,0.0,0.0,0.15535,0.0,0.0,48973.285156,0.15535,472.0,0.0,149.199997,0.0,0.0,0.15535,0.15535,0.0,0.0,0.0,25.74831,0.0,1.0
0.0,0.000982,0.0,118.800003,0.693823,0.16929,-0.0,12337.44043,20351.011719,3088.0,1.0,1900.0,14.0,0.0,0.170272,105344.0,1721542144.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,12.971608,1.0,10.0,0.0,0.0,33.149666,31872.0,24.0,1.0,0.0,0.0,0.0,0.693823,0.0,0.0,32688.453125,0.693823,1188.0,0.0,135.714279,0.0,0.0,0.693823,0.693823,0.0,0.0,0.0,18.736767,0.0,1.0
0.0,0.000982,0.0,106.0,0.956398,0.16929,-0.0,7979.941406,113099.359375,15292.0,1.0,14232.0,20.0,0.0,0.170272,98176.0,1721542144.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,9.410308,1.0,10.0,0.0,0.0,30.322104,31872.0,30.0,1.0,0.0,0.0,0.0,0.956398,0.0,0.0,121079.296875,0.956398,1060.0,0.0,711.599976,0.0,0.0,0.956398,0.956398,0.0,0.0,0.0,19.866205,0.0,1.0
0.0,0.000982,0.0,98.0,0.091975,0.16929,-0.0,17048.109375,5740.69043,426.0,1.0,132.0,2.0,0.0,0.170272,105344.0,1721542144.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,21.745039,1.0,3.0,0.0,0.0,43.490078,31872.0,5.0,0.0,0.0,0.0,0.0,0.091975,0.0,0.0,22788.800781,0.091975,294.0,0.0,66.0,0.0,0.0,0.091975,0.091975,0.0,0.0,0.0,10.872519,0.0,1.0
0.0,0.000982,0.0,117.199997,0.186119,0.16929,-0.0,20159.144531,34128.703125,1512.0,1.0,926.0,7.0,0.0,0.170272,105344.0,1721542144.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,21.491625,1.0,5.0,0.0,0.0,59.101971,31872.0,12.0,1.0,0.0,0.0,0.0,0.186119,0.0,0.0,54287.847656,0.186119,586.0,0.0,132.285721,0.0,0.0,0.186119,0.186119,0.0,0.0,0.0,32.237438,0.0,1.0
0.0,0.000982,0.0,117.199997,0.216078,0.16929,-0.0,17364.099609,55979.785156,2314.0,1.0,1728.0,8.0,0.0,0.170272,105344.0,1721542144.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,18.511833,1.0,5.0,0.0,0.0,55.535503,31872.0,13.0,1.0,0.0,0.0,0.0,0.216078,0.0,0.0,73343.882812,0.216078,586.0,0.0,216.0,0.0,0.0,0.216078,0.216078,0.0,0.0,0.0,32.39571,0.0,1.0
0.0,0.000982,1.0,108.0,0.527421,0.16929,-0.0,8190.800293,17291.689453,1930.0,1.0,1282.0,9.0,0.0,0.170272,105344.0,1721542144.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,9.480093,1.0,6.0,1.0,0.0,26.54426,31872.0,15.0,1.0,0.0,6.25,0.0,0.527421,0.0,0.0,25482.490234,0.527421,648.0,0.0,142.444443,0.0,0.0,0.527421,0.527421,1.0,0.0,0.0,15.168148,0.0,1.0
0.0,0.000982,0.0,118.0,0.888104,0.16929,-0.0,7440.569824,11061.767578,2308.0,1.0,1364.0,10.0,0.0,0.170272,105344.0,1721542144.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,7.881959,1.0,8.0,0.0,0.0,19.141901,31872.0,18.0,1.0,0.0,0.0,0.0,0.888104,0.0,0.0,18502.337891,0.888104,944.0,0.0,136.399994,0.0,0.0,0.888104,0.888104,0.0,0.0,0.0,10.133948,0.0,1.0
0.0,0.000982,0.0,90.0,0.042055,0.16929,-0.0,17120.4375,0.0,246.0,1.0,66.0,1.0,0.0,0.170272,105344.0,1721542144.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,23.778385,1.0,2.0,0.0,0.0,47.55677,31872.0,3.0,0.0,0.0,0.0,0.0,0.042055,0.0,0.0,17120.4375,0.042055,180.0,0.0,66.0,0.0,0.0,0.042055,0.042055,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.000982,1.0,119.599998,0.853314,0.16929,-0.0,4490.727051,8634.571289,1650.0,1.0,1052.0,8.0,0.0,0.170272,105344.0,1721542144.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,4.687606,1.0,5.0,1.0,0.0,14.062819,31872.0,13.0,1.0,0.0,7.142857,47.0,0.853314,0.0,0.0,13125.298828,0.853314,598.0,0.0,131.5,0.0,0.0,0.853314,0.853314,1.0,0.0,0.0,8.203311,0.0,1.0
1.0,0.000982,1.0,109.428574,0.6792,0.16929,-0.0,7738.516113,9729.092773,1710.0,1.0,944.0,8.0,0.0,0.170272,105344.0,1721542144.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,1.0,8.833922,1.0,7.0,0.0,0.0,20.612486,31872.0,15.0,1.0,0.0,6.25,0.0,0.6792,0.0,0.0,17467.609375,0.6792,766.0,0.0,118.0,0.0,0.0,0.6792,0.6792,0.0,0.0,0.0,10.306243,0.0,1.0
0.0,0.000982,2.0,146.0,0.71079,0.16929,-0.0,0.0,3849.238281,602.0,1.0,456.0,4.0,0.0,0.170272,105344.0,1721542144.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,1.0,2.0,0.0,5.627542,31872.0,5.0,1.0,0.0,28.571429,0.0,0.71079,0.0,0.0,3849.238281,0.71079,146.0,0.0,114.0,0.0,0.0,0.71079,0.71079,1.0,0.0,0.0,4.220656,0.0,1.0
0.0,0.000982,0.0,105.666664,0.787709,0.16929,-0.0,11811.46875,18250.394531,3214.0,1.0,1946.0,13.0,0.0,0.170272,105344.0,1721542144.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,13.964548,1.0,12.0,0.0,0.0,30.468105,31872.0,25.0,1.0,0.0,0.0,0.0,0.787709,0.0,0.0,30061.863281,0.787709,1268.0,0.0,149.692307,0.0,0.0,0.787709,0.787709,0.0,0.0,0.0,15.234053,0.0,1.0
0.0,0.000982,0.0,123.599998,0.171456,0.16929,-0.0,23096.304688,29115.341797,1366.0,1.0,748.0,6.0,0.0,0.170272,105344.0,1721542144.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,23.329601,1.0,5.0,0.0,0.0,58.324005,31872.0,11.0,1.0,0.0,0.0,0.0,0.171456,0.0,0.0,52211.648438,0.171456,618.0,0.0,124.666664,0.0,0.0,0.171456,0.171456,0.0,0.0,0.0,29.162003,0.0,1.0
0.0,0.000982,0.0,126.800003,0.201609,0.16929,-0.0,20157.830078,27697.175781,1448.0,1.0,814.0,7.0,0.0,0.170272,105344.0,1721542144.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,19.840384,1.0,5.0,0.0,0.0,54.561058,31872.0,12.0,1.0,0.0,0.0,0.0,0.201609,0.0,0.0,47855.007812,0.201609,634.0,0.0,116.285713,0.0,0.0,0.201609,0.201609,0.0,0.0,0.0,29.760576,0.0,1.0
0.0,0.000982,0.0,130.0,0.337375,0.16929,-0.0,6165.246582,12377.917969,1086.0,1.0,696.0,4.0,0.0,0.170272,105344.0,1721542144.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,5.928122,1.0,3.0,0.0,0.0,17.784365,31872.0,7.0,1.0,0.0,0.0,0.0,0.337375,0.0,0.0,18543.164062,0.337375,390.0,0.0,174.0,0.0,0.0,0.337375,0.337375,0.0,0.0,0.0,8.892182,0.0,1.0
0.0,0.000982,0.0,110.0,0.614879,0.16929,-0.0,4293.527344,8456.948242,1220.0,1.0,780.0,6.0,0.0,0.170272,105344.0,1721542144.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,4.879009,1.0,4.0,0.0,0.0,14.637026,31872.0,10.0,1.0,0.0,0.0,0.0,0.614879,0.0,0.0,12750.475586,0.614879,440.0,0.0,130.0,0.0,0.0,0.614879,0.614879,0.0,0.0,0.0,8.131681,0.0,1.0
0.0,0.000982,0.0,114.0,0.17312,0.16929,-0.0,5268.021973,8964.879883,616.0,1.0,388.0,2.0,0.0,0.170272,105344.0,1721542144.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,5.77634,1.0,2.0,0.0,0.0,17.32902,31872.0,4.0,1.0,0.0,0.0,0.0,0.17312,0.0,0.0,14232.901367,0.17312,228.0,0.0,194.0,0.0,0.0,0.17312,0.17312,0.0,0.0,0.0,5.77634,0.0,1.0
0.0,0.000982,0.0,98.0,0.188498,0.16929,-0.0,8318.390625,22069.199219,944.0,1.0,650.0,5.0,0.0,0.170272,105344.0,1721542144.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,10.610192,1.0,3.0,0.0,0.0,37.13567,31872.0,8.0,1.0,0.0,0.0,0.0,0.188498,0.0,0.0,30387.589844,0.188498,294.0,0.0,130.0,0.0,0.0,0.188498,0.188498,0.0,0.0,0.0,21.220385,0.0,1.0
1.0,0.000982,1.0,133.199997,0.866286,0.16929,-0.0,4922.162109,9308.704102,1800.0,1.0,1134.0,9.0,0.0,0.170272,105344.0,1721542144.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,1.0,4.617413,1.0,5.0,0.0,0.0,15.006592,31872.0,14.0,1.0,0.0,6.666667,0.0,0.866286,0.0,0.0,14230.866211,0.866286,666.0,0.0,126.0,0.0,0.0,0.866286,0.866286,0.0,0.0,0.0,9.234826,0.0,1.0
