SrcRate,Sum,SrcWin,SrcLoss,DstRate,AckDat,Flgs_ e *      ,Loss,DstRetra,State_FPA_FPA,pLoss,Load,DstLoad,State_SPA_SPA,dTtl,State_PA_PA,DstBytes,SynAck,IdleTime,DstWin,TcpRtt,SrcGap,SrcLoad,Min,Mean,sTtl,State_A_PA,SrcPkts,SrcRetra,DstPkts,PCRatio,Cause_Status,DstGap,SrcBytes,TcpOpt_MwsS  T,Dur,Max,Rate,Flgs_ e d      ,State__PA,TotPkts,DstLoss,pRetran,sMeanPktSz,StdDev,TotBytes,dMeanPktSz,label
79.207924,0.138875,63488.0,0.0,79.207924,0.05935,0.0,0.0,0.0,0.0,0.0,711431.1875,653767.8125,0.0,64.0,0.0,12380.0,0.00099,1721542656.0,31872.0,0.06034,0.0,57663.371094,0.138875,0.138875,62.0,0.0,12.0,0.0,12.0,-0.0,0.0,0.0,1092.0,0.0,0.138875,0.138875,165.616577,0.0,0.0,24.0,0.0,0.0,91.0,0.0,13472.0,1031.666626,HTTP
40.388046,0.123799,64128.0,0.0,32.310436,0.060565,0.0,0.0,0.0,0.0,0.0,135316.109375,97577.523438,0.0,64.0,0.0,1887.0,0.00051,1721542656.0,31872.0,0.061075,0.0,37738.589844,0.123799,0.123799,62.0,0.0,6.0,0.0,5.0,-0.0,0.0,0.0,700.0,0.0,0.123799,0.123799,80.776093,0.0,0.0,11.0,0.0,0.0,116.666664,0.0,2587.0,377.399994,HTTP
32.444096,0.123289,64128.0,0.0,32.444096,0.059583,0.0,0.0,0.0,0.0,0.0,77736.054688,44967.515625,0.0,64.0,0.0,866.0,0.000982,1721542656.0,31872.0,0.060565,0.0,32768.535156,0.123289,0.123289,62.0,0.0,5.0,0.0,5.0,-0.0,0.0,0.0,631.0,0.0,0.123289,0.123289,72.999214,0.0,0.0,10.0,0.0,0.0,126.199997,0.0,1497.0,173.199997,HTTP
71.543266,0.125798,58752.0,0.0,79.492516,0.060303,0.0,0.0,0.0,0.0,0.0,646687.5625,584683.375,0.0,64.0,0.0,10113.0,0.000994,1721542656.0,31872.0,0.061297,0.0,62004.164062,0.125798,0.125798,62.0,0.0,10.0,0.0,11.0,-0.0,0.0,0.0,1083.0,0.0,0.125798,0.125798,158.985031,0.0,0.0,21.0,0.0,0.0,108.300003,0.0,11196.0,919.363647,HTTP
313.662689,2.282707,2293888.0,0.0,561.175842,0.060303,0.0,57.0,0.0,0.0,2.772374,6950509.5,6777374.5,0.0,64.0,0.0,1935354.0,0.000994,1721542656.0,31872.0,0.061297,0.0,173134.796875,2.282707,2.282707,62.0,0.0,717.0,0.0,1282.0,-0.0,0.0,0.0,49470.0,1.0,2.282707,2.282707,875.276611,1.0,0.0,1999.0,57.0,0.0,68.995819,0.0,1984824.0,1509.636475,HTTP
64.535385,0.123963,58752.0,0.0,80.669235,0.059676,0.0,0.0,0.0,0.0,0.0,629542.6875,578237.0625,0.0,64.0,0.0,9856.0,0.0,1721542656.0,31872.0,0.059676,0.0,51305.632812,0.123963,0.123963,62.0,0.0,9.0,0.0,11.0,-0.0,0.0,0.0,894.0,0.0,0.123963,0.123963,153.271545,0.0,0.0,20.0,0.0,0.0,99.333336,0.0,10750.0,896.0,HTTP
18.525095,0.323885,64128.0,0.0,18.525095,0.136497,0.0,0.0,0.0,0.0,0.0,122487.921875,105370.734375,0.0,64.0,0.0,4976.0,0.002298,1721542656.0,31872.0,0.138795,0.0,17117.1875,0.323885,0.323885,62.0,0.0,7.0,0.0,7.0,-0.0,0.0,0.0,808.0,0.0,0.323885,0.323885,40.137703,0.0,0.0,14.0,0.0,0.0,115.428574,0.0,5784.0,710.857117,HTTP
18.46921,0.324865,63488.0,0.0,18.46921,0.136997,0.0,0.0,0.0,0.0,0.0,106481.148438,90302.125,0.0,64.0,0.0,4278.0,0.002298,1721542656.0,31872.0,0.139295,0.0,16179.027344,0.324865,0.324865,62.0,0.0,7.0,0.0,7.0,-0.0,0.0,0.0,766.0,0.0,0.324865,0.324865,40.016621,0.0,0.0,14.0,0.0,0.0,109.428574,0.0,5044.0,611.142883,HTTP
18.059473,0.276863,64128.0,0.0,14.447578,0.135824,0.0,0.0,0.0,0.0,0.0,42793.726562,24820.939453,0.0,64.0,0.0,1073.0,0.001006,1721542656.0,31872.0,0.13683,0.0,17972.787109,0.276863,0.276863,62.0,0.0,6.0,0.0,5.0,-0.0,0.0,0.0,746.0,0.0,0.276863,0.276863,36.118946,0.0,0.0,11.0,0.0,0.0,124.333336,0.0,1819.0,214.600006,HTTP
19.521084,0.30736,64128.0,0.0,16.267569,0.060794,0.0,2.0,0.0,0.0,13.333333,59994.796875,41618.949219,0.0,64.0,0.0,1918.0,0.000497,1721542656.0,31872.0,0.061291,0.0,18375.845703,0.30736,0.30736,62.0,0.0,7.0,0.0,6.0,-0.0,0.0,0.0,823.0,1.0,0.30736,0.30736,39.042168,1.0,0.0,13.0,2.0,0.0,117.571426,0.0,2741.0,319.666656,HTTP
67.924896,0.309165,93056.0,0.0,87.332008,0.11984,0.0,0.0,0.0,0.0,0.0,959203.0,914644.25,0.0,64.0,0.0,36656.0,0.001314,1721542656.0,31872.0,0.121154,0.0,44558.730469,0.309165,0.309165,62.0,0.0,22.0,0.0,28.0,-0.0,0.0,0.0,1803.0,0.0,0.309165,0.309165,158.491425,0.0,0.0,50.0,0.0,0.0,81.954544,0.0,38459.0,1309.142822,HTTP
133.214783,0.322787,159744.0,0.0,167.292984,0.073394,0.0,0.0,0.0,0.0,0.0,1947265.625,1868551.125,0.0,64.0,0.0,76789.0,0.000993,1721542656.0,31872.0,0.074387,0.0,78714.453125,0.322787,0.322787,62.0,0.0,44.0,0.0,55.0,-0.0,0.0,0.0,3249.0,0.0,0.322787,0.322787,303.605804,0.0,0.0,99.0,0.0,0.0,73.840912,0.0,80038.0,1396.163696,HTTP
29.579847,0.169034,62592.0,0.0,35.495815,0.089394,0.0,0.0,0.0,0.0,0.0,188979.734375,158216.6875,0.0,64.0,0.0,3900.0,0.004521,1721542656.0,31872.0,0.093915,0.0,30763.041016,0.169034,0.169034,62.0,0.0,6.0,0.0,7.0,-0.0,0.0,0.0,779.0,0.0,0.169034,0.169034,70.991631,0.0,0.0,13.0,0.0,0.0,129.833328,0.0,4679.0,557.142883,HTTP
58.884724,0.203788,64128.0,0.0,88.327087,0.060937,0.0,0.0,0.0,0.0,0.0,863681.875,819989.4375,0.0,64.0,0.0,22048.0,0.001125,1721542656.0,31872.0,0.062062,0.0,43692.464844,0.203788,0.203788,62.0,0.0,13.0,0.0,19.0,-0.0,0.0,0.0,1205.0,0.0,0.203788,0.203788,152.118866,0.0,0.0,32.0,0.0,0.0,92.692307,0.0,23253.0,1160.421021,HTTP
28.333227,0.141177,64128.0,0.0,28.333227,0.060933,0.0,0.0,0.0,0.0,0.0,63579.761719,33999.871094,0.0,64.0,0.0,750.0,0.001626,1721542656.0,31872.0,0.062559,0.0,29579.888672,0.141177,0.141177,62.0,0.0,5.0,0.0,5.0,-0.0,0.0,0.0,652.0,0.0,0.141177,0.141177,63.74976,0.0,0.0,10.0,0.0,0.0,130.399994,0.0,1402.0,150.0,HTTP
39.571049,0.126355,64128.0,0.0,39.571049,0.060933,0.0,0.0,0.0,0.0,0.0,164362.296875,126184.15625,0.0,64.0,0.0,2391.0,0.001005,1721542656.0,31872.0,0.061938,0.0,38178.148438,0.126355,0.126355,62.0,0.0,6.0,0.0,6.0,-0.0,0.0,0.0,723.0,0.0,0.126355,0.126355,87.056305,0.0,0.0,12.0,0.0,0.0,120.5,0.0,3114.0,398.5,HTTP
35.390965,0.141279,64128.0,0.0,28.312771,0.060933,0.0,0.0,0.0,0.0,0.0,98471.820312,64326.617188,0.0,64.0,0.0,1420.0,0.001005,1721542656.0,31872.0,0.061938,0.0,34145.203125,0.141279,0.141279,62.0,0.0,6.0,0.0,5.0,-0.0,0.0,0.0,723.0,0.0,0.141279,0.141279,70.781929,0.0,0.0,11.0,0.0,0.0,120.5,0.0,2143.0,284.0,HTTP
38.385754,0.156308,64128.0,0.0,38.385754,0.060436,0.0,0.0,0.0,0.0,0.0,239629.453125,204826.375,0.0,64.0,0.0,4668.0,0.001502,1721542656.0,31872.0,0.061938,0.0,34803.082031,0.156308,0.156308,62.0,0.0,7.0,0.0,7.0,-0.0,0.0,0.0,793.0,0.0,0.156308,0.156308,83.169128,0.0,0.0,14.0,0.0,0.0,113.285713,0.0,5461.0,666.857117,HTTP
29.343927,0.170393,62592.0,0.0,35.212711,0.060436,0.0,0.0,0.0,0.0,0.0,217426.765625,189303.546875,0.0,64.0,0.0,4703.0,0.001502,1721542656.0,31872.0,0.061938,0.0,28123.220703,0.170393,0.170393,62.0,0.0,6.0,0.0,7.0,-0.0,0.0,0.0,718.0,0.0,0.170393,0.170393,70.425423,0.0,0.0,13.0,0.0,0.0,119.666664,0.0,5421.0,671.857117,HTTP
35.792004,0.139696,64128.0,0.0,35.792004,0.074606,0.0,0.0,0.0,0.0,0.0,182911.46875,149066.546875,0.0,64.0,0.0,3123.0,0.001481,1721542656.0,31872.0,0.076087,0.0,33844.917969,0.139696,0.139696,62.0,0.0,6.0,0.0,6.0,-0.0,0.0,0.0,709.0,0.0,0.139696,0.139696,78.742409,0.0,0.0,12.0,0.0,0.0,118.166664,0.0,3832.0,520.5,HTTP
40.241447,0.12425,64128.0,0.0,32.193157,0.060911,0.0,0.0,0.0,0.0,0.0,96000.0,57947.683594,0.0,64.0,0.0,1124.0,0.000738,1721542656.0,31872.0,0.061649,0.0,38052.3125,0.12425,0.12425,62.0,0.0,6.0,0.0,5.0,-0.0,0.0,0.0,709.0,0.0,0.12425,0.12425,80.482895,0.0,0.0,11.0,0.0,0.0,118.166664,0.0,1833.0,224.800003,HTTP
35.663589,0.140199,64128.0,0.0,35.663589,0.075145,0.0,0.0,0.0,0.0,0.0,138431.796875,103909.4375,0.0,64.0,0.0,2185.0,0.001461,1721542656.0,31872.0,0.076606,0.0,34522.355469,0.140199,0.140199,62.0,0.0,6.0,0.0,6.0,-0.0,0.0,0.0,726.0,0.0,0.140199,0.140199,78.4599,0.0,0.0,12.0,0.0,0.0,121.0,0.0,2911.0,364.166656,HTTP
58.136154,0.154809,63488.0,0.0,58.136154,0.075083,0.0,0.0,0.0,0.0,0.0,440439.5,394809.09375,0.0,64.0,0.0,8488.0,0.000996,1721542656.0,31872.0,0.076079,0.0,45630.421875,0.154809,0.154809,62.0,0.0,10.0,0.0,10.0,-0.0,0.0,0.0,981.0,0.0,0.154809,0.154809,122.731888,0.0,0.0,20.0,0.0,0.0,98.099998,0.0,9469.0,848.799988,HTTP
28.627048,0.139728,64128.0,0.0,28.627048,0.060998,0.0,0.0,0.0,0.0,0.0,63094.011719,33321.882812,0.0,64.0,0.0,727.0,0.0,1721542656.0,31872.0,0.060998,0.0,29772.128906,0.139728,0.139728,62.0,0.0,5.0,0.0,5.0,-0.0,0.0,0.0,650.0,0.0,0.139728,0.139728,64.410858,0.0,0.0,10.0,0.0,0.0,130.0,0.0,1377.0,145.399994,HTTP
36.278152,0.137824,64128.0,0.0,29.022522,0.058948,0.0,0.0,0.0,0.0,0.0,111620.617188,74413.742188,0.0,64.0,0.0,1602.0,0.001494,1721542656.0,31872.0,0.060442,0.0,37206.871094,0.137824,0.137824,62.0,0.0,6.0,0.0,5.0,-0.0,0.0,0.0,769.0,0.0,0.137824,0.137824,72.556305,0.0,0.0,11.0,0.0,0.0,128.166672,0.0,2371.0,320.399994,HTTP
96.843964,0.185866,66688.0,0.0,118.364845,0.060194,0.0,0.0,0.0,0.0,0.0,1241711.75,1172457.625,0.0,64.0,0.0,28478.0,0.000997,1721542656.0,31872.0,0.061191,0.0,69254.195312,0.185866,0.185866,62.0,0.0,19.0,0.0,23.0,-0.0,0.0,0.0,1698.0,0.0,0.185866,0.185866,220.589035,0.0,0.0,42.0,0.0,0.0,89.368423,0.0,30176.0,1238.17395,HTTP
101.752281,0.186728,63488.0,0.0,117.818428,0.060904,0.0,0.0,0.0,0.0,0.0,1253331.0,1181654.625,0.0,64.0,0.0,28834.0,0.0005,1721542656.0,31872.0,0.061404,0.0,71676.445312,0.186728,0.186728,62.0,0.0,20.0,0.0,23.0,-0.0,0.0,0.0,1761.0,0.0,0.186728,0.186728,224.926102,0.0,0.0,43.0,0.0,0.0,88.050003,0.0,30595.0,1253.652222,HTTP
40.669254,0.122943,63488.0,0.0,40.669254,0.060294,0.0,0.0,0.0,0.0,0.0,220394.8125,179074.859375,0.0,64.0,0.0,3302.0,0.000496,1721542656.0,31872.0,0.06079,0.0,41319.960938,0.122943,0.122943,62.0,0.0,6.0,0.0,6.0,-0.0,0.0,0.0,761.0,0.0,0.122943,0.122943,89.472359,0.0,0.0,12.0,0.0,0.0,126.833336,0.0,4063.0,550.333313,HTTP
36.247906,0.137939,63488.0,0.0,43.497486,0.060294,0.0,0.0,0.0,0.0,0.0,282617.65625,246485.75,0.0,64.0,0.0,4958.0,0.0,1721542656.0,31872.0,0.060294,0.0,36131.910156,0.137939,0.137939,62.0,0.0,6.0,0.0,7.0,-0.0,0.0,0.0,747.0,0.0,0.137939,0.137939,86.994972,0.0,0.0,13.0,0.0,0.0,124.5,0.0,5705.0,708.285706,HTTP
87.33902,0.125946,63488.0,0.0,87.33902,0.060782,0.0,0.0,0.0,0.0,0.0,744954.1875,676226.3125,0.0,64.0,0.0,11613.0,0.000992,1721542656.0,31872.0,0.061774,0.0,68727.867188,0.125946,0.125946,62.0,0.0,12.0,0.0,12.0,-0.0,0.0,0.0,1180.0,0.0,0.125946,0.125946,182.61795,0.0,0.0,24.0,0.0,0.0,98.333336,0.0,12793.0,967.75,HTTP
64.656219,0.185597,64128.0,0.0,75.432251,0.060767,0.0,0.0,0.0,0.0,0.0,694450.9375,646303.5625,0.0,64.0,0.0,16065.0,0.000512,1721542656.0,31872.0,0.061279,0.0,48147.328125,0.185597,0.185597,62.0,0.0,13.0,0.0,15.0,-0.0,0.0,0.0,1210.0,0.0,0.185597,0.185597,145.476486,0.0,0.0,28.0,0.0,0.0,93.07692,0.0,17275.0,1071.0,HTTP
96.717514,0.186109,64128.0,0.0,118.210289,0.060343,0.0,0.0,0.0,0.0,0.0,1242196.625,1177632.375,0.0,64.0,0.0,28641.0,0.001432,1721542656.0,31872.0,0.061775,0.0,64564.3125,0.186109,0.186109,62.0,0.0,19.0,0.0,23.0,-0.0,0.0,0.0,1585.0,0.0,0.186109,0.186109,220.300995,0.0,0.0,42.0,0.0,0.0,83.421051,0.0,30226.0,1245.260864,HTTP
40.168709,0.124475,63488.0,0.0,40.168709,0.060592,0.0,0.0,0.0,0.0,0.0,162731.46875,120763.203125,0.0,64.0,0.0,2254.0,0.000497,1721542656.0,31872.0,0.061089,0.0,41968.265625,0.124475,0.124475,62.0,0.0,6.0,0.0,6.0,-0.0,0.0,0.0,783.0,0.0,0.124475,0.124475,88.371155,0.0,0.0,12.0,0.0,0.0,130.5,0.0,3037.0,375.666656,HTTP
63.987988,0.234419,64768.0,0.0,81.051453,0.060522,0.0,0.0,0.0,0.0,0.0,842730.3125,794406.5625,0.0,64.0,0.0,24503.0,0.001534,1721542656.0,31872.0,0.062056,0.0,48323.726562,0.234419,0.234419,62.0,0.0,16.0,0.0,20.0,-0.0,0.0,0.0,1510.0,0.0,0.234419,0.234419,149.305298,0.0,0.0,36.0,0.0,0.0,94.375,0.0,26013.0,1225.150024,HTTP
126.53067,0.355645,168448.0,0.0,199.637283,0.06002,0.0,0.0,0.0,0.0,0.0,2365235.0,2288484.25,0.0,64.0,0.0,103168.0,0.002036,1721542656.0,31872.0,0.062056,0.0,76750.695312,0.355645,0.355645,62.0,0.0,46.0,0.0,72.0,-0.0,0.0,0.0,3487.0,0.0,0.355645,0.355645,328.979736,0.0,0.0,118.0,0.0,0.0,75.804344,0.0,106655.0,1432.888916,HTTP
67.206558,0.267831,64128.0,0.0,89.608749,0.060517,0.0,0.0,0.0,0.0,0.0,970104.3125,921864.9375,0.0,64.0,0.0,32148.0,0.002036,1721542656.0,31872.0,0.062553,0.0,48239.375,0.267831,0.267831,62.0,0.0,19.0,0.0,25.0,-0.0,0.0,0.0,1704.0,0.0,0.267831,0.267831,160.549011,0.0,0.0,44.0,0.0,0.0,89.684212,0.0,33852.0,1285.920044,HTTP
121.885391,0.402017,188672.0,0.0,176.609451,0.060517,0.0,0.0,0.0,0.0,0.0,2097702.25,2024511.375,0.0,64.0,0.0,103168.0,0.001031,1721542656.0,31872.0,0.061548,0.0,73190.9375,0.402017,0.402017,62.0,0.0,50.0,0.0,72.0,-0.0,0.0,0.0,3753.0,0.0,0.402017,0.402017,300.9823,0.0,0.0,122.0,0.0,0.0,75.059998,0.0,106921.0,1432.888916,HTTP
103.895866,0.433126,166016.0,0.0,163.924591,0.060021,0.0,0.0,0.0,0.0,0.0,1942123.125,1879102.125,0.0,64.0,0.0,103168.0,0.001527,1721542656.0,31872.0,0.061548,0.0,63020.921875,0.433126,0.433126,62.0,0.0,46.0,0.0,72.0,-0.0,0.0,0.0,3487.0,0.0,0.433126,0.433126,270.129242,0.0,0.0,118.0,0.0,0.0,75.804344,0.0,106655.0,1432.888916,HTTP
32.167503,0.34196,63488.0,0.0,40.94046,0.107507,0.0,0.0,0.0,0.0,0.0,394806.40625,368136.625,0.0,64.0,0.0,16859.0,0.001492,1721542656.0,31872.0,0.108999,0.0,26669.785156,0.34196,0.34196,62.0,0.0,12.0,0.0,15.0,-0.0,0.0,0.0,1243.0,0.0,0.34196,0.34196,76.03228,0.0,0.0,27.0,0.0,0.0,103.583336,0.0,18102.0,1123.93335,HTTP
50.487202,0.277298,61568.0,0.0,61.305885,0.105704,0.0,0.0,0.0,0.0,0.0,617501.75,578669.875,0.0,64.0,0.0,21237.0,0.001987,1721542656.0,31872.0,0.107691,0.0,38831.871094,0.277298,0.277298,62.0,0.0,15.0,0.0,18.0,-0.0,0.0,0.0,1442.0,0.0,0.277298,0.277298,115.399315,0.0,0.0,33.0,0.0,0.0,96.133331,0.0,22679.0,1179.833374,HTTP
35.161213,0.199083,60672.0,0.0,40.184246,0.117969,0.0,0.0,0.0,0.0,0.0,286674.40625,252115.953125,0.0,64.0,0.0,7058.0,0.003523,1721542656.0,31872.0,0.121492,0.0,34558.449219,0.199083,0.199083,62.0,0.0,8.0,0.0,9.0,-0.0,0.0,0.0,982.0,0.0,0.199083,0.199083,80.368492,0.0,0.0,17.0,0.0,0.0,122.75,0.0,8040.0,784.222229,HTTP
32.32114,0.123758,64128.0,0.0,32.32114,0.06038,0.0,0.0,0.0,0.0,0.0,88366.0,44409.25,0.0,64.0,0.0,858.0,0.000999,1721542656.0,31872.0,0.061379,0.0,43956.753906,0.123758,0.123758,62.0,0.0,5.0,0.0,5.0,-0.0,0.0,0.0,850.0,0.0,0.123758,0.123758,72.722572,0.0,0.0,10.0,0.0,0.0,170.0,0.0,1708.0,171.600006,HTTP
32.179432,0.124303,64128.0,0.0,32.179432,0.06038,0.0,0.0,0.0,0.0,0.0,87849.851562,44214.539062,0.0,64.0,0.0,858.0,0.000999,1721542656.0,31872.0,0.061379,0.0,43635.3125,0.124303,0.124303,62.0,0.0,5.0,0.0,5.0,-0.0,0.0,0.0,847.0,0.0,0.124303,0.124303,72.403725,0.0,0.0,10.0,0.0,0.0,169.399994,0.0,1705.0,171.600006,HTTP
69.715561,0.186472,64128.0,0.0,85.803764,0.045926,0.0,0.0,0.0,0.0,0.0,842850.4375,784289.3125,0.0,64.0,0.0,19423.0,0.001494,1721542656.0,31872.0,0.04742,0.0,58561.070312,0.186472,0.186472,62.0,0.0,14.0,0.0,17.0,-0.0,0.0,0.0,1470.0,0.0,0.186472,0.186472,160.882065,0.0,0.0,31.0,0.0,0.0,105.0,0.0,20893.0,1142.529419,HTTP
154.798767,0.31008,191232.0,0.0,264.447906,0.059155,0.0,0.0,0.0,0.0,0.0,3154153.75,3059159.0,0.0,64.0,0.0,120019.0,0.000993,1721542656.0,31872.0,0.060148,0.0,94994.84375,0.31008,0.31008,62.0,0.0,49.0,0.0,83.0,-0.0,0.0,0.0,3758.0,0.0,0.31008,0.31008,422.471619,0.0,0.0,132.0,0.0,0.0,76.693878,0.0,123777.0,1446.012085,HTTP
47.701202,0.125783,62080.0,0.0,55.651402,0.059653,0.0,0.0,0.0,0.0,0.0,342621.8125,289260.09375,0.0,64.0,0.0,5197.0,0.000496,1721542656.0,31872.0,0.060149,0.0,53361.742188,0.125783,0.125783,62.0,0.0,7.0,0.0,8.0,-0.0,0.0,0.0,978.0,0.0,0.125783,0.125783,111.302803,0.0,0.0,15.0,0.0,0.0,139.714279,0.0,6175.0,649.625,HTTP
39.593609,0.126283,64128.0,0.0,31.674889,0.061686,0.0,0.0,0.0,0.0,0.0,140699.84375,92807.421875,0.0,64.0,0.0,1831.0,0.001004,1721542656.0,31872.0,0.06269,0.0,47892.429688,0.126283,0.126283,62.0,0.0,6.0,0.0,5.0,-0.0,0.0,0.0,907.0,0.0,0.126283,0.126283,79.187218,0.0,0.0,11.0,0.0,0.0,151.166672,0.0,2738.0,366.200012,HTTP
47.477741,0.126375,61568.0,0.0,63.303658,0.060769,0.0,0.0,0.0,0.0,0.0,448316.5,396407.5,0.0,64.0,0.0,7044.0,0.001486,1721542656.0,31872.0,0.062255,0.0,51909.0,0.126375,0.126375,62.0,0.0,7.0,0.0,9.0,-0.0,0.0,0.0,956.0,0.0,0.126375,0.126375,118.694359,0.0,0.0,16.0,0.0,0.0,136.571426,0.0,8000.0,782.666687,HTTP
85.271935,0.187635,68992.0,0.0,106.58992,0.061262,0.0,0.0,0.0,0.0,0.0,1109558.375,1044581.1875,0.0,64.0,0.0,25725.0,0.000994,1721542656.0,31872.0,0.062256,0.0,64977.214844,0.187635,0.187635,62.0,0.0,17.0,0.0,21.0,-0.0,0.0,0.0,1619.0,0.0,0.187635,0.187635,197.191345,0.0,0.0,38.0,0.0,0.0,95.235291,0.0,27344.0,1225.0,HTTP
35.25795,0.141812,64128.0,0.0,28.206358,0.060766,0.0,0.0,0.0,0.0,0.0,107748.289062,66284.945312,0.0,64.0,0.0,1468.0,0.00149,1721542656.0,31872.0,0.062256,0.0,41463.347656,0.141812,0.141812,62.0,0.0,6.0,0.0,5.0,-0.0,0.0,0.0,882.0,0.0,0.141812,0.141812,70.5159,0.0,0.0,11.0,0.0,0.0,147.0,0.0,2350.0,293.600006,HTTP
29.362539,0.170285,63488.0,0.0,29.362539,0.074253,0.0,0.0,0.0,0.0,0.0,144322.75,109792.40625,0.0,64.0,0.0,2804.0,0.002544,1721542656.0,31872.0,0.076797,0.0,34530.347656,0.170285,0.170285,62.0,0.0,6.0,0.0,6.0,-0.0,0.0,0.0,882.0,0.0,0.170285,0.170285,64.597588,0.0,0.0,12.0,0.0,0.0,147.0,0.0,3686.0,467.333344,HTTP
35.812004,0.139618,63488.0,0.0,35.812004,0.0593,0.0,0.0,0.0,0.0,0.0,179518.40625,137288.890625,0.0,64.0,0.0,2875.0,0.00149,1721542656.0,31872.0,0.06079,0.0,42229.511719,0.139618,0.139618,62.0,0.0,6.0,0.0,6.0,-0.0,0.0,0.0,884.0,0.0,0.139618,0.139618,78.786407,0.0,0.0,12.0,0.0,0.0,147.333328,0.0,3759.0,479.166656,HTTP
57.655163,0.138756,63488.0,0.0,64.862061,0.059277,0.0,0.0,0.0,0.0,0.0,480209.84375,424630.25,0.0,64.0,0.0,8183.0,0.001513,1721542656.0,31872.0,0.06079,0.0,55579.574219,0.138756,0.138756,62.0,0.0,9.0,0.0,10.0,-0.0,0.0,0.0,1084.0,0.0,0.138756,0.138756,129.724121,0.0,0.0,19.0,0.0,0.0,120.444443,0.0,9267.0,818.299988,HTTP
36.450588,0.137172,64128.0,0.0,36.450588,0.057763,0.0,0.0,0.0,0.0,0.0,189193.125,146385.5625,0.0,64.0,0.0,3012.0,0.002492,1721542656.0,31872.0,0.060255,0.0,42807.570312,0.137172,0.137172,62.0,0.0,6.0,0.0,6.0,-0.0,0.0,0.0,880.0,0.0,0.137172,0.137172,80.191292,0.0,0.0,12.0,0.0,0.0,146.666672,0.0,3892.0,502.0,HTTP
72.91169,0.123437,64128.0,0.0,97.215584,0.05997,0.0,0.0,0.0,0.0,0.0,857117.375,790168.25,0.0,64.0,0.0,13208.0,0.000964,1721542656.0,31872.0,0.060934,0.0,66949.132812,0.123437,0.123437,62.0,0.0,10.0,0.0,13.0,-0.0,0.0,0.0,1147.0,0.0,0.123437,0.123437,178.228561,0.0,0.0,23.0,0.0,0.0,114.699997,0.0,14355.0,1016.0,HTTP
50.51635,0.138569,60672.0,0.0,57.732971,0.058995,0.0,0.0,0.0,0.0,0.0,457418.34375,406440.125,0.0,64.0,0.0,7919.0,0.000998,1721542656.0,31872.0,0.059993,0.0,50978.214844,0.138569,0.138569,62.0,0.0,8.0,0.0,9.0,-0.0,0.0,0.0,1009.0,0.0,0.138569,0.138569,115.465942,0.0,0.0,17.0,0.0,0.0,126.125,0.0,8928.0,879.888916,HTTP
36.214039,0.138068,63488.0,0.0,36.214039,0.058995,0.0,0.0,0.0,0.0,0.0,171857.34375,129385.515625,0.0,64.0,0.0,2679.0,0.000497,1721542656.0,31872.0,0.059492,0.0,42471.824219,0.138068,0.138068,62.0,0.0,6.0,0.0,6.0,-0.0,0.0,0.0,879.0,0.0,0.138068,0.138068,79.670883,0.0,0.0,12.0,0.0,0.0,146.5,0.0,3558.0,446.5,HTTP
43.436398,0.138133,64128.0,0.0,50.675797,0.058793,0.0,0.0,0.0,0.0,0.0,319633.96875,272722.65625,0.0,64.0,0.0,5381.0,0.000531,1721542656.0,31872.0,0.059324,0.0,46911.308594,0.138133,0.138133,62.0,0.0,7.0,0.0,8.0,-0.0,0.0,0.0,944.0,0.0,0.138133,0.138133,101.351593,0.0,0.0,15.0,0.0,0.0,134.857147,0.0,6325.0,672.625,HTTP
40.42593,0.123683,64128.0,0.0,32.340744,0.060305,0.0,0.0,0.0,0.0,0.0,116426.671875,66039.796875,0.0,64.0,0.0,1276.0,0.000993,1721542656.0,31872.0,0.061298,0.0,50386.875,0.123683,0.123683,62.0,0.0,6.0,0.0,5.0,-0.0,0.0,0.0,934.0,0.0,0.123683,0.123683,80.85186,0.0,0.0,11.0,0.0,0.0,155.666672,0.0,2210.0,255.199997,HTTP
48.410912,0.123939,64128.0,0.0,48.410912,0.060699,0.0,0.0,0.0,0.0,0.0,265679.09375,210232.453125,0.0,64.0,0.0,3799.0,0.000497,1721542656.0,31872.0,0.061196,0.0,55446.632812,0.123939,0.123939,62.0,0.0,7.0,0.0,7.0,-0.0,0.0,0.0,1002.0,0.0,0.123939,0.123939,104.890312,0.0,0.0,14.0,0.0,0.0,143.142853,0.0,4801.0,542.714294,HTTP
47.652328,0.125912,64128.0,0.0,47.652328,0.061643,0.0,0.0,0.0,0.0,0.0,287375.3125,233623.484375,0.0,64.0,0.0,4289.0,0.000497,1721542656.0,31872.0,0.06214,0.0,53751.828125,0.125912,0.125912,62.0,0.0,7.0,0.0,7.0,-0.0,0.0,0.0,987.0,0.0,0.125912,0.125912,103.246712,0.0,0.0,14.0,0.0,0.0,141.0,0.0,5276.0,612.714294,HTTP
40.527832,0.123372,64128.0,0.0,40.527832,0.059904,0.0,0.0,0.0,0.0,0.0,182926.421875,133190.671875,0.0,64.0,0.0,2464.0,0.00149,1721542656.0,31872.0,0.061394,0.0,49735.757812,0.123372,0.123372,62.0,0.0,6.0,0.0,6.0,-0.0,0.0,0.0,920.0,0.0,0.123372,0.123372,89.161232,0.0,0.0,12.0,0.0,0.0,153.333328,0.0,3384.0,410.666656,HTTP
