SrcRate,Sum,SrcWin,SrcLoss,DstRate,AckDat,Flgs_ e *      ,Loss,DstRetra,State_FPA_FPA,pLoss,Load,DstLoad,State_SPA_SPA,dTtl,State_PA_PA,DstBytes,SynAck,IdleTime,DstWin,TcpRtt,SrcGap,SrcLoad,Min,Mean,sTtl,State_A_PA,SrcPkts,SrcRetra,DstPkts,PCRatio,Cause_Status,DstGap,SrcBytes,TcpOpt_MwsS  T,Dur,Max,Rate,Flgs_ e d      ,State__PA,TotPkts,DstLoss,pRetran,sMeanPktSz,StdDev,TotBytes,dMeanPktSz,label
24.573906,0.56971,64256.0,0.0,22.818626,0.059403,0.0,0.0,0.0,0.0,0.0,134777.34375,14154.569336,0.0,64.0,0.0,1085.0,0.00049,1721542656.0,31872.0,0.059893,0.0,120622.773438,0.56971,0.56971,62.0,0.0,15.0,0.0,14.0,-0.0,0.0,0.0,9203.0,0.0,0.56971,0.56971,49.147812,0.0,0.0,29.0,0.0,0.0,613.533325,0.0,10288.0,77.5,SMTP
24.544867,0.570384,64256.0,0.0,22.791662,0.060945,0.0,0.0,0.0,0.0,0.0,138629.40625,14137.84375,0.0,64.0,0.0,1085.0,0.000989,1721542656.0,31872.0,0.061934,0.0,124491.5625,0.570384,0.570384,62.0,0.0,15.0,0.0,14.0,-0.0,0.0,0.0,9509.0,0.0,0.570384,0.570384,49.089733,0.0,0.0,29.0,0.0,0.0,633.93335,0.0,10594.0,77.5,SMTP
22.546253,0.665299,64256.0,0.0,22.546253,0.060764,0.0,0.0,0.0,0.0,0.0,125188.828125,13720.146484,0.0,64.0,0.0,1217.0,0.000999,1721542656.0,31872.0,0.061763,0.0,111468.679688,0.665299,0.665299,62.0,0.0,16.0,0.0,16.0,-0.0,0.0,0.0,9887.0,0.0,0.665299,0.665299,46.595592,0.0,0.0,32.0,0.0,0.0,617.9375,0.0,11104.0,76.0625,SMTP
10.819396,1.386399,64256.0,0.0,9.37681,0.167396,0.0,0.0,0.0,0.0,0.0,61027.164062,5816.507324,0.0,64.0,0.0,1085.0,0.002981,1721542656.0,31872.0,0.170377,0.0,55210.65625,1.386399,1.386399,62.0,0.0,16.0,0.0,14.0,-0.0,0.0,0.0,10205.0,0.0,1.386399,1.386399,20.9175,0.0,0.0,30.0,0.0,0.0,637.8125,0.0,11290.0,77.5,SMTP
4.916442,3.457785,64256.0,0.0,4.62724,0.16981,0.0,3.0,0.0,0.0,7.894737,26171.667969,2848.066162,0.0,64.0,0.0,1307.0,0.0,1721542656.0,31872.0,0.16981,0.0,23323.601562,3.457785,3.457785,62.0,0.0,18.0,0.0,17.0,-0.0,0.0,0.0,10673.0,1.0,3.457785,3.457785,9.832885,1.0,0.0,35.0,3.0,0.0,592.944458,0.0,11980.0,76.882355,SMTP
8.941787,1.677517,64256.0,0.0,7.749548,0.154234,0.0,0.0,0.0,0.0,0.0,53359.816406,4807.104492,0.0,64.0,0.0,1085.0,0.000506,1721542656.0,31872.0,0.15474,0.0,48552.710938,1.677517,1.677517,62.0,0.0,16.0,0.0,14.0,-0.0,0.0,0.0,10859.0,0.0,1.677517,1.677517,17.287455,0.0,0.0,30.0,0.0,0.0,678.6875,0.0,11944.0,77.5,SMTP
5.600827,2.678176,64256.0,0.0,5.227438,0.202877,0.0,1.0,0.0,0.0,3.125,34584.734375,3232.050537,0.0,64.0,0.0,1159.0,0.000494,1721542656.0,31872.0,0.203371,0.0,31352.683594,2.678176,2.678176,62.0,0.0,16.0,0.0,15.0,-0.0,0.0,0.0,11195.0,0.0,2.678176,2.678176,11.201654,1.0,0.0,31.0,1.0,0.0,699.6875,0.0,12354.0,77.26667,SMTP
14.440251,1.108014,64256.0,0.0,12.63522,0.060693,0.0,0.0,0.0,0.0,0.0,86612.625,7761.634766,0.0,64.0,0.0,1151.0,0.000575,1721542656.0,31872.0,0.061268,0.0,78850.992188,1.108014,1.108014,62.0,0.0,17.0,0.0,15.0,-0.0,0.0,0.0,11603.0,0.0,1.108014,1.108014,27.977985,0.0,0.0,32.0,0.0,0.0,682.529419,0.0,12754.0,76.73333,SMTP
11.634723,1.375194,64256.0,0.0,10.180382,0.155459,0.0,0.0,0.0,0.0,0.0,71687.34375,6253.663574,0.0,64.0,0.0,1151.0,0.001481,1721542656.0,31872.0,0.15694,0.0,65433.679688,1.375194,1.375194,62.0,0.0,17.0,0.0,15.0,-0.0,0.0,0.0,11951.0,0.0,1.375194,1.375194,22.542274,0.0,0.0,32.0,0.0,0.0,703.0,0.0,13102.0,76.73333,SMTP
28.720881,0.557086,64256.0,0.0,25.13077,0.061121,0.0,0.0,0.0,0.0,0.0,181760.078125,15437.472656,0.0,64.0,0.0,1151.0,0.00051,1721542656.0,31872.0,0.061631,0.0,166322.609375,0.557086,0.557086,62.0,0.0,17.0,0.0,15.0,-0.0,0.0,0.0,12305.0,0.0,0.557086,0.557086,55.646706,0.0,0.0,32.0,0.0,0.0,723.823547,0.0,13456.0,76.73333,SMTP
24.034597,0.665707,64256.0,0.0,21.030273,0.060852,0.0,0.0,0.0,0.0,0.0,156164.796875,12918.59668,0.0,64.0,0.0,1151.0,0.000512,1721542656.0,31872.0,0.061364,0.0,143246.203125,0.665707,0.665707,62.0,0.0,17.0,0.0,15.0,-0.0,0.0,0.0,12665.0,0.0,0.665707,0.665707,46.567036,0.0,0.0,32.0,0.0,0.0,745.0,0.0,13816.0,76.73333,SMTP
29.770086,0.571043,64256.0,0.0,28.018906,0.060592,0.0,0.0,0.0,0.0,0.0,190220.34375,16923.417969,0.0,64.0,0.0,1283.0,0.00096,1721542656.0,31872.0,0.061552,0.0,173296.921875,0.571043,0.571043,62.0,0.0,18.0,0.0,17.0,-0.0,0.0,0.0,13097.0,0.0,0.571043,0.571043,59.540173,0.0,0.0,35.0,0.0,0.0,727.611084,0.0,14380.0,75.470589,SMTP
29.824562,0.57,64256.0,0.0,28.070175,0.059917,0.0,0.0,0.0,0.0,0.0,195494.734375,16954.386719,0.0,64.0,0.0,1283.0,0.0,1721542656.0,31872.0,0.059917,0.0,178540.359375,0.57,0.57,62.0,0.0,18.0,0.0,17.0,-0.0,0.0,0.0,13469.0,0.0,0.57,0.57,59.649124,0.0,0.0,35.0,0.0,0.0,748.277771,0.0,14752.0,75.470589,SMTP
30.59601,0.555628,64256.0,0.0,28.796246,0.060433,0.0,0.0,0.0,0.0,0.0,205691.578125,17392.931641,0.0,64.0,0.0,1283.0,0.001088,1721542656.0,31872.0,0.061521,0.0,188298.640625,0.555628,0.555628,62.0,0.0,18.0,0.0,17.0,-0.0,0.0,0.0,13847.0,0.0,0.555628,0.555628,61.19202,0.0,0.0,35.0,0.0,0.0,769.277771,0.0,15130.0,75.470589,SMTP
24.999447,0.680015,64256.0,0.0,23.528893,0.060888,0.0,0.0,0.0,0.0,0.0,172337.375,14211.450195,0.0,64.0,0.0,1283.0,0.000505,1721542656.0,31872.0,0.061393,0.0,158125.921875,0.680015,0.680015,62.0,0.0,18.0,0.0,17.0,-0.0,0.0,0.0,14231.0,0.0,0.680015,0.680015,49.998894,0.0,0.0,35.0,0.0,0.0,790.611084,0.0,15514.0,75.470589,SMTP
32.398167,0.555587,64256.0,0.0,26.998472,0.060164,0.0,0.0,0.0,0.0,0.0,216779.734375,16429.470703,0.0,64.0,0.0,1217.0,0.000993,1721542656.0,31872.0,0.061157,0.0,200350.265625,0.555587,0.555587,62.0,0.0,19.0,0.0,16.0,-0.0,0.0,0.0,14687.0,0.0,0.555587,0.555587,61.196537,0.0,0.0,35.0,0.0,0.0,773.0,0.0,15904.0,76.0625,SMTP
33.222897,0.541795,64256.0,0.0,27.685747,0.061593,0.0,0.0,0.0,0.0,0.0,227850.015625,16847.701172,0.0,64.0,0.0,1217.0,0.0,1721542656.0,31872.0,0.061593,0.0,211002.3125,0.541795,0.541795,62.0,0.0,19.0,0.0,16.0,-0.0,0.0,0.0,15083.0,0.0,0.541795,0.541795,62.75436,0.0,0.0,35.0,0.0,0.0,793.842102,0.0,16300.0,76.0625,SMTP
30.654892,0.587182,64256.0,0.0,25.545742,0.045236,0.0,0.0,0.0,0.0,0.0,215415.328125,15545.436523,0.0,64.0,0.0,1217.0,0.000497,1721542656.0,31872.0,0.045733,0.0,199869.890625,0.587182,0.587182,62.0,0.0,19.0,0.0,16.0,-0.0,0.0,0.0,15485.0,0.0,0.587182,0.587182,57.903683,0.0,0.0,35.0,0.0,0.0,815.0,0.0,16702.0,76.0625,SMTP
30.680822,0.651873,64256.0,0.0,26.078699,0.061993,0.0,0.0,0.0,0.0,0.0,202947.515625,15647.219727,0.0,64.0,0.0,1349.0,0.000997,1721542656.0,31872.0,0.06299,0.0,187300.296875,0.651873,0.651873,62.0,0.0,21.0,0.0,18.0,-0.0,0.0,0.0,16025.0,0.0,0.651873,0.651873,58.293564,0.0,0.0,39.0,0.0,0.0,763.095215,0.0,17374.0,74.944443,SMTP
28.508068,0.666478,64256.0,0.0,25.507219,0.061375,0.0,0.0,0.0,0.0,0.0,202017.171875,15304.332031,0.0,64.0,0.0,1349.0,0.00099,1721542656.0,31872.0,0.062365,0.0,186712.84375,0.666478,0.666478,62.0,0.0,20.0,0.0,18.0,-0.0,0.0,0.0,16373.0,0.0,0.666478,0.666478,55.515713,0.0,0.0,38.0,0.0,0.0,818.650024,0.0,17722.0,74.944443,SMTP
29.342449,0.647526,64256.0,0.0,26.253771,0.062633,0.0,0.0,0.0,0.0,0.0,212859.390625,15752.262695,0.0,64.0,0.0,1349.0,0.000495,1721542656.0,31872.0,0.063128,0.0,197107.140625,0.647526,0.647526,62.0,0.0,20.0,0.0,18.0,-0.0,0.0,0.0,16793.0,0.0,0.647526,0.647526,57.14056,0.0,0.0,38.0,0.0,0.0,839.650024,0.0,18142.0,74.944443,SMTP
34.297825,0.553971,64256.0,0.0,27.07723,0.06192,0.0,0.0,0.0,0.0,0.0,252720.8125,16477.396484,0.0,64.0,0.0,1217.0,0.0,1721542656.0,31872.0,0.06192,0.0,236243.421875,0.553971,0.553971,62.0,0.0,20.0,0.0,16.0,-0.0,0.0,0.0,17219.0,0.0,0.553971,0.553971,63.180202,0.0,0.0,36.0,0.0,0.0,860.950012,0.0,18436.0,76.0625,SMTP
34.027206,0.587765,64256.0,0.0,27.221766,0.061463,0.0,0.0,0.0,0.0,0.0,246111.96875,16441.945312,0.0,64.0,0.0,1283.0,0.00047,1721542656.0,31872.0,0.061933,0.0,229670.03125,0.587765,0.587765,62.0,0.0,21.0,0.0,17.0,-0.0,0.0,0.0,17717.0,0.0,0.587765,0.587765,62.950333,0.0,0.0,38.0,0.0,0.0,843.666687,0.0,19000.0,75.470589,SMTP
28.761585,0.695372,64256.0,0.0,23.009268,0.060781,0.0,0.0,0.0,0.0,0.0,212824.21875,13897.597656,0.0,64.0,0.0,1283.0,0.000509,1721542656.0,31872.0,0.06129,0.0,198926.625,0.695372,0.695372,62.0,0.0,21.0,0.0,17.0,-0.0,0.0,0.0,18155.0,0.0,0.695372,0.695372,53.208931,0.0,0.0,38.0,0.0,0.0,864.523804,0.0,19438.0,75.470589,SMTP
30.760191,0.650191,64256.0,0.0,24.608152,0.059998,0.0,0.0,0.0,0.0,0.0,232817.734375,14863.324219,0.0,64.0,0.0,1283.0,0.001972,1721542656.0,31872.0,0.06197,0.0,217954.40625,0.650191,0.650191,62.0,0.0,21.0,0.0,17.0,-0.0,0.0,0.0,18599.0,0.0,0.650191,0.650191,56.906353,0.0,0.0,38.0,0.0,0.0,885.666687,0.0,19882.0,75.470589,SMTP
36.629715,0.573305,64256.0,0.0,27.908356,0.060901,0.0,0.0,0.0,0.0,0.0,271478.53125,16856.646484,0.0,64.0,0.0,1283.0,0.000509,1721542656.0,31872.0,0.06141,0.0,254621.875,0.573305,0.573305,62.0,0.0,22.0,0.0,17.0,-0.0,0.0,0.0,19115.0,0.0,0.573305,0.573305,66.282341,0.0,0.0,39.0,0.0,0.0,868.863647,0.0,20398.0,75.470589,SMTP
37.784054,0.55579,64256.0,0.0,28.787851,0.060111,0.0,0.0,0.0,0.0,0.0,286295.1875,17387.861328,0.0,64.0,0.0,1283.0,0.000519,1721542656.0,31872.0,0.06063,0.0,268907.3125,0.55579,0.55579,62.0,0.0,22.0,0.0,17.0,-0.0,0.0,0.0,19571.0,0.0,0.55579,0.55579,68.371147,0.0,0.0,39.0,0.0,0.0,889.590881,0.0,20854.0,75.470589,SMTP
37.545288,0.585959,64256.0,0.0,30.718872,0.061097,0.0,0.0,0.0,0.0,0.0,280797.78125,18308.447266,0.0,64.0,0.0,1415.0,0.0,1721542656.0,31872.0,0.061097,0.0,262489.34375,0.585959,0.585959,62.0,0.0,23.0,0.0,19.0,-0.0,0.0,0.0,20099.0,0.0,0.585959,0.585959,69.970764,0.0,0.0,42.0,0.0,0.0,873.869568,0.0,21514.0,74.473686,SMTP
33.052883,0.6656,64256.0,0.0,25.540865,0.060519,0.0,0.0,0.0,0.0,0.0,251778.84375,15324.519531,0.0,64.0,0.0,1349.0,0.001503,1721542656.0,31872.0,0.062022,0.0,236454.328125,0.6656,0.6656,62.0,0.0,23.0,0.0,18.0,-0.0,0.0,0.0,20567.0,0.0,0.6656,0.6656,60.096153,0.0,0.0,41.0,0.0,0.0,894.217407,0.0,21916.0,74.944443,SMTP
38.634586,0.569438,64256.0,0.0,29.853998,0.061861,0.0,0.0,0.0,0.0,0.0,300675.375,17912.398438,0.0,64.0,0.0,1349.0,0.00099,1721542656.0,31872.0,0.062851,0.0,282763.0,0.569438,0.569438,62.0,0.0,23.0,0.0,18.0,-0.0,0.0,0.0,21041.0,0.0,0.569438,0.569438,70.244698,0.0,0.0,41.0,0.0,0.0,914.826111,0.0,22390.0,74.944443,SMTP
40.453522,0.543834,64256.0,0.0,31.259541,0.048418,0.0,0.0,0.0,0.0,0.0,321583.4375,18755.724609,0.0,64.0,0.0,1349.0,0.0,1721542656.0,31872.0,0.048418,0.0,302827.71875,0.543834,0.543834,62.0,0.0,23.0,0.0,18.0,-0.0,0.0,0.0,21521.0,0.0,0.543834,0.543834,73.551857,0.0,0.0,41.0,0.0,0.0,935.695679,0.0,22870.0,74.944443,SMTP
40.170181,0.572564,64256.0,0.0,29.691004,0.060684,0.0,0.0,0.0,0.0,0.0,313383.28125,17814.601562,0.0,64.0,0.0,1349.0,0.001411,1721542656.0,31872.0,0.062095,0.0,295568.6875,0.572564,0.572564,62.0,0.0,24.0,0.0,18.0,-0.0,0.0,0.0,22073.0,0.0,0.572564,0.572564,71.607712,0.0,0.0,42.0,0.0,0.0,919.708313,0.0,23422.0,74.944443,SMTP
43.151497,0.55618,64256.0,0.0,30.565643,0.060477,0.0,0.0,0.0,0.0,0.0,330842.53125,18339.386719,0.0,64.0,0.0,1349.0,0.000515,1721542656.0,31872.0,0.060992,0.0,312503.15625,0.55618,0.55618,62.0,0.0,25.0,0.0,18.0,-0.0,0.0,0.0,22631.0,0.0,0.55618,0.55618,75.515121,0.0,0.0,43.0,0.0,0.0,905.23999,0.0,23980.0,74.944443,SMTP
34.232204,0.671882,64256.0,0.0,28.278776,0.060121,0.0,0.0,0.0,0.0,0.0,279930.15625,16752.943359,0.0,64.0,0.0,1481.0,0.001013,1721542656.0,31872.0,0.061134,0.0,263177.1875,0.671882,0.671882,62.0,0.0,24.0,0.0,20.0,-0.0,0.0,0.0,23063.0,0.0,0.671882,0.671882,63.999336,0.0,0.0,44.0,0.0,0.0,960.958313,0.0,24544.0,74.050003,SMTP
44.416805,0.540336,64256.0,0.0,33.312603,0.044873,0.0,0.0,0.0,0.0,0.0,355763.8125,19854.3125,0.0,64.0,0.0,1415.0,0.000503,1721542656.0,31872.0,0.045376,0.0,335909.5,0.540336,0.540336,62.0,0.0,25.0,0.0,19.0,-0.0,0.0,0.0,23633.0,0.0,0.540336,0.540336,79.580109,0.0,0.0,44.0,0.0,0.0,945.320007,0.0,25048.0,74.473686,SMTP
40.745644,0.58902,64256.0,0.0,30.559233,0.061414,0.0,0.0,0.0,0.0,0.0,333014.15625,18213.302734,0.0,64.0,0.0,1415.0,0.000515,1721542656.0,31872.0,0.061929,0.0,314800.84375,0.58902,0.58902,62.0,0.0,25.0,0.0,19.0,-0.0,0.0,0.0,24143.0,0.0,0.58902,0.58902,73.002609,0.0,0.0,44.0,0.0,0.0,965.719971,0.0,25558.0,74.473686,SMTP
40.779152,0.588536,64256.0,0.0,30.584364,0.06102,0.0,0.0,0.0,0.0,0.0,340016.5625,18228.28125,0.0,64.0,0.0,1415.0,0.000497,1721542656.0,31872.0,0.061517,0.0,321788.28125,0.588536,0.588536,62.0,0.0,25.0,0.0,19.0,-0.0,0.0,0.0,24659.0,0.0,0.588536,0.588536,73.062645,0.0,0.0,44.0,0.0,0.0,986.359985,0.0,26074.0,74.473686,SMTP
38.443558,0.650304,64256.0,0.0,30.754847,0.061636,0.0,0.0,0.0,0.0,0.0,316774.875,18133.056641,0.0,64.0,0.0,1547.0,0.000994,1721542656.0,31872.0,0.06263,0.0,298641.84375,0.650304,0.650304,62.0,0.0,26.0,0.0,21.0,-0.0,0.0,0.0,25247.0,0.0,0.650304,0.650304,70.736145,0.0,0.0,47.0,0.0,0.0,971.038452,0.0,26794.0,73.666664,SMTP
44.862118,0.557263,64256.0,0.0,32.300728,0.061234,0.0,0.0,0.0,0.0,0.0,375047.3125,19251.232422,0.0,64.0,0.0,1415.0,0.001004,1721542656.0,31872.0,0.062238,0.0,355796.09375,0.557263,0.557263,62.0,0.0,26.0,0.0,19.0,-0.0,0.0,0.0,25775.0,0.0,0.557263,0.557263,78.957329,0.0,0.0,45.0,0.0,0.0,991.34613,0.0,27190.0,74.473686,SMTP
43.637405,0.572903,64256.0,0.0,31.418932,0.060633,0.0,0.0,0.0,0.0,0.0,371986.1875,18725.683594,0.0,64.0,0.0,1415.0,0.00051,1721542656.0,31872.0,0.061143,0.0,353260.5,0.572903,0.572903,62.0,0.0,26.0,0.0,19.0,-0.0,0.0,0.0,26309.0,0.0,0.572903,0.572903,76.801834,0.0,0.0,45.0,0.0,0.0,1011.884644,0.0,27724.0,74.473686,SMTP
41.420574,0.65185,64256.0,0.0,29.14781,0.044908,0.0,0.0,0.0,0.0,0.0,336580.5,17267.777344,0.0,64.0,0.0,1481.0,0.001414,1721542656.0,31872.0,0.046322,0.0,319312.71875,0.65185,0.65185,62.0,0.0,28.0,0.0,20.0,-0.0,0.0,0.0,26981.0,0.0,0.65185,0.65185,72.102478,0.0,0.0,48.0,0.0,0.0,963.607117,0.0,28462.0,74.050003,SMTP
40.328587,0.644704,64256.0,0.0,29.47089,0.05955,0.0,0.0,0.0,0.0,0.0,345597.375,17459.175781,0.0,64.0,0.0,1481.0,0.000511,1721542656.0,31872.0,0.060061,0.0,328138.1875,0.644704,0.644704,62.0,0.0,27.0,0.0,20.0,-0.0,0.0,0.0,27461.0,0.0,0.644704,0.644704,71.350578,0.0,0.0,47.0,0.0,0.0,1017.074097,0.0,28942.0,74.050003,SMTP
47.209648,0.571917,64256.0,0.0,33.221603,0.060916,0.0,0.0,0.0,0.0,0.0,398435.4375,19681.177734,0.0,64.0,0.0,1481.0,0.000993,1721542656.0,31872.0,0.061909,0.0,378754.25,0.571917,0.571917,62.0,0.0,28.0,0.0,20.0,-0.0,0.0,0.0,28079.0,0.0,0.571917,0.571917,82.179756,0.0,0.0,48.0,0.0,0.0,1002.821411,0.0,29560.0,74.050003,SMTP
47.213608,0.571869,64256.0,0.0,33.224392,0.059882,0.0,0.0,0.0,0.0,0.0,405995.0625,19682.828125,0.0,64.0,0.0,1481.0,0.000509,1721542656.0,46336.0,0.060391,0.0,386312.25,0.571869,0.571869,62.0,0.0,28.0,0.0,20.0,-0.0,0.0,0.0,28637.0,0.0,0.571869,0.571869,82.186653,0.0,0.0,48.0,0.0,0.0,1022.75,0.0,30118.0,74.050003,SMTP
45.9702,0.587337,64256.0,0.0,32.3494,0.060289,0.0,0.0,0.0,0.0,0.0,402712.5625,19164.464844,0.0,64.0,0.0,1481.0,0.000994,1721542656.0,31872.0,0.061283,0.0,383548.09375,0.587337,0.587337,62.0,0.0,28.0,0.0,20.0,-0.0,0.0,0.0,29201.0,0.0,0.587337,0.587337,80.022202,0.0,0.0,48.0,0.0,0.0,1042.892822,0.0,30682.0,74.050003,SMTP
45.218399,0.619217,64256.0,0.0,32.298855,0.06079,0.0,0.0,0.0,0.0,0.0,391242.5,19043.40625,0.0,64.0,0.0,1547.0,0.000994,1721542656.0,31872.0,0.061784,0.0,372199.09375,0.619217,0.619217,62.0,0.0,29.0,0.0,21.0,-0.0,0.0,0.0,29837.0,0.0,0.619217,0.619217,79.132195,0.0,0.0,50.0,0.0,0.0,1028.862061,0.0,31384.0,73.666664,SMTP
41.160431,0.680265,64256.0,0.0,29.400307,0.061162,0.0,0.0,0.0,0.0,0.0,362670.4375,17334.421875,0.0,64.0,0.0,1547.0,0.000508,1721542656.0,31872.0,0.06167,0.0,345336.0,0.680265,0.680265,62.0,0.0,29.0,0.0,21.0,-0.0,0.0,0.0,30413.0,0.0,0.680265,0.680265,72.030754,0.0,0.0,50.0,0.0,0.0,1048.724121,0.0,31960.0,73.666664,SMTP
52.207291,0.555478,64256.0,0.0,36.005028,0.060521,0.0,0.0,0.0,0.0,0.0,453663.34375,21228.564453,0.0,64.0,0.0,1547.0,0.000499,1721542656.0,31872.0,0.06102,0.0,432434.78125,0.555478,0.555478,62.0,0.0,30.0,0.0,21.0,-0.0,0.0,0.0,31061.0,0.0,0.555478,0.555478,90.012573,0.0,0.0,51.0,0.0,0.0,1035.366699,0.0,32608.0,73.666664,SMTP
42.726986,0.678728,64256.0,0.0,32.413574,0.062068,0.0,0.0,0.0,0.0,0.0,379545.28125,18929.527344,0.0,64.0,0.0,1679.0,0.000505,1721542656.0,31872.0,0.062573,0.0,360615.75,0.678728,0.678728,62.0,0.0,30.0,0.0,23.0,-0.0,0.0,0.0,31649.0,0.0,0.678728,0.678728,76.613907,0.0,0.0,53.0,0.0,0.0,1054.966675,0.0,33328.0,73.0,SMTP
17.413454,1.665379,64256.0,2.0,15.612062,0.165412,0.0,2.0,0.0,0.0,3.389831,159271.84375,9544.974609,0.0,64.0,0.0,2063.0,0.0,1721542656.0,31872.0,0.165412,0.0,149726.875,1.665379,1.665379,62.0,0.0,30.0,0.0,27.0,-0.0,0.0,0.0,32243.0,1.0,1.665379,1.665379,33.62598,0.0,0.0,57.0,0.0,0.0,1074.766724,0.0,34306.0,76.40741,SMTP
17.933445,1.672852,64256.0,1.0,16.1401,0.168135,0.0,1.0,0.0,0.0,1.666667,162180.515625,9875.350586,0.0,64.0,0.0,2141.0,0.000486,1721542656.0,31872.0,0.168621,0.0,152305.15625,1.672852,1.672852,62.0,0.0,31.0,0.0,28.0,-0.0,0.0,0.0,32909.0,1.0,1.672852,1.672852,34.671326,0.0,0.0,59.0,0.0,0.0,1061.580688,0.0,35050.0,76.464287,SMTP
4.896994,4.900966,64128.0,0.0,6.937407,0.153185,0.0,0.0,0.0,0.0,0.0,16788.527344,10742.37207,1.0,64.0,0.0,6774.0,0.000509,1721542656.0,31872.0,0.153694,0.0,6046.154785,4.900966,4.900966,62.0,0.0,25.0,0.0,35.0,-0.0,0.0,0.0,3858.0,0.0,4.900966,4.900966,12.038443,0.0,0.0,60.0,0.0,0.0,154.320007,0.0,10632.0,193.542862,SSH
5.891346,4.922475,64128.0,0.0,10.563792,0.153185,0.0,0.0,0.0,0.0,0.0,76554.984375,71936.171875,0.0,64.0,1.0,45114.0,0.000509,1721542656.0,31872.0,0.153694,0.0,4618.814941,4.922475,4.922475,61.0,0.0,30.0,0.0,53.0,-0.0,1.0,0.0,2940.0,0.0,4.922475,4.922475,16.658287,0.0,0.0,83.0,0.0,0.0,98.0,0.0,48054.0,851.20752,SSH
2.832752,4.94219,64128.0,0.0,4.249128,0.153185,0.0,0.0,0.0,0.0,0.0,9573.083984,6916.771484,0.0,64.0,1.0,4476.0,0.000509,1721542656.0,31872.0,0.153694,0.0,2656.312256,4.94219,4.94219,61.0,0.0,15.0,0.0,22.0,-0.0,1.0,0.0,1758.0,0.0,4.94219,4.94219,7.28422,0.0,0.0,37.0,0.0,0.0,117.199997,0.0,6234.0,203.454544,SSH
4.173925,4.791653,64128.0,0.0,5.843495,0.153185,0.0,0.0,0.0,0.0,0.0,13313.150391,9251.086914,0.0,64.0,1.0,5738.0,0.000509,1721542656.0,31872.0,0.153694,0.0,4062.063721,4.791653,4.791653,62.0,0.0,21.0,0.0,29.0,-0.0,1.0,0.0,2554.0,0.0,4.791653,4.791653,10.226116,0.0,0.0,50.0,0.0,0.0,121.619049,0.0,8292.0,197.862076,SSH
4.242647,4.94974,64128.0,0.0,6.060925,0.153185,0.0,0.0,0.0,0.0,0.0,10169.422852,5954.252441,0.0,64.0,1.0,3806.0,0.000509,1721542656.0,31872.0,0.153694,0.0,4215.170898,4.94974,4.94974,62.0,0.0,22.0,0.0,31.0,-0.0,1.0,0.0,2732.0,0.0,4.94974,4.94974,10.505603,0.0,0.0,53.0,0.0,0.0,124.181816,0.0,6538.0,122.774193,SSH
2.790982,4.299562,64128.0,0.0,3.023564,0.153185,0.0,0.0,0.0,0.0,0.0,5637.783691,3256.145752,0.0,64.0,1.0,1884.0,0.000509,1721542656.0,31872.0,0.153694,0.0,2381.637939,4.299562,4.299562,62.0,0.0,13.0,0.0,14.0,-0.0,1.0,0.0,1386.0,0.0,4.299562,4.299562,6.047128,0.0,0.0,27.0,0.0,0.0,106.615387,0.0,3270.0,134.571426,SSH
4.203496,4.28215,64128.0,0.0,5.838189,0.153185,0.0,0.0,0.0,0.0,0.0,14392.770508,10643.251953,0.0,64.0,1.0,5924.0,0.000509,1721542656.0,31872.0,0.153694,0.0,3749.518555,4.28215,4.28215,62.0,0.0,19.0,0.0,26.0,-0.0,1.0,0.0,2118.0,0.0,4.28215,4.28215,10.275212,0.0,0.0,45.0,0.0,0.0,111.473686,0.0,8042.0,227.846161,SSH
3.423362,4.965879,64128.0,0.0,4.430233,0.153185,0.0,0.0,0.0,0.0,0.0,10445.683594,7516.896973,0.0,64.0,1.0,4878.0,0.000509,1721542656.0,31872.0,0.153694,0.0,2928.786621,4.965879,4.965879,62.0,0.0,18.0,0.0,23.0,-0.0,1.0,0.0,1924.0,0.0,4.965879,4.965879,8.054969,0.0,0.0,41.0,0.0,0.0,106.888885,0.0,6802.0,212.08696,SSH
4.412543,4.532534,64128.0,0.0,6.17756,0.153185,0.0,0.0,0.0,0.0,0.0,10858.384766,6779.430664,0.0,64.0,1.0,3978.0,0.000509,1721542656.0,31872.0,0.153694,0.0,4078.954346,4.532534,4.532534,62.0,0.0,21.0,0.0,29.0,-0.0,1.0,0.0,2426.0,0.0,4.532534,4.532534,10.810729,0.0,0.0,50.0,0.0,0.0,115.523811,0.0,6404.0,137.172409,SSH
4.035452,4.212663,64128.0,0.0,6.884007,0.153185,0.0,1.0,0.0,0.0,2.040816,34306.089844,30775.78125,0.0,64.0,1.0,16764.0,0.000509,1721542656.0,31872.0,0.153694,0.0,3530.30835,4.212663,4.212663,62.0,0.0,18.0,0.0,30.0,-0.0,1.0,0.0,1968.0,1.0,4.212663,4.212663,11.156837,1.0,0.0,48.0,1.0,0.0,109.333336,0.0,18732.0,558.799988,SSH
2.206535,4.985191,64128.0,1.0,3.008912,0.153185,0.0,1.0,0.0,0.0,3.448276,5258.775391,3268.881836,0.0,64.0,1.0,2172.0,0.000509,1721542656.0,31872.0,0.153694,0.0,1989.893677,4.985191,4.985191,62.0,0.0,12.0,0.0,16.0,-0.0,1.0,0.0,1352.0,1.0,4.985191,4.985191,5.416041,0.0,0.0,28.0,0.0,0.0,112.666664,0.0,3524.0,135.75,SSH
