TotBytes,SrcBytes,DstBytes,SrcGap,DstGap,sMeanPktSz,dMeanPktSz,SrcWin,DstWin,Dur,IdleTime,Mean,StdDev,Sum,Min,Max,sTtl,dTtl,TcpRtt,SynAck,AckDat,TotPkts,SrcPkts,DstPkts,SrcRetra,DstRetra,Loss,SrcLoss,DstLoss,PCRatio,Load,SrcLoad,DstLoad,pLoss,pRetran,Rate,SrcRate,DstRate,Flgs_ e *      ,Flgs_ e d      ,Flgs_ e g      ,Flgs_ e i      ,Flgs_ e s      ,Cause_Status,Dir_   ?>,State_A_A,State_A_FA,State_A_PA,State_FA_FA,State_FPA_FA,State_FPA_FPA,State_PA_A,State_PA_PA,State_PA_SPA,State_SPA_SPA,State_S_SA,State__A,State__PA,State__SA,TcpOpt_Mws   T,TcpOpt_MwsS  T,label
0.030587522713506964,0.24193548387096775,0.020663972024160954,0.0,0.0,0.3064516129032258,0.08586525759577279,0.012811332503113325,0.0,0.21669001753064865,0.0,0.21669001753064865,0.0,0.21669001753064865,0.21669001753064865,0.21669001753064865,0.33333333333333215,0.0,0.47011140407791385,0.022028309293613584,0.5237155372964412,0.16666666666666669,0.18518518518518517,0.16279069767441862,0.0,0.0,0.0,0.0,0.0,0.0,0.004745520240403604,0.007891748956269613,0.003841667655010093,0.0,0.0,0.005025797645072933,0.004568907405756432,0.006853361108634646,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.03024141213117591,0.24872665534804753,0.01993732685408057,0.0,0.0,0.3150537553763441,0.082845821664465,0.012811332503113325,0.0,0.2164160073922735,0.0,0.2164160073922735,0.0,0.2164160073922735,0.2164160073922735,0.2164160073922735,0.33333333333333215,0.0,0.47011140407791385,0.022028309293613584,0.5237155372964412,0.16666666666666669,0.18518518518518517,0.16279069767441862,0.0,0.0,0.0,0.0,0.0,0.0,0.004697708887183889,0.008127009252889901,0.0037133825756163427,0.0,0.0,0.005032161166669116,0.004574691975738398,0.006862038706107593,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.06952496322575062,0.49066213921901525,0.048231073164085564,0.0,0.0,0.31075268279569895,0.10020758190224571,0.012811332503113325,0.0,0.8198563346843835,0.0,0.8198563346843835,0.0,0.8198563346843835,0.8198563346843835,0.8198563346843835,0.33333333333333215,0.0,0.47011140407791385,0.022028309293613584,0.5237155372964412,0.3484848484848485,0.37037037037037035,0.32558139534883723,0.0,0.0,0.0,0.0,0.0,0.0,0.003058509116318964,0.004761680688931197,0.0025683453698323827,0.0,0.0,0.0027774183907505836,0.0027170401415296274,0.003924613180265019,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.34507225058406155,0.5254668930390493,0.3356192379308779,0.0,0.0,0.3025415483870968,0.44373723645970936,0.012811332503113325,0.0,0.931055449051615,0.0,0.931055449051615,0.0,0.931055449051615,0.931055449051615,0.931055449051615,0.33333333333333215,0.0,0.47011140407791385,0.022028309293613584,0.5237155372964412,0.48484848484848486,0.4074074074074074,0.5116279069767442,0.0,0.0,0.0,0.0,0.0,0.0,0.013613544247174704,0.004535343120988819,0.01617278489173234,0.0,0.0,0.003402715815070459,0.0026583717517125256,0.005582581025096304,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.04927749415938392,0.24872665534804753,0.03992006903129116,0.0,0.0,0.3150537553763441,0.16588035204755613,0.012811332503113325,0.0,0.24917421944611953,0.0,0.24917421944611953,0.0,0.24917421944611953,0.24917421944611953,0.24917421944611953,0.33333333333333215,0.0,0.47011140407791385,0.022028309293613584,0.5237155372964412,0.16666666666666669,0.18518518518518517,0.16279069767441862,0.0,0.0,0.0,0.0,0.0,0.0,0.006597632438388621,0.0070585751932363125,0.006454673332743258,0.0,0.0,0.004370597569650619,0.0039732706901133286,0.005959906158919992,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.03750973436012806,0.27504244482173174,0.026159226122893866,0.0,0.0,0.2903225806451613,0.095112285336856,0.012811332503113325,0.0,0.5248724202795504,0.0,0.5248724202795504,0.0,0.5248724202795504,0.5248724202795504,0.5248724202795504,0.33333333333333215,0.0,0.47011140407791385,0.022028309293613584,0.5237155372964412,0.19696969696969696,0.2222222222222222,0.18604651162790697,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.002453700107589702,0.0038582228127950926,0.002049608476866354,0.13333334000000002,0.0,0.0024521151033936794,0.002357803050149549,0.0033009243197093686,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.03513022410660206,0.2699490662139219,0.023933875289522687,0.0,0.0,0.2849462365591398,0.0994527252311757,0.012811332503113325,0.0,0.5258674570959125,0.0,0.5258674570959125,0.0,0.5258674570959125,0.5258674570959125,0.5258674570959125,0.33333333333333215,0.0,0.47011140407791385,0.022028309293613584,0.5237155372964412,0.18181818181818182,0.2222222222222222,0.16279069767441862,0.0,0.0,0.0,0.0,0.0,0.0,0.0022687004863270817,0.003779609232218029,0.0018346628486501885,0.0,0.0,0.0022592079726351804,0.0023533416151634576,0.002824010136196148,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.027429263649736087,0.24872665534804753,0.016985330850629005,0.0,0.0,0.3150537553763441,0.0823425785997358,0.012811332503113325,0.0,0.27734926192269116,0.0,0.27734926192269116,0.0,0.27734926192269116,0.27734926192269116,0.27734926192269116,0.33333333333333215,0.0,0.47011140407791385,0.022028309293613584,0.5237155372964412,0.15151515151515155,0.18518518518518517,0.13953488372093023,0.0,0.0,0.0,0.0,0.0,0.0,0.003278667848149813,0.006341516380819033,0.002401163048384361,0.0,0.0,0.0035696381204779037,0.0035696385338716517,0.004462048043589565,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.027429263649736087,0.24872665534804753,0.016985330850629005,0.0,0.0,0.3150537553763441,0.0823425785997358,0.012811332503113325,0.0,0.5251864318979803,0.0,0.5251864318979803,0.0,0.5251864318979803,0.5251864318979803,0.5251864318979803,0.33333333333333215,0.0,0.47011140407791385,0.022028309293613584,0.5237155372964412,0.15151515151515155,0.18518518518518517,0.13953488372093023,0.0,0.0,0.0,0.0,0.0,0.0,0.0017314539216373437,0.0033489344460207464,0.0012680465747140206,0.0,0.0,0.0018851146173743964,0.0018851146816231549,0.002356393537653943,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.03339967119494679,0.31069609507640067,0.01993732685408057,0.0,0.0,0.32795698924731187,0.082845821664465,0.012811332503113325,0.0,0.9995929849404429,0.0,0.9995929849404429,0.0,0.9995929849404429,0.9995929849404429,0.9995929849404429,0.33333333333333215,0.0,0.47011140407791385,0.022028309293613584,0.5237155372964412,0.18181818181818182,0.2222222222222222,0.16279069767441862,0.0,0.0,0.0,0.0,0.0,0.0,0.0011344280337623265,0.002288515827459701,0.0008039626647506771,0.0,0.0,0.0011885275945784158,0.00123804969364038,0.0014856595828684563,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.028510859219520634,0.18675721561969438,0.02143603251737136,0.0,0.0,0.2956989247311828,0.07793923381770146,0.012811332503113325,0.0,0.40250489268102924,0.0,0.40250489268102924,0.0,0.40250489268102924,0.40250489268102924,0.40250489268102924,0.33333333333333215,0.0,0.47011140407791385,0.022028309293613584,0.5237155372964412,0.16666666666666669,0.14814814814814814,0.18604651162790697,0.0,0.0,0.0,0.0,0.0,0.0,0.0023894115708533196,0.0030746104319835602,0.002190145575229414,0.0,0.0,0.002705657156304408,0.001844766241748941,0.0043044548940808615,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.23154797957947562,0.44482173174872663,0.22076388573504702,0.0,0.0,0.23476703225806453,0.4939538507265522,0.012811332503113325,0.0,0.43138696131756876,0.0,0.43138696131756876,0.0,0.43138696131756876,0.43138696131756876,0.43138696131756876,0.33333333333333215,0.0,0.47011140407791385,0.022028309293613584,0.5237155372964412,0.36363636363636365,0.4444444444444444,0.3023255813953488,0.0,0.0,0.0,0.0,0.0,0.0,0.019162353637033155,0.008354177203892406,0.022204016317704932,0.0,0.0,0.005508019288472111,0.006311272750324607,0.006885024526035935,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.041100631651812755,0.3242784380305603,0.027294609201144467,0.0,0.0,0.3422939139784947,0.08821371003963012,0.012811332503113325,0.0,0.9614885750772779,0.0,0.9614885750772779,0.0,0.9614885750772779,0.9614885750772779,0.9614885750772779,0.33333333333333215,0.0,0.47011140407791385,0.022028309293613584,0.5237155372964412,0.21212121212121215,0.2222222222222222,0.20930232558139533,0.0,0.0,0.0,0.0,0.0,0.0,0.0014761795445001862,0.002484520603553078,0.0011865817478384254,0.0,0.0,0.001441568014520977,0.001287114340987421,0.002059383143579873,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.056589080211127456,0.44906621392190155,0.03687724238157954,0.0,0.0,0.316009561827957,0.08938793130779392,0.012811332503113325,0.0,0.47921873109305047,0.0,0.47921873109305047,0.0,0.47921873109305047,0.47921873109305047,0.47921873109305047,0.33333333333333215,0.0,0.47011140407791385,0.022028309293613584,0.5237155372964412,0.30303030303030304,0.3333333333333333,0.27906976744186046,0.0,0.0,0.0,0.0,0.0,0.0,0.004218681771792115,0.007363819767514081,0.003316080167940788,0.0,0.0,0.004131877696799305,0.004131877847118871,0.005681332287288446,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.028467595396729252,0.2691001697792869,0.016985330850629005,0.0,0.0,0.3408602231182796,0.0823425785997358,0.012811332503113325,0.0,0.30885242753981895,0.0,0.30885242753981895,0.0,0.30885242753981895,0.30885242753981895,0.30885242753981895,0.33333333333333215,0.0,0.47011140407791385,0.022028309293613584,0.5237155372964412,0.15151515151515155,0.18518518518518517,0.13953488372093023,0.0,0.0,0.0,0.0,0.0,0.0,0.0030492969235543245,0.006168222174357643,0.0021562429121048912,0.0,0.0,0.0032055326765833073,0.0032055331175067504,0.004006916087508439,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.02206454962360474,0.16553480475382004,0.015804532449248378,0.0,0.0,0.34946236559139787,0.11492734478203434,0.012811332503113325,0.0,0.12392158509864866,0.0,0.12392158509864866,0.0,0.12392158509864866,0.12392158509864866,0.12392158509864866,0.33333333333333215,0.0,0.47011140407791385,0.022028309293613584,0.5237155372964412,0.09090909090909091,0.1111111111111111,0.09302325581395349,0.0,0.0,0.0,0.0,0.0,0.0,0.005250057793327525,0.007868169551549254,0.004495599886796181,0.0,0.0,0.004793530789812123,0.003994609150046806,0.005991913848820208,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.04257160162671974,0.3395585738539898,0.028021254371224852,0.0,0.0,0.2688172043010753,0.09056216314398945,0.012811332503113325,0.0,0.8030937144674354,0.0,0.8030937144674354,0.0,0.8030937144674354,0.8030937144674354,0.8030937144674354,0.33333333333333215,0.0,0.47011140407791385,0.022028309293613584,0.5237155372964412,0.24242424242424243,0.2962962962962963,0.20930232558139533,0.0,0.0,0.0,0.0,0.0,0.0,0.001861598993444578,0.0032687305946304222,0.0014578220735041764,0.0,0.0,0.0019724454818325545,0.0021573624532744227,0.002465556877313626,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.017565112053301028,0.12478777589134125,0.01326127435396703,0.0,0.0,0.2634408602150538,0.0964332892998679,0.012811332503113325,0.0,0.09288943690916564,0.0,0.09288943690916564,0.0,0.09288943690916564,0.09288943690916564,0.09288943690916564,0.33333333333333215,0.0,0.47011140407791385,0.022028309293613584,0.5237155372964412,0.09090909090909091,0.1111111111111111,0.09302325581395349,0.0,0.0,0.0,0.0,0.0,0.0,0.005678416223853134,0.007912925101958975,0.005032362025974847,0.0,0.0,0.006394934888190221,0.005329113305886489,0.007993669092579736,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.08025439127801332,0.4838709677419355,0.05985739588537173,0.0,0.0,0.3064516129032258,0.12436309180977542,0.012811332503113325,0.0,0.9104246857133714,0.0,0.9104246857133714,0.0,0.9104246857133714,0.9104246857133714,0.9104246857133714,0.33333333333333215,0.0,0.47011140407791385,0.022028309293613584,0.5237155372964412,0.3484848484848485,0.37037037037037035,0.32558139534883723,0.0,0.0,0.0,0.0,0.0,0.0,0.003174607808083932,0.004226205724515178,0.002869667028427085,0.0,0.0,0.0025011229712837385,0.002446750837372254,0.0035341957914821445,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.05139742147616163,0.4499151103565365,0.031381988282846635,0.0,0.0,0.2849462365591398,0.08298306472919419,0.012811332503113325,0.0,0.9881335609417549,0.0,0.9881335609417549,0.0,0.9881335609417549,0.9881335609417549,0.9881335609417549,0.33333333333333215,0.0,0.47011140407791385,0.022028309293613584,0.5237155372964412,0.30303030303030304,0.37037037037037035,0.2558139534883721,0.0,0.0,0.0,0.0,0.0,0.0,0.0018615614183704477,0.0036205956490159646,0.0013576372487256398,0.0,0.0,0.002003851645839582,0.0022543334479721154,0.0025048145846912405,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.010123734533183352,0.02801358234295416,0.010627185612425634,0.0,0.0,0.1774193548387097,0.154557463672391,0.012811332503113325,0.0,0.8887788848187383,0.0,0.8887788848187383,0.0,0.8887788848187383,0.8887788848187383,0.8887788848187383,0.33333333333333215,0.0,0.47011140407791385,0.022028309293613584,0.5237155372964412,0.030303030303030304,0.037037037037037035,0.046511627906976744,0.0,0.0,0.0,0.0,0.0,0.0,0.00021904150772418353,0.0,0.0002809870107088065,0.0,0.0,0.00022278582386245718,0.0,0.00027848229663183144,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.00493207579821753,0.05602716468590832,0.00367864117353195,0.0,0.0,0.1774193548387097,0.10700132100396301,0.012811332503113325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333215,0.0,0.47011140407791385,0.022028309293613584,0.5237155372964412,0.030303030303030304,0.07407407407407407,0.023255813953488372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.009085402786190187,0.02801358234295416,0.009537217857305056,0.0,0.0,0.1774193548387097,0.13870541611624834,0.012811332503113325,0.0,0.9334165364118473,0.0,0.9334165364118473,0.0,0.9334165364118473,0.9334165364118473,0.9334165364118473,0.33333333333333215,0.0,0.47011140407791385,0.022028309293613584,0.5237155372964412,0.030303030303030304,0.037037037037037035,0.046511627906976744,0.0,0.0,0.0,0.0,0.0,0.0,0.00018717511726611927,0.0,0.00024010872289056335,0.0,0.0,0.00021213174153854393,0.0,0.00026516481667334865,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.004542701393095094,0.02801358234295416,0.004768608928652528,0.0,0.0,0.1774193548387097,0.13870541611624834,0.012811332503113325,0.0,0.931367460596042,0.0,0.931367460596042,0.0,0.931367460596042,0.931367460596042,0.931367460596042,0.33333333333333215,0.0,0.47011140407791385,0.022028309293613584,0.5237155372964412,0.015151515151515152,0.037037037037037035,0.023255813953488372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010629926325446135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.004542701393095094,0.02801358234295416,0.004768608928652528,0.0,0.0,0.1774193548387097,0.13870541611624834,0.012811332503113325,0.0,0.9273633124425604,0.0,0.9273633124425604,0.0,0.9273633124425604,0.9273633124425604,0.9273633124425604,0.33333333333333215,0.0,0.47011140407791385,0.022028309293613584,0.5237155372964412,0.015151515151515152,0.037037037037037035,0.023255813953488372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001067582272253364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.004542701393095094,0.02801358234295416,0.004768608928652528,0.0,0.0,0.1774193548387097,0.13870541611624834,0.012811332503113325,0.0,0.9241641940751808,0.0,0.9241641940751808,0.0,0.9241641940751808,0.9241641940751808,0.9241641940751808,0.33333333333333215,0.0,0.47011140407791385,0.022028309293613584,0.5237155372964412,0.015151515151515152,0.037037037037037035,0.023255813953488372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010712779420188441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.004542701393095094,0.02801358234295416,0.004768608928652528,0.0,0.0,0.1774193548387097,0.13870541611624834,0.012811332503113325,0.0,0.9209220741167424,0.0,0.9209220741167424,0.0,0.9209220741167424,0.9209220741167424,0.9209220741167424,0.33333333333333215,0.0,0.47011140407791385,0.022028309293613584,0.5237155372964412,0.015151515151515152,0.037037037037037035,0.023255813953488372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000107504885177955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.005970407545210695,0.05602716468590832,0.004768608928652528,0.0,0.0,0.1774193548387097,0.13870541611624834,0.012811332503113325,0.0,0.9997029890105935,0.0,0.9997029890105935,0.0,0.9997029890105935,0.9997029890105935,0.9997029890105935,0.33333333333333215,0.0,0.47011140407791385,0.022028309293613584,0.5237155372964412,0.030303030303030304,0.07407407407407407,0.023255813953488372,0.0,0.0,0.0,0.0,0.0,0.0,5.4925910461990976e-05,0.00024758269300135215,0.0,0.0,0.0,0.00019806611943112018,0.00024758266422816107,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.06822704854200917,0.30475382003395585,0.05681456923566011,0.0,0.0,0.27572963978494625,0.15023417701453104,0.012811332503113325,0.0,0.32494302289184707,0.0,0.32494302289184707,0.0,0.32494302289184707,0.32494302289184707,0.32494302289184707,0.33333333333333215,0.0,0.47011140407791385,0.022028309293613584,0.5237155372964412,0.25757575757575757,0.25925925925925924,0.2558139534883721,0.0,0.0,0.0,0.0,0.0,0.0,0.007401933068515277,0.0071092011047499135,0.00747202445941541,0.0,0.0,0.005179561069315413,0.0045702013357523975,0.007617001566253997,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.012200398027169681,0.02801358234295416,0.012807121122666788,0.0,0.0,0.1774193548387097,0.18626155878467635,0.012811332503113325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333215,0.0,0.47011140407791385,0.022028309293613584,0.5237155372964412,0.030303030303030304,0.037037037037037035,0.046511627906976744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.029289608029765508,0.02801358234295416,0.0307461737590263,0.0,0.0,0.1774193548387097,0.178863928665786,0.012811332503113325,0.0,0.929635396509671,0.0,0.929635396509671,0.0,0.929635396509671,0.929635396509671,0.929635396509671,0.33333333333333215,0.0,0.47011140407791385,0.022028309293613584,0.5237155372964412,0.07575757575757576,0.037037037037037035,0.11627906976744186,0.0,0.0,0.0,0.0,0.0,0.0,0.0009701098419514979,0.0,0.0012444594058053442,0.0,0.0,0.0005324865142094707,0.0,0.0010649729441799469,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.00938824954572986,0.02801358234295416,0.009855125119215224,0.0,0.0,0.1774193548387097,0.2866578599735799,0.012811332503113325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333215,0.0,0.47011140407791385,0.022028309293613584,0.5237155372964412,0.015151515151515152,0.037037037037037035,0.023255813953488372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.00938824954572986,0.02801358234295416,0.009855125119215224,0.0,0.0,0.1774193548387097,0.2866578599735799,0.012811332503113325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333215,0.0,0.47011140407791385,0.022028309293613584,0.5237155372964412,0.015151515151515152,0.037037037037037035,0.023255813953488372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.01877649909145972,0.02801358234295416,0.019710250238430448,0.0,0.0,0.1774193548387097,0.2866578599735799,0.012780199252801992,0.0,0.9324445004465165,0.0,0.9324445004465165,0.0,0.9324445004465165,0.9324445004465165,0.9324445004465165,0.33333333333333215,0.0,0.47011140407791385,0.022028309293613584,0.5237155372964412,0.030303030303030304,0.037037037037037035,0.046511627906976744,0.0,0.0,0.0,0.0,0.0,0.0,0.00038723181223444445,0.0,0.0004967419668610026,0.0,0.0,0.0002123529075245092,0.0,0.0002654412741724868,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.02331920048455481,0.02801358234295416,0.024478859167082975,0.0,0.0,0.1774193548387097,0.23734038573315722,0.012764632627646325,0.0,0.9272633087424235,0.0,0.9272633087424235,0.0,0.9272633087424235,0.9272633087424235,0.9272633087424235,0.33333333333333215,0.0,0.47011140407791385,0.022028309293613584,0.5237155372964412,0.045454545454545456,0.037037037037037035,0.06976744186046512,0.0,0.0,0.0,0.0,0.0,0.0,0.0006451045321407855,0.0,0.0008275417566482065,0.0,0.0,0.0003203092326738167,0.0,0.0005338488358357262,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.0178679588128407,0.08404074702886248,0.01575911712611835,0.0,0.0,0.1774193548387097,0.1527961215323646,0.012717932752179327,0.0,0.9145948400090803,0.0,0.9145948400090803,0.0,0.9145948400090803,0.9145948400090803,0.9145948400090803,0.33333333333333215,0.0,0.47011140407791385,0.022028309293613584,0.5237155372964412,0.07575757575757576,0.1111111111111111,0.06976744186046512,0.0,0.0,0.0,0.0,0.0,0.0,0.0005412432844829362,0.0005412432439653716,0.0005402768693821221,0.0,0.0,0.0005412432616537851,0.0005412433933126737,0.0005412433933126737,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.020290732889158083,0.08404074702886248,0.0183023752213997,0.0,0.0,0.1774193548387097,0.17745485865257596,0.012811332503113325,0.0,0.9139238151811617,0.0,0.9139238151811617,0.0,0.9139238151811617,0.9139238151811617,0.9139238151811617,0.33333333333333215,0.0,0.47011140407791385,0.022028309293613584,0.5237155372964412,0.07575757575757576,0.1111111111111111,0.06976744186046512,0.0,0.0,0.0,0.0,0.0,0.0,0.0006099147013122284,0.0005416406398718249,0.0006282555967756254,0.0,0.0,0.0005416406476285677,0.0005416406308114353,0.0005416406308114353,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
