TotBytes,SrcBytes,DstBytes,SrcGap,DstGap,sMeanPktSz,dMeanPktSz,SrcWin,DstWin,Dur,IdleTime,Mean,StdDev,Sum,Min,Max,sTtl,dTtl,TcpRtt,SynAck,AckDat,TotPkts,SrcPkts,DstPkts,SrcRetra,DstRetra,Loss,SrcLoss,DstLoss,PCRatio,Load,SrcLoad,DstLoad,pLoss,pRetran,Rate,SrcRate,DstRate,Flgs_ e *      ,Flgs_ e d      ,Cause_Status,State_A_FA,State_A_FPA,State_A_PA,State_A_SA,State_FA_A,State_FA_FA,State_FA_FPA,State_FA_FSA,State_FA_PA,State_FA_R,State_FPA_FPA,State_FPA_FSPA,State_FRA_A,State_FRA_FPA,State_FRA_PA,State_FRPA_SPA,State_FSPA_FSPA,State_FSRPA_FSPA,State_FSRPA_SPA,State_PA_FPA,State_PA_PA,State_PA_R,State_PA_SPA,State_RA_A,State_R_,State_R_A,State_R_SA,State_SA_SA,State_SPA_FSPA,State_SPA_SPA,State_SRPA_SPA,State_SR_SA,State_S_SA,State__A,State__FA,State__FPA,State__PA,State__SA,TcpOpt_MwsS  T,label
0.005386127657003827,0.004437106593746775,0.005383568116226755,0.0,0.0,0.1841541755888651,1.0,0.010127097420485849,0.0,0.16427170228545324,0.0,0.16427170228545324,0.0,0.16427170228545324,0.16427170228545324,0.16427170228545324,1.0,0.0,0.01788437867462506,0.0676505933212987,0.0,0.004297378599054577,0.00341296928327645,0.005369127516778523,0.0,0.0,0.030303030303030304,0.0,0.030303030303030304,0.0,0.004339228275640985,0.0015769788047856016,0.004269929466715476,0.7058823599999999,0.0,0.003025598898836834,0.0012102397580339938,0.004269929657904181,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0
0.008861895992228988,0.010800398995631687,0.008748298188868476,0.0,0.0,0.16809421841541758,1.0,0.013320185324317554,0.0,0.6396630982544088,0.0,0.6396630982544088,0.0,0.6396630982544088,0.6396630982544088,0.6396630982544088,1.0,0.0,0.01788437867462506,0.0676505933212987,0.0,0.008594757198109154,0.009101251422070534,0.0087248322147651,0.0,0.0,0.04040404040404041,0.0,0.04040404040404041,0.0,0.001936723876876113,0.001295005405110299,0.00187981615154091,0.55172414,0.0,0.0015540064658831764,0.0010878043021978986,0.0018798160592795642,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0
0.0033374380085335804,0.0020637705087194307,0.003364730072641722,0.0,0.0,0.1284796573875803,1.0,0.013320185324317554,0.0,0.7819373030419642,0.0,0.7819373030419642,0.0,0.7819373030419642,0.7819373030419642,0.7819373030419642,1.0,0.0,0.01788437867462506,0.0676505933212987,0.0,0.0025784271594327464,0.0022753128555176336,0.003355704697986577,0.0,0.0,0.0,0.0,0.0,0.0,0.000517672466262541,0.00011556850140145999,0.0005125939526755227,0.0,0.0,0.0003813759409289642,0.0001271251479447269,0.0005125941232610966,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0
0.0012686116669373445,0.013225329343377017,0.0009756383764132866,0.0,0.0,0.27444683511777307,0.24163364861294584,0.0023165539694465316,0.0,0.1560473667325627,0.0,0.1560473667325627,0.0,0.1560473667325627,0.1560473667325627,0.1560473667325627,1.0,0.0,0.42770400830680155,0.0905406741128793,0.4043678214746631,0.004727116458960034,0.0068259385665529,0.004026845637583892,0.0,0.0,0.0,0.0,0.0,0.0,0.0010480350968019474,0.006186738193249695,0.0007761652252576455,0.0,0.0,0.003503566543527251,0.003185060357778738,0.003210694454626643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
0.0006688884151415676,0.010232862105733844,0.00044403769386645707,0.0,0.0,0.31852248394004284,0.10997357992073976,0.0023478587528174303,0.0,0.9036224677966862,0.0,0.9036224677966862,0.0,0.9036224677966862,0.9036224677966862,0.9036224677966862,1.0,0.0,0.27746229963623364,0.2020101652767879,0.22439076796361618,0.0038676407391491194,0.004550625711035267,0.004026845637583892,0.0,0.0,0.010101010101010102,0.0,0.010101010101010102,0.0,9.37524176185542e-05,0.0007450418202436664,6.1012318221019906e-05,0.33333334000000003,0.0,0.000495027915589841,0.0003300184446445472,0.0005544576817306905,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
0.5399212129993736,0.29472362673270736,0.5406316713996611,0.0,0.0,0.14977931049250537,0.9967498982826949,0.14794640621086902,0.0,0.9968380709932965,0.0,0.9968380709932965,0.0,0.9968380709932965,0.9968380709932965,0.9968380709932965,1.0,0.0,0.2757816851529676,0.018093568407526676,0.2714007688313405,0.45122475290073055,0.2787258248009101,0.5409395973154362,0.0,0.0,0.17171717171717174,0.0,0.17171717171717174,0.0,0.08179039136486506,0.025788031869183575,0.08065716433684306,0.06267282,0.0,0.052352667406206824,0.02433152569061546,0.08092015081480204,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0
0.43064857224279424,0.11333539710384206,0.43436753964447644,0.0,0.0,0.14547781798715204,0.9976376895640687,0.14866641622839968,0.0,0.8569071618122018,0.0,0.8569071618122018,0.0,0.8569071618122018,0.8569071618122018,0.8569071618122018,1.0,0.0,0.2757816851529676,0.018093568407526676,0.2714007688313405,0.31929522990975506,0.11035267349260523,0.43422818791946305,0.0,0.0,0.16161616161616163,0.0,0.16161616161616163,0.0,0.07586665198246996,0.011464992944812055,0.07536283409132742,0.08247422,0.0,0.043095226860967,0.011136317029961647,0.07554125068343849,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0
0.0012966279356343736,0.0,0.0013458920290566887,0.0,0.0,0.0,1.0,0.058276584140729684,0.2846299810246679,0.5168846888953069,0.0,0.5168846888953069,0.0,0.5168846888953069,0.5168846888953069,0.5168846888953069,1.0,0.0,0.2757816851529676,0.018093568407526676,0.2714007688313405,0.0004297378599054577,0.0,0.0013422818791946308,0.0,0.0,0.0,0.0,0.010101010101010102,0.0,0.00019386159131191922,0.0,0.00019386159131191922,0.0,0.0,9.615682875127174e-05,0.0,0.00019386144191300725,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0
0.13823708504732343,0.06191311526158292,0.13879089291579863,0.0,0.0,0.16401657601713063,0.9868120521796566,0.03268219383921863,0.0,0.559888643456653,0.0,0.559888643456653,0.0,0.559888643456653,0.559888643456653,0.559888643456653,1.0,0.0,0.32123941879895207,0.10636604360560391,0.29355528712724005,0.10958315427589171,0.05346985210466439,0.14026845637583893,0.0,0.0,0.07575757575757576,0.0,0.07575757575757576,0.0,0.03715170533160432,0.00947969547925319,0.03673513173378999,0.1107011,0.0,0.022636674148981132,0.008166956665179383,0.03722606215912685,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0
9.718143204281936e-05,0.002407732260172669,6.578336205428994e-05,0.0,0.0,0.1498929336188437,0.0488771466314399,0.0023478587528174303,1.0,0.26594565058254377,0.0,0.26594565058254377,0.0,0.26594565058254377,0.26594565058254377,0.26594565058254377,1.0,0.0,0.40047172730585945,0.17903684782778337,0.3536651713342433,0.001289213579716373,0.0022753128555176336,0.0013422818791946308,0.0,0.0,0.005050505050505051,0.0,0.005050505050505051,0.0,3.583679226825338e-05,0.00039642889782014196,1.8416130445303435e-05,0.4,0.0,0.0005606637251265394,0.000373775816658143,0.00037678405022590543,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
0.00546842544630135,0.00653527327761153,0.00541290393984556,0.0,0.0,0.13561741327623128,0.8937325521796565,0.14807162534435261,0.0,0.03652169008495547,0.0,0.03652169008495547,0.0,0.03652169008495547,0.03652169008495547,0.03652169008495547,1.0,0.0,0.2757816851529676,0.018093568407526676,0.2714007688313405,0.006016330038676407,0.0068259385665529,0.006040268456375839,0.0,0.0,0.04040404040404041,0.0,0.04040404040404041,0.0,0.020191650741551933,0.01307279812363675,0.019617179372633207,0.6956521800000001,0.0,0.01905247034756596,0.013608906500236708,0.021949496068592273,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0
5.953457098118664e-05,0.002201355209300726,3.289168102714497e-05,0.0,0.0,0.13704496788008566,0.0488771466314399,0.9999999999999999,1.0,0.018084737857304578,0.0,0.018084737857304578,0.0,0.018084737857304578,0.018084737857304578,0.018084737857304578,1.0,0.0,0.029669309531504644,0.11222902566290194,0.0,0.0008594757198109153,0.0022753128555176336,0.0006711409395973154,0.0,0.0,0.0,0.0,0.0,0.0,0.00023422178377830585,0.005330008579368335,0.0,0.0,0.0,0.005496571380188477,0.005496571627322585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
5.778355418762232e-05,0.002270147559591374,2.9335823618804972e-05,0.0,0.0,0.14132762312633834,0.043593130779392336,0.0023478587528174303,1.0,0.03796074879855098,0.0,0.03796074879855098,0.0,0.03796074879855098,0.03796074879855098,0.03796074879855098,1.0,0.0,0.40047172730585945,0.17903684782778337,0.3536651713342433,0.0008594757198109153,0.0022753128555176336,0.0006711409395973154,0.0,0.0,0.0,0.0,0.0,0.0,0.00011507174888782721,0.002618601049488916,0.0,0.0,0.0,0.0026186011163079983,0.002618601115657276,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
0.01784898968519782,0.03219481993602312,0.017320581436024125,0.0,0.0,0.28632607922912207,0.8579480515191545,0.0021287252692211373,0.0,0.9995835830101868,0.0,0.9995835830101868,0.0,0.9995835830101868,0.9995835830101868,0.9995835830101868,1.0,0.0,0.34310528595889234,0.09708515630283578,0.31791079517985993,0.01847872797593468,0.015927189988623434,0.020134228187919462,0.0,0.0,0.05050505050505051,0.0,0.05050505050505051,0.0,0.0026093710898362605,0.0026202372723171706,0.0024942274690442656,0.37037038000000005,0.0,0.0021380774005577367,0.0012927909629462098,0.0029071290467240834,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0
2.8891777093811163e-05,0.001135073779795687,2.9335823618804972e-05,0.0,0.0,0.14132762312633834,0.043593130779392336,0.03268219383921863,0.0,0.004989803583986227,0.0,0.004989803583986227,0.0,0.004989803583986227,0.004989803583986227,0.004989803583986227,1.0,0.0,0.32123941879895207,0.10636604360560391,0.29355528712724005,0.0004297378599054577,0.0011376564277588168,0.0006711409395973154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009960717678205302,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0
0.02634492316757187,0.02067210126233963,0.02624489456660543,0.0,0.0,0.1514044518201285,1.0,0.0025826446280991728,0.0,0.9139670898572662,0.0,0.9139670898572662,0.0,0.9139670898572662,0.9139670898572662,0.9139670898572662,1.0,0.0,0.34310528595889234,0.09708515630283578,0.31791079517985993,0.023635582294800173,0.019340159271899884,0.0261744966442953,0.0,0.0,0.025252525252525256,0.0,0.025252525252525256,0.0,0.004248157818383373,0.0018654173536303237,0.004166183871995168,0.16393442,0.0,0.0029909296690251402,0.0017401774513094704,0.0041661840846968085,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0
0.012786800135003395,0.00877102466205758,0.012785974276038543,0.0,0.0,0.15601100642398288,1.0,0.0025826446280991728,0.0,0.8886764579994864,0.0,0.8886764579994864,0.0,0.8886764579994864,0.8886764579994864,0.8886764579994864,1.0,0.0,0.34310528595889234,0.09708515630283578,0.31791079517985993,0.010743446497636443,0.007963594994311717,0.012751677852348993,0.0,0.0,0.05050505050505051,0.0,0.05050505050505051,0.0,0.0020622382115475695,0.0007423190132855723,0.002029617740370993,0.5555555600000001,0.0,0.0013982036717354433,0.0006711378815462378,0.0020296175588032706,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0
2.8891777093811163e-05,0.001135073779795687,2.9335823618804972e-05,0.0,0.0,0.14132762312633834,0.043593130779392336,0.03268219383921863,0.0,0.0012098493618539635,0.0,0.0012098493618539635,0.0,0.0012098493618539635,0.0012098493618539635,0.0012098493618539635,1.0,0.0,0.32123941879895207,0.10636604360560391,0.29355528712724005,0.0004297378599054577,0.0011376564277588168,0.0006711409395973154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04108116960081288,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0
0.001959387791998466,0.0,0.002018838043585033,0.0,0.0,0.0,1.0,0.058276584140729684,0.2846299810246679,0.8451216809645834,0.0,0.8451216809645834,0.0,0.8451216809645834,0.8451216809645834,0.8451216809645834,1.0,0.0,0.34310528595889234,0.09708515630283578,0.31791079517985993,0.0008594757198109153,0.0,0.002013422818791946,0.0,0.0,0.0,0.0,0.015151515151515152,0.0,0.00023713527512186848,0.0,0.00023713527512186848,0.0,0.0,0.00011762101675380204,0.0,0.0002371353153310443,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0
0.0006338680792702813,0.0,0.0006729460145283444,0.0,0.0,0.0,1.0,0.058276584140729684,0.2846299810246679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.34310528595889234,0.09708515630283578,0.31791079517985993,0.0,0.0,0.0006711409395973154,0.0,0.0,0.0,0.0,0.005050505050505051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0
0.004736500426591466,0.0038179754411309464,0.004739957925317216,0.0,0.0,0.15845824411134904,0.880449141347424,0.0027078637615827695,0.0,0.8216291224681967,0.0,0.8216291224681967,0.0,0.8216291224681967,0.8216291224681967,0.8216291224681967,1.0,0.0,0.34310528595889234,0.09708515630283578,0.31791079517985993,0.004297378599054577,0.00341296928327645,0.005369127516778523,0.0,0.0,0.020202020202020204,0.0,0.020202020202020204,0.0,0.0007635654638448191,0.0002712976768779929,0.0007516435216012806,0.53333334,0.0,0.000604920582162703,0.00024196843160495673,0.0008537044697911256,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0
0.45710818701034456,0.19265297698895884,0.4591838684972813,0.0,0.0,0.1436356381156317,0.99904649669749,0.05616078136739293,0.0,0.9722366672560241,0.0,0.9722366672560241,0.0,0.9722366672560241,0.9722366672560241,0.9722366672560241,1.0,0.0,0.34310528595889234,0.09708515630283578,0.31791079517985993,0.36484744305973354,0.1899886234357224,0.4583892617449664,0.0,0.0,0.08585858585858587,0.0,0.08585858585858587,0.0,0.07098172127740102,0.01724957462589102,0.07022370649806726,0.03921568,0.0,0.04340200707614948,0.016972282013145937,0.07029068871138329,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0
2.8891777093811163e-05,0.001135073779795687,2.9335823618804972e-05,0.0,0.0,0.14132762312633834,0.043593130779392336,0.05616078136739293,0.0,0.0004982203273893576,0.0,0.0004982203273893576,0.0,0.0004982203273893576,0.0004982203273893576,0.0004982203273893576,1.0,0.0,0.34310528595889234,0.09708515630283578,0.31791079517985993,0.0004297378599054577,0.0011376564277588168,0.0006711409395973154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09975913205061068,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0
0.23584401417097892,0.06399408385787501,0.2378441903290457,0.0,0.0,0.1659975074946467,0.9900203084544253,0.061091284748309535,0.0,0.9773524759810199,0.0,0.9773524759810199,0.0,0.9773524759810199,0.9773524759810199,0.9773524759810199,1.0,0.0,0.2750940360190616,0.023321870951967246,0.2693278717200363,0.1736140954018049,0.0546075085324232,0.2395973154362416,0.0,0.0,0.10101010101010102,0.0,0.10101010101010102,0.0,0.03638184754081069,0.005615485841265449,0.03613508323457694,0.09411764,0.0,0.02054491118550773,0.004780251971729757,0.03649927350969606,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0
0.7237398917083664,0.20967908368589414,0.7294734797487253,0.0,0.0,0.1466689186295503,1.0,0.10324317555722513,0.0,0.9890009512388106,0.0,0.9890009512388106,0.0,0.9890009512388106,0.9890009512388106,0.9890009512388106,1.0,0.0,0.2750940360190616,0.023321870951967246,0.2693278717200363,0.5418994413407822,0.2025028441410694,0.72751677852349,0.0,0.0,0.13636363636363638,0.0,0.13636363636363638,0.0,0.11053927195339111,0.01846330099491775,0.10972791838068469,0.041892940000000004,0.0,0.06337127818668005,0.017790192447092016,0.10972792481067624,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0
6.478762136187958e-05,0.002407732260172669,3.289168102714497e-05,0.0,0.0,0.1498929336188437,0.0488771466314399,0.0023478587528174303,1.0,0.0481939663138256,0.0,0.0481939663138256,0.0,0.0481939663138256,0.0481939663138256,0.0481939663138256,1.0,0.0,0.331391870611939,0.19243274738194702,0.2809360955433401,0.0008594757198109153,0.0022753128555176336,0.0006711409395973154,0.0,0.0,0.0,0.0,0.0,0.0,9.613131845472612e-05,0.0021875879512328164,0.0,0.0,0.0,0.0020625830987902266,0.0020625828497776687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
0.04345936130786947,0.009080590238365495,0.04392195070781564,0.0,0.0,0.14132762312633834,0.9741517324966974,0.10324317555722513,0.0,0.13990870827529764,0.0,0.13990870827529764,0.0,0.13990870827529764,0.13990870827529764,0.13990870827529764,1.0,0.0,0.2750940360190616,0.023321870951967246,0.2693278717200363,0.03180060163300387,0.009101251422070534,0.04496644295302013,0.0,0.0,0.0,0.0,0.0,0.0,0.04626700833276458,0.004973446158921867,0.046048456815018415,0.0,0.0,0.026288214742472827,0.004973445816204899,0.04726989386095449,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0
5.778355418762232e-05,0.002270147559591374,2.9335823618804972e-05,0.0,0.0,0.14132762312633834,0.043593130779392336,0.0023478587528174303,1.0,0.05873499638785262,0.0,0.05873499638785262,0.0,0.05873499638785262,0.05873499638785262,0.05873499638785262,1.0,0.0,0.331391870611939,0.19243274738194702,0.2809360955433401,0.0008594757198109153,0.0022753128555176336,0.0006711409395973154,0.0,0.0,0.0,0.0,0.0,0.0,7.437150066285705e-05,0.0016924161800796658,0.0,0.0,0.0,0.0016924162476236952,0.0016924162472031297,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
9.718143204281936e-05,0.002407732260172669,6.578336205428994e-05,0.0,0.0,0.1498929336188437,0.0488771466314399,0.0023478587528174303,1.0,0.23802391137558415,0.0,0.23802391137558415,0.0,0.23802391137558415,0.23802391137558415,0.23802391137558415,1.0,0.0,0.248399496640834,0.011751975570041047,0.24565690178324243,0.001289213579716373,0.0022753128555176336,0.0013422818791946308,0.0,0.0,0.005050505050505051,0.0,0.005050505050505051,0.0,4.004067977489747e-05,0.0004429325635481093,2.0576460612227594e-05,0.4,0.0,0.0006264332276663679,0.0004176221516737995,0.00042098327061011455,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
0.000100683465629948,0.0012726584803769822,9.86750430814349e-05,0.0,0.0,0.15845824411134904,0.0488771466314399,0.9999999999999999,1.0,0.6157943244084358,0.0,0.6157943244084358,0.0,0.6157943244084358,0.6157943244084358,0.6157943244084358,1.0,0.0,0.004095638241543635,0.01549242286302888,0.0,0.001289213579716373,0.0011376564277588168,0.002013422818791946,0.0,0.0,0.010101010101010102,0.0,0.010101010101010102,0.0,1.5906900621079473e-05,0.0,1.5906900621079473e-05,0.6666666600000001,0.0,0.00024213616916901305,0.0,0.0003254465821026493,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
