TotBytes,SrcBytes,DstBytes,SrcGap,DstGap,sMeanPktSz,dMeanPktSz,SrcWin,DstWin,Dur,IdleTime,Mean,StdDev,Sum,Min,Max,sTtl,dTtl,TcpRtt,SynAck,AckDat,TotPkts,SrcPkts,DstPkts,SrcRetra,DstRetra,Loss,SrcLoss,DstLoss,PCRatio,Load,SrcLoad,DstLoad,pLoss,pRetran,Rate,SrcRate,DstRate,Flgs_ e *      ,Flgs_ e d      ,Flgs_ e g      ,Flgs_ e s      ,Cause_Status,State_A_A,State_A_FA,State_A_FPA,State_A_PA,State_A_SA,State_FA_A,State_FA_FA,State_FA_FPA,State_FA_FSA,State_FA_PA,State_FA_R,State_FPA_FPA,State_FPA_FSPA,State_FRA_A,State_FRA_PA,State_FRPA_FPA,State_FRPA_PA,State_FRPA_SPA,State_FSPA_FSPA,State_FSPA_SPA,State_FSRPA_FSPA,State_FSRPA_SPA,State_PA_FPA,State_PA_FSPA,State_PA_PA,State_PA_R,State_PA_SPA,State_RA_,State_RA_PA,State_RPA_SPA,State_R_,State_R_A,State_R_SA,State_SA_SA,State_SPA_FSPA,State_SPA_SPA,State_SRPA_SPA,State_SR_SA,State_S_SA,State__A,State__FA,State__FPA,State__PA,State__SA,TcpOpt_MwsS  T,label
167248.0,708.0,166540.0,0.0,0.0,70.800003,1514.0,646528.0,31872.0,0.902698,1721542400.0,0.902698,0.0,0.902698,0.902698,0.902698,62.0,64.0,0.55546,0.006446,0.549014,120.0,10.0,110.0,0.0,0.0,0.0,0.0,0.0,-0.0,1468167.625,5654.161133,1462513.5,0.0,0.0,131.827042,9.970112,120.749138,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0
264.0,132.0,132.0,0.0,0.0,66.0,66.0,64256.0,31872.0,0.435603,1721542400.0,0.435603,0.0,0.435603,0.435603,0.435603,62.0,64.0,0.279782,0.005925,0.273857,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,-0.0,2424.22583,1212.112915,1212.112915,0.0,0.0,6.887005,2.295668,2.295668,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
222971.0,906.0,222065.0,0.0,0.0,69.692307,1510.64624,646528.0,31872.0,0.883248,1721542400.0,0.883248,0.0,0.883248,0.883248,0.883248,62.0,64.0,0.55546,0.006446,0.549014,160.0,13.0,147.0,0.0,0.0,21.0,0.0,21.0,-0.0,2005253.375,7581.109863,1997672.25,11.60221,0.0,180.017395,13.586219,165.298996,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0
900.0,834.0,66.0,0.0,0.0,75.818184,66.0,600960.0,31872.0,0.064298,1721542400.0,0.064298,0.0,0.064298,0.064298,0.064298,62.0,64.0,0.55546,0.006446,0.549014,12.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,94435.289062,94435.289062,0.0,0.0,0.0,171.07843,155.525848,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0
148.0,74.0,74.0,0.0,0.0,74.0,74.0,8222720.0,4077568.0,0.000647,1721542400.0,0.000647,0.0,0.000647,0.000647,0.000647,62.0,64.0,0.000647,0.000647,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1545.595093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
74.0,0.0,74.0,0.0,0.0,0.0,74.0,905590.6520605112,931391.4917946003,0.0,1721542400.0,0.0,0.0,0.0,0.0,0.0,62.0,64.0,0.000647,0.000647,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0
80483.0,2673.0,77810.0,0.0,0.0,89.099998,1440.925903,75776.0,31872.0,0.894732,1721542400.0,0.894732,0.0,0.894732,0.894732,0.894732,62.0,64.0,0.169189,0.000744,0.168445,84.0,30.0,54.0,0.0,0.0,7.0,0.0,7.0,-0.0,705945.4375,23104.125,682841.3125,7.692308,0.0,92.765205,32.411942,59.235615,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0
128.0,54.0,74.0,0.0,0.0,54.0,74.0,8222720.0,4077568.0,0.0,1721542400.0,0.0,0.0,0.0,0.0,0.0,62.0,64.0,0.000647,0.000647,0.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,-0.0,0.0,0.0,0.0,33.333333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
48398.0,1464.0,46934.0,0.0,0.0,73.199997,1514.0,116864.0,31872.0,0.788952,1721542400.0,0.788952,0.0,0.788952,0.788952,0.788952,62.0,64.0,0.169189,0.000744,0.168445,51.0,20.0,31.0,0.0,0.0,3.0,0.0,3.0,-0.0,474665.125,14104.787109,460560.34375,5.555556,0.0,63.375214,24.082581,38.025127,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0
38792.0,942.0,37850.0,0.0,0.0,72.46154,1514.0,117888.0,31872.0,0.990103,1721542400.0,0.990103,0.0,0.990103,0.990103,0.990103,62.0,64.0,0.169189,0.000744,0.168445,38.0,13.0,25.0,0.0,0.0,2.0,0.0,2.0,-0.0,300623.28125,7029.571777,293593.6875,5.0,0.0,37.36985,12.119951,24.239902,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0
28170.0,918.0,27252.0,0.0,0.0,70.615387,1514.0,114944.0,31872.0,0.956447,1721542400.0,0.956447,0.0,0.956447,0.956447,0.956447,62.0,64.0,0.169189,0.000744,0.168445,31.0,13.0,18.0,0.0,0.0,1.0,0.0,1.0,-0.0,222373.015625,7092.917969,215280.09375,3.125,0.0,31.366087,12.546434,17.774117,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0
28080.0,828.0,27252.0,0.0,0.0,69.0,1514.0,117888.0,31872.0,0.956752,1721542400.0,0.956752,0.0,0.956752,0.956752,0.956752,62.0,64.0,0.169189,0.000744,0.168445,30.0,12.0,18.0,0.0,0.0,1.0,0.0,1.0,-0.0,221557.9375,6346.472168,215211.46875,3.225806,0.0,30.310884,11.497232,17.76845,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0
22908.0,198.0,22710.0,0.0,0.0,66.0,1514.0,117888.0,31872.0,0.710524,1721542400.0,0.710524,0.0,0.710524,0.710524,0.710524,62.0,64.0,0.169189,0.000744,0.168445,18.0,3.0,15.0,0.0,0.0,0.0,0.0,0.0,-0.0,240138.25,1486.227051,238652.03125,0.0,0.0,23.926003,2.814824,19.703768,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0
9150.0,66.0,9084.0,0.0,0.0,66.0,1514.0,117888.0,31872.0,0.568922,1721542400.0,0.568922,0.0,0.568922,0.568922,0.568922,62.0,64.0,0.169189,0.000744,0.168445,7.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,-0.0,106446.929688,0.0,106446.929688,0.0,0.0,10.546262,0.0,8.788551,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0
1514.0,0.0,1514.0,0.0,0.0,0.0,1514.0,905590.6520605112,931391.4917946003,0.0,1721542400.0,0.0,0.0,0.0,0.0,0.0,62.0,64.0,0.169189,0.000744,0.168445,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,12.0
1514.0,0.0,1514.0,0.0,0.0,0.0,1514.0,905590.6520605112,931391.4917946003,0.0,1721542400.0,0.0,0.0,0.0,0.0,0.0,62.0,64.0,0.169189,0.000744,0.168445,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,12.0
1514.0,0.0,1514.0,0.0,0.0,0.0,1514.0,905590.6520605112,931391.4917946003,0.0,1721542400.0,0.0,0.0,0.0,0.0,0.0,62.0,64.0,0.169189,0.000744,0.168445,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,12.0
1514.0,0.0,1514.0,0.0,0.0,0.0,1514.0,905590.6520605112,931391.4917946003,0.0,1721542400.0,0.0,0.0,0.0,0.0,0.0,62.0,64.0,0.169189,0.000744,0.168445,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,12.0
1514.0,0.0,1514.0,0.0,0.0,0.0,1514.0,905590.6520605112,931391.4917946003,0.0,1721542400.0,0.0,0.0,0.0,0.0,0.0,62.0,64.0,0.169189,0.000744,0.168445,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,12.0
132.0,66.0,66.0,0.0,0.0,66.0,66.0,117888.0,31872.0,0.000585,1721542400.0,0.000585,0.0,0.000585,0.000585,0.000585,62.0,64.0,0.169189,0.000744,0.168445,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1709.401733,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0
132.0,66.0,66.0,0.0,0.0,66.0,66.0,117888.0,31872.0,0.002107,1721542400.0,0.002107,0.0,0.002107,0.002107,0.002107,62.0,64.0,0.169189,0.000744,0.168445,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,474.608459,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0
1514.0,0.0,1514.0,0.0,0.0,0.0,1514.0,905590.6520605112,931391.4917946003,0.0,1721542400.0,0.0,0.0,0.0,0.0,0.0,62.0,64.0,0.169189,0.000744,0.168445,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,12.0
132.0,66.0,66.0,0.0,0.0,66.0,66.0,117888.0,31872.0,0.000772,1721542400.0,0.000772,0.0,0.000772,0.000772,0.000772,62.0,64.0,0.169189,0.000744,0.168445,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1295.336792,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0
132.0,66.0,66.0,0.0,0.0,66.0,66.0,117888.0,31872.0,0.000789,1721542400.0,0.000789,0.0,0.000789,0.000789,0.000789,62.0,64.0,0.169189,0.000744,0.168445,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1267.427124,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0
15538.0,398.0,15140.0,0.0,0.0,79.599998,1514.0,116480.0,31872.0,0.511001,1721542400.0,0.511001,0.0,0.511001,0.511001,0.511001,62.0,64.0,0.169189,0.000744,0.168445,15.0,5.0,10.0,0.0,0.0,7.0,0.0,7.0,-0.0,218316.609375,4994.119629,213322.484375,31.818182,0.0,27.397207,7.827774,17.61249,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0
9216.0,132.0,9084.0,0.0,0.0,66.0,1514.0,115840.0,31872.0,0.626995,1721542400.0,0.626995,0.0,0.626995,0.626995,0.626995,62.0,64.0,0.169189,0.000744,0.168445,8.0,2.0,6.0,0.0,0.0,1.0,0.0,1.0,-0.0,97429.796875,842.111938,96587.6875,11.111111,0.0,11.164363,1.594909,7.974545,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0
3028.0,0.0,3028.0,0.0,0.0,0.0,1514.0,905590.6520605112,931391.4917946003,0.919173,1721542400.0,0.919173,0.0,0.919173,0.919173,0.919173,62.0,64.0,0.169189,0.000744,0.168445,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,-0.0,13177.0625,0.0,13177.0625,0.0,0.0,1.087934,0.0,1.087934,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,12.0
1514.0,0.0,1514.0,0.0,0.0,0.0,1514.0,905590.6520605112,931391.4917946003,0.0,1721542400.0,0.0,0.0,0.0,0.0,0.0,62.0,64.0,0.169189,0.000744,0.168445,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,12.0
1514.0,0.0,1514.0,0.0,0.0,0.0,1514.0,905590.6520605112,931391.4917946003,0.0,1721542400.0,0.0,0.0,0.0,0.0,0.0,62.0,64.0,0.169189,0.000744,0.168445,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,12.0
10898.0,300.0,10598.0,0.0,0.0,75.0,1514.0,115456.0,31872.0,0.719714,1721542400.0,0.719714,0.0,0.719714,0.719714,0.719714,62.0,64.0,0.169189,0.000744,0.168445,11.0,4.0,7.0,0.0,0.0,4.0,0.0,4.0,-0.0,103474.4375,2500.993408,100973.445312,26.666667,0.0,13.894408,4.168323,8.336645,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0
38984.0,1134.0,37850.0,0.0,0.0,66.705879,1514.0,116864.0,31872.0,0.955806,1721542400.0,0.955806,0.0,0.955806,0.955806,0.955806,62.0,64.0,0.169189,0.000744,0.168445,42.0,17.0,25.0,0.0,0.0,0.0,0.0,0.0,-0.0,313067.71875,8939.052734,304128.65625,0.0,0.0,42.895733,16.739798,25.109697,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0
81100.0,858.0,80242.0,0.0,0.0,66.0,1514.0,117888.0,31872.0,0.956009,1721542400.0,0.956009,0.0,0.956009,0.956009,0.956009,62.0,64.0,0.169189,0.000744,0.168445,66.0,13.0,53.0,0.0,0.0,0.0,0.0,0.0,-0.0,665433.0625,6627.552734,658805.5625,0.0,0.0,67.990997,12.552183,54.392796,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0
32256.0,462.0,31794.0,0.0,0.0,66.0,1514.0,117888.0,31872.0,0.953498,1721542400.0,0.953498,0.0,0.953498,0.953498,0.953498,62.0,64.0,0.169189,0.000744,0.168445,28.0,7.0,21.0,0.0,0.0,1.0,0.0,1.0,-0.0,257376.515625,3322.50293,254054.015625,3.448276,0.0,28.316788,6.292619,20.975397,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0
1514.0,0.0,1514.0,0.0,0.0,0.0,1514.0,905590.6520605112,931391.4917946003,0.0,1721542400.0,0.0,0.0,0.0,0.0,0.0,62.0,64.0,0.169189,0.000744,0.168445,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,12.0
1514.0,0.0,1514.0,0.0,0.0,0.0,1514.0,905590.6520605112,931391.4917946003,0.0,1721542400.0,0.0,0.0,0.0,0.0,0.0,62.0,64.0,0.169189,0.000744,0.168445,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,12.0
