TotBytes,SrcBytes,DstBytes,SrcGap,DstGap,sMeanPktSz,dMeanPktSz,SrcWin,DstWin,Dur,IdleTime,Mean,StdDev,Sum,Min,Max,sTtl,dTtl,TcpRtt,SynAck,AckDat,TotPkts,SrcPkts,DstPkts,SrcRetra,DstRetra,Loss,SrcLoss,DstLoss,PCRatio,Load,SrcLoad,DstLoad,pLoss,pRetran,Rate,SrcRate,DstRate,Flgs_ e *      ,Flgs_ e d      ,Flgs_ e g      ,Flgs_ e s      ,Cause_Status,State_A_A,State_A_FA,State_A_PA,State_FA_A,State_FA_FPA,State_FA_PA,State_FPA_FPA,State_FPA_FSPA,State_FPA_PA,State_FRPA_FPA,State_FSPA_FSPA,State_PA_A,State_PA_FPA,State_PA_PA,State_PA_SPA,State_RA_PA,State_R_,State_R_PA,State_SA_SPA,State_SPA_FSPA,State_SPA_SPA,State_S_RA,State_S_SA,State__FA,State__PA,State__SA,TcpOpt_MwsS  T,label
0.47279336589798937,0.4646661665416354,0.5028925619834711,0.0,0.0,0.5383091149273448,0.28811553030303033,1.5688981628202148e-05,0.007816423907584129,0.20020312662192785,0.0,0.20020312662192785,0.0,0.20020312662192785,0.20020312662192785,0.20020312662192785,1.0,0.0,0.22678363908723898,0.004970188787809645,0.22656683305601774,0.53125,0.5588235294117647,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.11448834850221562,0.16898343176578567,0.015845929198613204,0.0,0.0,0.01124294823470759,0.013684546759320673,0.014790460919753782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
0.4862546859025333,0.4788897224306076,0.5028925619834711,0.0,0.0,0.5270475640686922,0.28811553030303033,1.5688981628202148e-05,0.007816423907584129,0.10781731484446393,0.0,0.10781731484446393,0.0,0.10781731484446393,0.10781731484446393,0.10781731484446393,1.0,0.0,0.08314535793695044,0.015039533337962915,0.08127231313506615,0.546875,0.5882352941176471,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.21920570422304717,0.32430440071116745,0.02942388591288966,0.0,0.0,0.02149075487067449,0.0268221681873537,0.027464016165124863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
0.5050834942633193,0.49563390847711924,0.5462809917355371,0.0,0.0,0.4958868593130779,0.29456329166666667,1.5688981628202148e-05,0.007816423907584129,0.57573676901867,0.0,0.57573676901867,0.0,0.57573676901867,0.57573676901867,0.57573676901867,1.0,0.0,0.22183962866182566,0.004642811083223381,0.22165727024538387,0.59375,0.6470588235294118,0.53125,0.0,0.0,0.08333333333333333,0.0,0.125,0.0,0.042835535146003724,0.06315531867189289,0.006012405659132502,0.05,0.0,0.00436950034319554,0.00555167569459035,0.0054860191874865315,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0
0.5099397932523003,0.5039159789947487,0.5028925619834711,0.0,0.0,0.5545905046235139,0.28811553030303033,1.5688981628202148e-05,0.007816423907584129,0.3052169500725723,0.0,0.3052169500725723,0.0,0.3052169500725723,0.3052169500725723,0.3052169500725723,1.0,0.0,0.2251526530392901,0.010813384787849326,0.22413964858999832,0.546875,0.5882352941176471,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.08119574698659959,0.12054405597961947,0.01039393292201821,0.0,0.0,0.0075915696242521225,0.009474880003379328,0.00970161150395437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
0.5261274565489038,0.519039759939985,0.5301652892561983,0.0,0.0,0.5440334788639366,0.28587344318181823,1.5688981628202148e-05,0.007816423907584129,0.385676973069322,0.0,0.385676973069322,0.0,0.385676973069322,0.385676973069322,0.385676973069322,1.0,0.0,0.22682931744443027,0.0,0.2272870458620745,0.578125,0.6176470588235294,0.53125,0.0,0.0,0.0,0.0,0.0,0.0,0.06646308827291735,0.09850543631322897,0.008708556158372216,0.0,0.0,0.006351118291426647,0.007892872230034315,0.00818950387425368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0
0.5380552084516642,0.5316429107276819,0.5301652892561983,0.0,0.0,0.5572435184940555,0.28587344318181823,1.5688981628202148e-05,0.007816423907584129,0.30518214893805534,0.0,0.30518214893805534,0.0,0.30518214893805534,0.30518214893805534,0.30518214893805534,1.0,0.0,0.22818085942485575,0.0050693941528357845,0.22795341098169716,0.578125,0.6176470588235294,0.53125,0.0,0.0,0.0,0.0,0.0,0.0,0.08589347034618755,0.12750985638197299,0.011005523563373747,0.0,0.0,0.008026288155807228,0.009974694872259946,0.010349566121972478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
0.5504941497216858,0.5447861965491373,0.5301652892561983,0.0,0.0,0.5710196856010569,0.28587344318181823,1.5688981628202148e-05,0.007816423907584129,0.15789394734268336,0.0,0.15789394734268336,0.0,0.15789394734268336,0.15789394734268336,0.15789394734268336,1.0,0.0,0.2273035662705637,0.016755786152915148,0.22548853313517384,0.578125,0.6176470588235294,0.53125,0.0,0.0,0.0,0.0,0.0,0.0,0.1698461002950347,0.25254540439518924,0.02127180518481215,0.0,0.0,0.015513449785043942,0.01927939017561875,0.020003949677747723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
0.5631034874474611,0.5581095273818455,0.5301652892561983,0.0,0.0,0.5849846017173052,0.28587344318181823,1.5688981628202148e-05,0.007816423907584129,0.10541823663451429,0.0,0.10541823663451429,0.0,0.10541823663451429,0.10541823663451429,0.10541823663451429,1.0,0.0,0.08463393498894987,0.01082330532435194,0.08333602571765504,0.578125,0.6176470588235294,0.53125,0.0,0.0,0.0,0.0,0.0,0.0,0.26021007362673415,0.38751252907010003,0.031860613197583196,0.0,0.0,0.023235828296073957,0.02887640077668354,0.029961637334829073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
0.5815063046688629,0.5735933983495873,0.5847107438016529,0.0,0.0,0.5738861605019815,0.2820972954545455,1.5688981628202148e-05,0.007816423907584129,0.12067853412021232,0.0,0.12067853412021232,0.0,0.12067853412021232,0.12067853412021232,0.12067853412021232,1.0,0.0,0.081656780884951,0.004880903959286118,0.08115923299355443,0.625,0.6470588235294118,0.59375,0.0,0.0,0.0,0.0,0.0,0.0,0.23530593923379317,0.3486954723654227,0.030895958719771636,0.0,0.0,0.021943309006744707,0.02648610071998456,0.029444472055768382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
0.5999091218902647,0.5872768192048011,0.6640495867768594,0.0,0.0,0.5875765396301189,0.2898629204545454,1.5688981628202148e-05,0.007816423907584129,0.3431857878566841,0.0,0.3431857878566841,0.0,0.3431857878566841,0.3431857878566841,0.3431857878566841,1.0,0.0,0.2251042877199111,0.0,0.22555853512753823,0.65625,0.6470588235294118,0.65625,0.0,0.0,0.25,0.2727272727272727,0.0,0.0,0.08538357115085955,0.12553907543006904,0.012403630599212552,0.13043478,0.0,0.008101998780993826,0.009313625637677713,0.011504347194449897,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0
0.6038282403726003,0.6011402850712678,0.5301652892561983,0.0,0.0,0.6014470812417437,0.28587344318181823,1.5688981628202148e-05,0.007816423907584129,0.3047265340850111,0.0,0.3047265340850111,0.0,0.3047265340850111,0.3047265340850111,0.3047265340850111,1.0,0.0,0.22568332807136574,0.005019791470322716,0.22545757071547418,0.59375,0.6470588235294118,0.53125,0.0,0.0,0.0,0.0,0.0,0.0,0.09672111112528028,0.144720679768994,0.01102197887789797,0.0,0.0,0.008255539424428235,0.010489088978028652,0.010365040307375874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
0.6208678859479723,0.6171642910727682,0.5574380165289256,0.0,0.0,0.5906323692206077,0.28388046590909094,1.5688981628202148e-05,0.007816423907584129,0.30594037365618115,0.0,0.30594037365618115,0.0,0.30594037365618115,0.30594037365618115,0.30594037365618115,1.0,0.0,0.22816473765172943,0.009801490064582691,0.22729512301503962,0.625,0.6764705882352942,0.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.09926098769475081,0.14829231488139596,0.011587141839640536,0.0,0.0,0.00865556352798133,0.010944972842259757,0.010969161270083988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
0.6343292059525162,0.6313878469617404,0.5574380165289256,0.0,0.0,0.6042444590488771,0.28388046590909094,1.5688981628202148e-05,0.007816423907584129,0.34007988660430327,0.0,0.34007988660430327,0.0,0.34007988660430327,0.34007988660430327,0.34007988660430327,1.0,0.0,0.22908905264430668,0.009900695429608832,0.22820784130009852,0.625,0.6764705882352942,0.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.09123180071052499,0.13648438414104155,0.010423946013016713,0.0,0.0,0.0077866600368865285,0.009846242648056612,0.00986800291853915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
0.6479609224128138,0.6457914478619655,0.5574380165289256,0.0,0.0,0.6180288500660502,0.28388046590909094,1.5688981628202148e-05,0.007816423907584129,0.30391930776943327,0.0,0.30391930776943327,0.0,0.30391930776943327,0.30391930776943327,0.30391930776943327,1.0,0.0,0.22612398987015256,0.005902719219055367,0.22577931064191825,0.625,0.6764705882352942,0.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.10427604521185,0.15620630251748846,0.011664196055019598,0.0,0.0,0.008713123436643717,0.011017756398708773,0.011042106489271586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
0.6636373963421561,0.6623555888972242,0.5574380165289256,0.0,0.0,0.6074691631439895,0.28388046590909094,1.5688981628202148e-05,0.007816423907584129,0.31170496158174754,0.0,0.31170496158174754,0.0,0.31170496158174754,0.31170496158174754,0.31170496158174754,1.0,0.0,0.2275238971699571,0.010763782105336257,0.22652240871470955,0.640625,0.7058823529411764,0.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.10431314256061484,0.1565069574123767,0.011372851955118873,0.0,0.0,0.008707877748492217,0.011230857690456177,0.010766301193905259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
0.681358627740543,0.677119279819955,0.6119834710743801,0.0,0.0,0.6210094537648613,0.28049243560606063,1.5688981628202148e-05,0.007816423907584129,0.13065485934841473,0.0,0.13065485934841473,0.0,0.13065485934841473,0.13065485934841473,0.13065485934841473,1.0,0.0,0.08268991784613111,0.010853066933859781,0.08138404708441702,0.671875,0.7058823529411764,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.25555176221818615,0.3816940500845721,0.029941353574361288,0.0,0.0,0.021787882656255836,0.026793596444532778,0.028707100176197757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
0.6955015335681018,0.6920630157539385,0.6119834710743801,0.0,0.0,0.6347148698811096,0.28049243560606063,1.5688981628202148e-05,0.007816423907584129,0.13302873673681762,0.0,0.13302873673681762,0.0,0.13302873673681762,0.13302873673681762,0.13302873673681762,1.0,0.0,0.08109251882552883,0.0,0.0812561588291359,0.671875,0.7058823529411764,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.2562005021852681,0.3831692532228322,0.02940705557315556,0.0,0.0,0.021399083094026917,0.026315472356997868,0.028194827455948434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
0.7098148358514142,0.7091672918229557,0.5847107438016529,0.0,0.0,0.6243857377807134,0.2820972954545455,1.5688981628202148e-05,0.007816423907584129,0.23127233947826695,0.0,0.23127233947826695,0.0,0.23127233947826695,0.23127233947826695,0.23127233947826695,1.0,0.0,0.22926907911088423,0.009831251674090533,0.2283976543947789,0.671875,0.7352941176470588,0.59375,0.0,0.0,0.0,0.0,0.0,0.0,0.15062074106019732,0.22623372662174834,0.016121593489623522,0.0,0.0,0.012308834465491449,0.015794879503371925,0.01536420498463308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
0.7242985345904805,0.7244711177794448,0.5847107438016529,0.0,0.0,0.6378599544253633,0.2820972954545455,1.5688981628202148e-05,0.007816423907584129,0.11058220497988233,0.0,0.11058220497988233,0.0,0.11058220497988233,0.11058220497988233,0.11058220497988233,1.0,0.0,0.08274097012769789,0.005059473616333171,0.08222137860846808,0.671875,0.7352941176470588,0.59375,0.0,0.0,0.0,0.0,0.0,0.0,0.3214329154798252,0.48336542150507744,0.03371680740371565,0.0,0.0,0.02574277635947712,0.033033515159632904,0.03213280037111989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
0.7389526297853005,0.7399549887471868,0.5847107438016529,0.0,0.0,0.6514927245706738,0.2820972954545455,1.5688981628202148e-05,0.007816423907584129,0.36703976549635514,0.0,0.36703976549635514,0.0,0.36703976549635514,0.36703976549635514,0.36703976549635514,1.0,0.0,0.20954812013407945,0.0050693941528357845,0.20928307190281567,0.671875,0.7352941176470588,0.59375,0.0,0.0,0.0,0.0,0.0,0.0,0.09879679305588603,0.14873905781032526,0.010158241963764898,0.0,0.0,0.007755815800995716,0.009952378548961945,0.009681009853748666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
0.7704759740997388,0.76192048012003,0.7409090909090909,0.0,0.0,0.5989573388375166,0.28298612121212124,1.5688981628202148e-05,0.007816423907584129,0.8391103549975728,0.0,0.8391103549975728,0.0,0.8391103549975728,0.8391103549975728,0.8391103549975728,1.0,0.0,0.2256564584494885,0.00933522484895983,0.2248450532822857,0.796875,0.8235294117647058,0.75,0.0,0.0,0.3333333333333333,0.09090909090909091,0.375,0.0,0.0452711307236657,0.06729237775829837,0.005695865257136391,0.14285714000000002,0.0,0.004023678484207858,0.00489748894348321,0.0054109065163825,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0
0.7750766784050892,0.77344336084021,0.6491735537190082,0.0,0.0,0.6547860832232497,0.28336941287878786,1.5688981628202148e-05,0.007816423907584129,0.33918105730246806,0.0,0.33918105730246806,0.0,0.33918105730246806,0.33918105730246806,0.33918105730246806,1.0,0.0,0.22749299710479828,0.014801440461900179,0.2259435460855424,0.71875,0.7647058823529411,0.65625,0.0,0.0,0.08333333333333333,0.09090909090909091,0.0,0.0,0.11232672898088734,0.16850960839038506,0.012271372082129948,0.04166666,0.0,0.008978388499304837,0.011218562214393915,0.011640180103212857,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0
0.7858116551175736,0.7894673668417104,0.5847107438016529,0.0,0.0,0.6683518124174372,0.2820972954545455,1.5688981628202148e-05,0.007816423907584129,0.3030020778677385,0.0,0.3030020778677385,0.0,0.3030020778677385,0.3030020778677385,0.3030020778677385,1.0,0.0,0.20918134979545502,0.019940278370254264,0.2068976193937827,0.6875,0.7647058823529411,0.59375,0.0,0.0,0.0,0.0,0.0,0.0,0.12745155359532692,0.1925419795349739,0.012305126945368882,0.0,0.0,0.009613449089646023,0.012558078117233057,0.0117270341258642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
0.8106895376576168,0.8076519129782446,0.6962809917355371,0.0,0.0,0.6584226340819023,0.29011709090909094,1.5688981628202148e-05,0.007816423907584129,0.5435309191079629,0.0,0.5435309191079629,0.0,0.5435309191079629,0.5435309191079629,0.5435309191079629,1.0,0.0,0.2075114027957842,0.009861013283598377,0.2065920337732689,0.75,0.7941176470588235,0.6875,0.0,0.0,0.6666666666666666,0.7272727272727273,0.0,0.0,0.07342149190316574,0.10997117379219853,0.00823066050298549,0.28070176,0.0,0.005846408483850123,0.007280779429716795,0.007627045166939274,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0
0.8204021356355788,0.8240360090022505,0.6119834710743801,0.0,0.0,0.6717794564068693,0.28049243560606063,1.5688981628202148e-05,0.007816423907584129,0.14867164669568228,0.0,0.14867164669568228,0.0,0.14867164669568228,0.14867164669568228,0.14867164669568228,0.0,0.0,0.10381481456602203,0.010793543714844098,0.10255964977464742,0.71875,0.7941176470588235,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.2715722956181725,0.41018885104407343,0.02631290984101243,0.0,0.0,0.020483390765580808,0.026617911236931767,0.025228226345325736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
0.8379529705782119,0.8425806451612903,0.6119834710743801,0.0,0.0,0.6623655290620872,0.28049243560606063,1.5688981628202148e-05,0.007816423907584129,0.36019634240076226,0.0,0.36019634240076226,0.0,0.36019634240076226,0.36019634240076226,0.36019634240076226,0.0,0.0,0.26892058011513637,0.009861013283598377,0.26812513125373566,0.734375,0.8235294117647058,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.1146395550571932,0.1733588888679702,0.010860697440979025,0.0,0.0,0.008638348548484144,0.011409148561858467,0.01041299370052703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
0.8575485629898898,0.8593248312078019,0.6665289256198347,0.0,0.0,0.6755284015852048,0.27772039393939396,1.5688981628202148e-05,0.007816423907584129,0.14818443081244445,0.0,0.14818443081244445,0.0,0.14818443081244445,0.14818443081244445,0.14818443081244445,0.0,0.0,0.10383631026352381,0.00982133113758792,0.10271311568098476,0.765625,0.8235294117647058,0.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.28522216618728674,0.4297613146274591,0.02889488918026335,0.0,0.0,0.02189100206823403,0.02773256154992073,0.027975510142404212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
0.8698171078041577,0.8762490622655663,0.6119834710743801,0.0,0.0,0.6888327754293263,0.28049243560606063,1.5688981628202148e-05,0.007816423907584129,0.11152963586612921,0.0,0.11152963586612921,0.0,0.11152963586612921,0.11152963586612921,0.11152963586612921,1.0,0.0,0.08408445122156019,0.00992053650261406,0.08290793661050352,0.734375,0.8235294117647058,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.3843041791730716,0.5822530805951042,0.035075731036878804,0.0,0.0,0.027898427823734494,0.03684700915078915,0.033629825654402076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
0.889753493127343,0.8953338334583646,0.6392561983471075,0.0,0.0,0.67956542998679,0.27904039393939395,1.5688981628202148e-05,0.007816423907584129,0.2440453558786016,0.0,0.2440453558786016,0.0,0.2440453558786016,0.2440453558786016,0.2440453558786016,1.0,0.0,0.21206983414725897,0.0075991309610023705,0.21146659558772055,0.765625,0.8529411764705882,0.65625,0.0,0.0,0.0,0.0,0.0,0.0,0.17988758307229522,0.272234094330307,0.016793060978848032,0.0,0.0,0.013292225563892767,0.01746289701215723,0.016177847286263102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
0.9061115528797001,0.9126181545386346,0.6392561983471075,0.0,0.0,0.6926843599735799,0.27904039393939395,1.5688981628202148e-05,0.007816423907584129,0.10854513857151742,0.0,0.10854513857151742,0.0,0.10854513857151742,0.10854513857151742,0.10854513857151742,1.0,0.0,0.06273384967790041,0.00491066556879396,0.06219407783144596,0.765625,0.8529411764705882,0.65625,0.0,0.0,0.0,0.0,0.0,0.0,0.41187244254094285,0.6238849499193014,0.037756354029306556,0.0,0.0,0.029885316947117838,0.03926236436957726,0.03637314960763322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
0.9267295240259003,0.9320630157539385,0.671487603305785,0.0,0.0,0.6838617562747688,0.27978651515151515,1.5688981628202148e-05,0.007816423907584129,0.4200232927593439,0.0,0.4200232927593439,0.0,0.4200232927593439,0.4200232927593439,0.4200232927593439,1.0,0.0,0.1457623247596848,0.020069245344788246,0.14333311794258757,0.796875,0.8823529411764706,0.6875,0.0,0.0,0.08333333333333333,0.09090909090909091,0.0,0.0,0.10898934790095685,0.16485758770033787,0.010273566624285477,0.03773584,0.0,0.00803838753015667,0.010508806486524856,0.009869773596470881,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0
0.9412132227649666,0.9497074268567142,0.6392561983471075,0.0,0.0,0.6968075792602377,0.27904039393939395,1.5688981628202148e-05,0.007816423907584129,0.29943556159930806,0.0,0.29943556159930806,0.0,0.29943556159930806,0.29943556159930806,0.29943556159930806,1.0,0.0,0.209142388843733,0.015059374410968145,0.20752090636425805,0.78125,0.8823529411764706,0.65625,0.0,0.0,0.0,0.0,0.0,0.0,0.1552583130620379,0.23563074313791602,0.013686646306173495,0.0,0.0,0.011054491724264776,0.014740880124757294,0.013185236752643199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
0.9772804725661707,0.9675318829707427,0.9185950413223141,0.0,0.0,0.7098855508586527,0.2903605075757576,1.5688981628202148e-05,0.007816423907584129,0.9510566044453048,0.0,0.9510566044453048,0.0,0.9510566044453048,0.9510566044453048,0.9510566044453048,1.0,0.0,0.22689246105584182,0.009741966845567008,0.2260283561916762,0.90625,0.8823529411764706,0.90625,0.0,0.0,0.41666666666666663,0.2727272727272727,0.25,0.0,0.05078311291943008,0.0755790396392889,0.006276660088767001,0.15625,0.0,0.004037325614602001,0.004641094365037656,0.005811830835924863,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0
