TotBytes,SrcBytes,DstBytes,SrcGap,DstGap,sMeanPktSz,dMeanPktSz,SrcWin,DstWin,label
0.0017737149296254782,0.010660336642209754,0.0016033755784176644,0.0,0.5591510936212143,0.16987620357634112,0.43816050198150597,0.0072851805728518055,0.007816423907584129,8.0
0.0008800514182025646,0.010746655157531291,0.0006891463528115117,0.0,0.5591510936212143,0.17125171939477304,0.25110082959048874,0.0077988792029887915,0.007816423907584129,8.0
0.0007732260779298255,0.010832973672852826,0.0005782666020522724,0.0,0.5591510936212143,0.17262723521320494,0.25284015059445175,0.0077988792029887915,0.007816423907584129,8.0
0.0012570472173922308,0.00880448856279672,0.0011148400008217792,0.0,0.5591510936212143,0.21045392022008252,0.3046565389696169,0.007814445828144457,0.007816423907584129,8.0
0.002994660508476783,0.00880448856279672,0.0028889160129696076,0.0,0.5591510936212143,0.21045392022008252,0.5263099821664465,0.007814445828144457,0.007816423907584129,8.0
0.024272729532442354,0.05007912530571141,0.023746696266826836,0.0,0.5591510936212143,0.10409066299862449,0.9270499266842801,0.01855541718555417,0.007816423907584129,8.0
0.003033425382647777,0.01419939577039275,0.0028151975955710944,0.0,0.5591510936212143,0.15084823108665749,0.5595052054161163,0.007612079701120797,0.007816423907584129,8.0
4.734641120121396e-05,0.002014098690835851,2.2357224948729446e-05,0.0,0.5591510936212143,0.09628610729023383,0.0488771466314399,0.007814445828144457,1.0,8.0
4.2611770081092565e-05,0.0018990073370738023,1.994022765697491e-05,0.0,0.5591510936212143,0.0907840440165062,0.043593130779392336,0.007814445828144457,1.0,8.0
0.002278546039058422,0.013120414328873543,0.002067136933773066,0.0,0.5591510936212143,0.15680880330123798,0.4108322324966975,0.0077988792029887915,0.007816423907584129,8.0
0.004937047028006587,0.015364695727233492,0.004734293445224195,0.0,0.5591510936212143,0.14690509353507566,0.6900043764861294,0.007612079701120797,0.007816423907584129,8.0
0.0006613701814669576,0.009753992231333622,0.00048672282962706944,0.0,0.5591510936212143,0.18651995323246218,0.17734478203434612,0.0077988792029887915,0.007816423907584129,8.0
0.03015522520912318,0.04846784635304273,0.02978647037425995,0.0,0.5591510936212143,0.1077700674002751,0.9302698738441216,0.007580946450809464,0.007816423907584129,8.0
0.06886594692230573,0.09391454466983168,0.06835510040810999,0.0,0.5591510936212143,0.10089176341127924,0.9767140799207398,0.01645392278953923,0.007816423907584129,8.0
0.01889891186110457,0.03868508128326859,0.01849939514642774,0.0,0.5591510936212143,0.1155863136176066,0.898737677014531,0.006366749688667497,0.007816423907584129,8.0
0.003394145852987026,0.01346568839015969,0.0031988959156371267,0.0,0.5591510936212143,0.14305364511691884,0.4995282073976222,0.0077988792029887915,0.007816423907584129,8.0
0.0007238082612385585,0.010559631707667962,0.0005335521521548136,0.0,0.5591510936212143,0.1682714387895461,0.2332893077939234,0.0077988792029887915,0.007816423907584129,8.0
0.0013677194535750684,0.011494748956984607,0.0011713373125165415,0.0,0.5591510936212143,0.15700530949105915,0.3658237232496698,0.007721046077210461,0.007816423907584129,8.0
0.0006569314554168437,0.010559631707667962,0.0004652719786627479,0.0,0.5591510936212143,0.1682714387895461,0.20343461030383092,0.0077988792029887915,0.007816423907584129,8.0
0.0008572659578119803,0.01053085886922745,0.000670414623800414,0.0,0.5591510936212143,0.16781292984869325,0.24427565653896963,0.007721046077210461,0.007816423907584129,8.0
0.0009371630267140289,0.010315062580923608,0.0007565201523191693,0.0,0.5591510936212143,0.1643741403026135,0.275649500660502,0.007721046077210461,0.007816423907584129,8.0
0.0010357027450265555,0.010271903323262839,0.0008580340385728599,0.0,0.5591510936212143,0.16368638239339753,0.3126376116248349,0.007721046077210461,0.007816423907584129,8.0
0.010048979862387656,0.025550280535174795,0.009739592711786368,0.0,0.5591510936212143,0.12214580880330124,0.8189462642007926,0.007145080946450809,0.007816423907584129,8.0
0.00183970399023717,0.01261688965616458,0.001629660423965495,0.0,0.5591510936212143,0.15079092159559834,0.4453434610303831,0.007721046077210461,0.007816423907584129,8.0
0.001390208998895645,0.010804200834412315,0.0012088007705387367,0.0,0.5591510936212143,0.17216872627235213,0.3775240495376486,0.007612079701120797,0.007816423907584129,8.0
0.0009593566569645979,0.010746655157531291,0.0007701157620852887,0.0,0.5591510936212143,0.17125171939477304,0.2806032655217966,0.007721046077210461,0.007816423907584129,8.0
0.0013940558948057438,0.012300388433318947,0.0011813074263450289,0.0,0.5591510936212143,0.14700825309491058,0.3228203434610304,0.007705479452054794,0.007816423907584129,8.0
0.0016556448166924508,0.01140843044166307,0.0014671173560950026,0.0,0.5591510936212143,0.1558262902338377,0.45819966578599736,0.0077988792029887915,0.007816423907584129,8.0
0.0024708908345633536,0.013249892101855848,0.002260798841774898,0.0,0.5591510936212143,0.14076112242090785,0.5491707120211361,0.007721046077210461,0.007816423907584129,8.0
0.0013535155302147042,0.011480362537764351,0.0011571374534274834,0.0,0.5591510936212143,0.15680880330123798,0.36138895838837515,0.0077988792029887915,0.007816423907584129,8.0
0.002027610059691988,0.012487411883182276,0.001824228705951735,0.0,0.5591510936212143,0.14924346629986246,0.4431234583883752,0.007705479452054794,0.007816423907584129,8.0
0.003930048044770767,0.012372320529420227,0.003769005151829728,0.0,0.5591510936212143,0.14786795048143053,0.5885544326287979,0.0077988792029887915,0.007816423907584129,8.0
0.004299645967210244,0.01379657603222558,0.004116448512519442,0.0,0.5591510936212143,0.14656885419532323,0.6922568718626156,0.007612079701120797,0.007816423907584129,8.0
0.0013668317083650456,0.011250179830240254,0.0011755670577771118,0.0,0.5591510936212143,0.1536647689133425,0.36714472721268165,0.007721046077210461,0.007816423907584129,8.0
0.011515830864415266,0.023823910228744066,0.011273479618066089,0.0,0.5591510936212143,0.1198870674002751,0.8498610944517834,0.008857409713574097,0.007816423907584129,8.0
0.0020643035283729287,0.010430153934685656,0.0019048959905640427,0.0,0.5591510936212143,0.16620816506189823,0.416446499339498,0.0077988792029887915,0.007816423907584129,8.0
0.004020598056193089,0.014616601927780176,0.003814323851050125,0.0,0.5591510936212143,0.13975240440165063,0.6414490554821665,0.007721046077210461,0.007816423907584129,8.0
0.00994659324816503,0.022313336210617176,0.00970303562774858,0.0,0.5591510936212143,0.12549558596973867,0.8485072754293262,0.007020547945205479,0.007816423907584129,8.0
0.00215248621923519,0.012329161271759459,0.0019550486843679495,0.0,0.5591510936212143,0.14735213204951858,0.5342635402906208,0.007612079701120797,0.007816423907584129,8.0
0.007020585035930008,0.020385556035102864,0.006756111679776864,0.0,0.5591510936212143,0.1218191196698762,0.7773760819022457,0.007378580323785803,0.007816423907584129,8.0
0.0065610289322082255,0.01867357214789239,0.006322864915229863,0.0,0.5591510936212143,0.12752996836313618,0.7679436103038308,0.007721046077210461,0.007816423907584129,8.0
0.017103891046438547,0.02641346568839016,0.01692441928618819,0.0,0.5591510936212143,0.09713258184319119,1.0,0.01656288916562889,0.007816423907584129,8.0
0.0013970150455058195,0.011163861314918717,0.001208196521215798,0.0,0.5591510936212143,0.15248574965612105,0.3773353408190225,0.007612079701120797,0.007816423907584129,8.0
0.0010478352628968666,0.010473313192346425,0.0008661914044325314,0.0,0.5591510936212143,0.16689592297111416,0.31560987054161166,0.0077988792029887915,0.007816423907584129,8.0
0.008365814944184499,0.020155373327578767,0.008134404385399887,0.0,0.5591510936212143,0.1376498294360385,0.8083343705416116,0.007378580323785803,0.007816423907584129,8.0
0.031078184312476848,0.046683930369730973,0.03076626065140494,0.0,0.5591510936212143,0.10627496836313619,0.9608700145310436,0.01519302615193026,0.007816423907584129,8.0
0.031642494350981314,0.052337793123291614,0.031223677388869487,0.0,0.5591510936212143,0.11120281155433287,0.961421105019815,0.014850560398505604,0.007816423907584129,8.0
0.0005888709893150986,0.010775427995971802,0.0003912514366027653,0.0,0.5591510936212143,0.17171022833562585,0.17107001321003965,0.0077988792029887915,0.007816423907584129,8.0
0.024463890667667257,0.0357358653431161,0.024243087085620924,0.0,0.5591510936212143,0.09491059147180193,1.0,0.01656288916562889,0.007816423907584129,8.0
0.002988446292006624,0.013293051359516616,0.002788308500700325,0.0,0.5591510936212143,0.0907840440165062,0.7619715984147952,0.020127646326276463,0.007816423907584129,8.0
0.02079631928999322,0.03167889512300388,0.020583753185904555,0.0,0.5591510936212143,0.09770599312242091,1.0,0.02067247820672478,0.007816423907584129,8.0
0.030119419485652263,0.04626672421234355,0.029796138363426965,0.0,0.5591510936212143,0.09616649243466299,0.9722391631439894,0.01648505603985056,0.007816423907584129,8.0
0.04403393790754903,0.05058264997842037,0.04391200679659639,0.0,0.5591510936212143,0.09672627235213205,1.0,0.02106164383561644,0.007816423907584129,8.0
0.02402179355307592,0.014242555028053518,0.024243087085620924,0.0,0.5591510936212143,0.0907840440165062,1.0,0.02106164383561644,0.007816423907584129,8.0
0.0008800514182025646,0.0,0.0009148334749290914,0.0,0.5591510936212143,0.0,1.0,0.025741140912006143,0.05522764885433637,8.0
4.2611770081092565e-05,0.0018990073370738023,1.994022765697491e-05,0.0,0.5591510936212143,0.0907840440165062,0.043593130779392336,0.02106164383561644,0.007816423907584129,8.0
0.0007548793435893551,0.011178247734138972,0.0005522838811659112,0.0,0.5591510936212143,0.1781292984869326,0.2414795284015852,0.0077988792029887915,0.007816423907584129,8.0
0.0005788098769348407,0.01045892677312617,0.0003876259406651335,0.0,0.5591510936212143,0.16666666299862448,0.16948481241743726,0.0077988792029887915,0.007816423907584129,8.0
0.4558305329903875,0.4415335922888793,0.4561396565205149,0.0,0.5591510936212143,0.09423204814305364,0.9962118698811098,0.14880136986301368,0.007816423907584129,8.0
0.059607948042048345,0.08080851676017839,0.059178063815979495,0.0,0.5591510936212143,0.09657840715268226,0.9654813540290621,0.04512764632627646,0.007816423907584129,8.0
0.03844883687622583,0.06653718889368436,0.03787464968645503,0.0,0.5591510936212143,0.09787324209078405,0.9517378005284016,0.02963885429638854,0.007816423907584129,8.0
0.00138961716875563,0.012832685944468422,0.0011655969439486244,0.0,0.5591510936212143,0.17528001925722145,0.36403096631439896,0.007612079701120797,0.007816423907584129,8.0
0.011754930240981397,0.02700330887642066,0.011450826794348577,0.0,0.5591510936212143,0.1122540522696011,0.8075382529722589,0.011674968866749688,0.007816423907584129,8.0
0.028349255536866878,0.044698604517335636,0.02802176022661767,0.0,0.5591510936212143,0.11550615818431913,0.957201535667107,0.013792029887920299,0.007816423907584129,8.0
0.0018494691875474206,0.0035678319666235074,0.0018296669498581828,0.0,0.5591510936212143,0.08528198074277854,1.0,0.01449252801992528,0.007816423907584129,8.0
0.0011087937673184296,0.011235793411019997,0.0009124164776373369,0.0,0.5591510936212143,0.17904631636863824,0.3324526710700132,0.0077988792029887915,0.007816423907584129,8.0
0.08735501641144978,0.12530571140843044,0.08657291537004834,0.0,0.5591510936212143,0.1079346189821183,0.9806469372523117,0.05182129514321295,0.007816423907584129,8.0
0.0011079060221084068,0.009897856423536182,0.0009396076971695754,0.0,0.5591510936212143,0.189270984869326,0.34236018031704096,0.0077988792029887915,0.007816423907584129,8.0
0.006993064934419303,0.012803913106027909,0.006887233782854546,0.0,0.5591510936212143,0.15302613480055022,0.7924632952443857,0.007612079701120797,0.007816423907584129,8.0
0.0007436345709290668,0.011178247734138972,0.0005408031440300771,0.0,0.5591510936212143,0.1781292984869326,0.23645970937912814,0.0077988792029887915,0.007816423907584129,8.0
0.010611218495402072,0.02707524097252194,0.010281604354462322,0.0,0.5591510936212143,0.11255307840440165,0.8325015515191546,0.010273972602739725,0.007816423907584129,8.0
0.006834750371965244,0.020385556035102864,0.006566377392374132,0.0,0.5591510936212143,0.1218191196698762,0.7555447655217966,0.008110211706102117,0.007816423907584129,8.0
0.0008605210235820638,0.010919292188174364,0.000665580629216905,0.0,0.5591510936212143,0.17400275103163687,0.2425143038309115,0.0077988792029887915,0.007816423907584129,8.0
0.0011975682883207058,0.010948065026614875,0.0010090963693075183,0.0,0.5591510936212143,0.17446125997248968,0.3676794498018494,0.007721046077210461,0.007816423907584129,8.0
0.0018145512092865251,0.012760753848367142,0.00160095858112591,0.0,0.5591510936212143,0.15251031636863824,0.4375,0.007487546699875467,0.007816423907584129,8.0
0.0008442456947316464,0.010919292188174364,0.0006489637728360926,0.0,0.5591510936212143,0.17400275103163687,0.23645970937912814,0.007721046077210461,0.007816423907584129,8.0
0.007909809821302807,0.01943605236656596,0.007683936515149135,0.0,0.5591510936212143,0.12388812379642365,0.7999307892998679,0.008312577833125778,0.007816423907584129,8.0
0.001338719776714325,0.010358221838584376,0.0011655969439486244,0.0,0.5591510936212143,0.16506189821182943,0.36403096631439896,0.007612079701120797,0.007816423907584129,8.0
0.0009714891748349091,0.010976837865055388,0.0007776688786220215,0.0,0.5591510936212143,0.17491975790921596,0.2833553500660502,0.0077988792029887915,0.007816423907584129,8.0
0.0006672884828671093,0.010876132930513595,0.0004691995992618491,0.0,0.5591510936212143,0.1733149931224209,0.20515191941875827,0.0077988792029887915,0.007816423907584129,8.0
0.0012887101298830427,0.011897568695151777,0.001082210537383093,0.0,0.5591510936212143,0.1625073727647868,0.33798830515191547,0.007612079701120797,0.007816423907584129,8.0
0.0010324476792564722,0.010876132930513595,0.000842021431514986,0.0,0.5591510936212143,0.1733149931224209,0.3068031704095112,0.0077988792029887915,0.007816423907584129,8.0
0.003093496141859317,0.014702920443101713,0.0028659545386979395,0.0,0.5591510936212143,0.14057771251719395,0.6265521638044914,0.0077988792029887915,0.007816423907584129,8.0
0.002464676618093194,0.012803913106027909,0.002263820088389591,0.0,0.5591510936212143,0.15302613480055022,0.5499045852047556,0.0077988792029887915,0.007816423907584129,8.0
0.001206741655490941,0.01034383541936412,0.0010311514695947783,0.0,0.5591510936212143,0.1648326492434663,0.37571553038309113,0.007721046077210461,0.007816423907584129,8.0
0.44868240855928426,0.3820313623939002,0.4500911207978992,0.0,0.5591510936212143,0.09294357221458047,0.9959360422721268,0.1022104607721046,0.007816423907584129,8.0
0.0019148664180190973,0.011307725507121277,0.0017338934321724094,0.0,0.5591510936212143,0.15445077441540578,0.47382760898282694,0.007487546699875467,0.007816423907584129,8.0
0.0015171565639289,0.010271903323262839,0.0013495908627834383,0.0,0.5591510936212143,0.1964236629986245,0.4214946387054161,0.007721046077210461,0.007816423907584129,8.0
0.001143711745579325,0.010717882319090778,0.0009589436755036117,0.0,0.5591510936212143,0.1707932104539202,0.34940554821664466,0.0077988792029887915,0.007816423907584129,8.0
0.10305567819591235,0.14441087613293052,0.1022018241078561,0.0,0.5591510936212143,0.09392807840440165,0.9799676492734479,0.056818181818181816,0.007816423907584129,8.0
0.0075558953975737335,0.018644799309451877,0.007339212276412645,0.0,0.5591510936212143,0.12733346079779917,0.8022456908850727,0.007378580323785803,0.007816423907584129,8.0
0.0038610998334589986,0.01493310315062581,0.003644831915965838,0.0,0.5591510936212143,0.1586428280605227,0.6640246453104359,0.0077988792029887915,0.007816423907584129,8.0
0.0018166226147765783,0.013005322975111495,0.0015979373345112167,0.0,0.5591510936212143,0.1776380371389271,0.4366743725231176,0.0077988792029887915,0.007816423907584129,8.0
