TcpRtt,SynAck,AckDat,100,010,001,110,101,011,111,label
0.155169,0.000994,0.154175,0,0,0,0,0,0,0,0
0.155169,0.000994,0.154175,0,0,0,0,0,0,0,0
0.200448,0.000997,0.199451,0,0,0,0,0,0,0,0
0.200448,0.000997,0.199451,0,0,0,0,0,0,0,0
0.121866,0.000486,0.12138,0,0,0,0,0,0,0,0
0.121866,0.000486,0.12138,0,0,0,0,0,0,0,0
0.121866,0.000486,0.12138,0,0,0,0,0,0,0,0
0.121866,0.000486,0.12138,0,0,0,0,0,0,0,0
0.046846,0.00099,0.045856,0,0,0,0,0,0,0,0
0.061217,0.000994,0.060223,0,0,0,0,0,0,0,0
0.061155,0.000802,0.060353,0,0,0,0,0,0,0,0
0.061199,0.000489,0.06071,0,0,0,0,0,0,0,0
0.154079,0.000497,0.153582,0,0,0,0,0,0,0,0
0.154079,0.000497,0.153582,0,0,0,0,0,0,0,0
0.060244,0.000482,0.059762,0,0,0,0,0,0,0,0
0.060883,0.000993,0.05989,0,0,0,0,0,0,0,0
0.045871,0.000992,0.044879,0,0,0,0,0,0,0,0
0.063118,0.001703,0.061415,0,0,0,0,0,0,0,0
0.060397,0.000992,0.059405,0,0,0,0,0,0,0,0
0.077117,0.00099,0.076127,0,0,0,0,0,0,0,0
0.061139,0.000635,0.060504,0,0,0,0,0,0,0,0
0.060714,0.00099,0.059724,0,0,0,0,0,0,0,0
0.046282,0.0005,0.045782,0,0,0,0,0,0,0,0
0.060508,0.000517,0.059991,0,0,0,0,0,0,0,0
0.06177,0.00098,0.06079,0,0,0,0,0,0,0,0
0.05995,0.000487,0.059463,0,0,0,0,0,0,0,0
0.062007,0.001009,0.060998,0,0,0,0,0,0,0,0
0.15601,0.000587,0.155423,0,0,0,0,0,0,0,0
0.15601,0.000587,0.155423,0,0,0,0,0,0,0,0
0.184092,0.000919,0.183173,0,0,0,0,0,0,0,0
0.184092,0.000919,0.183173,0,0,0,0,0,0,0,0
0.17025,0.000994,0.169256,0,0,0,0,0,0,0,0
0.17025,0.000994,0.169256,0,0,0,0,0,0,0,0
0.168759,0.0,0.168759,0,0,0,0,0,0,0,0
0.168759,0.0,0.168759,0,0,0,0,0,0,0,0
0.168759,0.0,0.168759,0,0,0,0,0,0,0,0
0.0613,0.001153,0.060147,0,0,0,0,0,0,0,0
0.06098,0.000503,0.060477,0,0,0,0,0,0,0,0
0.060043,0.000529,0.059514,0,0,0,0,0,0,0,0
0.060864,0.000462,0.060402,0,0,0,0,0,0,0,0
0.061619,0.013251,0.048368,0,0,0,0,0,0,0,0
0.061287,0.001015,0.060272,0,0,0,0,0,0,0,0
0.061807,0.000995,0.060812,0,0,0,0,0,0,0,0
0.060226,0.001,0.059226,0,0,0,0,0,0,0,0
0.061286,0.001013,0.060273,0,0,0,0,0,0,0,0
0.062614,0.000985,0.061629,0,0,0,0,0,0,0,0
0.061445,0.000987,0.060458,0,0,0,0,0,0,0,0
0.06099,0.000997,0.059993,0,0,0,0,0,0,0,0
0.060854,0.000992,0.059862,0,0,0,0,0,0,0,0
0.06215,0.000494,0.061656,0,0,0,0,0,0,0,0
0.061751,0.000991,0.06076,0,0,0,0,0,0,0,0
0.060913,0.001003,0.05991,0,0,0,0,0,0,0,0
0.059325,0.000503,0.058822,0,0,0,0,0,0,0,0
0.171041,0.000999,0.170042,0,0,0,0,0,0,0,0
0.171041,0.000999,0.170042,0,0,0,0,0,0,0,0
0.168871,0.000516,0.168355,0,0,0,0,0,0,0,0
0.168871,0.000516,0.168355,0,0,0,0,0,0,0,0
0.002972,0.002972,0.0,0,0,0,0,0,0,0,0
0.002972,0.002972,0.0,0,0,0,0,0,0,0,0
0.052915,0.002972,0.049943,0,0,0,0,0,0,0,0
0.052915,0.002972,0.049943,0,0,0,0,0,0,0,0
0.122406,0.001007,0.121399,0,0,0,0,0,0,0,0
0.122406,0.001007,0.121399,0,0,0,0,0,0,0,0
0.168691,0.000665,0.168026,0,0,0,0,0,0,0,0
0.168691,0.000665,0.168026,0,0,0,0,0,0,0,0
0.168691,0.000665,0.168026,0,0,0,0,0,0,0,0
0.168691,0.000665,0.168026,0,0,0,0,0,0,0,0
0.166898,0.000994,0.165904,0,0,0,0,0,0,0,0
0.166898,0.000994,0.165904,0,0,0,0,0,0,0,0
0.166898,0.000994,0.165904,0,0,0,0,0,0,0,0
0.166898,0.000994,0.165904,0,0,0,0,0,0,0,0
0.000496,0.000496,0.0,0,0,0,0,0,0,0,0
0.000496,0.000496,0.0,0,0,0,0,0,0,0,0
0.166871,0.000496,0.166375,0,0,0,0,0,0,0,0
0.166871,0.000496,0.166375,0,0,0,0,0,0,0,0
0.199774,0.000495,0.199279,0,0,0,0,0,0,0,0
0.199774,0.000495,0.199279,0,0,0,0,0,0,0,0
0.061901,0.001005,0.060896,0,0,0,0,0,0,0,0
0.062542,0.0,0.062542,0,0,0,0,0,0,0,0
0.062542,0.0,0.062542,0,0,0,0,0,0,0,0
0.076446,0.001532,0.074914,0,0,0,0,0,0,0,0
0.075185,0.000994,0.074191,0,0,0,0,0,0,0,0
0.075953,0.001016,0.074937,0,0,0,0,0,0,0,0
0.047582,0.000499,0.047083,0,0,0,0,0,0,0,0
0.122068,0.025293,0.096775,0,0,0,0,0,0,0,0
0.061161,0.000496,0.060665,0,0,0,0,0,0,0,0
0.152895,0.000447,0.152448,0,0,0,0,0,0,0,0
0.152895,0.000447,0.152448,0,0,0,0,0,0,0,0
0.155336,0.0,0.155336,0,0,0,0,0,0,0,0
0.155336,0.0,0.155336,0,0,0,0,0,0,0,0
0.002023,0.002023,0.0,0,0,0,0,0,0,0,0
0.002023,0.002023,0.0,0,0,0,0,0,0,0,0
0.002023,0.002023,0.0,0,0,0,0,0,0,0,0
0.158586,0.002023,0.156563,0,0,0,0,0,0,0,0
0.158586,0.002023,0.156563,0,0,0,0,0,0,0,0
0.000494,0.000494,0.0,0,0,0,0,0,0,0,0
0.143236,0.000494,0.142742,0,0,0,0,0,0,0,0
0.143236,0.000494,0.142742,0,0,0,0,0,0,0,0
0.000489,0.000489,0.0,0,0,0,0,0,0,0,0
0.16079,0.000489,0.160301,0,0,0,0,0,0,0,0
0.16079,0.000489,0.160301,0,0,0,0,0,0,0,0
0.061363,0.000503,0.06086,0,0,0,0,0,0,0,0
0.0627,0.000487,0.062213,0,0,0,0,0,0,0,0
0.0627,0.000487,0.062213,0,0,0,0,0,0,0,0
0.157667,0.00049,0.157177,0,0,0,0,0,0,0,0
0.157667,0.00049,0.157177,0,0,0,0,0,0,0,0
0.157667,0.00049,0.157177,0,0,0,0,0,0,0,0
0.169407,0.0,0.169407,0,0,0,0,0,0,0,0
0.169407,0.0,0.169407,0,0,0,0,0,0,0,0
0.16948,0.0,0.16948,0,0,0,0,0,0,0,0
0.16948,0.0,0.16948,0,0,0,0,0,0,0,0
0.170097,0.000496,0.169601,0,0,0,0,0,0,0,0
0.170097,0.000496,0.169601,0,0,0,0,0,0,0,0
0.168443,0.000494,0.167949,0,0,0,0,0,0,0,0
0.168443,0.000494,0.167949,0,0,0,0,0,0,0,0
0.168443,0.000494,0.167949,0,0,0,0,0,0,0,0
0.046919,0.000509,0.04641,0,0,0,0,0,0,0,0
0.061082,0.000577,0.060505,0,0,0,0,0,0,0,0
0.060895,0.000498,0.060397,0,0,0,0,0,0,0,0
0.06187,0.000504,0.061366,0,0,0,0,0,0,0,0
0.062603,0.000478,0.062125,0,0,0,0,0,0,0,0
0.153752,0.100801,0.052951,0,0,0,0,0,0,0,0
0.062392,0.00169,0.060702,0,0,0,0,0,0,0,0
0.060625,0.000499,0.060126,0,0,0,0,0,0,0,0
0.061554,0.000494,0.06106,0,0,0,0,0,0,0,0
0.061561,0.000495,0.061066,0,0,0,0,0,0,0,0
0.061234,0.000505,0.060729,0,0,0,0,0,0,0,0
0.06106,0.0005,0.06056,0,0,0,0,0,0,0,0
0.061087,0.000494,0.060593,0,0,0,0,0,0,0,0
0.061685,0.001076,0.060609,0,0,0,0,0,0,0,0
0.060917,0.000484,0.060433,0,0,0,0,0,0,0,0
0.061754,0.00107,0.060684,0,0,0,0,0,0,0,0
0.061792,0.000996,0.060796,0,0,0,0,0,0,0,0
0.062348,0.000975,0.061373,0,0,0,0,0,0,0,0
0.061145,0.001483,0.059662,0,0,0,0,0,0,0,0
0.04746,0.0,0.04746,0,0,0,0,0,0,0,0
0.061622,0.000587,0.061035,0,0,0,0,0,0,0,0
0.061263,0.000501,0.060762,0,0,0,0,0,0,0,0
0.06272,0.0005,0.06222,0,0,0,0,0,0,0,0
0.061086,0.000498,0.060588,0,0,0,0,0,0,0,0
0.169233,0.00084,0.168393,0,0,0,0,0,0,0,0
0.169233,0.00084,0.168393,0,0,0,0,0,0,0,0
0.169233,0.00084,0.168393,0,0,0,0,0,0,0,0
0.044812,0.000496,0.044316,0,0,0,0,0,0,0,0
0.091261,0.000503,0.090758,0,0,0,0,0,0,0,0
0.061819,0.000499,0.06132,0,0,0,0,0,0,0,0
0.047625,0.0,0.047625,0,0,0,0,0,0,0,0
0.062101,0.00089,0.061211,0,0,0,0,0,0,0,0
0.061493,0.001144,0.060349,0,0,0,0,0,0,0,0
0.060517,0.0,0.060517,0,0,0,0,0,0,0,0
0.061852,0.000453,0.061399,0,0,0,0,0,0,0,0
0.060374,0.0005,0.059874,0,0,0,0,0,0,0,0
0.062163,0.000563,0.0616,0,0,0,0,0,0,0,0
0.060937,0.0005,0.060437,0,0,0,0,0,0,0,0
0.061134,0.000496,0.060638,0,0,0,0,0,0,0,0
0.060898,0.0,0.060898,0,0,0,0,0,0,0,0
0.061337,0.000497,0.06084,0,0,0,0,0,0,0,0
0.062279,0.001551,0.060728,0,0,0,0,0,0,0,0
0.15469,0.000451,0.154239,0,0,0,0,0,0,0,0
0.15469,0.000451,0.154239,0,0,0,0,0,0,0,0
0.154955,0.0,0.154955,0,0,0,0,0,0,0,0
0.154955,0.0,0.154955,0,0,0,0,0,0,0,0
0.154955,0.0,0.154955,0,0,0,0,0,0,0,0
0.170788,0.000906,0.169882,0,0,0,0,0,0,0,0
0.170788,0.000906,0.169882,0,0,0,0,0,0,0,0
0.169002,0.0,0.169002,0,0,0,0,0,0,0,0
0.169002,0.0,0.169002,0,0,0,0,0,0,0,0
0.168441,0.0,0.168441,0,0,0,0,0,0,0,0
0.168441,0.0,0.168441,0,0,0,0,0,0,0,0
0.107514,0.000522,0.106992,0,0,0,0,0,0,0,0
0.107514,0.000522,0.106992,0,0,0,0,0,0,0,0
0.168293,0.0,0.168293,0,0,0,0,0,0,0,0
0.168293,0.0,0.168293,0,0,0,0,0,0,0,0
0.06155,0.0,0.06155,0,0,0,0,0,0,0,0
0.060677,0.000768,0.059909,0,0,0,0,0,0,0,0
0.061613,0.000564,0.061049,0,0,0,0,0,0,0,0
0.061613,0.000564,0.061049,0,0,0,0,0,0,0,0
0.046206,0.000489,0.045717,0,0,0,0,0,0,0,0
0.153455,0.0,0.153455,0,0,0,0,0,0,0,0
0.153455,0.0,0.153455,0,0,0,0,0,0,0,0
0.167966,0.000739,0.167227,0,0,0,0,0,0,0,0
0.167966,0.000739,0.167227,0,0,0,0,0,0,0,0
0.167966,0.000739,0.167227,0,0,0,0,0,0,0,0
0.155825,0.000503,0.155322,0,0,0,0,0,0,0,0
0.155825,0.000503,0.155322,0,0,0,0,0,0,0,0
0.060976,0.000498,0.060478,0,0,0,0,0,0,0,0
0.062292,0.000477,0.061815,0,0,0,0,0,0,0,0
0.001015,0.001015,0.0,0,0,0,0,0,0,0,0
0.147875,0.001015,0.14686,0,0,0,0,0,0,0,0
0.147875,0.001015,0.14686,0,0,0,0,0,0,0,0
0.170295,0.000981,0.169314,0,0,0,0,0,0,0,0
0.170295,0.000981,0.169314,0,0,0,0,0,0,0,0
0.170295,0.000981,0.169314,0,0,0,0,0,0,0,0
0.168742,0.001071,0.167671,0,0,0,0,0,0,0,0
0.168742,0.001071,0.167671,0,0,0,0,0,0,0,0
0.168742,0.001071,0.167671,0,0,0,0,0,0,0,0
0.169125,0.0,0.169125,0,0,0,0,0,0,0,0
0.169125,0.0,0.169125,0,0,0,0,0,0,0,0
0.169767,0.000964,0.168803,0,0,0,0,0,0,0,0
0.169767,0.000964,0.168803,0,0,0,0,0,0,0,0
0.061832,0.000994,0.060838,0,0,0,0,0,0,0,0
0.167754,0.004663,0.163091,0,0,0,0,0,0,0,0
0.167754,0.004663,0.163091,0,0,0,0,0,0,0,0
0.000989,0.000989,0.0,0,0,0,0,0,0,0,0
0.169271,0.000989,0.168282,0,0,0,0,0,0,0,0
0.169271,0.000989,0.168282,0,0,0,0,0,0,0,0
0.078643,0.000989,0.077654,0,0,0,0,0,0,0,0
0.078643,0.000989,0.077654,0,0,0,0,0,0,0,0
0.168538,0.000498,0.16804,0,0,0,0,0,0,0,0
0.168538,0.000498,0.16804,0,0,0,0,0,0,0,0
0.061828,0.000503,0.061325,0,0,0,0,0,0,0,0
0.061828,0.000503,0.061325,0,0,0,0,0,0,0,0
0.155787,0.000543,0.155244,0,0,0,0,0,0,0,0
0.155787,0.000543,0.155244,0,0,0,0,0,0,0,0
0.061641,0.000982,0.060659,0,0,0,0,0,0,0,0
0.168752,0.000498,0.168254,0,0,0,0,0,0,0,0
0.168752,0.000498,0.168254,0,0,0,0,0,0,0,0
0.168752,0.000498,0.168254,0,0,0,0,0,0,0,0
0.16958,0.0,0.16958,0,0,0,0,0,0,0,0
0.16958,0.0,0.16958,0,0,0,0,0,0,0,0
0.16958,0.0,0.16958,0,0,0,0,0,0,0,0
0.169119,0.001454,0.167665,0,0,0,0,0,0,0,0
0.169119,0.001454,0.167665,0,0,0,0,0,0,0,0
0.170628,0.000496,0.170132,0,0,0,0,0,0,0,0
0.170628,0.000496,0.170132,0,0,0,0,0,0,0,0
0.169095,0.000959,0.168136,0,0,0,0,0,0,0,0
0.169095,0.000959,0.168136,0,0,0,0,0,0,0,0
0.061908,0.000584,0.061324,0,0,0,0,0,0,0,0
0.062478,0.000495,0.061983,0,0,0,0,0,0,0,0
0.061142,0.000502,0.06064,0,0,0,0,0,0,0,0
0.047152,0.000478,0.046674,0,0,0,0,0,0,0,0
0.060939,0.000502,0.060437,0,0,0,0,0,0,0,0
0.047015,0.000498,0.046517,0,0,0,0,0,0,0,0
0.061345,0.000495,0.06085,0,0,0,0,0,0,0,0
0.061063,0.000531,0.060532,0,0,0,0,0,0,0,0
0.061298,0.000514,0.060784,0,0,0,0,0,0,0,0
0.061713,0.000502,0.061211,0,0,0,0,0,0,0,0
0.060492,0.000496,0.059996,0,0,0,0,0,0,0,0
0.061202,0.0,0.061202,0,0,0,0,0,0,0,0
0.061831,0.001487,0.060344,0,0,0,0,0,0,0,0
0.061887,0.000587,0.0613,0,0,0,0,0,0,0,0
0.184949,0.0,0.184949,0,0,0,0,0,0,0,0
0.184949,0.0,0.184949,0,0,0,0,0,0,0,0
0.091766,0.000711,0.091055,0,0,0,0,0,0,0,0
0.092799,0.0,0.092799,0,0,0,0,0,0,0,0
0.061731,0.000494,0.061237,0,0,0,0,0,0,0,0
0.168408,0.000882,0.167526,0,0,0,0,0,0,0,0
0.168408,0.000882,0.167526,0,0,0,0,0,0,0,0
0.152626,0.0,0.152626,0,0,0,0,0,0,0,0
0.152626,0.0,0.152626,0,0,0,0,0,0,0,0
0.152626,0.0,0.152626,0,0,0,0,0,0,0,0
0.152626,0.0,0.152626,0,0,0,0,0,0,0,0
0.154629,0.00059,0.154039,0,0,0,0,0,0,0,0
0.154629,0.00059,0.154039,0,0,0,0,0,0,0,0
0.154629,0.00059,0.154039,0,0,0,0,0,0,0,0
0.154629,0.00059,0.154039,0,0,0,0,0,0,0,0
0.154629,0.00059,0.154039,0,0,0,0,0,0,0,0
0.154629,0.00059,0.154039,0,0,0,0,0,0,0,0
0.154629,0.00059,0.154039,0,0,0,0,0,0,0,0
0.154629,0.00059,0.154039,0,0,0,0,0,0,0,0
0.154629,0.00059,0.154039,0,0,0,0,0,0,0,0
0.154629,0.00059,0.154039,0,0,0,0,0,0,0,0
0.16995,0.000739,0.169211,0,0,0,0,0,0,0,0
0.16995,0.000739,0.169211,0,0,0,0,0,0,0,0
0.155434,0.000413,0.155021,0,0,0,0,0,0,0,0
0.155434,0.000413,0.155021,0,0,0,0,0,0,0,0
0.06109,0.0,0.06109,0,0,0,0,0,0,0,0
0.06019,0.0,0.06019,0,0,0,0,0,0,0,0
0.061926,0.000497,0.061429,0,0,0,0,0,0,0,0
0.061772,0.0,0.061772,0,0,0,0,0,0,0,0
0.093684,0.002029,0.091655,0,0,0,0,0,0,0,0
0.093684,0.002029,0.091655,0,0,0,0,0,0,0,0
0.228924,0.0,0.228924,0,0,0,0,0,0,0,0
0.228924,0.0,0.228924,0,0,0,0,0,0,0,0
0.000583,0.000583,0.0,0,0,0,0,0,0,0,0
0.154343,0.000583,0.15376,0,0,0,0,0,0,0,0
0.061496,0.000585,0.060911,0,0,0,0,0,0,0,0
0.060493,0.000498,0.059995,0,0,0,0,0,0,0,0
0.060883,0.000498,0.060385,0,0,0,0,0,0,0,0
0.06188,0.000495,0.061385,0,0,0,0,0,0,0,0
0.06188,0.000495,0.061385,0,0,0,0,0,0,0,0
0.168827,0.0005,0.168327,0,0,0,0,0,0,0,0
0.168827,0.0005,0.168327,0,0,0,0,0,0,0,0
0.168827,0.0005,0.168327,0,0,0,0,0,0,0,0
0.168827,0.0005,0.168327,0,0,0,0,0,0,0,0
0.000486,0.000486,0.0,0,0,0,0,0,0,0,0
0.000486,0.000486,0.0,0,0,0,0,0,0,0,0
0.168087,0.000486,0.167601,0,0,0,0,0,0,0,0
0.168087,0.000486,0.167601,0,0,0,0,0,0,0,0
0.168597,0.0,0.168597,0,0,0,0,0,0,0,0
0.168597,0.0,0.168597,0,0,0,0,0,0,0,0
0.062893,0.000478,0.062415,0,0,0,0,0,0,0,0
0.169186,0.001,0.168186,0,0,0,0,0,0,0,0
0.169186,0.001,0.168186,0,0,0,0,0,0,0,0
0.170148,0.001011,0.169137,0,0,0,0,0,0,0,0
0.170148,0.001011,0.169137,0,0,0,0,0,0,0,0
0.0005,0.0005,0.0,0,0,0,0,0,0,0,0
0.0005,0.0005,0.0,0,0,0,0,0,0,0,0
0.060441,0.0005,0.059941,0,0,0,0,0,0,0,0
0.061208,0.0005,0.060708,0,0,0,0,0,0,0,0
0.169812,0.000496,0.169316,0,0,0,0,0,0,0,0
0.169812,0.000496,0.169316,0,0,0,0,0,0,0,0
0.168971,0.000492,0.168479,0,0,0,0,0,0,0,0
0.168971,0.000492,0.168479,0,0,0,0,0,0,0,0
0.169902,0.001,0.168902,0,0,0,0,0,0,0,0
0.169902,0.001,0.168902,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.16878,0.0,0.16878,0,0,0,0,0,0,0,0
0.16878,0.0,0.16878,0,0,0,0,0,0,0,0
0.169776,0.000497,0.169279,0,0,0,0,0,0,0,0
0.169776,0.000497,0.169279,0,0,0,0,0,0,0,0
0.169776,0.000497,0.169279,0,0,0,0,0,0,0,0
0.169776,0.000497,0.169279,0,0,0,0,0,0,0,0
0.169776,0.000497,0.169279,0,0,0,0,0,0,0,0
0.170061,0.000992,0.169069,0,0,0,0,0,0,0,0
0.170061,0.000992,0.169069,0,0,0,0,0,0,0,0
0.000567,0.000567,0.0,0,0,0,0,0,0,0,0
0.060662,0.000567,0.060095,0,0,0,0,0,0,0,0
0.060875,0.000502,0.060373,0,0,0,0,0,0,0,0
0.123489,0.000499,0.12299,0,0,0,0,0,0,0,0
0.123489,0.000499,0.12299,0,0,0,0,0,0,0,0
0.000496,0.000496,0.0,0,0,0,0,0,0,0,0
0.000496,0.000496,0.0,0,0,0,0,0,0,0,0
0.153685,0.000496,0.153189,0,0,0,0,0,0,0,0
0.153685,0.000496,0.153189,0,0,0,0,0,0,0,0
0.13872,0.000495,0.138225,0,0,0,0,0,0,0,0
0.13872,0.000495,0.138225,0,0,0,0,0,0,0,0
0.13872,0.000495,0.138225,0,0,0,0,0,0,0,0
0.13872,0.000495,0.138225,0,0,0,0,0,0,0,0
0.13872,0.000495,0.138225,0,0,0,0,0,0,0,0
0.000964,0.000964,0.0,0,0,0,0,0,0,0,0
0.156329,0.000964,0.155365,0,0,0,0,0,0,0,0
0.156329,0.000964,0.155365,0,0,0,0,0,0,0,0
0.156329,0.000964,0.155365,0,0,0,0,0,0,0,0
0.156329,0.000964,0.155365,0,0,0,0,0,0,0,0
0.156329,0.000964,0.155365,0,0,0,0,0,0,0,0
0.155072,0.000505,0.154567,0,0,0,0,0,0,0,0
0.155072,0.000505,0.154567,0,0,0,0,0,0,0,0
0.061565,0.000506,0.061059,0,0,0,0,0,0,0,0
0.156329,0.000964,0.155365,0,0,0,0,0,0,0,0
0.06208,0.000631,0.061449,0,0,0,0,0,0,0,0
0.155631,0.001671,0.15396,0,0,0,0,0,0,0,0
0.155631,0.001671,0.15396,0,0,0,0,0,0,0,0
0.169502,0.0,0.169502,0,0,0,0,0,0,0,0
0.169502,0.0,0.169502,0,0,0,0,0,0,0,0
0.061793,0.000501,0.061292,0,0,0,0,0,0,0,0
0.061104,0.0,0.061104,0,0,0,0,0,0,0,0
0.107756,0.000588,0.107168,0,0,0,0,0,0,0,0
0.107756,0.000588,0.107168,0,0,0,0,0,0,0,0
0.184443,0.000488,0.183955,0,0,0,0,0,0,0,0
0.184443,0.000488,0.183955,0,0,0,0,0,0,0,0
0.19964,0.0,0.19964,0,0,0,0,0,0,0,0
0.19964,0.0,0.19964,0,0,0,0,0,0,0,0
0.19964,0.0,0.19964,0,0,0,0,0,0,0,0
0.19964,0.0,0.19964,0,0,0,0,0,0,0,0
0.19964,0.0,0.19964,0,0,0,0,0,0,0,0
0.19964,0.0,0.19964,0,0,0,0,0,0,0,0
0.061788,0.000496,0.061292,0,0,0,0,0,0,0,0
0.062244,0.0,0.062244,0,0,0,0,0,0,0,0
0.062998,0.000496,0.062502,0,0,0,0,0,0,0,0
0.062573,0.000502,0.062071,0,0,0,0,0,0,0,0
0.061975,0.0,0.061975,0,0,0,0,0,0,0,0
0.061699,0.004969,0.05673,0,0,0,0,0,0,0,0
0.065595,0.000491,0.065104,0,0,0,0,0,0,0,0
0.060738,0.000497,0.060241,0,0,0,0,0,0,0,0
0.061227,0.0,0.061227,0,0,0,0,0,0,0,0
0.062376,0.001013,0.061363,0,0,0,0,0,0,0,0
0.060722,0.000599,0.060123,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.168581,0.0,0.168581,0,0,0,0,0,0,0,0
0.168581,0.0,0.168581,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.167731,0.0,0.167731,0,0,0,0,0,0,0,0
0.167731,0.0,0.167731,0,0,0,0,0,0,0,0
0.000611,0.000611,0.0,0,0,0,0,0,0,0,0
0.000611,0.000611,0.0,0,0,0,0,0,0,0,0
0.000611,0.000611,0.0,0,0,0,0,0,0,0,0
0.168764,0.000611,0.168153,0,0,0,0,0,0,0,0
0.168764,0.000611,0.168153,0,0,0,0,0,0,0,0
0.153012,0.0,0.153012,0,0,0,0,0,0,0,0
0.153012,0.0,0.153012,0,0,0,0,0,0,0,0
0.153012,0.0,0.153012,0,0,0,0,0,0,0,0
0.091671,0.0,0.091671,0,0,0,0,0,0,0,0
0.091671,0.0,0.091671,0,0,0,0,0,0,0,0
0.154236,0.000581,0.153655,0,0,0,0,0,0,0,0
0.154236,0.000581,0.153655,0,0,0,0,0,0,0,0
0.000667,0.000667,0.0,0,0,0,0,0,0,0,0
0.106739,0.000667,0.106072,0,0,0,0,0,0,0,0
0.106739,0.000667,0.106072,0,0,0,0,0,0,0,0
0.170189,0.000843,0.169346,0,0,0,0,0,0,0,0
0.170189,0.000843,0.169346,0,0,0,0,0,0,0,0
0.059943,0.000499,0.059444,0,0,0,0,0,0,0,0
0.000501,0.000501,0.0,0,0,0,0,0,0,0,0
0.000501,0.000501,0.0,0,0,0,0,0,0,0,0
0.162467,0.000501,0.161966,0,0,0,0,0,0,0,0
0.162467,0.000501,0.161966,0,0,0,0,0,0,0,0
0.162467,0.000501,0.161966,0,0,0,0,0,0,0,0
0.279254,0.001623,0.277631,0,0,0,0,0,0,0,0
0.279254,0.001623,0.277631,0,0,0,0,0,0,0,0
0.279254,0.001623,0.277631,0,0,0,0,0,0,0,0
0.279254,0.001623,0.277631,0,0,0,0,0,0,0,0
0.002057,0.002057,0.0,0,0,0,0,0,0,0,0
0.277666,0.002057,0.275609,0,0,0,0,0,0,0,0
0.277666,0.002057,0.275609,0,0,0,0,0,0,0,0
0.277666,0.002057,0.275609,0,0,0,0,0,0,0,0
0.277666,0.002057,0.275609,0,0,0,0,0,0,0,0
0.277666,0.002057,0.275609,0,0,0,0,0,0,0,0
0.00126,0.00126,0.0,0,0,0,0,0,0,0,0
0.00126,0.00126,0.0,0,0,0,0,0,0,0,0
0.00126,0.00126,0.0,0,0,0,0,0,0,0,0
0.277666,0.002057,0.275609,0,0,0,0,0,0,0,0
0.00126,0.00126,0.0,0,0,0,0,0,0,0,0
0.264971,0.00126,0.263711,0,0,0,0,0,0,0,0
0.264971,0.00126,0.263711,0,0,0,0,0,0,0,0
0.264971,0.00126,0.263711,0,0,0,0,0,0,0,0
0.264971,0.00126,0.263711,0,0,0,0,0,0,0,0
0.264971,0.00126,0.263711,0,0,0,0,0,0,0,0
0.169596,0.000521,0.169075,0,0,0,0,0,0,0,0
0.169596,0.000521,0.169075,0,0,0,0,0,0,0,0
0.077177,0.001064,0.076113,0,0,0,0,0,0,0,0
0.077177,0.001064,0.076113,0,0,0,0,0,0,0,0
0.153644,0.000497,0.153147,0,0,0,0,0,0,0,0
0.153644,0.000497,0.153147,0,0,0,0,0,0,0,0
0.153687,0.000823,0.152864,0,0,0,0,0,0,0,0
0.153687,0.000823,0.152864,0,0,0,0,0,0,0,0
0.16833,0.0,0.16833,0,0,0,0,0,0,0,0
0.16833,0.0,0.16833,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.168848,0.0,0.168848,0,0,0,0,0,0,0,0
0.168848,0.0,0.168848,0,0,0,0,0,0,0,0
0.155656,0.0,0.155656,0,0,0,0,0,0,0,0
0.155656,0.0,0.155656,0,0,0,0,0,0,0,0
0.155656,0.0,0.155656,0,0,0,0,0,0,0,0
0.155656,0.0,0.155656,0,0,0,0,0,0,0,0
0.061252,0.00046,0.060792,0,0,0,0,0,0,0,0
0.061829,0.000495,0.061334,0,0,0,0,0,0,0,0
0.062471,0.000987,0.061484,0,0,0,0,0,0,0,0
0.059589,0.000528,0.059061,0,0,0,0,0,0,0,0
0.061196,0.001314,0.059882,0,0,0,0,0,0,0,0
0.046729,0.00078,0.045949,0,0,0,0,0,0,0,0
0.046645,0.0,0.046645,0,0,0,0,0,0,0,0
0.060461,0.0,0.060461,0,0,0,0,0,0,0,0
0.060887,0.000496,0.060391,0,0,0,0,0,0,0,0
0.061259,0.012889,0.04837,0,0,0,0,0,0,0,0
0.061259,0.012889,0.04837,0,0,0,0,0,0,0,0
0.155129,0.001003,0.154126,0,0,0,0,0,0,0,0
0.155129,0.001003,0.154126,0,0,0,0,0,0,0,0
