TcpRtt,SynAck,AckDat,100,010,001,110,101,011,111,label
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.155298,0.001081,0.154217,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.245676,0.006569,0.239107,0,0,0,0,0,0,0,0
0.245676,0.006569,0.239107,0,0,0,0,0,0,0,0
0.109552,0.109552,0.0,0,0,0,0,0,0,0,0
0.446605,0.192223,0.254382,0,0,0,0,0,0,0,0
0.283009,0.109552,0.173457,0,0,0,0,0,0,0,0
0.283009,0.109552,0.173457,0,0,0,0,0,0,0,0
0.283009,0.109552,0.173457,0,0,0,0,0,0,0,0
0.283009,0.109552,0.173457,0,0,0,0,0,0,0,0
