SrcRate,Sum,SrcWin,SrcLoss,DstRate,AckDat,Flgs_ e *      ,Loss,DstRetra,State_FPA_FPA,pLoss,Load,DstLoad,State_SPA_SPA,dTtl,State_PA_PA,DstBytes,SynAck,IdleTime,DstWin,TcpRtt,SrcGap,SrcLoad,Min,Mean,sTtl,State_A_PA,SrcPkts,SrcRetra,DstPkts,PCRatio,Cause_Status,DstGap,SrcBytes,TcpOpt_MwsS  T,Dur,Max,Rate,Flgs_ e d      ,State__PA,TotPkts,DstLoss,pRetran,sMeanPktSz,StdDev,TotBytes,dMeanPktSz,label
5.015146,1.395772,64128.0,0.0,4.298697,0.239107,0.0,0.0,0.0,0.0,0.0,15630.060547,11107.831055,0.0,64.0,0.0,2261.0,0.006569,1721542784.0,31872.0,0.245676,0.0,4522.228516,1.395772,1.395772,62.0,0.0,8.0,0.0,7.0,-0.0,0.0,0.0,901.0,0.0,1.395772,1.395772,10.030292,0.0,0.0,15.0,0.0,0.0,112.625,0.0,3162.0,323.0,2
2.466944,4.458958,63360.0,1.0,8.52217,0.173457,1.0,5.0,0.0,0.0,8.928571,95749.71875,93770.78125,1.0,64.0,0.0,53640.0,0.109552,1721542784.0,31872.0,0.283009,0.0,1978.937622,4.458958,4.458958,62.0,0.0,12.0,0.0,39.0,-0.0,0.0,0.0,1203.0,1.0,4.458958,4.458958,11.213382,0.0,0.0,51.0,4.0,0.0,100.25,0.0,54843.0,1375.384644,2
4.635585,0.86289,64128.0,0.0,4.635585,0.254382,0.0,0.0,0.0,0.0,0.0,10290.999023,5386.549805,0.0,64.0,0.0,726.0,0.192223,1721542784.0,31872.0,0.446605,0.0,4904.44873,0.86289,0.86289,62.0,0.0,5.0,0.0,5.0,-0.0,0.0,0.0,661.0,0.0,0.86289,0.86289,10.430066,0.0,0.0,10.0,0.0,0.0,132.199997,0.0,1387.0,145.199997,2
1.833507,4.363222,49920.0,0.0,4.583768,0.173457,0.0,21.0,0.0,0.0,41.176471,56677.378906,55518.605469,0.0,64.0,0.0,31794.0,0.109552,1721542784.0,31872.0,0.283009,0.0,1158.776611,4.363222,4.363222,62.0,1.0,9.0,0.0,21.0,-0.0,1.0,0.0,710.0,1.0,4.363222,4.363222,6.646464,1.0,0.0,30.0,21.0,0.0,78.888885,0.0,32504.0,1514.0,2
3.068811,4.887886,88448.0,0.0,5.319273,0.173457,0.0,6.0,0.0,0.0,12.244898,66170.117188,64427.035156,0.0,64.0,0.0,40878.0,0.109552,1721542784.0,31872.0,0.283009,0.0,1743.084839,4.887886,4.887886,62.0,1.0,16.0,0.0,27.0,-0.0,1.0,0.0,1136.0,1.0,4.887886,4.887886,8.592671,1.0,0.0,43.0,6.0,0.0,71.0,0.0,42014.0,1514.0,2
1.521282,4.601381,89600.0,0.0,3.911869,0.173457,0.0,4.0,0.0,0.0,12.903226,48239.433594,47380.558594,0.0,64.0,0.0,28766.0,0.109552,1721542784.0,31872.0,0.283009,0.0,858.87262,4.601381,4.601381,62.0,1.0,8.0,0.0,19.0,-0.0,1.0,0.0,564.0,1.0,4.601381,4.601381,5.650478,1.0,0.0,27.0,4.0,0.0,70.5,0.0,29330.0,1514.0,2
2.733713,4.755437,84608.0,0.0,6.518854,0.173457,0.0,4.0,0.0,0.0,8.0,80438.453125,78956.359375,0.0,64.0,0.0,48448.0,0.109552,1721542784.0,31872.0,0.283009,0.0,1482.093018,4.755437,4.755437,62.0,1.0,14.0,0.0,32.0,-0.0,1.0,0.0,948.0,1.0,4.755437,4.755437,9.462852,1.0,0.0,46.0,4.0,0.0,67.714287,0.0,49396.0,1514.0,2
2.392892,4.179043,79872.0,0.0,8.375124,0.173457,0.0,1.0,0.0,0.0,2.083333,102724.0,101439.5,0.0,64.0,0.0,54504.0,0.109552,1721542784.0,31872.0,0.283009,0.0,1284.504639,4.179043,4.179043,62.0,1.0,11.0,0.0,36.0,-0.0,1.0,0.0,738.0,1.0,4.179043,4.179043,11.007305,1.0,0.0,47.0,1.0,0.0,67.090912,0.0,55242.0,1514.0,2
0.0,2.608841,521622.3241706161,0.0,0.383312,0.173457,0.0,0.0,0.0,0.0,0.0,4642.674805,4642.674805,0.0,64.0,0.0,3028.0,0.109552,1721542784.0,1183398.375711575,0.283009,0.0,0.0,2.608841,2.608841,62.0,0.0,0.0,0.0,2.0,-0.0,1.0,0.0,0.0,1.0,2.608841,2.608841,0.383312,1.0,0.0,2.0,1.0,0.0,0.0,0.0,3028.0,1514.0,2
4.898252,4.287244,126208.0,0.0,15.161256,0.173457,0.0,24.0,0.0,0.0,21.428571,186740.015625,183633.125,0.0,64.0,0.0,99924.0,0.109552,1721542784.0,31872.0,0.283009,0.0,3106.891113,4.287244,4.287244,62.0,1.0,22.0,0.0,66.0,-0.0,1.0,0.0,1744.0,1.0,4.287244,4.287244,20.292757,1.0,0.0,88.0,24.0,0.0,79.272728,0.0,101668.0,1514.0,2
7.293367,3.290661,130304.0,0.0,18.537308,0.173457,0.0,8.0,0.0,0.0,8.421053,228729.71875,224523.875,0.0,64.0,0.0,93868.0,0.109552,1721542784.0,31872.0,0.283009,0.0,4205.841797,3.290661,3.290661,62.0,1.0,25.0,0.0,62.0,-0.0,1.0,0.0,1802.0,1.0,3.290661,3.290661,26.134565,1.0,0.0,87.0,8.0,0.0,72.080002,0.0,95670.0,1514.0,2
0.643497,3.10802,131328.0,0.0,2.252238,0.173457,0.0,8.0,0.0,0.0,42.105263,27618.869141,27279.103516,0.0,64.0,0.0,12112.0,0.109552,1721542784.0,31872.0,0.283009,0.0,339.766144,3.10802,3.10802,62.0,0.0,3.0,0.0,8.0,-0.0,1.0,0.0,198.0,1.0,3.10802,3.10802,3.217482,1.0,0.0,11.0,8.0,0.0,66.0,0.0,12310.0,1514.0,2
0.0,3.799155,521622.3241706161,0.0,0.263216,0.173457,0.0,0.0,0.0,0.0,0.0,3188.077393,3188.077393,0.0,64.0,0.0,3028.0,0.109552,1721542784.0,1183398.375711575,0.283009,0.0,0.0,3.799155,3.799155,62.0,0.0,0.0,0.0,2.0,-0.0,1.0,0.0,0.0,1.0,3.799155,3.799155,0.263216,1.0,0.0,2.0,2.0,0.0,0.0,0.0,3028.0,1514.0,2
1.01582,4.922131,129280.0,0.0,2.641132,0.173457,0.0,3.0,0.0,0.0,13.043478,30357.582031,29804.976562,0.0,64.0,0.0,19748.0,0.109552,1721542784.0,31872.0,0.283009,0.0,552.606201,4.922131,4.922131,62.0,1.0,6.0,0.0,14.0,-0.0,1.0,0.0,408.0,1.0,4.922131,4.922131,3.860117,1.0,0.0,20.0,3.0,0.0,68.0,0.0,20156.0,1410.571411,2
8.439222,0.355483,127360.0,0.0,11.252296,0.173457,0.0,2.0,0.0,0.0,18.181818,140743.71875,136287.8125,0.0,64.0,0.0,7570.0,0.109552,1721542784.0,31872.0,0.283009,0.0,4455.90918,0.355483,0.355483,62.0,0.0,4.0,0.0,5.0,-0.0,1.0,0.0,264.0,1.0,0.355483,0.355483,22.504593,1.0,0.0,9.0,2.0,0.0,66.0,0.0,7834.0,1514.0,2
3.523993,0.283769,8222720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1804.284424,0.0,0.0,64.0,0.0,74.0,0.032396,1721542784.0,4077568.0,0.032396,0.0,1804.284424,0.283769,0.283769,62.0,0.0,2.0,0.0,1.0,-0.0,0.0,0.0,128.0,0.0,0.283769,0.283769,7.047986,0.0,0.0,3.0,0.0,0.0,64.0,0.0,202.0,74.0,2
3.79524,4.215807,78848.0,0.0,9.250898,0.192915,0.0,7.0,0.0,0.0,10.9375,103629.03125,100699.109375,1.0,64.0,0.0,54426.0,0.045925,1721542784.0,31872.0,0.23884,0.0,2929.925537,4.215807,4.215807,62.0,0.0,17.0,0.0,40.0,-0.0,0.0,0.0,1640.0,1.0,4.215807,4.215807,13.28334,1.0,0.0,57.0,7.0,0.0,96.470589,0.0,56066.0,1360.650024,2
2.157441,0.463512,64256.0,0.0,0.0,0.426581,0.0,0.0,0.0,0.0,0.0,1208.167236,0.0,0.0,64.0,0.0,74.0,0.036931,1721542784.0,4077568.0,0.463512,0.0,1208.167236,0.463512,0.463512,62.0,0.0,2.0,0.0,1.0,-0.0,0.0,0.0,140.0,0.0,0.463512,0.463512,4.314883,0.0,0.0,3.0,0.0,0.0,70.0,0.0,214.0,74.0,2
0.217878,4.589725,85504.0,0.0,1.307268,0.192915,0.0,5.0,0.0,0.0,35.714286,15959.125977,15833.62793,0.0,64.0,0.0,10598.0,0.045925,1721542784.0,31872.0,0.23884,0.0,125.497711,4.589725,4.589725,62.0,0.0,2.0,0.0,7.0,-0.0,1.0,0.0,144.0,1.0,4.589725,4.589725,1.743024,1.0,0.0,9.0,5.0,0.0,72.0,0.0,10742.0,1514.0,2
4.33392,0.230738,64256.0,0.0,0.0,0.426581,0.0,0.0,0.0,0.0,0.0,2288.309814,0.0,0.0,64.0,0.0,66.0,0.036931,1721542784.0,4077568.0,0.463512,0.0,2288.309814,0.230738,0.230738,62.0,0.0,2.0,0.0,1.0,-0.0,1.0,0.0,132.0,0.0,0.230738,0.230738,8.66784,0.0,0.0,3.0,0.0,0.0,66.0,0.0,198.0,66.0,2
2.926355,4.442386,82688.0,0.0,6.978232,0.192915,0.0,7.0,0.0,0.0,13.207547,86166.304688,84520.34375,0.0,64.0,0.0,48448.0,0.045925,1721542784.0,31872.0,0.23884,0.0,1645.96228,4.442386,4.442386,62.0,1.0,14.0,0.0,32.0,-0.0,1.0,0.0,984.0,1.0,4.442386,4.442386,10.129691,1.0,0.0,46.0,7.0,0.0,70.285713,0.0,49432.0,1514.0,2
2.038033,4.906693,82688.0,0.0,6.521704,0.192915,0.0,7.0,0.0,0.0,13.72549,80120.765625,78990.882812,0.0,64.0,0.0,49962.0,0.045925,1721542784.0,31872.0,0.23884,0.0,1129.885254,4.906693,4.906693,62.0,1.0,11.0,0.0,33.0,-0.0,1.0,0.0,762.0,1.0,4.906693,4.906693,8.76354,1.0,0.0,44.0,7.0,0.0,69.272728,0.0,50724.0,1514.0,2
7.04141,4.828578,91136.0,0.0,18.224827,0.192915,0.0,3.0,0.0,0.0,2.362205,224534.84375,220739.109375,0.0,64.0,0.0,134746.0,0.045925,1721542784.0,31872.0,0.23884,0.0,3795.734375,4.828578,4.828578,62.0,1.0,35.0,0.0,89.0,-0.0,1.0,0.0,2358.0,1.0,4.828578,4.828578,25.473339,1.0,0.0,124.0,3.0,0.0,67.371429,0.0,137104.0,1514.0,2
2.266167,3.088916,91136.0,0.0,11.007097,0.192915,0.0,0.0,0.0,0.0,0.0,123074.890625,121878.351562,0.0,64.0,0.0,48443.0,0.045925,1721542784.0,31872.0,0.23884,0.0,1196.536255,3.088916,3.088916,62.0,0.0,8.0,0.0,35.0,-0.0,1.0,0.0,528.0,1.0,3.088916,3.088916,13.597003,0.0,0.0,43.0,0.0,0.0,66.0,0.0,48971.0,1384.085693,2
0.306528,3.262342,8222720.0,0.0,0.613057,0.0,0.0,2.0,0.0,0.0,28.571429,519.871948,362.929443,0.0,64.0,0.0,222.0,0.017407,1721542784.0,4077568.0,0.017407,0.0,156.942474,3.262342,3.262342,62.0,0.0,2.0,0.0,3.0,-0.0,0.0,0.0,128.0,0.0,3.262342,3.262342,1.226113,1.0,0.0,5.0,2.0,0.0,64.0,0.0,350.0,74.0,2
31.004293,4.805786,466560.0,2.0,98.631104,0.271819,1.0,83.0,0.0,0.0,11.723164,1207381.375,1188056.25,1.0,64.0,0.0,715198.0,0.066769,1721542784.0,31872.0,0.338588,0.0,19325.037109,4.805786,4.805786,62.0,0.0,150.0,0.0,475.0,-0.0,0.0,0.0,11686.0,1.0,4.805786,4.805786,129.843475,0.0,0.0,625.0,81.0,0.0,77.90667,0.0,726884.0,1505.680054,2
11.779187,0.339582,64256.0,2.0,2.944797,0.271819,1.0,3.0,0.0,0.0,30.0,8433.898438,1743.319702,0.0,64.0,0.0,148.0,0.066769,1721542784.0,4077568.0,0.338588,0.0,6690.578613,0.339582,0.339582,62.0,0.0,5.0,0.0,2.0,-0.0,0.0,0.0,354.0,0.0,0.339582,0.339582,17.668781,0.0,0.0,7.0,1.0,0.0,70.800003,0.0,502.0,74.0,2
17.767891,3.376878,468608.0,0.0,111.049316,0.271819,0.0,38.0,0.0,0.0,8.0,1350620.25,1340445.25,0.0,64.0,0.0,567323.0,0.066769,1721542784.0,31872.0,0.338588,0.0,10175.079102,3.376878,3.376878,62.0,0.0,61.0,0.0,376.0,-0.0,1.0,0.0,4366.0,1.0,3.376878,3.376878,129.113342,1.0,0.0,437.0,38.0,0.0,71.573769,0.0,571689.0,1508.837769,2
3.521077,0.284004,64256.0,0.0,3.521077,0.271819,0.0,0.0,0.0,0.0,0.0,3718.257568,1859.128784,0.0,64.0,0.0,132.0,0.066769,1721542784.0,31872.0,0.338588,0.0,1859.128784,0.284004,0.284004,62.0,0.0,2.0,0.0,2.0,-0.0,1.0,0.0,132.0,0.0,0.284004,0.284004,10.563231,0.0,0.0,4.0,0.0,0.0,66.0,0.0,264.0,66.0,2
66.874275,4.695378,1344256.0,0.0,238.958405,0.105217,0.0,41.0,0.0,0.0,2.772143,2924450.5,2887547.75,1.0,64.0,0.0,1696276.0,0.005512,1721542784.0,31872.0,0.110729,0.0,36902.675781,4.695378,4.695378,62.0,0.0,315.0,0.0,1123.0,-0.0,0.0,0.0,21727.0,1.0,4.695378,4.695378,306.045654,1.0,0.0,1438.0,41.0,0.0,68.974602,0.0,1718003.0,1510.486206,2
5.456223,4.032093,1351936.0,0.0,14.880609,0.105217,0.0,33.0,0.0,0.0,28.205128,183898.53125,180233.9375,0.0,64.0,0.0,92354.0,0.005512,1721542784.0,31872.0,0.110729,0.0,3664.5979,4.032093,4.032093,62.0,1.0,23.0,0.0,61.0,-0.0,1.0,0.0,1930.0,1.0,4.032093,4.032093,20.584843,1.0,0.0,84.0,33.0,0.0,83.91304,0.0,94284.0,1514.0,2
2.572565,3.109737,1360768.0,0.0,9.325548,0.105217,0.0,3.0,0.0,0.0,7.142857,114556.3125,112951.03125,0.0,64.0,0.0,45420.0,0.005512,1721542784.0,31872.0,0.110729,0.0,1605.280518,3.109737,3.109737,62.0,1.0,9.0,0.0,30.0,-0.0,1.0,0.0,702.0,1.0,3.109737,3.109737,12.219684,1.0,0.0,39.0,3.0,0.0,78.0,0.0,46122.0,1514.0,2
23.640791,2.199588,1297792.0,0.0,171.395737,0.105217,0.0,60.0,0.0,0.0,12.219959,2080244.0,2066434.25,0.0,64.0,0.0,569670.0,0.005512,1721542784.0,31872.0,0.110729,0.0,13809.858398,2.199588,2.199588,62.0,0.0,53.0,0.0,378.0,-0.0,1.0,0.0,3870.0,1.0,2.199588,2.199588,195.49115,1.0,0.0,431.0,60.0,0.0,73.018867,0.0,573540.0,1507.063477,2
166.745773,1.799146,1591424.0,0.0,426.313354,0.072738,0.0,65.0,0.0,0.0,5.731922,5229614.5,5135374.0,0.0,64.0,0.0,1156416.0,0.003493,1721542784.0,31872.0,0.076231,0.0,94240.265625,1.799146,1.799146,62.0,0.0,301.0,0.0,768.0,-0.0,0.0,0.0,21264.0,1.0,1.799146,1.799146,593.614929,1.0,0.0,1069.0,65.0,0.0,70.644516,0.0,1177680.0,1505.75,2
1.315742,4.560164,60672.0,0.0,16.008196,0.0,0.0,1.0,0.0,0.0,1.219512,185854.71875,184561.78125,0.0,64.0,0.0,106645.0,0.05533,1721542784.0,31872.0,0.05533,0.0,1292.935913,4.560164,4.560164,62.0,0.0,7.0,0.0,74.0,-0.0,0.0,0.0,859.0,0.0,4.560164,4.560164,17.543228,1.0,0.0,81.0,1.0,0.0,122.714287,0.0,107504.0,1441.148682,2
0.614546,1.627217,64256.0,0.0,0.614546,0.532075,0.0,1.0,0.0,0.0,20.0,707.957153,363.81134,0.0,64.0,0.0,148.0,0.018591,1721542784.0,4077568.0,0.550666,0.0,344.145844,1.627217,1.627217,62.0,0.0,2.0,0.0,2.0,-0.0,0.0,0.0,140.0,0.0,1.627217,1.627217,1.843639,1.0,0.0,4.0,1.0,0.0,70.0,0.0,288.0,74.0,2
21.9592,0.045539,64256.0,0.0,0.0,0.532075,0.0,0.0,0.0,0.0,0.0,11594.458008,0.0,0.0,64.0,0.0,66.0,0.018591,1721542784.0,4077568.0,0.550666,0.0,11594.458008,0.045539,0.045539,62.0,0.0,2.0,0.0,1.0,-0.0,1.0,0.0,132.0,0.0,0.045539,0.045539,43.9184,0.0,0.0,3.0,0.0,0.0,66.0,0.0,198.0,66.0,2
3.390865,0.58982,64256.0,0.0,20.34519,0.184884,0.0,0.0,0.0,0.0,0.0,202054.859375,196737.984375,1.0,64.0,0.0,15713.0,0.001167,1721542784.0,31872.0,0.186051,0.0,5316.875977,0.58982,0.58982,62.0,0.0,3.0,0.0,13.0,-0.0,0.0,0.0,588.0,0.0,0.58982,0.58982,25.431486,0.0,0.0,16.0,0.0,0.0,196.0,0.0,16301.0,1208.692261,2
20.521183,2.144126,384128.0,0.0,113.799286,0.184884,0.0,69.0,0.0,0.0,19.220056,1377351.875,1365550.375,0.0,64.0,0.0,367488.0,0.001167,1721542784.0,31872.0,0.186051,0.0,11801.545898,2.144126,2.144126,62.0,0.0,45.0,0.0,245.0,-0.0,1.0,0.0,3234.0,1.0,2.144126,2.144126,134.786865,1.0,0.0,290.0,69.0,0.0,71.866669,0.0,370722.0,1499.95105,2
0.0,3.110845,8222720.0,0.0,0.642912,0.0,0.0,2.0,0.0,0.0,33.333333,380.603973,380.603973,0.0,64.0,0.0,222.0,0.013004,1721542784.0,4077568.0,0.013004,0.0,0.0,3.110845,3.110845,62.0,0.0,1.0,0.0,3.0,-0.0,0.0,0.0,74.0,0.0,3.110845,3.110845,0.964368,1.0,0.0,4.0,2.0,0.0,74.0,0.0,296.0,74.0,2
0.0,3.056107,8222720.0,0.0,0.654427,0.0,0.0,2.0,0.0,0.0,33.333333,387.42099,387.42099,0.0,64.0,0.0,222.0,0.001491,1721542784.0,4077568.0,0.001491,0.0,0.0,3.056107,3.056107,62.0,0.0,1.0,0.0,3.0,-0.0,0.0,0.0,74.0,0.0,3.056107,3.056107,0.981641,1.0,0.0,4.0,2.0,0.0,74.0,0.0,296.0,74.0,2
0.0,0.0,521622.3241706161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,74.0,0.013004,1721542784.0,1183398.375711575,0.013004,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,1.0,-0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,74.0,74.0,2
4.049862,0.246922,64256.0,0.0,4.049862,0.0,0.0,0.0,0.0,0.0,0.0,4276.654297,2138.327148,0.0,64.0,0.0,132.0,0.001491,1721542784.0,31872.0,0.001491,0.0,2138.327148,0.246922,0.246922,62.0,0.0,2.0,0.0,2.0,-0.0,1.0,0.0,132.0,0.0,0.246922,0.246922,12.149586,0.0,0.0,4.0,0.0,0.0,66.0,0.0,264.0,66.0,2
20.45701,0.048883,64256.0,0.0,0.0,0.0464,0.0,0.0,0.0,0.0,0.0,11455.925781,0.0,0.0,64.0,0.0,74.0,0.002483,1721542784.0,4077568.0,0.048883,0.0,11455.925781,0.048883,0.048883,62.0,0.0,2.0,0.0,1.0,-0.0,0.0,0.0,140.0,0.0,0.048883,0.048883,40.914021,0.0,0.0,3.0,0.0,0.0,70.0,0.0,214.0,74.0,2
0.0,4.818371,64256.0,0.0,2.282929,0.0,0.0,1.0,0.0,0.0,7.142857,21610.623047,21610.623047,0.0,64.0,0.0,14199.0,0.013004,1721542784.0,31872.0,0.013004,0.0,0.0,4.818371,4.818371,62.0,0.0,1.0,0.0,12.0,-0.0,1.0,0.0,448.0,0.0,4.818371,4.818371,2.490468,1.0,0.0,13.0,1.0,0.0,448.0,0.0,14647.0,1183.25,2
0.0,0.085227,64128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,66.0,0.013004,1721542784.0,31872.0,0.013004,0.0,0.0,0.085227,0.085227,62.0,0.0,1.0,0.0,1.0,-0.0,1.0,0.0,66.0,0.0,0.085227,0.085227,11.733371,0.0,0.0,2.0,0.0,0.0,66.0,0.0,132.0,66.0,2
0.0,0.385573,64256.0,0.0,2.593543,0.0464,0.0,0.0,0.0,0.0,0.0,1369.390503,1369.390503,0.0,64.0,0.0,132.0,0.002483,1721542784.0,4077568.0,0.048883,0.0,0.0,0.385573,0.385573,62.0,0.0,1.0,0.0,2.0,-0.0,1.0,0.0,66.0,0.0,0.385573,0.385573,5.187085,0.0,0.0,3.0,0.0,0.0,66.0,0.0,198.0,66.0,2
0.0,0.039326,64128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,66.0,0.013004,1721542784.0,31872.0,0.013004,0.0,0.0,0.039326,0.039326,62.0,0.0,1.0,0.0,1.0,-0.0,1.0,0.0,66.0,0.0,0.039326,0.039326,25.428469,0.0,0.0,2.0,0.0,0.0,66.0,0.0,132.0,66.0,2
0.0,0.0,521622.3241706161,0.0,0.0,0.0464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,66.0,0.002483,1721542784.0,1183398.375711575,0.048883,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,1.0,-0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,66.0,66.0,2
0.0,0.034059,64128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,66.0,0.013004,1721542784.0,31872.0,0.013004,0.0,0.0,0.034059,0.034059,62.0,0.0,1.0,0.0,1.0,-0.0,1.0,0.0,66.0,0.0,0.034059,0.034059,29.360815,0.0,0.0,2.0,0.0,0.0,66.0,0.0,132.0,66.0,2
10.649115,1.971995,119168.0,0.0,28.397638,0.0,0.0,12.0,0.0,0.0,13.186813,350491.75,343952.1875,0.0,64.0,0.0,86298.0,0.013004,1721542784.0,31872.0,0.013004,0.0,6539.570312,1.971995,1.971995,62.0,1.0,22.0,0.0,57.0,-0.0,1.0,0.0,1688.0,1.0,1.971995,1.971995,39.553852,1.0,0.0,79.0,12.0,0.0,76.727272,0.0,87986.0,1514.0,2
0.0,0.001987,119168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,66.0,0.013004,1721542784.0,31872.0,0.013004,0.0,0.0,0.001987,0.001987,62.0,0.0,1.0,0.0,1.0,-0.0,1.0,0.0,78.0,1.0,0.001987,0.001987,503.271271,0.0,0.0,2.0,0.0,0.0,78.0,0.0,144.0,66.0,2
0.0,0.0,521622.3241706161,0.0,0.0,0.0464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,66.0,0.002483,1721542784.0,1183398.375711575,0.048883,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,1.0,-0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,66.0,66.0,2
0.0,0.0,521622.3241706161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,1514.0,0.013004,1721542784.0,1183398.375711575,0.013004,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,1.0,-0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1514.0,1514.0,2
0.0,0.0,521622.3241706161,0.0,0.0,0.0464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,66.0,0.002483,1721542784.0,1183398.375711575,0.048883,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,1.0,-0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,66.0,66.0,2
2.43509,0.821325,127872.0,0.0,8.522814,0.0,0.0,6.0,0.0,0.0,35.294118,104903.664062,103228.320312,0.0,64.0,0.0,12112.0,0.013004,1721542784.0,31872.0,0.013004,0.0,1675.341675,0.821325,0.821325,62.0,0.0,3.0,0.0,8.0,-0.0,1.0,0.0,258.0,1.0,0.821325,0.821325,12.175448,1.0,0.0,11.0,6.0,0.0,86.0,0.0,12370.0,1514.0,2
2.188741,3.198185,153984.0,0.0,3.752128,0.0,0.0,8.0,0.0,0.0,27.586207,46821.558594,45445.777344,0.0,64.0,0.0,19682.0,0.013004,1721542784.0,31872.0,0.013004,0.0,1375.780396,3.198185,3.198185,62.0,0.0,8.0,0.0,13.0,-0.0,1.0,0.0,628.0,1.0,3.198185,3.198185,6.253547,1.0,0.0,21.0,8.0,0.0,78.5,0.0,20310.0,1514.0,2
0.255785,3.909527,153984.0,0.0,1.023142,0.0,0.0,0.0,0.0,0.0,0.0,12515.068359,12392.291992,0.0,64.0,0.0,7570.0,0.013004,1721542784.0,31872.0,0.013004,0.0,122.777,3.909527,3.909527,62.0,0.0,2.0,0.0,5.0,-0.0,1.0,0.0,120.0,1.0,3.909527,3.909527,1.534712,0.0,0.0,7.0,0.0,0.0,60.0,0.0,7690.0,1514.0,2
6.408572,0.780205,64000.0,0.0,6.408572,0.293586,0.0,0.0,0.0,0.0,0.0,25336.929688,18764.298828,0.0,64.0,0.0,2195.0,0.017404,1721542784.0,31872.0,0.31099,0.0,6572.631348,0.780205,0.780205,62.0,0.0,6.0,0.0,6.0,-0.0,0.0,0.0,769.0,0.0,0.780205,0.780205,14.098859,0.0,0.0,12.0,0.0,0.0,128.166672,0.0,2964.0,365.833344,2
0.664021,4.517928,64256.0,0.0,1.106702,0.162916,0.0,2.0,0.0,0.0,16.666667,2266.525635,1475.012451,0.0,64.0,0.0,999.0,0.038831,1721542784.0,31872.0,0.201747,0.0,791.513245,4.517928,4.517928,62.0,0.0,4.0,0.0,6.0,-0.0,0.0,0.0,595.0,0.0,4.517928,4.517928,1.992064,1.0,0.0,10.0,2.0,0.0,148.75,0.0,1594.0,166.5,2
48.956791,4.983987,1254912.0,0.0,161.517273,0.197047,0.0,34.0,0.0,0.0,3.133641,1977335.875,1949939.375,1.0,64.0,0.0,1216318.0,0.003478,1721542784.0,31872.0,0.200525,0.0,27396.541016,4.983987,4.983987,62.0,0.0,245.0,0.0,806.0,-0.0,0.0,0.0,17137.0,1.0,4.983987,4.983987,210.674713,1.0,0.0,1051.0,34.0,0.0,69.946938,0.0,1233455.0,1509.079346,2
22.407076,4.284361,1260800.0,0.0,150.780945,0.197047,0.0,32.0,0.0,0.0,4.123711,1834125.625,1821945.5,0.0,64.0,0.0,977244.0,0.003478,1721542784.0,31872.0,0.200525,0.0,12180.113281,4.284361,4.284361,62.0,0.0,97.0,0.0,647.0,-0.0,1.0,0.0,6590.0,1.0,4.284361,4.284361,173.421432,1.0,0.0,744.0,32.0,0.0,67.938141,0.0,983834.0,1510.423462,2
0.0,2.584318,521622.3241706161,0.0,0.386949,0.197047,0.0,0.0,0.0,0.0,0.0,4686.72998,4686.72998,0.0,64.0,0.0,3028.0,0.003478,1721542784.0,1183398.375711575,0.200525,0.0,0.0,2.584318,2.584318,62.0,0.0,0.0,0.0,2.0,-0.0,1.0,0.0,0.0,1.0,2.584318,2.584318,0.386949,1.0,0.0,2.0,2.0,0.0,0.0,0.0,3028.0,1514.0,2
