SrcRate,Sum,SrcWin,SrcLoss,DstRate,AckDat,Flgs_ e *      ,Loss,DstRetra,State_FPA_FPA,pLoss,Load,DstLoad,State_SPA_SPA,dTtl,State_PA_PA,DstBytes,SynAck,IdleTime,DstWin,TcpRtt,SrcGap,SrcLoad,Min,Mean,sTtl,State_A_PA,SrcPkts,SrcRetra,DstPkts,PCRatio,Cause_Status,DstGap,SrcBytes,TcpOpt_MwsS  T,Dur,Max,Rate,Flgs_ e d      ,State__PA,TotPkts,DstLoss,pRetran,sMeanPktSz,StdDev,TotBytes,dMeanPktSz,label
8.037922,1.368513,64256.0,0.0,8.037922,0.164463,0.0,0.0,0.0,0.0,0.0,23657.794922,5109.195312,0.0,64.0,0.0,953.0,0.000503,1721542656.0,31872.0,0.164966,0.0,18548.599609,1.368513,1.368513,62.0,0.0,12.0,0.0,12.0,-0.0,0.0,0.0,3461.0,0.0,1.368513,1.368513,16.806562,0.0,0.0,24.0,0.0,0.0,288.416656,0.0,4414.0,79.416664,11.0
7.286091,1.372478,64256.0,0.0,8.0147,0.170011,0.0,0.0,0.0,0.0,0.0,23945.009766,5094.435059,0.0,64.0,0.0,953.0,0.002484,1721542656.0,31872.0,0.172495,0.0,18850.576172,1.372478,1.372478,62.0,0.0,11.0,0.0,12.0,-0.0,0.0,0.0,3557.0,0.0,1.372478,1.372478,16.0294,0.0,0.0,23.0,0.0,0.0,323.363647,0.0,4510.0,79.416664,11.0
17.983154,0.556076,64256.0,0.0,19.781469,0.060978,0.0,0.0,0.0,0.0,0.0,61300.972656,12573.821289,0.0,64.0,0.0,953.0,0.00099,1721542656.0,31872.0,0.061968,0.0,48727.152344,0.556076,0.556076,62.0,0.0,11.0,0.0,12.0,-0.0,0.0,0.0,3725.0,0.0,0.556076,0.556076,39.562939,0.0,0.0,23.0,0.0,0.0,338.636353,0.0,4678.0,79.416664,11.0
20.94895,0.525086,64256.0,0.0,20.94895,0.060348,0.0,0.0,0.0,0.0,0.0,68697.320312,13315.914062,0.0,64.0,0.0,953.0,0.00149,1721542656.0,31872.0,0.061838,0.0,55381.40625,0.525086,0.525086,62.0,0.0,12.0,0.0,12.0,-0.0,0.0,0.0,3965.0,0.0,0.525086,0.525086,43.802349,0.0,0.0,24.0,0.0,0.0,330.416656,0.0,4918.0,79.416664,11.0
11.179327,0.983959,64256.0,0.0,13.211932,0.164608,0.0,0.0,0.0,0.0,0.0,39091.058594,8195.462891,0.0,64.0,0.0,1085.0,0.00249,1721542656.0,31872.0,0.167098,0.0,30895.595703,0.983959,0.983959,62.0,0.0,12.0,0.0,14.0,-0.0,0.0,0.0,4145.0,0.0,0.983959,0.983959,25.407562,0.0,0.0,26.0,0.0,0.0,345.416656,0.0,5230.0,77.5,11.0
8.398376,1.309777,64256.0,0.0,8.398376,0.168167,0.0,0.0,0.0,0.0,0.0,29592.824219,5338.312988,0.0,64.0,0.0,953.0,0.000998,1721542656.0,31872.0,0.169165,0.0,24254.509766,1.309777,1.309777,62.0,0.0,12.0,0.0,12.0,-0.0,0.0,0.0,4331.0,0.0,1.309777,1.309777,17.560242,0.0,0.0,24.0,0.0,0.0,360.916656,0.0,5284.0,79.416664,11.0
8.023013,1.371056,64256.0,0.0,8.023013,0.167948,0.0,0.0,0.0,0.0,0.0,29297.126953,5099.71875,0.0,64.0,0.0,953.0,0.000517,1721542656.0,31872.0,0.168465,0.0,24197.408203,1.371056,1.371056,62.0,0.0,12.0,0.0,12.0,-0.0,0.0,0.0,4523.0,0.0,1.371056,1.371056,16.775391,0.0,0.0,24.0,0.0,0.0,376.916656,0.0,5476.0,79.416664,11.0
16.140085,0.681533,64256.0,0.0,19.074646,0.060322,0.0,0.0,0.0,0.0,0.0,62635.265625,11832.149414,0.0,64.0,0.0,1085.0,0.000494,1721542656.0,31872.0,0.060816,0.0,50803.117188,0.681533,0.681533,62.0,0.0,12.0,0.0,14.0,-0.0,0.0,0.0,4721.0,0.0,0.681533,0.681533,36.682011,0.0,0.0,26.0,0.0,0.0,393.416656,0.0,5806.0,77.5,11.0
3.381966,3.252546,64256.0,0.0,3.689417,0.149142,0.0,1.0,0.0,0.0,3.846154,13436.858398,2331.71167,0.0,64.0,0.0,1027.0,0.000977,1721542656.0,31872.0,0.150119,0.0,11105.146484,3.252546,3.252546,62.0,0.0,12.0,0.0,13.0,-0.0,0.0,0.0,4925.0,0.0,3.252546,3.252546,7.378835,1.0,0.0,25.0,1.0,0.0,410.416656,0.0,5952.0,79.0,11.0
7.421636,1.482153,64256.0,0.0,7.421636,0.16634,0.0,0.0,0.0,0.0,0.0,30129.142578,4717.461426,0.0,64.0,0.0,953.0,0.001991,1721542656.0,31872.0,0.168331,0.0,25411.679688,1.482153,1.482153,62.0,0.0,12.0,0.0,12.0,-0.0,0.0,0.0,5135.0,0.0,1.482153,1.482153,15.517965,0.0,0.0,24.0,0.0,0.0,427.916656,0.0,6088.0,79.416664,11.0
8.484283,1.41438,64256.0,0.0,8.484283,0.167298,0.0,0.0,0.0,0.0,0.0,33609.074219,5322.473633,0.0,64.0,0.0,1019.0,0.000529,1721542656.0,31872.0,0.167827,0.0,28286.599609,1.41438,1.41438,62.0,0.0,13.0,0.0,13.0,-0.0,0.0,0.0,5417.0,0.0,1.41438,1.41438,17.675591,0.0,0.0,26.0,0.0,0.0,416.692322,0.0,6436.0,78.384613,11.0
8.134854,1.475134,64256.0,0.0,8.134854,0.166983,0.0,0.0,0.0,0.0,0.0,33336.632812,5103.265137,0.0,64.0,0.0,1019.0,0.000468,1721542656.0,31872.0,0.167451,0.0,28233.367188,1.475134,1.475134,62.0,0.0,13.0,0.0,13.0,-0.0,0.0,0.0,5639.0,0.0,1.475134,1.475134,16.947613,0.0,0.0,26.0,0.0,0.0,433.769226,0.0,6658.0,78.384613,11.0
1.156212,4.324465,64256.0,0.0,2.081182,0.168124,0.0,4.0,0.0,0.0,20.0,2086.732178,1331.956787,1.0,64.0,0.0,799.0,0.0,1721542656.0,31872.0,0.168124,0.0,754.775452,4.324465,4.324465,62.0,0.0,6.0,0.0,10.0,-0.0,0.0,0.0,489.0,0.0,4.324465,4.324465,3.468637,1.0,0.0,16.0,4.0,0.0,81.5,0.0,1288.0,79.900002,11.0
22.66655,0.352943,64256.0,0.0,19.833231,0.168124,0.0,0.0,0.0,1.0,0.0,122988.695312,11718.606445,0.0,64.0,0.0,590.0,0.0,1721542656.0,31872.0,0.168124,0.0,111270.09375,0.352943,0.352943,62.0,0.0,9.0,0.0,8.0,-0.0,1.0,0.0,5522.0,1.0,0.352943,0.352943,45.333099,0.0,0.0,17.0,0.0,0.0,613.555542,0.0,6112.0,73.75,11.0
11.735511,1.107749,64256.0,0.0,12.638242,0.060736,0.0,0.0,0.0,0.0,0.0,54524.988281,7842.932129,0.0,64.0,0.0,1163.0,0.000489,1721542656.0,31872.0,0.061225,0.0,46682.054688,1.107749,1.107749,62.0,0.0,14.0,0.0,15.0,-0.0,0.0,0.0,6961.0,1.0,1.107749,1.107749,25.276484,0.0,0.0,29.0,0.0,0.0,497.214294,0.0,8124.0,77.533333,11.0
9.793293,1.021107,64256.0,0.0,7.834635,0.167892,0.0,0.0,0.0,0.0,0.0,49326.859375,5139.520508,1.0,64.0,0.0,738.0,0.000496,1721542656.0,31872.0,0.168388,0.0,44187.339844,1.021107,1.021107,62.0,0.0,11.0,0.0,9.0,-0.0,0.0,0.0,6203.0,0.0,1.021107,1.021107,18.607258,0.0,0.0,20.0,0.0,0.0,563.909119,0.0,6941.0,82.0,11.0
7.091243,0.141019,64256.0,0.0,21.273729,0.167892,0.0,0.0,0.0,1.0,0.0,15884.383789,11970.018555,0.0,64.0,0.0,281.0,0.000496,1721542656.0,31872.0,0.168388,0.0,3914.366211,0.141019,0.141019,62.0,0.0,2.0,0.0,4.0,-0.0,1.0,0.0,138.0,0.0,0.141019,0.141019,35.456215,0.0,0.0,6.0,0.0,0.0,69.0,0.0,419.0,70.25,11.0
3.254254,3.994771,64256.0,0.0,3.754909,0.186149,0.0,3.0,0.0,0.0,9.090909,14877.448242,2505.274902,0.0,64.0,0.0,1334.0,0.001003,1721542656.0,31872.0,0.187152,0.0,12372.173828,3.994771,3.994771,62.0,0.0,14.0,0.0,16.0,-0.0,0.0,0.0,6653.0,0.0,3.994771,3.994771,7.25949,1.0,0.0,30.0,3.0,0.0,475.214294,0.0,7987.0,83.375,11.0
9.242381,1.406564,64256.0,0.0,8.531428,0.246522,0.0,0.0,0.0,0.0,0.0,41821.0625,5352.049316,0.0,64.0,0.0,1019.0,0.000584,1721542656.0,31872.0,0.247106,0.0,36469.011719,1.406564,1.406564,62.0,0.0,14.0,0.0,13.0,-0.0,0.0,0.0,6905.0,0.0,1.406564,1.406564,18.484762,0.0,0.0,27.0,0.0,0.0,493.214294,0.0,7924.0,78.384613,11.0
17.112783,0.759666,64256.0,0.0,18.429152,0.060921,0.0,0.0,0.0,0.0,0.0,81372.601562,11320.764648,0.0,64.0,0.0,1151.0,0.000497,1721542656.0,31872.0,0.061418,0.0,70051.835938,0.759666,0.759666,62.0,0.0,14.0,0.0,15.0,-0.0,0.0,0.0,7163.0,0.0,0.759666,0.759666,36.858303,0.0,0.0,29.0,0.0,0.0,511.642853,0.0,8314.0,76.73333,11.0
8.64709,1.38775,64256.0,0.0,8.64709,0.168948,0.0,0.0,0.0,0.0,0.0,44595.925781,5424.60791,0.0,64.0,0.0,1019.0,0.000494,1721542656.0,31872.0,0.169442,0.0,39171.320312,1.38775,1.38775,62.0,0.0,13.0,0.0,13.0,-0.0,0.0,0.0,7361.0,0.0,1.38775,1.38775,18.014772,0.0,0.0,26.0,0.0,0.0,566.230774,0.0,8380.0,78.384613,11.0
8.055395,1.862106,64256.0,0.0,6.981343,0.183304,0.0,1.0,0.0,0.0,3.225806,35942.101562,4360.654297,0.0,64.0,0.0,1093.0,0.001006,1721542656.0,31872.0,0.18431,0.0,31581.447266,1.862106,1.862106,62.0,0.0,16.0,0.0,14.0,-0.0,0.0,0.0,7841.0,1.0,1.862106,1.862106,15.573765,1.0,0.0,30.0,1.0,0.0,490.0625,0.0,8934.0,78.071426,11.0
6.970076,1.865116,64256.0,0.0,6.433916,0.167581,0.0,0.0,0.0,0.0,0.0,35841.203125,4036.209961,0.0,64.0,0.0,1019.0,0.000775,1721542656.0,31872.0,0.168356,0.0,31804.992188,1.865116,1.865116,62.0,0.0,14.0,0.0,13.0,-0.0,0.0,0.0,7985.0,1.0,1.865116,1.865116,13.940152,0.0,0.0,27.0,0.0,0.0,570.357117,0.0,9004.0,78.384613,11.0
11.535571,1.126949,64256.0,0.0,12.422923,0.169025,0.0,0.0,0.0,0.0,0.0,62050.726562,7631.224121,0.0,64.0,0.0,1151.0,0.000992,1721542656.0,31872.0,0.170017,0.0,54419.5,1.126949,1.126949,62.0,0.0,14.0,0.0,15.0,-0.0,0.0,0.0,8255.0,0.0,1.126949,1.126949,24.845846,0.0,0.0,29.0,0.0,0.0,589.642883,0.0,9406.0,76.73333,11.0
21.103535,0.663396,64256.0,0.0,19.596138,0.060744,0.0,0.0,0.0,0.0,0.0,109063.0625,12155.635742,0.0,64.0,0.0,1085.0,0.000502,1721542656.0,31872.0,0.061246,0.0,96907.429688,0.663396,0.663396,62.0,0.0,15.0,0.0,14.0,-0.0,0.0,0.0,8609.0,0.0,0.663396,0.663396,42.207069,0.0,0.0,29.0,0.0,0.0,573.93335,0.0,9694.0,77.5,11.0
0.0,0.001095,64256.0,0.0,0.0,0.167581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,66.0,0.000775,1721542656.0,31872.0,0.168356,0.0,0.0,0.001095,0.001095,62.0,0.0,1.0,0.0,1.0,-0.0,1.0,0.0,66.0,1.0,0.001095,0.001095,913.242065,0.0,0.0,2.0,0.0,0.0,66.0,0.0,132.0,66.0,11.0
9.269504,1.510329,64256.0,0.0,8.607396,0.152947,0.0,0.0,0.0,0.0,0.0,49356.132812,5339.233887,0.0,64.0,0.0,1085.0,0.003024,1721542656.0,31872.0,0.155971,0.0,44016.898438,1.510329,1.510329,62.0,0.0,15.0,0.0,14.0,-0.0,0.0,0.0,8903.0,0.0,1.510329,1.510329,18.539007,0.0,0.0,29.0,0.0,0.0,593.533325,0.0,9988.0,77.5,11.0
8.485456,1.649882,64256.0,0.0,7.879352,0.168023,0.0,0.0,0.0,0.0,0.0,46539.085938,4887.622559,0.0,64.0,0.0,1085.0,0.000997,1721542656.0,31872.0,0.16902,0.0,41651.464844,1.649882,1.649882,62.0,0.0,15.0,0.0,14.0,-0.0,0.0,0.0,9203.0,0.0,1.649882,1.649882,16.970911,0.0,0.0,29.0,0.0,0.0,613.533325,0.0,10288.0,77.5,11.0
7.898805,1.77242,64256.0,0.0,7.334604,0.215447,0.0,0.0,0.0,0.0,0.0,44612.449219,4549.711426,0.0,64.0,0.0,1085.0,0.0005,1721542656.0,31872.0,0.215947,0.0,40062.738281,1.77242,1.77242,62.0,0.0,15.0,0.0,14.0,-0.0,0.0,0.0,9509.0,0.0,1.77242,1.77242,15.797609,0.0,0.0,29.0,0.0,0.0,633.93335,0.0,10594.0,77.5,11.0
9.286107,1.723004,64256.0,0.0,7.544962,0.212779,0.0,0.0,0.0,0.0,0.0,48176.324219,4680.198242,0.0,64.0,0.0,1085.0,0.000995,1721542656.0,31872.0,0.213774,0.0,43496.125,1.723004,1.723004,62.0,0.0,17.0,0.0,14.0,-0.0,0.0,0.0,9953.0,0.0,1.723004,1.723004,17.411451,0.0,0.0,31.0,0.0,0.0,585.470581,0.0,11038.0,77.5,11.0
9.814487,1.528353,64256.0,1.0,10.468786,0.170601,0.0,1.0,0.0,0.0,2.941176,56698.945312,6616.272461,0.0,64.0,0.0,1343.0,0.0,1721542656.0,31872.0,0.170601,0.0,50082.671875,1.528353,1.528353,62.0,0.0,16.0,0.0,17.0,-0.0,0.0,0.0,10205.0,1.0,1.528353,1.528353,20.937572,0.0,0.0,33.0,0.0,0.0,637.8125,0.0,11548.0,79.0,11.0
20.267942,0.740085,64256.0,0.0,20.267942,0.060464,0.0,0.0,0.0,0.0,0.0,119034.976562,12333.71875,0.0,64.0,0.0,1217.0,0.001018,1721542656.0,31872.0,0.061482,0.0,106701.257812,0.740085,0.740085,62.0,0.0,16.0,0.0,16.0,-0.0,0.0,0.0,10529.0,0.0,0.740085,0.740085,41.887081,0.0,0.0,32.0,0.0,0.0,658.0625,0.0,11746.0,76.0625,11.0
10.665355,1.406423,64256.0,0.0,10.665355,0.168503,0.0,0.0,0.0,0.0,0.0,64401.679688,6490.224121,0.0,64.0,0.0,1217.0,0.000883,1721542656.0,31872.0,0.169386,0.0,57911.453125,1.406423,1.406423,62.0,0.0,16.0,0.0,16.0,-0.0,0.0,0.0,10859.0,0.0,1.406423,1.406423,22.041733,0.0,0.0,32.0,0.0,0.0,678.6875,0.0,12076.0,76.0625,11.0
10.808318,1.38782,64256.0,0.0,9.367209,0.166525,0.0,0.0,0.0,0.0,0.0,66314.078125,5810.551758,0.0,64.0,0.0,1085.0,0.001007,1721542656.0,31872.0,0.167532,0.0,60503.523438,1.38782,1.38782,62.0,0.0,16.0,0.0,14.0,-0.0,0.0,0.0,11195.0,0.0,1.38782,1.38782,20.896082,0.0,0.0,30.0,0.0,0.0,699.6875,0.0,12280.0,77.5,11.0
11.681185,1.369724,64256.0,0.0,10.221037,0.16738,0.0,0.0,0.0,0.0,0.0,70063.75,6278.637207,0.0,64.0,0.0,1151.0,0.0,1721542656.0,31872.0,0.16738,0.0,63785.109375,1.369724,1.369724,62.0,0.0,17.0,0.0,15.0,-0.0,0.0,0.0,11603.0,0.0,1.369724,1.369724,22.632296,0.0,0.0,32.0,0.0,0.0,682.529419,0.0,12754.0,76.73333,11.0
11.506222,1.390552,64256.0,0.0,10.067944,0.169661,0.0,0.0,0.0,0.0,0.0,70895.585938,6184.594238,0.0,64.0,0.0,1151.0,0.000501,1721542656.0,31872.0,0.170162,0.0,64710.992188,1.390552,1.390552,62.0,0.0,17.0,0.0,15.0,-0.0,0.0,0.0,11951.0,0.0,1.390552,1.390552,22.293304,0.0,0.0,32.0,0.0,0.0,703.0,0.0,13102.0,76.73333,11.0
5.799184,2.759009,64256.0,0.0,5.436735,0.168167,0.0,1.0,0.0,0.0,2.941176,36914.707031,3331.631104,0.0,64.0,0.0,1225.0,0.000998,1721542656.0,31872.0,0.169165,0.0,33583.074219,2.759009,2.759009,62.0,0.0,17.0,0.0,16.0,-0.0,0.0,0.0,12305.0,0.0,2.759009,2.759009,11.598368,1.0,0.0,33.0,1.0,0.0,723.823547,0.0,13530.0,76.5625,11.0
14.599607,1.09592,64256.0,0.0,12.774655,0.168728,0.0,0.0,0.0,0.0,0.0,94860.945312,7847.288574,0.0,64.0,0.0,1151.0,0.000496,1721542656.0,31872.0,0.169224,0.0,87013.65625,1.09592,1.09592,62.0,0.0,17.0,0.0,15.0,-0.0,0.0,0.0,12665.0,0.0,1.09592,1.09592,28.286737,0.0,0.0,32.0,0.0,0.0,745.0,0.0,13816.0,76.73333,11.0
29.902468,0.601957,64256.0,0.0,26.579971,0.060791,0.0,0.0,0.0,0.0,0.0,181793.703125,16054.302734,0.0,64.0,0.0,1283.0,0.000512,1721542656.0,31872.0,0.061303,0.0,165739.40625,0.601957,0.601957,62.0,0.0,19.0,0.0,17.0,-0.0,0.0,0.0,13163.0,0.0,0.601957,0.601957,58.143684,0.0,0.0,36.0,0.0,0.0,692.78949,0.0,14446.0,75.470589,11.0
28.960524,0.587006,64256.0,0.0,27.256964,0.06186,0.0,0.0,0.0,0.0,0.0,189831.125,16463.205078,0.0,64.0,0.0,1283.0,0.000994,1721542656.0,31872.0,0.062854,0.0,173367.90625,0.587006,0.587006,62.0,0.0,18.0,0.0,17.0,-0.0,0.0,0.0,13469.0,0.0,0.587006,0.587006,57.921047,0.0,0.0,35.0,0.0,0.0,748.277771,0.0,14752.0,75.470589,11.0
12.670786,1.341669,64256.0,0.0,10.434765,0.167121,0.0,0.0,0.0,0.0,0.0,84390.40625,6409.926758,0.0,64.0,0.0,1151.0,0.000886,1721542656.0,31872.0,0.168007,0.0,77980.484375,1.341669,1.341669,62.0,0.0,18.0,0.0,15.0,-0.0,0.0,0.0,13847.0,0.0,1.341669,1.341669,23.850891,0.0,0.0,33.0,0.0,0.0,769.277771,0.0,14998.0,76.73333,11.0
12.542293,1.355414,64256.0,0.0,10.328947,0.167408,0.0,0.0,0.0,0.0,0.0,85677.140625,6344.924805,0.0,64.0,0.0,1151.0,0.001505,1721542656.0,31872.0,0.168913,0.0,79332.21875,1.355414,1.355414,62.0,0.0,18.0,0.0,15.0,-0.0,0.0,0.0,14231.0,0.0,1.355414,1.355414,23.609022,0.0,0.0,33.0,0.0,0.0,790.611084,0.0,15382.0,76.73333,11.0
3.454644,4.631447,64256.0,1.0,3.886475,0.168032,1.0,3.0,0.0,0.0,7.692308,26020.378906,2366.431152,1.0,64.0,0.0,1446.0,0.000499,1721542656.0,31872.0,0.168531,0.0,23653.947266,4.631447,4.631447,62.0,0.0,17.0,0.0,19.0,-0.0,0.0,0.0,14549.0,1.0,4.631447,4.631447,7.557034,0.0,0.0,36.0,2.0,0.0,855.823547,0.0,15995.0,76.105263,11.0
0.0,4.893385,64256.0,0.0,0.613073,0.168032,0.0,1.0,0.0,0.0,16.666667,354.764648,354.764648,0.0,64.0,0.0,289.0,0.000499,1721542656.0,31872.0,0.168531,0.0,0.0,4.893385,4.893385,62.0,0.0,1.0,0.0,4.0,-0.0,1.0,0.0,72.0,1.0,4.893385,4.893385,0.81743,1.0,0.0,5.0,1.0,0.0,72.0,0.0,361.0,72.25,11.0
70.701363,0.014144,64256.0,0.0,0.0,0.168032,0.0,0.0,0.0,0.0,0.0,37330.316406,0.0,0.0,64.0,0.0,66.0,0.000499,1721542656.0,31872.0,0.168531,0.0,37330.316406,0.014144,0.014144,62.0,0.0,2.0,0.0,1.0,-0.0,1.0,0.0,132.0,1.0,0.014144,0.014144,141.402725,0.0,0.0,3.0,0.0,0.0,66.0,0.0,198.0,66.0,11.0
13.262639,1.357196,64256.0,0.0,11.052199,0.167493,0.0,0.0,0.0,0.0,0.0,90958.125,6725.631348,0.0,64.0,0.0,1217.0,0.000544,1721542656.0,31872.0,0.168037,0.0,84232.492188,1.357196,1.357196,62.0,0.0,19.0,0.0,16.0,-0.0,0.0,0.0,15083.0,0.0,1.357196,1.357196,25.051651,0.0,0.0,35.0,0.0,0.0,793.842102,0.0,16300.0,76.0625,11.0
17.982323,1.000983,64256.0,0.0,14.98527,0.168302,0.0,0.0,0.0,0.0,0.0,126363.78125,9119.036133,0.0,64.0,0.0,1217.0,0.000501,1721542656.0,31872.0,0.168803,0.0,117244.75,1.000983,1.000983,62.0,0.0,19.0,0.0,16.0,-0.0,0.0,0.0,15485.0,0.0,1.000983,1.000983,33.96661,0.0,0.0,35.0,0.0,0.0,815.0,0.0,16702.0,76.0625,11.0
35.245953,0.539069,64256.0,0.0,27.825752,0.060372,0.0,0.0,0.0,0.0,0.0,241943.0625,16932.896484,0.0,64.0,0.0,1217.0,0.001516,1721542656.0,31872.0,0.061888,0.0,225010.15625,0.539069,0.539069,62.0,0.0,20.0,0.0,16.0,-0.0,0.0,0.0,15959.0,0.0,0.539069,0.539069,64.92675,0.0,0.0,36.0,0.0,0.0,797.950012,0.0,17176.0,76.0625,11.0
7.295238,2.87859,64256.0,0.0,5.558277,0.164655,0.0,1.0,0.0,0.0,2.5,47278.699219,3460.0271,0.0,64.0,0.0,1322.0,0.000468,1721542656.0,31872.0,0.165123,0.0,43818.671875,2.87859,2.87859,62.0,0.0,22.0,0.0,17.0,-0.0,0.0,0.0,16517.0,1.0,2.87859,2.87859,13.200907,1.0,0.0,39.0,1.0,0.0,750.772705,0.0,17839.0,77.764709,11.0
12.450566,1.526035,64256.0,0.0,9.829394,0.166499,0.0,0.0,0.0,0.0,0.0,89617.867188,5981.51416,0.0,64.0,0.0,1217.0,0.00109,1721542656.0,31872.0,0.167589,0.0,83636.351562,1.526035,1.526035,62.0,0.0,20.0,0.0,16.0,-0.0,0.0,0.0,16793.0,0.0,1.526035,1.526035,22.935255,0.0,0.0,36.0,0.0,0.0,839.650024,0.0,18010.0,76.0625,11.0
10.371712,1.928322,64256.0,0.0,8.29737,0.168837,0.0,0.0,0.0,0.0,0.0,73357.046875,5011.611328,0.0,64.0,0.0,1283.0,0.0,1721542656.0,31872.0,0.168837,0.0,68345.429688,1.928322,1.928322,62.0,0.0,21.0,0.0,17.0,-0.0,0.0,0.0,17297.0,1.0,1.928322,1.928322,19.187668,0.0,0.0,38.0,0.0,0.0,823.666687,0.0,18580.0,75.470589,11.0
13.107353,1.525861,64256.0,0.0,10.485883,0.169332,0.0,0.0,0.0,0.0,0.0,94802.867188,6333.473145,0.0,64.0,0.0,1283.0,0.000511,1721542656.0,31872.0,0.169843,0.0,88469.390625,1.525861,1.525861,62.0,0.0,21.0,0.0,17.0,-0.0,0.0,0.0,17717.0,0.0,1.525861,1.525861,24.248604,0.0,0.0,38.0,0.0,0.0,843.666687,0.0,19000.0,75.470589,11.0
25.334286,0.789444,64256.0,0.0,20.267427,0.167501,0.0,0.0,0.0,0.0,0.0,187463.578125,12241.526367,0.0,64.0,0.0,1283.0,0.001689,1721542656.0,31872.0,0.16919,0.0,175222.046875,0.789444,0.789444,62.0,0.0,21.0,0.0,17.0,-0.0,0.0,0.0,18155.0,0.0,0.789444,0.789444,46.868427,0.0,0.0,38.0,0.0,0.0,864.523804,0.0,19438.0,75.470589,11.0
37.945339,0.527074,64256.0,0.0,30.35627,0.061905,0.0,0.0,0.0,0.0,0.0,287200.65625,18335.1875,0.0,64.0,0.0,1283.0,0.001091,1721542656.0,31872.0,0.062996,0.0,268865.46875,0.527074,0.527074,62.0,0.0,21.0,0.0,17.0,-0.0,0.0,0.0,18599.0,0.0,0.527074,0.527074,70.198875,0.0,0.0,38.0,0.0,0.0,885.666687,0.0,19882.0,75.470589,11.0
34.80434,0.603373,64256.0,0.0,29.832293,0.060288,0.0,0.0,0.0,0.0,0.0,259713.3125,17780.046875,0.0,64.0,0.0,1415.0,0.000492,1721542656.0,31872.0,0.06078,0.0,241933.265625,0.603373,0.603373,62.0,0.0,22.0,0.0,19.0,-0.0,0.0,0.0,19115.0,0.0,0.603373,0.603373,66.293983,0.0,0.0,41.0,0.0,0.0,868.863647,0.0,20530.0,74.473686,11.0
12.238668,1.715873,64256.0,3.0,11.655874,0.167553,0.0,3.0,0.0,0.0,6.521739,94240.078125,7138.057617,0.0,64.0,0.0,1607.0,0.0,1721542656.0,31872.0,0.167553,0.0,87102.015625,1.715873,1.715873,62.0,0.0,22.0,0.0,21.0,-0.0,0.0,0.0,19571.0,1.0,1.715873,1.715873,24.477337,0.0,0.0,43.0,0.0,0.0,889.590881,0.0,21178.0,76.523811,11.0
13.783298,1.523583,64256.0,0.0,10.501561,0.167478,0.0,0.0,0.0,0.0,0.0,106753.617188,6342.942871,0.0,64.0,0.0,1283.0,0.000506,1721542656.0,31872.0,0.167984,0.0,100410.671875,1.523583,1.523583,62.0,0.0,22.0,0.0,17.0,-0.0,0.0,0.0,20033.0,0.0,1.523583,1.523583,24.941206,0.0,0.0,39.0,0.0,0.0,910.590881,0.0,21316.0,75.470589,11.0
14.382357,1.529652,64256.0,0.0,11.113639,0.168843,0.0,0.0,0.0,0.0,0.0,109556.945312,6668.183594,0.0,64.0,0.0,1349.0,0.000988,1721542656.0,31872.0,0.169831,0.0,102888.757812,1.529652,1.529652,62.0,0.0,23.0,0.0,18.0,-0.0,0.0,0.0,20567.0,0.0,1.529652,1.529652,26.149738,0.0,0.0,41.0,0.0,0.0,894.217407,0.0,21916.0,74.944443,11.0
12.938559,1.700344,64256.0,0.0,9.997977,0.169521,0.0,0.0,0.0,0.0,0.0,100694.921875,5998.786133,0.0,64.0,0.0,1349.0,0.000998,1721542656.0,31872.0,0.170519,0.0,94696.132812,1.700344,1.700344,62.0,0.0,23.0,0.0,18.0,-0.0,0.0,0.0,21041.0,0.0,1.700344,1.700344,23.524652,0.0,0.0,41.0,0.0,0.0,914.826111,0.0,22390.0,74.944443,11.0
14.477999,1.519547,64256.0,0.0,11.187545,0.167717,0.0,0.0,0.0,0.0,0.0,115092.195312,6712.526855,0.0,64.0,0.0,1349.0,0.000595,1721542656.0,31872.0,0.168312,0.0,108379.671875,1.519547,1.519547,62.0,0.0,23.0,0.0,18.0,-0.0,0.0,0.0,21521.0,0.0,1.519547,1.519547,26.323635,0.0,0.0,41.0,0.0,0.0,935.695679,0.0,22870.0,74.944443,11.0
14.758027,1.558474,64256.0,0.0,10.908107,0.168269,0.0,0.0,0.0,0.0,0.0,115133.140625,6544.86377,0.0,64.0,0.0,1349.0,0.001085,1721542656.0,31872.0,0.169354,0.0,108588.273438,1.558474,1.558474,62.0,0.0,24.0,0.0,18.0,-0.0,0.0,0.0,22073.0,0.0,1.558474,1.558474,26.307787,0.0,0.0,42.0,0.0,0.0,919.708313,0.0,23422.0,74.944443,11.0
35.208408,0.653253,64256.0,0.0,29.085209,0.060455,0.0,0.0,0.0,0.0,0.0,282059.15625,17230.689453,0.0,64.0,0.0,1481.0,0.001094,1721542656.0,31872.0,0.061549,0.0,264828.46875,0.653253,0.653253,62.0,0.0,24.0,0.0,20.0,-0.0,0.0,0.0,22565.0,0.0,0.653253,0.653253,65.824417,0.0,0.0,44.0,0.0,0.0,940.208313,0.0,24046.0,74.050003,11.0
