SrcRate,Sum,SrcWin,SrcLoss,DstRate,AckDat,Flgs_ e *      ,Loss,DstRetra,State_FPA_FPA,pLoss,Load,DstLoad,State_SPA_SPA,dTtl,State_PA_PA,DstBytes,SynAck,IdleTime,DstWin,TcpRtt,SrcGap,SrcLoad,Min,Mean,sTtl,State_A_PA,SrcPkts,SrcRetra,DstPkts,PCRatio,Cause_Status,DstGap,SrcBytes,TcpOpt_MwsS  T,Dur,Max,Rate,Flgs_ e d      ,State__PA,TotPkts,DstLoss,pRetran,sMeanPktSz,StdDev,TotBytes,dMeanPktSz,label
0.269409,3.711834,64128.0,0.0,1.88586,0.276641,0.0,4.0,0.0,0.0,28.571429,3041.084229,2347.087646,0.0,64.0,1.0,1244.0,0.001774,1721542656.0,337920.0,0.278415,0.0,693.996582,3.711834,3.711834,62.0,0.0,2.0,0.0,8.0,-0.0,1.0,0.0,644.0,1.0,3.711834,3.711834,2.424677,1.0,0.0,10.0,4.0,0.0,322.0,0.0,1888.0,155.5,8.0
21.248592,4.988566,64128.0,7.0,14.032089,0.276641,0.0,7.0,0.0,0.0,3.783784,256844.953125,8504.248047,0.0,64.0,1.0,5378.0,0.001774,1721542656.0,335232.0,0.278415,0.0,248340.703125,4.988566,4.988566,62.0,0.0,107.0,0.0,71.0,-0.0,1.0,0.0,156318.0,1.0,4.988566,4.988566,35.48114,0.0,0.0,178.0,0.0,0.0,1460.915894,0.0,161696.0,75.746475,8.0
5.817076,0.515723,64128.0,0.0,3.878051,0.276641,0.0,0.0,0.0,0.0,0.0,72504.039062,2047.61084,0.0,64.0,0.0,198.0,0.001774,1721542656.0,337920.0,0.278415,0.0,70456.429688,0.515723,0.515723,62.0,0.0,4.0,0.0,3.0,-0.0,1.0,0.0,6056.0,1.0,0.515723,0.515723,11.634152,0.0,0.0,7.0,0.0,0.0,1514.0,0.0,6254.0,66.0,8.0
62.132904,4.506469,64128.0,4.0,26.406485,0.276641,1.0,5.0,0.0,0.0,1.231527,752862.625,17303.126953,0.0,64.0,1.0,9828.0,0.001774,1721542656.0,337920.0,0.278415,0.0,735559.5,4.506469,4.506469,62.0,0.0,281.0,0.0,120.0,-0.0,1.0,0.0,415826.0,1.0,4.506469,4.506469,88.761292,0.0,0.0,401.0,1.0,0.0,1479.807861,0.0,425654.0,81.900002,8.0
0.252004,3.968191,64128.0,0.0,1.008016,0.276641,0.0,2.0,0.0,0.0,22.222222,1318.484985,959.631226,0.0,64.0,1.0,594.0,0.001774,1721542656.0,337920.0,0.278415,0.0,358.853699,3.968191,3.968191,62.0,0.0,2.0,0.0,5.0,-0.0,1.0,0.0,356.0,1.0,3.968191,3.968191,1.512024,1.0,0.0,7.0,2.0,0.0,178.0,0.0,950.0,118.800003,8.0
0.0,2.259831,64128.0,0.0,0.442511,0.276641,0.0,1.0,0.0,0.0,25.0,396.489838,396.489838,0.0,64.0,1.0,224.0,0.001774,1721542656.0,337920.0,0.278415,0.0,0.0,2.259831,2.259831,62.0,0.0,1.0,0.0,2.0,-0.0,1.0,0.0,178.0,1.0,2.259831,2.259831,0.885022,1.0,0.0,3.0,1.0,0.0,178.0,0.0,402.0,112.0,8.0
41.100773,4.282158,64128.0,0.0,19.616278,0.276641,0.0,0.0,0.0,0.0,0.0,469979.84375,12632.882812,0.0,64.0,1.0,6842.0,0.001774,1721542656.0,337920.0,0.278415,0.0,457346.96875,4.282158,4.282158,62.0,0.0,177.0,0.0,85.0,-0.0,1.0,0.0,246194.0,1.0,4.282158,4.282158,60.950577,0.0,0.0,262.0,0.0,0.0,1390.926514,0.0,253036.0,80.494118,8.0
50.573666,4.646687,64128.0,0.0,18.938225,0.276641,0.0,4.0,0.0,0.0,1.215805,607782.6875,12397.650391,0.0,64.0,1.0,7282.0,0.001774,1721542656.0,337920.0,0.278415,8615.0,595385.0625,4.646687,4.646687,62.0,0.0,236.0,0.0,89.0,-0.0,1.0,0.0,347292.0,1.0,4.646687,4.646687,69.727097,1.0,0.0,325.0,4.0,0.0,1471.576294,0.0,354574.0,81.820221,8.0
0.0,0.0,64128.0,0.0,0.0,0.276641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,158.0,0.001774,1721542656.0,337920.0,0.278415,0.0,0.0,0.0,0.0,62.0,1.0,1.0,0.0,1.0,-0.0,1.0,0.0,78.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,78.0,0.0,236.0,158.0,8.0
2.22678,3.592632,64128.0,7.0,1.948432,0.276641,0.0,7.0,0.0,0.0,29.166667,25835.097656,1324.93396,0.0,64.0,0.0,680.0,0.001774,1721542656.0,330880.0,0.278415,0.0,24510.164062,3.592632,3.592632,62.0,0.0,9.0,0.0,8.0,-0.0,1.0,0.0,12382.0,1.0,3.592632,3.592632,4.453559,0.0,0.0,17.0,0.0,0.0,1375.777832,0.0,13062.0,85.0,8.0
72.007866,4.999454,64128.0,17.0,19.60214,0.276641,1.0,21.0,0.0,0.0,4.365904,881843.5,14323.164062,0.0,64.0,1.0,9042.0,0.001774,1721542656.0,337920.0,0.278415,0.0,867520.3125,4.999454,4.999454,62.0,0.0,361.0,0.0,99.0,-0.0,1.0,0.0,543646.0,1.0,4.999454,4.999454,91.810028,0.0,0.0,460.0,4.0,0.0,1505.94458,0.0,552688.0,91.333336,8.0
188.529205,4.985965,64128.0,19.0,80.425758,0.276641,1.0,20.0,0.0,0.0,1.467351,2324640.5,52778.550781,0.0,64.0,1.0,32976.0,0.001774,1721542656.0,363264.0,0.278415,0.0,2271862.0,4.985965,4.985965,62.0,0.0,941.0,0.0,402.0,-0.0,1.0,0.0,1417434.0,1.0,4.985965,4.985965,269.155518,0.0,0.0,1343.0,1.0,0.0,1506.30603,0.0,1450410.0,82.029854,8.0
13.594894,4.928321,64128.0,6.0,8.319263,0.276641,1.0,9.0,0.0,0.0,7.563025,170404.484375,5743.132324,0.0,64.0,1.0,3624.0,0.001774,1721542656.0,363264.0,0.278415,0.0,164661.359375,4.928321,4.928321,62.0,0.0,68.0,0.0,42.0,-0.0,1.0,0.0,102952.0,1.0,4.928321,4.928321,22.117065,0.0,0.0,110.0,3.0,0.0,1514.0,0.0,106576.0,86.285713,8.0
6.531872,4.899055,64128.0,9.0,5.307146,0.276641,1.0,10.0,0.0,0.0,14.285714,82313.015625,3198.984375,0.0,64.0,1.0,2034.0,0.001774,1721542656.0,363264.0,0.278415,0.0,79114.03125,4.899055,4.899055,62.0,0.0,33.0,0.0,27.0,-0.0,1.0,0.0,49962.0,1.0,4.899055,4.899055,12.043139,0.0,0.0,60.0,1.0,0.0,1514.0,0.0,51996.0,75.333336,8.0
40.042892,4.969671,64128.0,4.0,22.737925,0.276641,0.0,4.0,0.0,0.0,1.257862,487211.34375,13806.951172,0.0,64.0,1.0,8652.0,0.001774,1721542656.0,363264.0,0.278415,0.0,473404.40625,4.969671,4.969671,62.0,0.0,200.0,0.0,114.0,-0.0,1.0,0.0,295560.0,1.0,4.969671,4.969671,62.98204,0.0,0.0,314.0,0.0,0.0,1477.800049,0.0,304212.0,75.894737,8.0
13.973919,2.576228,64128.0,1.0,6.986959,0.276641,0.0,1.0,0.0,0.0,1.754386,169205.53125,4325.704102,0.0,64.0,1.0,1470.0,0.001774,1721542656.0,363264.0,0.278415,0.0,164879.828125,2.576228,2.576228,62.0,0.0,37.0,0.0,19.0,-0.0,1.0,0.0,54570.0,1.0,2.576228,2.576228,21.349043,0.0,0.0,56.0,0.0,0.0,1474.864868,0.0,56040.0,77.368423,8.0
5.257387,4.755214,64128.0,0.0,5.047091,0.276641,0.0,2.0,0.0,0.0,3.773585,22535.261719,5005.032227,0.0,64.0,1.0,3098.0,0.001774,1721542656.0,363264.0,0.278415,0.0,17530.230469,4.755214,4.755214,62.0,0.0,26.0,0.0,25.0,-0.0,1.0,0.0,10836.0,1.0,4.755214,4.755214,10.514773,1.0,0.0,51.0,2.0,0.0,416.769226,0.0,13934.0,123.919998,8.0
2.610048,2.298808,64128.0,0.0,2.17504,0.276641,0.0,1.0,0.0,0.0,7.142857,5467.181152,2679.649414,0.0,64.0,1.0,924.0,0.001774,1721542656.0,363264.0,0.278415,0.0,2787.531494,2.298808,2.298808,62.0,0.0,7.0,0.0,6.0,-0.0,1.0,0.0,934.0,1.0,2.298808,2.298808,5.220097,1.0,0.0,13.0,1.0,0.0,133.428574,0.0,1858.0,154.0,8.0
18.165779,0.880777,64128.0,0.0,9.08289,0.276641,0.0,0.0,0.0,0.0,0.0,162910.703125,7511.549316,0.0,64.0,1.0,930.0,0.001774,1721542656.0,363264.0,0.278415,0.0,155399.15625,0.880777,0.880777,62.0,0.0,17.0,0.0,9.0,-0.0,1.0,0.0,18178.0,1.0,0.880777,0.880777,28.384029,0.0,0.0,26.0,0.0,0.0,1069.294067,0.0,19108.0,103.333336,8.0
45.671799,4.028744,64128.0,0.0,19.857304,0.276641,0.0,0.0,0.0,0.0,0.0,506998.6875,13560.552734,0.0,64.0,1.0,6914.0,0.001774,1721542656.0,363264.0,0.278415,0.0,493438.125,4.028744,4.028744,62.0,0.0,185.0,0.0,81.0,-0.0,1.0,0.0,249842.0,1.0,4.028744,4.028744,65.777321,0.0,0.0,266.0,0.0,0.0,1350.497314,0.0,256756.0,85.358025,8.0
7.524173,4.917484,64128.0,0.0,3.05034,0.276641,0.0,0.0,0.0,0.0,0.0,64844.546875,2781.910645,0.0,64.0,1.0,1824.0,0.001774,1721542656.0,363264.0,0.278415,0.0,62062.632812,4.917484,4.917484,62.0,0.0,38.0,0.0,16.0,-0.0,1.0,0.0,39180.0,1.0,4.917484,4.917484,10.77787,0.0,0.0,54.0,0.0,0.0,1031.052612,0.0,41004.0,114.0,8.0
7.009625,4.42249,64128.0,0.0,4.296222,0.276641,0.0,4.0,0.0,0.0,7.142857,70007.617188,3836.752441,0.0,64.0,1.0,2232.0,0.001774,1721542656.0,363264.0,0.278415,0.0,66170.867188,4.42249,4.42249,62.0,0.0,32.0,0.0,20.0,-0.0,1.0,0.0,37760.0,1.0,4.42249,4.42249,11.531964,1.0,0.0,52.0,4.0,0.0,1180.0,0.0,39992.0,111.599998,8.0
8.975836,4.67923,64128.0,0.0,5.342759,0.276641,0.0,2.0,0.0,0.0,2.816901,74220.757812,4793.950684,0.0,64.0,1.0,2916.0,0.001774,1721542656.0,363264.0,0.278415,0.0,69426.804688,4.67923,4.67923,62.0,0.0,43.0,0.0,26.0,-0.0,1.0,0.0,41574.0,1.0,4.67923,4.67923,14.532305,1.0,0.0,69.0,2.0,0.0,966.837219,0.0,44490.0,112.153847,8.0
3.122944,4.162739,64128.0,0.0,2.162038,0.276641,0.0,0.0,0.0,0.0,0.0,9026.749023,2636.725586,0.0,64.0,1.0,1524.0,0.001774,1721542656.0,363264.0,0.278415,0.0,6390.023926,4.162739,4.162739,62.0,0.0,14.0,0.0,10.0,-0.0,1.0,0.0,3580.0,1.0,4.162739,4.162739,5.525208,0.0,0.0,24.0,0.0,0.0,255.714279,0.0,5104.0,152.399994,8.0
2.383246,4.615553,64128.0,0.0,1.73327,0.276641,0.0,1.0,0.0,0.0,4.545455,6714.688477,2074.724365,0.0,64.0,1.0,1346.0,0.001774,1721542656.0,363264.0,0.278415,0.0,4639.964355,4.615553,4.615553,62.0,0.0,12.0,0.0,9.0,-0.0,1.0,0.0,2920.0,1.0,4.615553,4.615553,4.333175,1.0,0.0,21.0,1.0,0.0,243.333328,0.0,4266.0,149.555557,8.0
18.217192,4.995281,64128.0,3.0,12.411714,0.276641,1.0,6.0,0.0,0.0,3.726708,217193.78125,8300.633789,0.0,64.0,1.0,5266.0,0.001774,1721542656.0,352896.0,0.278415,0.0,208893.140625,4.995281,4.995281,62.0,0.0,92.0,0.0,63.0,-0.0,1.0,0.0,131868.0,1.0,4.995281,4.995281,30.829096,0.0,0.0,155.0,3.0,0.0,1433.347778,0.0,137134.0,83.587303,8.0
14.42002,4.23023,64128.0,4.0,9.219357,0.276641,0.0,4.0,0.0,0.0,3.773585,174918.15625,5650.756836,0.0,64.0,1.0,3064.0,0.001774,1721542656.0,363264.0,0.278415,0.0,169267.390625,4.23023,4.23023,62.0,0.0,62.0,0.0,40.0,-0.0,1.0,0.0,90972.0,1.0,4.23023,4.23023,23.875771,0.0,0.0,102.0,0.0,0.0,1467.290283,0.0,94036.0,76.599998,8.0
6.930123,4.18463,64128.0,1.0,5.735274,0.276641,0.0,1.0,0.0,0.0,1.785714,84645.0,3381.899902,0.0,64.0,1.0,1842.0,0.001774,1721542656.0,356736.0,0.278415,0.0,81263.101562,4.18463,4.18463,62.0,0.0,30.0,0.0,25.0,-0.0,1.0,0.0,43972.0,1.0,4.18463,4.18463,12.904366,0.0,0.0,55.0,0.0,0.0,1465.733276,0.0,45814.0,73.68,8.0
2.026903,2.466818,64128.0,3.0,2.026903,0.276641,0.0,3.0,0.0,0.0,20.0,25782.201172,1232.356812,0.0,64.0,0.0,456.0,0.001774,1721542656.0,359040.0,0.278415,0.0,24549.84375,2.466818,2.466818,62.0,0.0,6.0,0.0,6.0,-0.0,1.0,0.0,9084.0,1.0,2.466818,2.466818,4.459186,0.0,0.0,12.0,0.0,0.0,1514.0,0.0,9540.0,76.0,8.0
0.0,0.001,64128.0,0.0,0.0,0.276641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,86.0,0.001774,1721542656.0,360448.0,0.278415,0.0,0.0,0.001,0.001,62.0,0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1514.0,1.0,0.001,0.001,999.999939,0.0,0.0,2.0,0.0,0.0,1514.0,0.0,1600.0,86.0,8.0
17.18046,3.608751,64128.0,2.0,9.144438,0.276641,1.0,5.0,0.0,0.0,4.901961,188186.984375,6947.556152,0.0,64.0,1.0,3228.0,0.001774,1721542656.0,363264.0,0.278415,0.0,181239.4375,3.608751,3.608751,62.0,0.0,63.0,0.0,34.0,-0.0,1.0,0.0,83074.0,1.0,3.608751,3.608751,26.602001,0.0,0.0,97.0,3.0,0.0,1318.634888,0.0,86302.0,94.941177,8.0
4.286476,4.89913,64128.0,0.0,2.449414,0.276641,0.0,1.0,0.0,0.0,2.777778,18697.197266,2566.986572,0.0,64.0,1.0,1702.0,0.001774,1721542656.0,363264.0,0.278415,0.0,16130.210938,4.89913,4.89913,62.0,0.0,22.0,0.0,13.0,-0.0,1.0,0.0,10348.0,1.0,4.89913,4.89913,6.940008,1.0,0.0,35.0,1.0,0.0,470.363647,0.0,12050.0,130.92308,8.0
2.791909,4.656313,64128.0,0.0,3.86572,0.276641,0.0,4.0,0.0,0.0,10.810811,15837.423828,3870.873779,0.0,64.0,1.0,2378.0,0.001774,1721542656.0,363264.0,0.278415,0.0,11966.549805,4.656313,4.656313,62.0,0.0,14.0,0.0,19.0,-0.0,1.0,0.0,7500.0,1.0,4.656313,4.656313,6.87239,1.0,0.0,33.0,4.0,0.0,535.714294,0.0,9878.0,125.157898,8.0
4.320515,4.397624,64128.0,0.0,3.410933,0.276641,0.0,2.0,0.0,0.0,5.263158,9570.623047,4033.086914,0.0,64.0,1.0,2364.0,0.001774,1721542656.0,363264.0,0.278415,0.0,5537.535645,4.397624,4.397624,62.0,0.0,20.0,0.0,16.0,-0.0,1.0,0.0,3204.0,1.0,4.397624,4.397624,7.958843,1.0,0.0,36.0,2.0,0.0,160.199997,0.0,5568.0,147.75,8.0
14.375216,4.382543,64128.0,3.0,11.408901,0.276641,0.0,3.0,0.0,0.0,2.542373,159772.078125,7292.569336,0.0,64.0,1.0,4074.0,0.001774,1721542656.0,361728.0,0.278415,0.0,152479.5,4.382543,4.382543,62.0,0.0,64.0,0.0,51.0,-0.0,1.0,0.0,84856.0,1.0,4.382543,4.382543,26.012295,0.0,0.0,115.0,0.0,0.0,1325.875,0.0,88930.0,79.882355,8.0
14.732358,4.955079,64128.0,6.0,9.68703,0.276641,1.0,7.0,0.0,0.0,5.384615,165712.796875,6456.405762,0.0,64.0,1.0,4082.0,0.001774,1721542656.0,363264.0,0.278415,0.0,159256.390625,4.955079,4.955079,62.0,0.0,74.0,0.0,49.0,-0.0,1.0,0.0,99992.0,1.0,4.955079,4.955079,24.621201,0.0,0.0,123.0,1.0,0.0,1351.243286,0.0,104074.0,83.306122,8.0
6.54937,4.885966,64128.0,2.0,5.935367,0.276641,1.0,4.0,0.0,0.0,5.970149,56429.375,4869.457031,0.0,64.0,1.0,3076.0,0.001774,1721542656.0,363264.0,0.278415,0.0,51559.917969,4.885966,4.885966,62.0,0.0,33.0,0.0,30.0,-0.0,1.0,0.0,32474.0,1.0,4.885966,4.885966,12.689405,0.0,0.0,63.0,2.0,0.0,984.060608,0.0,35550.0,102.533333,8.0
2.896339,4.833688,64128.0,0.0,1.861932,0.276641,0.0,1.0,0.0,0.0,3.846154,5574.211914,2270.72998,0.0,64.0,1.0,1524.0,0.001774,1721542656.0,363264.0,0.278415,0.0,3303.481934,4.833688,4.833688,62.0,0.0,15.0,0.0,10.0,-0.0,1.0,0.0,2138.0,1.0,4.833688,4.833688,4.965153,1.0,0.0,25.0,1.0,0.0,142.53334,0.0,3662.0,152.399994,8.0
6.445956,4.964353,64128.0,0.0,4.63303,0.276641,0.0,1.0,0.0,0.0,1.724138,27843.304688,4918.26416,0.0,64.0,1.0,3184.0,0.001774,1721542656.0,363264.0,0.278415,0.0,22925.041016,4.964353,4.964353,62.0,0.0,33.0,0.0,24.0,-0.0,1.0,0.0,14670.0,1.0,4.964353,4.964353,11.280422,1.0,0.0,57.0,1.0,0.0,444.545441,0.0,17854.0,132.666672,8.0
2.952879,4.402483,64128.0,0.0,2.952879,0.276641,0.0,4.0,0.0,0.0,12.5,7397.643555,3637.947021,0.0,64.0,1.0,2156.0,0.001774,1721542656.0,363264.0,0.278415,0.0,3759.696533,4.402483,4.402483,62.0,0.0,14.0,0.0,14.0,-0.0,1.0,0.0,2228.0,1.0,4.402483,4.402483,6.132903,1.0,0.0,28.0,4.0,0.0,159.142853,0.0,4384.0,154.0,8.0
16.870892,4.326979,64128.0,0.0,9.475432,0.276641,0.0,0.0,0.0,0.0,0.0,180752.4375,6563.470703,0.0,64.0,1.0,3636.0,0.001774,1721542656.0,363264.0,0.278415,0.0,174188.953125,4.326979,4.326979,62.0,0.0,74.0,0.0,42.0,-0.0,1.0,0.0,95504.0,1.0,4.326979,4.326979,26.577433,0.0,0.0,116.0,0.0,0.0,1290.594604,0.0,99140.0,86.571426,8.0
5.197514,4.425193,64128.0,0.0,3.84164,0.276641,0.0,2.0,0.0,0.0,4.545455,30407.714844,3490.921387,0.0,64.0,1.0,2044.0,0.001774,1721542656.0,363264.0,0.278415,0.0,26916.792969,4.425193,4.425193,62.0,0.0,24.0,0.0,18.0,-0.0,1.0,0.0,15536.0,1.0,4.425193,4.425193,9.265133,1.0,0.0,42.0,2.0,0.0,647.333313,0.0,17580.0,113.555557,8.0
11.448383,4.192732,64128.0,0.0,5.724192,0.276641,0.0,2.0,0.0,0.0,2.631579,134321.96875,4195.83252,0.0,64.0,1.0,2290.0,0.001774,1721542656.0,363264.0,0.278415,0.0,130126.140625,4.192732,4.192732,62.0,0.0,49.0,0.0,25.0,-0.0,1.0,0.0,69618.0,1.0,4.192732,4.192732,17.411083,1.0,0.0,74.0,2.0,0.0,1420.775513,0.0,71908.0,91.599998,8.0
51.005573,4.979848,64128.0,0.0,20.080935,0.276641,0.0,0.0,0.0,0.0,0.0,611832.3125,12410.017578,0.0,64.0,1.0,7802.0,0.001774,1721542656.0,363264.0,0.278415,0.0,599422.3125,4.979848,4.979848,62.0,0.0,255.0,0.0,101.0,-0.0,1.0,0.0,374598.0,1.0,4.979848,4.979848,71.287315,0.0,0.0,356.0,0.0,0.0,1469.011719,0.0,382400.0,77.247528,8.0
28.505333,4.771037,64128.0,0.0,12.995078,0.276641,0.0,2.0,0.0,0.0,0.990099,317495.75,9291.061523,0.0,64.0,1.0,5630.0,0.001774,1721542656.0,363264.0,0.278415,0.0,308204.6875,4.771037,4.771037,62.0,0.0,137.0,0.0,63.0,-0.0,1.0,0.0,185158.0,1.0,4.771037,4.771037,41.710011,1.0,0.0,200.0,2.0,0.0,1351.518188,0.0,190788.0,89.365082,8.0
7.620666,4.986441,64128.0,1.0,4.612508,0.276641,1.0,2.0,0.0,0.0,3.076923,78266.640625,3353.092773,0.0,64.0,1.0,2180.0,0.001774,1721542656.0,363264.0,0.278415,0.0,74913.546875,4.986441,4.986441,62.0,0.0,39.0,0.0,24.0,-0.0,1.0,0.0,47922.0,1.0,4.986441,4.986441,12.433718,0.0,0.0,63.0,1.0,0.0,1228.769287,0.0,50102.0,90.833336,8.0
20.501848,4.926385,64128.0,0.0,9.540464,0.276641,0.0,0.0,0.0,0.0,0.0,191736.53125,7531.688965,0.0,64.0,1.0,4736.0,0.001774,1721542656.0,363264.0,0.278415,0.0,184204.84375,4.926385,4.926385,62.0,0.0,102.0,0.0,48.0,-0.0,1.0,0.0,114556.0,1.0,4.926385,4.926385,30.245302,0.0,0.0,150.0,0.0,0.0,1123.098022,0.0,119292.0,98.666664,8.0
54.619457,1.373137,64128.0,0.0,18.206486,0.276641,0.0,1.0,0.0,0.0,0.970874,641724.75,11675.456055,0.0,64.0,1.0,2084.0,0.001774,1721542656.0,363264.0,0.278415,0.0,630049.3125,1.373137,1.373137,62.0,0.0,76.0,0.0,26.0,-0.0,1.0,0.0,109584.0,1.0,1.373137,1.373137,73.554207,1.0,0.0,102.0,1.0,0.0,1441.894775,0.0,111668.0,80.153847,8.0
15.141994,1.188747,64128.0,13.0,13.45955,0.276641,0.0,13.0,0.0,0.0,26.530612,182928.734375,8755.4375,0.0,64.0,1.0,1382.0,0.001774,1721542656.0,363264.0,0.278415,0.0,174173.296875,1.188747,1.188747,62.0,0.0,19.0,0.0,17.0,-0.0,1.0,0.0,27318.0,1.0,1.188747,1.188747,29.442764,0.0,0.0,36.0,0.0,0.0,1437.789429,0.0,28700.0,81.294121,8.0
0.0,0.041548,64128.0,0.0,0.0,0.276641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,66.0,0.001774,1721542656.0,363264.0,0.278415,0.0,0.0,0.041548,0.041548,62.0,0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1514.0,1.0,0.041548,0.041548,24.068548,0.0,0.0,2.0,0.0,0.0,1514.0,0.0,1580.0,66.0,8.0
34.605358,4.941431,64128.0,8.0,17.606236,0.276641,0.0,8.0,0.0,0.0,2.985075,420511.375,10693.258789,0.0,64.0,1.0,6680.0,0.001774,1721542656.0,361728.0,0.278415,0.0,409818.125,4.941431,4.941431,62.0,0.0,172.0,0.0,88.0,-0.0,1.0,0.0,254616.0,1.0,4.941431,4.941431,52.413967,0.0,0.0,260.0,0.0,0.0,1480.325562,0.0,261296.0,75.909088,8.0
33.021004,4.966536,64128.0,8.0,21.745539,0.276641,0.0,8.0,0.0,0.0,2.836879,411375.65625,13743.180664,0.0,64.0,1.0,8610.0,0.001774,1721542656.0,363264.0,0.278415,0.0,397632.46875,4.966536,4.966536,62.0,0.0,165.0,0.0,109.0,-0.0,1.0,0.0,248362.0,1.0,4.966536,4.966536,54.967888,0.0,0.0,274.0,0.0,0.0,1505.224243,0.0,256972.0,78.990829,8.0
10.013062,4.993478,64128.0,8.0,7.409666,0.276641,0.0,8.0,0.0,0.0,8.247423,123690.945312,4686.112793,0.0,64.0,1.0,3004.0,0.001774,1721542656.0,363264.0,0.278415,0.0,119004.835938,4.993478,4.993478,62.0,0.0,51.0,0.0,38.0,-0.0,1.0,0.0,75766.0,1.0,4.993478,4.993478,17.622988,0.0,0.0,89.0,0.0,0.0,1485.607788,0.0,78770.0,79.052635,8.0
207.543655,3.473968,64128.0,0.0,97.007225,0.276641,0.0,0.0,0.0,0.0,0.0,2555542.25,58973.484375,0.0,64.0,1.0,25684.0,0.001774,1721542656.0,363264.0,0.278415,0.0,2496568.75,3.473968,3.473968,62.0,0.0,722.0,0.0,338.0,-0.0,1.0,0.0,1085628.0,1.0,3.473968,3.473968,304.838715,0.0,0.0,1060.0,0.0,0.0,1503.639893,0.0,1111312.0,75.988167,8.0
1.025193,4.877129,64128.0,0.0,1.640309,0.276641,0.0,5.0,0.0,0.0,25.0,3177.279053,1940.48584,0.0,64.0,1.0,1330.0,0.001774,1721542656.0,363264.0,0.278415,0.0,1236.793213,4.877129,4.877129,62.0,0.0,6.0,0.0,9.0,-0.0,1.0,0.0,904.0,1.0,4.877129,4.877129,2.870541,1.0,0.0,15.0,5.0,0.0,150.666672,0.0,2234.0,147.777771,8.0
4.35032,4.137626,64128.0,0.0,2.658529,0.276641,0.0,0.0,0.0,0.0,0.0,10088.876953,3190.235107,0.0,64.0,1.0,1800.0,0.001774,1721542656.0,363264.0,0.278415,0.0,6898.641602,4.137626,4.137626,62.0,0.0,19.0,0.0,12.0,-0.0,1.0,0.0,3766.0,1.0,4.137626,4.137626,7.250534,0.0,0.0,31.0,0.0,0.0,198.210526,0.0,5566.0,150.0,8.0
6.877375,4.798342,64128.0,0.0,5.001728,0.276641,0.0,1.0,0.0,0.0,1.666667,70270.9375,3832.990479,0.0,64.0,1.0,2394.0,0.001774,1721542656.0,363264.0,0.278415,0.0,66437.945312,4.798342,4.798342,62.0,0.0,34.0,0.0,25.0,-0.0,1.0,0.0,41056.0,1.0,4.798342,4.798342,12.087508,1.0,0.0,59.0,1.0,0.0,1207.529419,0.0,43450.0,95.760002,8.0
3.085786,4.860998,64128.0,0.0,1.234314,0.276641,0.0,0.0,0.0,0.0,0.0,24166.230469,1262.292236,0.0,64.0,1.0,894.0,0.001774,1721542656.0,363264.0,0.278415,0.0,22903.9375,4.860998,4.860998,62.0,0.0,16.0,0.0,7.0,-0.0,1.0,0.0,14844.0,1.0,4.860998,4.860998,4.525819,0.0,0.0,23.0,0.0,0.0,927.75,0.0,15738.0,127.714287,8.0
31.67094,4.957226,64128.0,0.0,11.094915,0.276641,0.0,1.0,0.0,0.0,0.465116,368948.28125,7760.79248,0.0,64.0,1.0,4896.0,0.001774,1721542656.0,363264.0,0.278415,0.0,361187.5,4.957226,4.957226,62.0,0.0,158.0,0.0,56.0,-0.0,1.0,0.0,225236.0,1.0,4.957226,4.957226,42.967579,1.0,0.0,214.0,1.0,0.0,1425.544312,0.0,230132.0,87.428574,8.0
120.795334,4.784953,64128.0,8.0,43.260612,0.276641,1.0,10.0,0.0,0.0,1.254705,1474876.75,28046.251953,0.0,64.0,1.0,16856.0,0.001774,1721542656.0,363264.0,0.278415,0.0,1446830.5,4.784953,4.784953,61.0,0.0,579.0,0.0,208.0,-0.0,1.0,0.0,866874.0,1.0,4.784953,4.784953,164.264938,0.0,0.0,787.0,2.0,0.0,1497.19165,0.0,883730.0,81.03846,8.0
0.0,3.598852,64128.0,0.0,0.833599,0.276641,0.0,3.0,0.0,0.0,37.5,973.64386,973.64386,0.0,64.0,1.0,584.0,0.001774,1721542656.0,363264.0,0.278415,0.0,0.0,3.598852,3.598852,61.0,0.0,1.0,0.0,4.0,-0.0,1.0,0.0,178.0,1.0,3.598852,3.598852,1.111466,1.0,0.0,5.0,3.0,0.0,178.0,0.0,762.0,146.0,8.0
1.023345,4.885938,64128.0,0.0,1.023345,0.276641,0.0,0.0,0.0,0.0,0.0,3002.90332,1218.189819,0.0,64.0,1.0,892.0,0.001774,1721542656.0,363264.0,0.278415,0.0,1784.713501,4.885938,4.885938,62.0,0.0,6.0,0.0,6.0,-0.0,1.0,0.0,1308.0,1.0,4.885938,4.885938,2.251359,0.0,0.0,12.0,0.0,0.0,218.0,0.0,2200.0,148.666672,8.0
