TotBytes,SrcBytes,DstBytes,SrcGap,DstGap,sMeanPktSz,dMeanPktSz,SrcWin,DstWin,Dur,IdleTime,Mean,StdDev,Sum,Min,Max,sTtl,dTtl,TcpRtt,SynAck,AckDat,TotPkts,SrcPkts,DstPkts,SrcRetra,DstRetra,Loss,SrcLoss,DstLoss,PCRatio,Load,SrcLoad,DstLoad,pLoss,pRetran,Rate,SrcRate,DstRate,Flgs_ e *      ,Flgs_ e d      ,Cause_Status,State_A_PA,State_FA_FA,State_FA_FPA,State_FA_R,State_FRA_PA,State_FSA_FSA,State_FSPA_FSPA,State_FSRPA_FSPA,State_FSRPA_SPA,State_PA_R,State_R_A,State_SA_SA,State_SPA_FSPA,State_SPA_SPA,State_SRPA_FSPA,State_SRPA_SPA,State_SR_SA,State_S_SA,State__A,State__FA,TcpOpt_MwsS  T,label
0.037724585378579645,0.05813598425731153,0.036987997865579283,0.0,0.0,0.1499912388392857,0.9575416953232462,0.004460931630353117,0.0,0.004621037167786598,0.0,0.004621037167786598,0.0,0.004621037167786598,0.004621037167786598,0.004621037167786598,1.0,0.0,0.08514196516369488,0.007720199976069462,0.08322440867338717,0.04836656767076792,0.0576271186440678,0.03788334335538184,0.0,0.0,0.0,0.0,0.0,0.0,0.24811180267579874,0.36475879257198174,0.24403394098633668,0.0,0.0,0.30972571011707084,0.37499820626191954,0.253490600676367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.1327172426652189,0.12865576440252427,0.13190082907909303,0.0,0.0,0.15530799107142856,0.9804775653370014,0.044718883045329325,0.0,0.02002849451247878,0.0,0.02002849451247878,0.0,0.02002849451247878,0.02002849451247878,0.02002849451247878,1.0,0.0,0.2326647091587988,0.005134661304838651,0.23165072854413754,0.14043275350021212,0.12316384180790961,0.1334936861094408,0.0,0.0,0.0,0.0,0.0,0.0,0.20357862969022641,0.18822903530337956,0.20296136899083025,0.0,0.0,0.20748732328333558,0.18688484466022365,0.20609404744216242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.00013553367953178988,0.0046142362760399,3.185702566879843e-05,0.0,0.0,0.15178571428571427,0.0068775790921595595,0.0023478587528174303,1.0,0.08867516550782949,0.0,0.08867516550782949,0.0,0.08867516550782949,0.08867516550782949,0.08867516550782949,1.0,0.0,0.23237727182082615,0.002653168455387753,0.23201985573737974,0.0021213406873143827,0.004519774011299435,0.0006013229104028864,0.0,0.0,0.0,0.0,0.0,0.0,3.734946166375851e-05,0.0011540751572703424,9.729663911431161e-06,0.0,0.0,0.0007079126096625981,0.0011725125969175062,0.00020968029592122813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.12708789437460805,0.13313428784691592,0.12607298444580722,0.0,0.0,0.1550252767857143,0.9811916011004126,0.04889807162534435,0.0,0.017264395798148608,0.0,0.017264395798148608,0.0,0.017264395798148608,0.017264395798148608,0.017264395798148608,1.0,0.0,0.002150966490857705,0.00813638326318911,0.0,0.13788714467543486,0.12768361581920903,0.1274804570054119,0.0,0.0,0.0,0.0,0.0,0.0,0.22610996948243428,0.22603637763693682,0.22500732801624246,0.0,0.0,0.23634359326696977,0.2248356908366298,0.22832067532144568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.1472197380909572,0.1712017371242451,0.14564514459107525,0.0,0.0,0.15324343973214283,0.9814445570839064,0.05565990483345855,0.0,0.008219277308881452,0.0,0.008219277308881452,0.0,0.008219277308881452,0.008219277308881452,0.008219277308881452,1.0,0.0,0.08191138953260489,0.010607471530462017,0.07922461251974762,0.1663131098854476,0.16610169491525426,0.14732411304870718,0.0,0.0,0.0,0.0,0.0,0.0,0.5505199245328448,0.6118054985657377,0.5463251258010786,0.0,0.0,0.5987758730563191,0.6156272532648731,0.554234051679789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.13497313416933326,0.12081834837483885,0.13437811103766295,0.0,0.0,0.1558560982142857,0.9813214793672628,0.05015026296018031,0.0,0.008145908464382918,0.0,0.008145908464382918,0.0,0.008145908464382918,0.008145908464382918,0.008145908464382918,1.0,0.0,0.08282871347723537,0.00774621143151444,0.08090083563234379,0.1391599490878235,0.1152542372881356,0.13589897775105234,0.0,0.0,0.0,0.0,0.0,0.0,0.509086599757194,0.4343504928270427,0.5084362082667049,0.0,0.0,0.5055291078509769,0.42971495202610205,0.5158573968721774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.03782368948528931,0.062410938454230847,0.03698839607840014,0.0,0.0,0.14931006026785712,0.9575524415405777,0.00643313298271976,0.0,0.0051504528826097325,0.0,0.0051504528826097325,0.0,0.0051504528826097325,0.0051504528826097325,0.0051504528826097325,1.0,0.0,0.08345309889082195,0.005264718582063541,0.08218313942677852,0.050063640220619425,0.062146892655367235,0.03788334335538184,0.0,0.0,0.0,0.0,0.0,0.0,0.22320445953159018,0.35190748414528245,0.21895204329866205,0.0,0.0,0.28763946070381013,0.3633682729147833,0.2274342710778664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.873614452120769,0.5678224876162041,0.8747775981395497,0.0,0.0,0.14913031026785714,0.9971397434663,0.06843225644878537,0.0,0.03509104161908539,0.0,0.03509104161908539,0.0,0.03509104161908539,0.03509104161908539,0.03509104161908539,1.0,0.0,0.06475179304511666,0.0026115501266757877,0.0641565099299347,0.8294442087399236,0.5661016949152543,0.8743235117257967,0.0,0.0,0.0,0.0,0.0,0.0,0.7677047933174654,0.477566828579148,0.7710834491657524,0.0,0.0,0.6994591024652301,0.49382419383900267,0.7704223964084882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.03413372630266081,0.055879758431159665,0.03339054324193022,0.0,0.0,0.15318080357142858,0.936877810866575,0.004836589030803906,0.0,0.00872580901109748,0.0,0.00872580901109748,0.0,0.00872580901109748,0.00872580901109748,0.00872580901109748,1.0,0.0,0.12639953789978203,0.0025387180514298497,0.12591507044406827,0.04497242257106491,0.054237288135593226,0.03487672880336741,0.0,0.0,0.0,0.0,0.0,0.0,0.11873723146645317,0.18546613464499923,0.11651776920303075,0.0,0.0,0.15251480834800146,0.18667698833966173,0.12358992073175173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.03505935082501231,0.03769423899029653,0.03475840428158425,0.0,0.0,0.1653273794642857,0.9435361836313617,0.004946155772602053,0.0,0.024101815422221118,0.0,0.024101815422221118,0.0,0.024101815422221118,0.024101815422221118,0.024101815422221118,1.0,0.0,0.0013629205834015251,0.005155470469194633,0.0,0.03818413237165889,0.03389830508474576,0.03607937462417318,0.0,0.0,0.004464285714285714,0.0,0.004464285714285714,0.0,0.04416512861815911,0.0447085353415905,0.043936053271419646,0.02608696779130426,0.0,0.04688183567090082,0.04170103707266154,0.04628734282888468,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0
0.8759357601696286,0.5487887629775395,0.8775842021009708,0.0,0.0,0.1491938482142857,0.9969036623108666,0.08267593288254445,0.0,0.029726332376632716,0.0,0.029726332376632716,0.0,0.029726332376632716,0.029726332376632716,0.029726332376632716,1.0,0.0,0.0842273918156,0.02103806516389818,0.07878248629202092,0.8243529910903691,0.5468926553672316,0.8773301262778112,0.0,0.0,0.0,0.0,0.0,0.0,0.9086621514013568,0.5448186085622129,0.9131631692933057,0.0,0.0,0.8206223446775482,0.5631244996208941,0.9125879161646064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.0005417430022903625,0.014029313971636018,0.00022379560532330897,0.0,0.0,0.3691964151785714,0.04429161072902339,0.002332206361131981,0.0,0.002052544259688775,0.0,0.002052544259688775,0.0,0.002052544259688775,0.002052544259688775,0.002052544259688775,1.0,0.0,0.0834118399427876,0.005061829229592713,0.08219553548923815,0.003818413237165889,0.005649717514124294,0.0024052916416115455,0.0,0.0,0.0,0.0,0.0,0.0,0.006831266724467285,0.16179735375639384,0.0029904642600330506,0.0,0.0,0.05505057019725886,0.06754078622493329,0.03623499788893998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.0005652459524981873,0.015098052520865848,0.00022260096686072903,0.0,0.0,0.33110117857142857,0.04387895667125173,0.002332206361131981,0.0,0.0023029683597774794,0.0,0.0023029683597774794,0.0,0.0023029683597774794,0.0023029683597774794,0.0023029683597774794,1.0,0.0,0.08212181016758009,0.0025751340890528187,0.08156195896352389,0.004242681374628765,0.006779661016949153,0.0024052916416115455,0.0,0.0,0.0,0.0,0.0,0.0,0.006497832131269047,0.16162997515230879,0.0026545780723753803,0.0,0.0,0.0545159908586292,0.07524552679567717,0.03229481399674237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.0005527110457206807,0.014266811427020425,0.0002293705848153487,0.0,0.0,0.375446421875,0.04621732943603851,0.002332206361131981,0.0,0.005386559891052767,0.0,0.005386559891052767,0.0,0.005386559891052767,0.005386559891052767,0.005386559891052767,1.0,0.0,0.0013780488643474556,0.005212695671173585,0.0,0.003818413237165889,0.005649717514124294,0.0024052916416115455,0.0,0.0,0.0,0.0,0.0,0.0,0.002652416769920907,0.06267718852712471,0.0011646838712742781,0.0,0.0,0.020976974631032756,0.02573635955528637,0.01380731534644973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.0005824814493172589,0.015454298703942458,0.00023175986174050857,0.0,0.0,0.33891367857142857,0.04704263686382393,0.002332206361131981,0.0,0.005660684694657353,0.0,0.005660684694657353,0.0,0.005660684694657353,0.005660684694657353,0.005660684694657353,1.0,0.0,0.21153737716867346,0.00258553867123081,0.21116692399974105,0.004242681374628765,0.006779661016949153,0.0024052916416115455,0.0,0.0,0.0,0.0,0.0,0.0,0.0027204218812324223,0.06735201021278436,0.0011191697495791994,0.0,0.0,0.02217904766013451,0.03061256153888818,0.013138681555082882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.00013553367953178988,0.0046142362760399,3.185702566879843e-05,0.0,0.0,0.15178571428571427,0.0068775790921595595,0.0023478587528174303,1.0,0.08834605573875452,0.0,0.08834605573875452,0.0,0.08834605573875452,0.08834605573875452,0.08834605573875452,1.0,0.0,0.2119142088940539,0.007668177065179506,0.21019865378761687,0.0021213406873143827,0.004519774011299435,0.0006013229104028864,0.0,0.0,0.0,0.0,0.0,0.0,3.748859833864925e-05,0.001158374459197655,9.76590928271778e-06,0.0,0.0,0.0007105498051616087,0.0011768814057360388,0.0002104623146140184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.0005793477226228822,0.015403406392074371,0.00022976879763620867,0.0,0.0,0.3377976071428571,0.046354884456671255,0.002332206361131981,0.0,0.002292184706349367,0.0,0.002292184706349367,0.0,0.002292184706349367,0.002292184706349367,0.002292184706349367,1.0,0.0,0.08502644010919869,0.010243311154232323,0.08244070205788409,0.004242681374628765,0.006779661016949153,0.0024052916416115455,0.0,0.0,0.0,0.0,0.0,0.0,0.006681328100183628,0.1656731773784663,0.002742346615306925,0.0,0.0,0.05477245642605228,0.07559951259730636,0.03244674427601641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.03765642682297695,0.05518423016896248,0.036987997865579283,0.0,0.0,0.1512741875,0.9575416953232462,0.00303656398697721,0.0,0.004888795115735019,0.0,0.004888795115735019,0.0,0.004888795115735019,0.004888795115735019,0.004888795115735019,1.0,0.0,0.08540464713284694,0.0025647295068748277,0.08485242487641814,0.047093763258379294,0.054237288135593226,0.03788334335538184,0.0,0.0,0.0,0.0,0.0,0.0,0.23409256928459227,0.3269263192003027,0.23066827255986766,0.0,0.0,0.285057867771426,0.33319207448840243,0.23960699555769877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.0005401761389431742,0.01399538576372396,0.000222999179681589,0.0,0.0,0.3683035714285714,0.04401650618982118,0.002332206361131981,0.0,0.00561991681786421,0.0,0.00561991681786421,0.0,0.00561991681786421,0.00561991681786421,0.00561991681786421,1.0,0.0,0.0006917750287093514,0.0026167524177647837,0.0,0.003818413237165889,0.005649717514124294,0.0024052916416115455,0.0,0.0,0.0,0.0,0.0,0.0,0.0024863584811346618,0.058914201070423576,0.001087811358235678,0.0,0.0,0.020105945340612295,0.024667704419221045,0.013233991896077503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.0005401761389431742,0.01399538576372396,0.000222999179681589,0.0,0.0,0.3683035714285714,0.04401650618982118,0.002332206361131981,0.0,0.0020534276192431646,0.0,0.0020534276192431646,0.0,0.0020534276192431646,0.0020534276192431646,0.0020534276192431646,1.0,0.0,0.08371990675477745,0.002627156999942775,0.0831486549583561,0.003818413237165889,0.005649717514124294,0.0024052916416115455,0.0,0.0,0.0,0.0,0.0,0.0,0.006804781762599738,0.16123913604058027,0.002977172878417973,0.0,0.0,0.055026886660073944,0.06751172252152698,0.03621940548484707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.00013553367953178988,0.0046142362760399,3.185702566879843e-05,0.0,0.0,0.15178571428571427,0.0068775790921595595,0.0023478587528174303,1.0,0.09055508797686146,0.0,0.09055508797686146,0.0,0.09055508797686146,0.09055508797686146,0.09055508797686146,1.0,0.0,0.08334445032766481,0.0023982561920269686,0.08283324403577227,0.0021213406873143827,0.004519774011299435,0.0006013229104028864,0.0,0.0,0.0,0.0,0.0,0.0,3.657408831673288e-05,0.0011301166235451333,9.52767595997475e-06,0.0,0.0,0.0006932163274044722,0.001148171199473554,0.00020532731883240126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.00053939270726958,0.01397842165976793,0.00022260096686072903,0.0,0.0,0.3678571495535714,0.04387895667125173,0.002332206361131981,0.0,0.0020784616956713332,0.0,0.0020784616956713332,0.0,0.0020784616956713332,0.0020784616956713332,0.0020784616956713332,1.0,0.0,0.08508970382951803,0.005384371277110439,0.08379049552571012,0.003818413237165889,0.005649717514124294,0.0024052916416115455,0.0,0.0,0.0,0.0,0.0,0.0,0.0067228218681239385,0.1592970945117571,0.0029413143670438107,0.0,0.0,0.054364115214270016,0.06669857720040448,0.035783160652041165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.0005401761389431742,0.01399538576372396,0.000222999179681589,0.0,0.0,0.3683035714285714,0.04401650618982118,0.002332206361131981,0.0,0.0020754282722958827,0.0,0.0020754282722958827,0.0,0.0020754282722958827,0.0020754282722958827,0.0020754282722958827,1.0,0.0,0.08433741567702496,0.002491897431628889,0.08380289158816974,0.003818413237165889,0.005649717514124294,0.0024052916416115455,0.0,0.0,0.0,0.0,0.0,0.0,0.006732647848468103,0.15952991669451166,0.0029456134526201576,0.0,0.0,0.054443573063461,0.06679606547448312,0.03583546219608408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.03752050142760836,0.04928072199226437,0.03698839607840014,0.0,0.0,0.15438987499999998,0.9575524415405777,0.005869646882043575,0.0,0.004845443828924322,0.0,0.004845443828924322,0.0,0.004845443828924322,0.004845443828924322,0.004845443828924322,1.0,0.0,0.08280945930148602,0.005399978150377426,0.08150273333177234,0.04454815443360203,0.04745762711864407,0.03788334335538184,0.0,0.0,0.0,0.0,0.0,0.0,0.23531634506461052,0.2936152579449946,0.23273456053301925,0.0,0.0,0.27206183614653007,0.2932573857057595,0.24175070290484024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.0005534944773942749,0.014283775530976454,0.00022976879763620867,0.0,0.0,0.37589284375,0.046354884456671255,0.002332206361131981,0.0,0.0020789950448362477,0.0,0.0020789950448362477,0.0,0.0020789950448362477,0.0020789950448362477,0.0020789950448362477,1.0,0.0,0.08404860304078447,0.0025491226336078407,0.08349849938777225,0.003818413237165889,0.005649717514124294,0.0024052916416115455,0.0,0.0,0.0,0.0,0.0,0.0,0.006883891740240979,0.16263437905203484,0.0030235593829990577,0.0,0.0,0.05435016768160516,0.06668146793864393,0.03577398169368984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.04231431983833104,0.05170658885797652,0.0418047801467016,0.0,0.0,0.15119046874999997,0.9621064869325998,0.004711369897320311,0.0,0.011780933030695462,0.0,0.011780933030695462,0.0,0.011780933030695462,0.011780933030695462,0.011780933030695462,1.0,0.0,0.22997049985215545,0.0025803363801418146,0.22962879302294512,0.04921510394569367,0.05084745762711865,0.04269392663860493,0.0,0.0,0.0,0.0,0.0,0.0,0.10933686890718396,0.12693700062524851,0.10837038322266512,0.0,0.0,0.12362041239664749,0.1294409328927697,0.11205711735125339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0
0.04240715649165195,0.05540476352039085,0.041812346190297944,0.0,0.0,0.15187871428571428,0.9622879133425034,0.006761833208114199,0.0,0.011545909387743658,0.0,0.011545909387743658,0.0,0.011545909387743658,0.011545909387743658,0.011545909387743658,1.0,0.0,0.23195505525260793,0.00258553867123081,0.23161491769703196,0.050487908358082305,0.054237288135593226,0.04269392663860493,0.0,0.0,0.0,0.0,0.0,0.0,0.11180850028066298,0.13894927033474427,0.11059553731899154,0.0,0.0,0.12939892881246745,0.14108093259092472,0.11433809296386101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0
0.00013553367953178988,0.0046142362760399,3.185702566879843e-05,0.0,0.0,0.15178571428571427,0.0068775790921595595,0.0023478587528174303,1.0,0.08884808730739159,0.0,0.08884808730739159,0.0,0.08884808730739159,0.08884808730739159,0.08884808730739159,1.0,0.0,0.21290442364687842,0.0052491117087965534,0.2118308020114677,0.0021213406873143827,0.004519774011299435,0.0006013229104028864,0.0,0.0,0.0,0.0,0.0,0.0,3.727676850308729e-05,0.0011518289993507668,9.710727356106279e-06,0.0,0.0,0.0007065348802802242,0.0011702315006424323,0.00020927311072455417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.0005534944773942749,0.014283775530976454,0.00022976879763620867,0.0,0.0,0.37589284375,0.046354884456671255,0.002332206361131981,0.0,0.002054194308667729,0.0,0.002054194308667729,0.0,0.002054194308667729,0.002054194308667729,0.002054194308667729,1.0,0.0,0.08297999628669468,0.002621954708853779,0.08240902323159839,0.003818413237165889,0.005649717514124294,0.0024052916416115455,0.0,0.0,0.0,0.0,0.0,0.0,0.006967002508108042,0.16459790688711595,0.0030600635154825664,0.0,0.0,0.055006353294719035,0.06748652857214796,0.03620588916746926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.0011868989854951543,0.01416502680328425,0.0008764664187128169,0.0,0.0,0.26626275223214285,0.18088033012379645,0.0023165539694465316,0.0,0.017992334072449715,0.0,0.017992334072449715,0.0,0.017992334072449715,0.017992334072449715,0.017992334072449715,1.0,0.0,0.29714281784862095,0.005535237718691312,0.29611851737583617,0.005515485787017395,0.007909604519774011,0.0036079374624173183,0.0,0.0,0.0,0.0,0.0,0.0,0.0017829913798573912,0.01996326047796828,0.00132760254882779,0.0,0.0,0.009071261768732552,0.011557460194469717,0.0062004689189347935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
5.327335380440296e-05,0.0021714053063717174,5.574979492039724e-06,0.0,0.0,0.14285714285714285,0.009628610729023386,0.9999999999999999,1.0,0.003592073291375532,0.0,0.003592073291375532,0.0,0.003592073291375532,0.003592073291375532,0.003592073291375532,1.0,0.0,0.0031356800506109764,0.011861223682909953,0.0,0.000848536274925753,0.0022598870056497176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021536274701242607,0.008938007772457509,0.0,0.0,0.0,0.006990313397134447,0.009648359360804718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0
0.029163635765379448,0.04721110130962883,0.028541505722318238,0.0,0.0,0.1827074620535714,0.9454470797799174,0.00303656398697721,0.0,0.02106317522525127,0.0,0.02106317522525127,0.0,0.02106317522525127,0.02106317522525127,0.02106317522525127,1.0,0.0,0.2980711441793939,0.005030615483058739,0.29718182406681753,0.03521425540941875,0.0384180790960452,0.029464822609741433,0.0,0.0,0.02232142857142857,0.0,0.02232142857142857,0.0,0.0418935041751337,0.06435279694707538,0.04113706188931465,0.13483147092134826,0.0,0.049472756335894014,0.054298608548531184,0.04325466876036461,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0
0.0006314459289168939,0.01151862658614372,0.00037392183878752163,0.0,0.0,0.30312500669642856,0.07324621733149932,0.002332206361131981,0.0,0.021524055572382905,0.0,0.021524055572382905,0.0,0.021524055572382905,0.021524055572382905,0.021524055572382905,1.0,0.0,0.29486807451366015,0.0,0.295305886614594,0.004242681374628765,0.005649717514124294,0.003006614552014432,0.0,0.0,0.008928571428571428,0.0,0.008928571428571428,0.0,0.0007732957648356127,0.012678876057590584,0.00047700477136820423,0.369230757046154,0.0,0.005832943882481218,0.006440722119058009,0.004319233149569353,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
0.0005092305878362048,0.009635611047024496,0.00029388106179466554,0.0,0.0,0.15848214285714285,0.008628236588720771,0.0023478587528174303,0.0,0.6106590930640792,0.0,0.6106590930640792,0.0,0.6106590930640792,0.6106590930640792,0.6106590930640792,1.0,0.0,0.08650213515056077,0.009358921669103074,0.08415273601758587,0.007636826474331778,0.00903954802259887,0.006013229104028864,0.0,0.0,0.05357142857142857,1.0,0.03571428571428571,0.0,2.42082520172198e-05,0.00040828507946346666,1.4653440248266072e-05,0.9290322405677421,0.0,0.00037007136964366266,0.00039728088416639073,0.0003044819343139773,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
0.14381572746919055,0.16791070095677546,0.14226192846504884,0.0,0.0,0.16245404241071426,0.9658799202200826,0.008827948910593537,0.0,0.5330682732432441,0.0,0.5330682732432441,0.0,0.5330682732432441,0.5330682732432441,0.5330682732432441,1.0,0.0,0.23256981357831982,0.007751413722603435,0.2308628899078146,0.1607976240984302,0.1536723163841808,0.1461214672279014,0.0,0.0,0.18303571428571427,0.5,0.17410714285714285,0.0,0.008291743529431175,0.00924697903007236,0.008227772308020534,0.23372920613016637,0.0,0.008926233341478759,0.0087770699977099,0.008475868883287682,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0
